subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
8,16,0,A,61.34546652294682,85.02847662054671,3.0672733261473413,1.3356241874852053,A,503.6700824275613,Correct
8,16,1,A,50.45573009295805,74.9559625975372,2.5227865046479026,1.1774055071958707,A,380.38770761340857,Correct
8,16,2,A,33.6985205532921,56.3586376644784,1.684926027664605,0.885279410265272,A,820.1131243258715,Correct
8,16,3,B,73.86720382398883,56.6472718333214,3.6933601911994414,0.8898132651873325,B,1428.0650410801172,Correct
8,16,4,A,52.15356554847186,66.81744798616629,2.6076782774235934,1.0495660186247906,A,1006.1904583126307,Correct
8,16,5,B,57.376910305733865,37.79038638367225,2.868845515286693,0.5936100011963225,B,673.7869158387184,Correct
8,16,6,B,77.18401708741712,58.63870905808352,3.8592008543708562,0.9210946879643223,B,626.5354994684458,Correct
8,16,7,B,46.03782838101177,29.938377539656123,2.3018914190505884,0.4702709346949068,B,779.3070832267404,Correct
8,16,8,A,58.10797671831625,77.67662109904268,2.9053988359158125,1.220141511002152,A,693.8852071762085,Correct
8,16,9,A,60.875755284301,84.16986302664012,3.04378776421505,1.3221371166907585,A,784.1384578496218,Correct
8,16,10,A,31.320341496864657,51.999931813896836,1.566017074843233,0.8168130188685424,A,1240.1031237095594,Correct
8,16,11,A,24.559407803044888,49.56091333703359,1.2279703901522445,0.7785010062241255,A,749.9025408178568,Correct
8,16,12,B,51.158721726105156,22.563209558582322,2.557936086305258,0.35442206695324613,B,965.0186244398355,Correct
8,16,13,B,58.04459737313747,50.45451178845683,2.9022298686568733,0.792537617875378,B,1453.6175411194563,Correct
8,16,14,A,56.81838694704011,82.59651484405838,2.8409193473520054,1.2974230212310705,A,1614.3048331141472,Correct
8,16,15,A,49.088333197438715,68.72077753798135,2.454416659871936,1.0794634493115032,A,1318.2054162025452,Correct
8,16,16,A,19.69748702437053,48.06852050362339,0.9848743512185265,0.7550585544155679,A,673.1548737734556,Correct
8,16,17,A,32.81963756471093,53.11875902858906,1.6409818782355468,0.8343875156601095,A,703.8171235471964,Correct
8,16,18,B,41.1068035700912,23.729397637126556,2.0553401785045597,0.37274050645453893,B,810.7135817408562,Correct
8,16,19,B,33.3559777687305,20.447585608535757,1.667798888436525,0.32118992365712157,B,1057.9862501472235,Correct
8,16,20,B,39.906954052223014,17.582390949769852,1.9953477026111506,0.2761835512017032,B,2654.7242077067494,Correct
8,16,21,A,42.562864417233115,58.417072409382854,2.1281432208616557,0.9176132276277008,A,1287.5418746843934,Correct
8,16,22,A,30.616774668937687,58.132412962265676,1.5308387334468845,0.9131418074885096,A,776.7012063413858,Correct
8,16,23,B,61.69671070874796,53.692617019375184,3.084835535437398,0.8434016559003967,B,1021.5060822665691,Correct
8,16,24,B,73.62317463721033,63.04846091611918,3.6811587318605166,0.9903629081711163,B,1450.7815828546882,Correct
8,16,25,A,17.160271080830686,33.65646859732757,0.8580135540415342,0.5286745724556993,A,651.4564575627446,Correct
8,16,26,B,33.49318992585687,20.779699580309014,1.6746594962928436,0.3264067577265085,B,725.6754990667105,Correct
8,16,27,B,71.75621188758674,59.18953001420954,3.587810594379337,0.9297469633103661,B,595.6652062013745,Correct
8,16,28,B,88.53189246764211,69.3647469001045,4.426594623382106,1.0895788963974185,B,583.8253740221262,Correct
8,16,29,B,83.24705727551598,67.49301329106754,4.1623528637758,1.0601777736192803,B,618.6979580670595,Correct
8,16,30,A,12.3763823363929,32.098487683308434,0.6188191168196451,0.5042018654861212,A,670.5624582245946,Correct
8,16,31,B,65.07198040971576,42.211129406390434,3.253599020485788,0.6630508702142213,B,877.9141241684556,Correct
8,16,32,B,81.82927476604357,60.00551227990569,4.091463738302179,0.9425643827672191,B,602.8730412945151,Correct
8,16,33,B,61.97466781095766,37.96243796553209,3.098733390547883,0.5963125811243694,B,593.7585411593318,Correct
8,16,34,A,53.58834996762556,69.19563745875585,2.679417498381278,1.0869225315044504,A,791.802373714745,Correct
8,16,35,A,22.081969759013337,33.6799595748335,1.1040984879506668,0.5290435678674906,A,701.314290985465,Correct
8,16,36,B,54.3154977276881,39.8456593390669,2.715774886384405,0.6258941532852705,B,1102.259874343872,Correct
8,16,37,B,73.21301596040958,50.33813207057031,3.6606507980204785,0.7907095295416824,B,1316.4022490382195,Correct
8,16,38,A,18.807280730321985,33.06136843227053,0.9403640365160993,0.519326760922233,A,758.212624117732,Correct
8,16,39,B,32.712025143316154,19.608879252896923,1.6356012571658078,0.3080155550301514,B,739.4464984536171,Correct
8,16,40,A,16.218787579017096,32.59720755939243,0.8109393789508548,0.5120357389806447,A,754.0481658652425,Correct
8,16,41,B,44.42562370676671,34.80144297370149,2.2212811853383356,0.5466597879025237,B,1070.6010404974222,Correct
