subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
8,13,0,A,34.814089528078426,47.433399684440104,1.7407044764039212,0.7450820999171271,A,1104.1317507624626,Correct
8,13,1,A,39.77255046958328,61.15361739490776,1.988627523479164,0.9605987757414162,A,751.0699154809117,Correct
8,13,2,B,43.670238051082606,24.354182643308903,2.1835119025541303,0.3825546063820165,B,612.4682081863284,Correct
8,13,3,B,73.2330650292951,51.82698748148938,3.6616532514647555,0.8140964156476861,B,585.254748351872,Correct
8,13,4,A,22.828848776350195,46.39960002733764,1.1414424388175097,0.7288432128769434,A,830.7512914761901,Correct
8,13,5,B,84.27965017156555,57.59778447780109,4.213982508578278,0.9047438828925405,B,874.8338324949145,Correct
8,13,6,B,55.33947011694122,35.68483201403468,2.766973505847061,0.5605360304993862,B,901.9435830414295,Correct
8,13,7,B,48.87146508763301,33.64976147078353,2.4435732543816506,0.5285692171583121,B,632.9109994694591,Correct
8,13,8,A,41.471171025926076,67.84921136837707,2.073558551296304,1.0657729199337722,A,753.8404585793614,Correct
8,13,9,B,84.78988780082199,60.68925059177036,4.2394943900410995,0.9533045190548789,B,679.7799579799175,Correct
8,13,10,A,11.624182832824339,36.00981881401937,0.581209141641217,0.5656409112161138,A,752.0725419744849,Correct
8,13,11,A,61.676194472648476,71.14946719349338,3.083809723632424,1.1176132172095339,A,887.1816657483578,Correct
8,13,12,B,40.14652815925555,21.369553264582592,2.0073264079627777,0.3356721577325423,B,838.3673746138811,Correct
8,13,13,A,12.225103537403164,35.50725318231167,0.6112551768701582,0.5577466287335158,A,723.4099172055721,Correct
8,13,14,B,63.23656823345736,50.36278868558031,3.161828411672868,0.7910968347445713,B,1234.469374641776,Correct
8,13,15,B,76.99740486402035,64.68673448027509,3.849870243201018,1.0160968491397289,B,784.3791665509343,Correct
8,13,16,B,86.35467719036541,68.36140531172994,4.31773385951827,1.0738184435820253,B,761.6421235725284,Correct
8,13,17,B,51.670596795424665,32.00284920589515,2.583529839771233,0.5026995797959108,B,1235.1380828768015,Correct
8,13,18,A,28.668377653010744,39.44447278948676,1.4334188826505372,0.6195923297008705,A,1201.928749680519,Correct
8,13,19,B,46.26822253617797,25.23431717902233,2.313411126808899,0.39637972733985627,B,622.034290805459,Correct
8,13,20,B,72.35620402318588,47.14348412661167,3.6178102011592945,0.7405281169839512,B,1631.7437905818224,Correct
8,13,21,B,86.44233800550604,66.28421060662659,4.322116900275302,1.0411899454538835,B,1805.4792918264866,Correct
8,13,22,B,40.54880544870917,26.900437048390508,2.0274402724354585,0.42255107704789163,B,599.5918735861778,Correct
8,13,23,B,84.56480724729876,64.27226455729954,4.228240362364938,1.0095863708139592,B,712.9947496578097,Correct
8,13,24,B,45.74052253269004,23.790617392652223,2.2870261266345024,0.3737021441256088,B,868.6784999445081,Correct
8,13,25,B,71.61692680333053,54.33255930030549,3.5808463401665267,0.8534538457428575,B,1482.8919153660536,Correct
8,13,26,B,45.76934705496378,16.88693267399078,2.288467352748189,0.2652593181513744,B,610.3053335100412,Correct
8,13,27,B,48.56642997406545,31.38202063895077,2.4283214987032724,0.492947627470655,B,544.7459574788809,Correct
8,13,28,B,47.53076364419785,18.8846033139545,2.3765381822098925,0.29663865518538457,B,659.0117905288935,Correct
8,13,29,A,47.005735880667025,75.71990770231834,2.350286794033351,1.1894055288405025,A,683.2781657576561,Correct
8,13,30,A,23.274031832176362,54.479728101266716,1.163701591608818,0.8557655678625447,A,1590.8266678452492,Correct
8,13,31,A,66.00917074886875,77.97880296425913,3.300458537443438,1.2248881726412122,A,1678.0700413510203,Correct
8,13,32,A,45.93478617194775,68.62344196062162,2.2967393085973873,1.0779345056376721,A,932.8943332657218,Correct
8,13,33,A,53.35352014938648,67.64942829775651,2.6676760074693244,1.0626347347989067,A,761.436166241765,Correct
8,13,34,B,73.53149374462961,61.091115850996204,3.676574687231481,0.9596170037854632,B,740.2802500873804,Correct
8,13,35,A,25.785629570091544,55.654551644123025,1.2892814785045772,0.8742196529200533,A,1502.2949166595936,Correct
8,13,36,A,60.747575385258486,86.76015982928857,3.037378769262924,1.3628254037198462,A,2003.1545413658023,Correct
8,13,37,B,72.1381950401927,46.52755044587673,3.6069097520096354,0.7308530533514741,B,1372.3670821636915,Correct
8,13,38,A,55.54145410055523,72.79492175710214,2.7770727050277615,1.1434599570537793,A,724.5207075029612,Correct
8,13,39,A,29.280336396677328,38.50015645806684,1.4640168198338666,0.6047590434536021,A,2226.612792350352,Correct
8,13,40,B,55.948005741946936,25.835107267257165,2.797400287097347,0.405816915977597,B,2247.371790930629,Correct
8,13,41,A,49.384638429794094,74.63903824714359,2.4692319214897047,1.1724272711411694,A,715.8249579370022,Correct
8,13,42,B,68.21728820331629,54.245106225426376,3.4108644101658143,0.8520801360549874,B,912.2844990342855,Correct
8,13,43,A,26.80233666224558,56.22061563393812,1.340116833112279,0.8831113652793773,A,1339.0733329579234,Correct
