subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
8,6,0,A,33.041947913418525,62.951369079168764,1.6520973956709264,0.9888377931626813,A,1185.7701670378447,Correct
8,6,1,A,45.34097434205542,57.6054122322126,2.267048717102771,0.9048636993786535,A,1891.002125106752,Correct
8,6,2,A,14.991423657641253,32.9249492624722,0.7495711828820626,0.5171838936139967,A,728.5074163228273,Correct
8,6,3,B,42.849129479718954,23.969200139945833,2.1424564739859475,0.3765073153603864,B,1249.9812906607985,Correct
8,6,4,B,54.591062903942564,42.85371009120876,2.729553145197128,0.6731445040080413,B,2327.28816755116,Correct
8,6,5,B,86.53107924490433,61.4168105372196,4.3265539622452165,0.9647330039532264,B,815.2480004355311,Correct
8,6,6,A,60.59463231678707,81.84595893391864,3.0297316158393532,1.2856333165640534,A,1371.9849158078432,Correct
8,6,7,A,14.897218102632927,40.30531768420903,0.7448609051316464,0.6331144496865693,A,1490.6459162011743,Correct
8,6,8,B,31.7481248205836,11.54348739333949,1.5874062410291803,0.18132467595860868,B,1451.1289577931166,Correct
8,6,9,B,64.85271743859354,38.803241785950625,3.2426358719296773,0.6095198966510549,B,609.1925408691168,Correct
8,6,10,B,50.90271980637302,40.34847280771167,2.5451359903186512,0.6337923287813726,B,2088.4069157764316,Correct
8,6,11,B,87.91498122492175,67.61366391629106,4.395749061246088,1.0620729492085463,B,688.0795415490866,Correct
8,6,12,B,65.40460647746912,46.15170070726319,3.2702303238734554,0.7249492194630646,B,1321.1730420589447,Correct
8,6,13,B,76.01599096380436,44.59948746490727,3.800799548190218,0.7005671108681137,B,1233.4349155426025,Correct
8,6,14,A,41.755467847139116,74.58358563889225,2.087773392356956,1.1715562236076453,A,1392.0720415189862,Correct
8,6,15,B,65.60038405596333,32.412459509500344,3.2800192027981665,0.5091337233991146,B,718.9530832692981,Correct
8,6,16,B,55.45536355423264,37.8493786426796,2.772768177711632,0.5945366494339033,B,1607.9288749024272,Correct
8,6,17,A,33.05839481191441,54.65222271385654,1.6529197405957206,0.8584751069010246,A,905.0469575449824,Correct
8,6,18,B,63.648707959319,41.3591416821274,3.18243539796595,0.6496678783367542,B,861.406915821135,Correct
8,6,19,B,77.27656199140205,45.67253803432144,3.863828099570102,0.7174225497971234,B,1743.3287082239985,Correct
8,6,20,A,27.929207136878105,56.84824055799016,1.3964603568439053,0.892970074532436,A,1310.2460410445929,Correct
8,6,21,A,40.237955260490224,67.34937932880959,2.0118977630245114,1.0579215766161025,A,842.4498327076435,Correct
8,6,22,B,78.78811522443618,49.217386315990026,3.939405761221809,0.7731048963960253,B,2581.1599157750607,Correct
8,6,23,B,38.948040924835226,21.76080838525344,1.9474020462417614,0.3418179787964369,B,846.449333243072,Correct
8,6,24,B,77.87377679005778,62.380971524172864,3.8936888395028886,0.9798780093206777,B,1529.415499418974,Correct
8,6,25,B,54.5782281962725,22.34409247087899,2.728911409813625,0.3509801837882222,B,1206.9480828940868,Correct
8,6,26,B,36.72456056843045,14.186889993074413,1.8362280284215222,0.2228471468976456,B,1031.6006653010845,Correct
8,6,27,B,73.94804449101011,52.32721868217421,3.6974022245505056,0.8219540289735254,B,1406.9746667519212,Correct
8,6,28,A,34.62031301803621,58.64229146905261,1.7310156509018102,0.9211509603442353,A,1499.8362502083182,Correct
8,6,29,B,80.19848791210853,56.281298255702325,4.0099243956054265,0.8840645656730524,B,635.4325413703918,Correct
8,6,30,A,42.26504588332764,59.14461578486259,2.113252294166382,0.9290414522455761,A,893.4457916766405,Correct
8,6,31,A,37.91506087429464,55.81805086630007,1.8957530437147319,0.8767878926963484,A,945.4617500305176,Correct
8,6,32,B,52.62976913648586,29.80932585783774,2.6314884568242927,0.46824379561723656,B,682.002373971045,Correct
8,6,33,B,50.384143566715935,33.75112217589669,2.5192071783357965,0.530161387391043,B,770.268457941711,Correct
8,6,34,A,46.97117689485251,78.38281783983189,2.3485588447426253,1.231234423466414,A,845.398124307394,Correct
8,6,35,B,66.28290140793113,57.55447902725791,3.314145070396557,0.9040636424661064,B,3676.669958047569,Correct
8,6,36,B,69.86082890563395,43.116424244695,3.493041445281698,0.6772712082809733,B,982.236416079104,Correct
8,6,37,A,45.1882824573692,68.56829145664143,2.25941412286846,1.0770682035469423,A,738.1967501714826,Correct
8,6,38,B,75.25834220167795,51.74915263947994,3.762917110083897,0.8128737888084353,B,1013.1483329460025,Correct
8,6,39,A,51.40684588929332,67.77725701153109,2.570342294464666,1.064642663539467,A,1072.2680417820811,Correct
8,6,40,B,85.1749340200578,66.23047014066452,4.25874670100289,1.0403457921885493,B,785.355999134481,Correct
8,6,41,B,80.98804251764625,58.21930697304366,4.049402125882312,0.9145067354180149,B,1122.5100411102176,Correct
8,6,42,A,47.79996608654282,59.01461182807472,2.3899983043271407,0.9269993548676644,A,2057.8045835718513,Correct
8,6,43,A,27.79097177261644,43.97658074440309,1.3895485886308219,0.6907825149830755,A,1303.921416401863,Correct
8,6,44,A,18.425263095557735,48.43319631187509,0.9212631547778868,0.7607868686162953,A,818.7818331643939,Correct
