subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
8,20,0,B,80.62935024606392,65.82418383093325,4.031467512303196,1.0339638617590197,B,1033.680415712297,Correct
8,20,1,B,45.03504730784708,30.72852099417665,2.2517523653923543,0.4826824790549255,B,681.2762068584561,Correct
8,20,2,B,46.81073330827122,25.50227318671822,2.340536665413561,0.4005887704661696,B,418.12241543084383,Correct
8,20,3,A,25.12377228175279,41.913526241415425,1.2561886140876395,0.6583761306303686,A,692.8090825676918,Correct
8,20,4,B,59.91260727915031,27.328690453209546,2.995630363957515,0.42927806580016314,B,609.8711248487234,Correct
8,20,5,B,64.92386912453276,45.40872732457635,3.2461934562266377,0.7132786208587558,B,586.4467909559608,Correct
8,20,6,A,34.63217828124965,49.678395439355754,1.7316089140624826,0.7803464107720436,A,778.1469579786062,Correct
8,20,7,B,31.508568526129334,18.146306195878747,1.5754284263064668,0.2850415111738181,B,801.64466612041,Correct
8,20,8,A,34.21789172625836,61.148858780294546,1.710894586312918,0.9605240275978654,A,2146.47754188627,Correct
8,20,9,B,40.2562138109475,19.165029413620942,2.012810690547375,0.30104357805831927,B,1060.138083063066,Correct
8,20,10,A,23.444089961151516,48.2618236234368,1.1722044980575759,0.7580949527211769,A,1016.1286666989326,Correct
8,20,11,A,48.30633894078936,55.803462498976444,2.415316947039468,0.8765587391582896,A,1257.2892913594842,Correct
8,20,12,B,64.3608185465972,31.322979383475168,3.2180409273298602,0.4920202095983507,B,979.5151660218835,Correct
8,20,13,A,40.81460031680403,70.47784704954802,2.040730015840202,1.1070634326584257,A,924.6545825153589,Correct
8,20,14,B,55.141801175759554,24.849675122024227,2.757090058787978,0.39033778403722175,B,611.2779583781958,Correct
8,20,15,B,74.2086774018887,54.23820737771326,3.7104338700944357,0.8519717692085184,B,942.1569155529141,Correct
8,20,16,B,53.6640000697833,32.30368484273745,2.6832000034891648,0.5074250949291196,B,849.5602086186409,Correct
8,20,17,B,58.95332367792927,26.11743854138394,2.9476661838964633,0.41025176526097346,B,4440.532833337784,Correct
8,20,18,A,15.23823168017951,35.297493103472846,0.7619115840089755,0.5544517251200334,A,1726.0190406814218,Correct
