subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
8,15,0,A,36.13088631905214,58.125222562698134,1.806544315952607,0.9130288609562208,A,555.3862499073148,Correct
8,15,1,B,50.64408794308345,39.667529893966574,2.5322043971541723,0.6230961025046944,B,717.4992077052593,Correct
8,15,2,B,76.14830362251912,64.87715709791826,3.807415181125956,1.0190880006230547,B,480.4666666314006,Correct
8,15,3,B,42.839977616317924,18.975533300964766,2.1419988808158963,0.2980669800812969,B,483.11737459152937,Correct
8,15,4,A,58.94546699460607,76.40935674075818,2.9472733497303034,1.2002353690114382,A,909.8003329709172,Correct
8,15,5,A,57.750868129108156,69.98466777250626,2.8875434064554075,1.09931659069014,A,679.5132923871279,Correct
8,15,6,B,62.44764814784521,40.067685005238026,3.1223824073922604,0.6293817242940285,B,913.3865414187312,Correct
8,15,7,B,47.16455233379244,23.623890288287882,2.3582276166896223,0.3710832008944823,B,783.7187917903066,Correct
8,15,8,A,28.974310401410715,46.51392790548329,1.4487155200705357,0.7306390709873579,A,977.6135422289371,Correct
8,15,9,B,53.09201652969576,29.252010241009987,2.654600826484788,0.4594895023794518,B,747.3237495869398,Correct
8,15,10,A,18.30823548616347,47.68033332425756,0.9154117743081734,0.7489609244610008,A,1470.4975001513958,Correct
8,15,11,A,19.489930791421095,44.87905908723555,0.9744965395710549,0.7049586116424073,A,3595.0520001351833,Correct
8,15,12,A,17.838194949023613,33.66340174610957,0.8919097474511807,0.5287834781020982,A,649.0692906081676,Correct
8,15,13,A,44.05413917991983,56.60195413896477,2.2027069589959916,0.8891014165089905,A,2051.9375829026103,Correct
8,15,14,A,48.462840410139314,56.87799582776918,2.423142020506966,0.893437469217153,A,1268.745499663055,Correct
8,15,15,B,62.093655693656395,33.67070593627517,3.10468278468282,0.5288982120529215,B,865.060499869287,Correct
8,15,16,B,74.09885537748579,63.23520507873819,3.7049427688742895,0.9932962786180394,B,625.316665507853,Correct
8,15,17,A,50.39188116526269,72.68737728227337,2.5195940582631344,1.1417706523934983,A,620.9534583613276,Correct
8,15,18,B,53.180893879680426,36.263463378993436,2.659044693984021,0.5696251507258414,B,1018.8287077471614,Correct
8,15,19,B,52.89324384905271,27.23755996219075,2.644662192452636,0.4278465913946497,B,598.1819164007902,Correct
8,15,20,A,54.967260093549825,73.00438948823732,2.7483630046774916,1.1467502684802715,A,992.0417908579111,Correct
8,15,21,A,29.4657531361869,49.7090314129356,1.4732876568093451,0.7808276395197139,A,996.2728330865502,Correct
8,15,22,B,33.29299043469284,12.150974415714266,1.6646495217346422,0.1908670597918273,B,792.5862912088633,Correct
8,15,23,B,64.07913167529767,45.829344035017954,3.203956583764884,0.7198856526962581,B,1218.6004994437099,Correct
8,15,24,A,41.42027016755974,61.214123670534455,2.071013508377987,0.9615492060964406,B,680.2308335900307,Incorrect
8,15,25,A,30.702376706505458,58.41348329249135,1.535118835325273,0.9175568499114046,A,666.5486237034202,Correct
8,15,26,B,42.030782500094816,20.448309485812747,2.1015391250047406,0.32120129429479904,B,684.1227086260915,Correct
8,15,27,B,40.43783357040961,12.8403267291405,2.021891678520481,0.20169538060980227,B,974.6082071214914,Correct
8,15,28,B,68.14850949958094,40.93709070275129,3.407425474979047,0.6430383170555123,B,789.442041888833,Correct
8,15,29,A,38.63034690611387,49.04253554831915,1.9315173453056935,0.7703583469600785,A,793.7442492693663,Correct
8,15,30,B,84.65815983051372,60.676968968251,4.232907991525686,0.953111599763766,B,912.3445404693484,Correct
8,15,31,B,55.33165207731857,32.32602982720693,2.766582603865929,0.5077760891243892,B,701.6781251877546,Correct
8,15,32,B,55.7202960991783,23.910918767917526,2.7860148049589153,0.37559183370936,B,606.8262085318565,Correct
8,15,33,B,65.10199255019003,39.120915493586686,3.255099627509502,0.6145099035817952,B,682.7840004116297,Correct
8,15,34,A,24.128505880518983,50.54048969032253,1.2064252940259492,0.7938881555997396,A,724.3060003966093,Correct
8,15,35,B,78.8101712816591,49.711435292447845,3.940508564082955,0.7808653995707927,B,1017.9183753207326,Correct
8,15,36,A,54.420816475247435,70.2337971208614,2.7210408237623716,1.1032299053430707,A,802.7715412899852,Correct
8,15,37,B,48.978361282163604,35.93618479918171,2.44891806410818,0.5644842708157722,B,704.4242490082979,Correct
8,15,38,B,85.08100349120127,61.50187807651042,4.254050174560064,0.9660692417357015,B,642.2477085143328,Correct
8,15,39,A,45.69642158896504,64.70021796677428,2.284821079448252,1.0163086472503822,A,686.070166528225,Correct
8,15,40,A,39.02808849705582,58.15804747397296,1.9514044248527909,0.9135444734567995,A,738.8519160449505,Correct
8,15,41,B,48.097114128212574,33.07427707749843,2.4048557064106286,0.5195295294473118,B,648.777374997735,Correct
8,15,42,A,67.0224304210718,87.44870426340393,3.3511215210535905,1.3736410343992809,A,754.4257482513785,Correct
8,15,43,B,67.82379789793646,47.08216252687798,3.391189894896823,0.7395648795478026,B,546.8431236222386,Correct
8,15,44,A,23.1468768832505,34.51621663031569,1.157343844162525,0.542179462977568,A,1036.7386247962713,Correct
8,15,45,B,42.417060210848874,26.364363247549818,2.1208530105424437,0.4141304494753762,B,716.6977915912867,Correct
8,15,46,B,49.87109656013722,35.01955160248856,2.493554828006861,0.5500858302319337,B,680.9685407206416,Correct
8,15,47,A,46.75055021046682,71.63543374611984,2.337527510523341,1.1252467619676425,A,748.3387086540461,Correct
8,15,48,A,42.44894803397798,50.43267408228086,2.122447401698899,0.7921945919889096,B,1514.233666472137,Incorrect
8,15,49,B,74.95547065376974,49.42582646546259,3.7477735326884867,0.7763790666075062,B,646.6746246442199,Correct
8,15,50,A,28.971534536754227,40.314953767163686,1.4485767268377114,0.6332658129236679,A,1074.6264988556504,Correct
8,15,51,A,25.974890490644064,38.32432404506153,1.2987445245322033,0.6019970743687999,A,830.9090407565236,Correct
8,15,52,B,45.26521015337627,31.51900722711595,2.2632605076688135,0.49509940776575534,B,563.1722500547767,Correct
8,15,53,A,36.236228181788185,57.405016311306404,1.8118114090894093,0.9017158876140121,A,893.6442080885172,Correct
8,15,54,B,51.29604329717039,28.009453069975304,2.5648021648585195,0.43997145997851245,B,708.4593325853348,Correct
8,15,55,A,49.83871476110063,74.69471321482513,2.4919357380550315,1.1733018114884552,A,857.9773753881454,Correct
8,15,56,B,74.95845526645785,42.48290563846055,3.7479227633228924,0.6673199212846803,B,657.502917572856,Correct
8,15,57,B,83.88495694592825,66.77622863298423,4.194247847296412,1.0489185465390785,B,934.9716240540147,Correct
8,15,58,B,86.55724978661326,69.3018810144581,4.327862489330663,1.0885914013748776,B,653.0389580875635,Correct
8,15,59,B,44.400201445468774,30.878338664193656,2.2200100722734386,0.48503580951244235,B,612.5384578481317,Correct
8,15,60,B,42.04582747621538,16.856843341065314,2.102291373810769,0.2647866760150241,B,1894.3245830014348,Correct
8,15,61,A,52.398294211453305,63.463612742478354,2.619914710572665,0.9968840978101877,A,930.5449584499002,Correct
8,15,62,B,73.7885530039749,62.415349772100136,3.6894276501987453,0.9804180215763357,B,1251.4529153704643,Correct
8,15,63,B,67.37510691839425,53.82240426824008,3.3687553459197126,0.8454403492382148,B,610.0208749994636,Correct
8,15,64,A,47.93960588707817,77.64153445821916,2.396980294353909,1.2195903713369003,A,836.2149177119136,Correct
8,15,65,B,83.46575803460733,68.68006031953021,4.173287901730367,1.0788238647397,B,1004.9205832183361,Correct
8,15,66,B,55.59905056594007,34.153987255961106,2.7799525282970037,0.5364895772706342,B,669.9336664751172,Correct
8,15,67,A,59.81836082076329,87.2337017925556,2.9909180410381646,1.3702637834846776,A,845.6659577786922,Correct
8,15,68,B,61.70223381418503,38.57766036707002,3.085111690709251,0.6059764720093465,B,732.98704251647,Correct
8,15,69,A,60.68106949104637,74.33467242115195,3.034053474552319,1.1676463039264737,A,949.4452904909849,Correct
8,15,70,A,50.948216668781896,77.00959765915346,2.547410833439095,1.2096639313095112,A,712.6489579677582,Correct
8,15,71,A,29.93992764605352,48.677321275541615,1.496996382302676,0.7646215745783583,A,2336.630373261869,Correct
8,15,72,A,40.00581815492045,67.60353472831584,2.0002909077460225,1.0619138402958974,A,874.5556669309735,Correct
8,15,73,A,43.30230978463876,53.03796321353266,2.165115489231938,0.8331183779649997,A,992.2230830416083,Correct
8,15,74,B,75.8166055727988,65.27309873776376,3.7908302786399406,1.025307437357999,B,627.1225837990642,Correct
8,15,75,B,62.990595056223675,44.62631191526568,3.149529752811184,0.7009884683490265,B,858.5762912407517,Correct
8,15,76,A,52.642851971489264,82.2040515096861,2.6321425985744633,1.291258221590734,A,727.9755836352706,Correct
8,15,77,B,80.56325852578082,55.3974792136426,4.028162926289041,0.8701815686248643,B,599.0320416167378,Correct
8,15,78,B,40.543173238406396,18.692909870429872,2.0271586619203195,0.2936275416157931,B,1455.3307928144932,Correct
8,15,79,A,20.85918589078057,34.08046421794579,1.0429592945390285,0.5353346800901415,A,622.6290827617049,Correct
8,15,80,A,43.10607665914709,73.96950960731603,2.1553038329573546,1.1619103398599182,A,839.7801676765084,Correct
8,15,81,B,41.91578242070433,31.956962434123483,2.0957891210352164,0.5019787920704367,B,1220.5524994060397,Correct
8,15,82,B,66.76830609762526,57.72738491384484,3.338415304881263,0.906779641781426,B,878.6166673526168,Correct
8,15,83,A,46.928304051237156,64.48351950550004,2.346415202561858,1.0129047557804653,A,968.6088748276234,Correct
8,15,84,B,40.71135211030551,21.86774764925028,2.0355676055152756,0.34349777682720073,B,1475.1938749104738,Correct
8,15,85,A,49.73278679938377,65.1853074928263,2.4866393399691886,1.023928415707274,A,2117.6949171349406,Correct
8,15,86,B,67.02486908512412,43.68736175866001,3.351243454256206,0.6862394737786298,B,1186.2550424411893,Correct
8,15,87,A,25.977687667099353,47.17461702083651,1.2988843833549677,0.7410171513428598,A,898.1275409460068,Correct
8,15,88,B,38.35409077071674,19.64795535620701,1.9177045385358369,0.30862936102560085,B,1288.6563334614038,Correct
8,15,89,A,56.39656820387247,70.90000850635077,2.8198284101936237,1.1136947293150272,A,2967.2902496531606,Correct
8,15,90,A,30.709313697168206,52.73132033117623,1.5354656848584103,0.8283016428325667,A,864.3727079033852,Correct
8,15,91,B,58.08537387744975,36.181311358703375,2.9042686938724875,0.5683347098087373,B,731.772500090301,Correct
8,15,92,A,54.80804030727545,66.8905142127546,2.7404020153637725,1.0507137402281674,A,1509.9720004945993,Correct
8,15,93,B,82.78401759725574,58.207457205804246,4.139200879862787,0.9143205997094843,B,715.4807914048433,Correct
8,15,94,A,62.49412083732528,71.7316847870822,3.124706041866264,1.1267586697835807,A,2141.2975005805492,Correct
8,15,95,B,41.84586773763421,19.76202742246506,2.0922933868817104,0.3104212008522813,B,1082.0787083357573,Correct
8,15,96,B,75.43319444393134,45.8724825113757,3.7716597221965675,0.7205632702983208,B,1558.0219998955727,Correct
8,15,97,B,74.88599447423435,59.43166797229181,3.7442997237117175,0.9335504574616987,A,2437.0222920551896,Incorrect
8,15,98,B,35.734043812336836,16.30684527271289,1.7867021906168419,0.2561473265599013,B,832.1239156648517,Correct
8,15,99,A,43.92043368443369,52.810369711082295,2.1960216842216846,0.8295433475884852,A,923.8969581201673,Correct
8,15,100,B,33.7345342845368,14.861054327717806,1.68672671422684,0.23343689550278532,B,636.6777075454593,Correct
8,15,101,A,38.20179283765172,51.48241282099424,1.9100896418825863,0.8086838495375624,A,1204.293791204691,Correct
8,15,102,A,47.72958497851989,56.19252699002479,2.3864792489259945,0.8826701498925402,A,2234.8579997196794,Correct
8,15,103,B,35.420875987031366,12.21866799519374,1.7710437993515682,0.1919303880517669,B,644.2814162001014,Correct
8,15,104,A,58.225273946586185,68.5768347357273,2.9112636973293093,1.0772024010610113,A,2250.9775403887033,Correct
8,15,105,B,42.07869637525799,22.53184612258597,2.1039348187629,0.3539294112526588,B,780.0089158117771,Correct
8,15,106,A,30.750551484479622,47.47439803524584,1.5375275742239811,0.7457261005056302,A,914.15458265692,Correct
8,15,107,A,58.3500739883776,81.08308844100415,2.9175036994188805,1.2736501748831506,A,885.7484171167016,Correct
8,15,108,A,26.40371432100809,53.071494481294046,1.3201857160504045,0.8336450858873232,A,824.0568330511451,Correct
8,15,109,B,40.3427294169308,27.215597557866676,2.0171364708465402,0.4275016067542514,B,582.3034169152379,Correct
8,15,110,A,61.403027788704165,70.47035958595943,3.070151389435208,1.1069458198554059,A,853.7433333694935,Correct
8,15,111,B,44.931606423299925,35.43207597998192,2.246580321164996,0.5565657480007329,B,877.3566242307425,Correct
8,15,112,B,44.04743243322537,33.93309874589072,2.2023716216612685,0.5330198686681364,A,3553.448791615665,Incorrect
8,15,113,A,61.48611187869988,72.38184552412078,3.074305593934994,1.1369713707592455,A,641.0822905600071,Correct
