subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
17,4,0,A,50.952681967650896,63.49629237004492,2.5476340983825447,0.9973974281996139,A,977.8136340028141,Correct
17,4,1,B,52.17970144091541,40.110106837649454,2.608985072045771,0.6300480848793063,A,450.6430829933379,Incorrect
17,4,2,B,73.57014247713865,58.897091300452175,3.678507123856932,0.9251533467365393,A,758.1291380047332,Incorrect
17,4,3,A,48.995007727382365,61.80865027913658,2.4497503863691183,0.970888008226181,A,451.7351620015688,Correct
17,4,4,A,48.3873261553821,57.86052888518732,2.4193663077691046,0.9088710623926226,B,961.367560987128,Incorrect
17,4,5,A,34.597977708174035,57.28399156754166,1.7298988854087016,0.8998148353844428,A,555.5544319795445,Correct
17,4,6,B,36.867431427833964,24.06994178186916,1.8433715713916983,0.37808976137127087,B,378.1399980071001,Correct
17,4,7,B,48.05452195194695,25.000814119235542,2.4027260975973475,0.39271186985377177,B,333.22353099356405,Correct
17,4,8,A,57.14975094230992,74.28991927795592,2.8574875471154964,1.1669433231970254,A,508.9421489974484,Correct
17,4,9,A,32.52610755379075,47.711798345490564,1.6263053776895375,0.749455175858754,A,819.7217060078401,Correct
17,4,10,A,51.46505140892829,61.623987754488745,2.573252570446414,0.9679873360720461,A,729.4573689869139,Correct
17,4,11,A,55.77088219202075,72.68202752149284,2.7885441096010375,1.141686618547665,A,915.9387149848044,Correct
17,4,12,A,63.8291871130739,75.19253376556652,3.191459355653695,1.1811215584135313,B,522.0044390007388,Incorrect
17,4,13,A,38.81290571934191,47.76617140315684,1.9406452859670957,0.7503092658513419,B,832.6585259928834,Incorrect
17,4,14,A,14.323424901154844,37.09457302300136,0.7161712450577423,0.582680190485556,A,602.6907519844826,Correct
17,4,15,B,38.86416358774058,30.09676793280967,1.9432081793870288,0.4727589251725586,B,732.9896390147042,Correct
17,4,16,B,85.09710219226818,63.0834329295141,4.254855109613409,0.9909122472729297,B,710.6048419955187,Correct
17,4,17,B,76.698060744814,60.58046323619425,3.8349030372407005,0.9515956912694721,B,815.1971509796567,Correct
17,4,18,B,65.7674610275245,55.77362795480999,3.2883730513762255,0.8760900992344068,B,487.59132099803537,Correct
17,4,19,B,53.06958322518486,24.899380849970377,2.6534791612592428,0.3911185597860066,B,780.82802798599,Correct
17,4,20,B,56.18960395050801,24.52025300446697,2.8094801975254007,0.38516323351498244,B,449.9534369970206,Correct
17,4,21,B,66.22077583327473,50.328591102117244,3.3110387916637363,0.7905596603596808,B,741.8440269830171,Correct
17,4,22,A,59.00721753645705,82.266622745456,2.9503608768228524,1.2922410882638378,A,638.3104439883027,Correct
17,4,23,A,39.11127588406363,51.38722802563534,1.9555637942031814,0.8071886902683976,A,605.1108190149534,Correct
17,4,24,B,74.14920142867528,52.4556170520807,3.707460071433764,0.823970905851681,B,799.0500460145995,Correct
17,4,25,B,79.55975792668555,63.246105649321095,3.9779878963342776,0.9934675043803552,B,639.6144420141354,Correct
17,4,26,A,45.527923992363014,63.33493558751732,2.2763961996181505,0.9948628417866358,A,592.3680800187867,Correct
17,4,27,B,71.45273805113844,48.256747749032556,3.5726369025569222,0.7580152210724823,B,600.4020700056572,Correct
17,4,28,A,18.11777186852624,41.13654951809352,0.905888593426312,0.6461714088003767,A,546.7379170004278,Correct
17,4,29,B,80.39846820963125,63.85061291809397,4.019923410481562,1.0029630823534479,B,555.5292830104008,Correct
17,4,30,A,36.74188675558308,61.657291627848245,1.8370943377791542,0.9685104720914575,A,503.89148501562886,Correct
17,4,31,A,35.53342267012395,62.82362777941952,1.7766711335061973,0.9868312375184201,A,544.2874929867685,Correct
17,4,32,B,46.88949999768503,25.693354741127557,2.3444749998842513,0.4035902725040141,B,749.2419769987464,Correct
17,4,33,A,30.69549677024633,60.68826367965355,1.5347748385123166,0.9532890166755994,A,509.1835259809159,Correct
17,4,34,B,46.53954043738375,24.542562324117192,2.3269770218691876,0.38551366748858107,B,484.8094540066086,Correct
17,4,35,A,42.22140950129748,53.748617642320085,2.111070475064874,0.8442813116285975,A,470.44444098719396,Correct
17,4,36,B,67.67085571990292,51.94259601955251,3.383542785995146,0.815912390317043,B,514.2500249785371,Correct
17,4,37,B,57.46283292239553,39.948755940987446,2.8731416461197763,0.6275135909212888,A,506.30506401648745,Incorrect
17,4,38,A,62.21640398399001,77.2144310624387,3.110820199199501,1.2128814468843647,A,529.8399269813672,Correct
