subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
4,15,0,B,40.61656180308426,26.421504109285642,2.030828090154213,0.4150280160326215,B,783.9366999687627,Correct
4,15,1,B,75.63451557622378,46.354290942111355,3.7817257788111887,0.7281314994305046,B,474.9479000456631,Correct
4,15,2,B,48.11018904913582,30.138721797784285,2.405509452456791,0.4734179349425283,B,379.8199000302702,Correct
4,15,3,B,61.58200575298596,28.865136669353618,3.079100287649298,0.4534125065265334,B,307.8699999023229,Correct
4,15,4,A,53.991213875782506,77.7134865102658,2.699560693789125,1.2207205915275028,A,542.7092000609264,Correct
4,15,5,B,45.850363152284075,36.358084483525765,2.2925181576142037,0.5711114555602079,B,369.24230004660785,Correct
4,15,6,A,58.69508526714952,86.16110614850011,2.934754263357476,1.3534154905064915,A,350.96880001947284,Correct
4,15,7,A,19.672863230414755,38.57833788055047,0.9836431615207377,0.605987114366211,A,478.12580002937466,Correct
4,15,8,B,42.70453916257854,14.110150570246002,2.135226958128927,0.22164172686265335,B,489.70889998599887,Correct
4,15,9,B,71.6829346171723,46.48722938453096,3.5841467308586146,0.7302196916009301,B,1317.8580000530928,Correct
4,15,10,B,58.21113321558625,50.60053120525187,2.9105566607793127,0.7948312855108018,B,1677.94900003355,Correct
4,15,11,B,81.57447086087589,64.54089031537063,4.078723543043794,1.013805934354565,A,974.7303000185639,Incorrect
4,15,12,B,60.76598003615732,34.729167382046526,3.038299001807866,0.5455244855636382,B,492.34939995221794,Correct
4,15,13,A,37.266307254800054,57.98404190627864,1.8633153627400025,0.9108112003910382,A,333.8122999994084,Correct
4,15,14,A,32.04154656034685,46.305554705010664,1.6020773280173426,0.7273659524083089,A,410.61869997065514,Correct
4,15,15,B,84.53557254753102,57.96128121341252,4.226778627376551,0.9104536762635445,B,652.5078000267968,Correct
4,15,16,A,53.9483364857963,64.2639269681678,2.697416824289815,1.0094554042701347,A,729.2905999347568,Correct
4,15,17,A,53.44885163885437,69.2042475272054,2.6724425819427187,1.0870577781433906,A,434.83629997354,Correct
4,15,18,B,54.83920211556433,31.625318400104817,2.7419601057782166,0.496769339766037,B,502.0001999801025,Correct
4,15,19,A,30.790900986427108,47.65238974789067,1.5395450493213554,0.7485219877898546,A,371.91030010581017,Correct
4,15,20,A,50.486760320644265,67.69566012992601,2.524338016032213,1.063360942720435,A,394.4134999765083,Correct
4,15,21,A,53.323630828213766,74.90992289293439,2.666181541410688,1.1766823172071026,A,455.01410006545484,Correct
4,15,22,A,36.89681280559538,55.52415943499259,1.844840640279769,0.8721714568886056,A,452.22420000936836,Correct
4,15,23,B,86.54928093602518,64.46590669452593,4.327464046801259,1.0126280943926385,B,449.83729999512434,Correct
4,15,24,B,78.21504745796639,50.69226192379028,3.91075237289832,0.7962721882681456,B,412.1046999935061,Correct
4,15,25,B,42.71010875060724,18.51845594847103,2.135505437530362,0.2908872258177139,B,497.5520999869332,Correct
4,15,26,B,88.50839160215831,62.51073776262953,4.425419580107916,0.9819163726277749,B,460.81769990269095,Correct
4,15,27,A,63.787701543436434,86.8755313547953,3.189385077171822,1.364637655404673,A,423.617499996908,Correct
4,15,28,B,49.355514107703854,40.037942540565076,2.467775705385193,0.6289145307514474,A,530.8053999906406,Incorrect
4,15,29,B,60.09700440591753,27.233763774757755,3.0048502202958765,0.42778696102189395,B,774.2751999758184,Correct
4,15,30,A,61.60216385258512,88.38596535579684,3.080108192629256,1.3883634972110668,A,3543.500200030394,Correct
4,15,31,A,49.65370630881029,80.79957506520523,2.4826853154405146,1.269196757190129,A,29379.258999950252,Correct
4,15,32,A,24.76124816116195,51.17199022860764,1.2380624080580975,0.8038077428588123,A,1648.0214999755844,Correct
4,15,33,A,41.370065074897184,61.896313648401154,2.068503253744859,0.9722650212105336,A,508.4356999723241,Correct
4,15,34,B,50.738635961366896,20.20792923062471,2.536931798068345,0.31742541007596514,B,1210.573000018485,Correct
4,15,35,B,40.65929214625001,26.264088726686076,2.0329646073125005,0.4125553409849374,B,601.19489999488,Correct
4,15,36,B,54.91371592828958,28.160462347355185,2.7456857964144787,0.4423435081607151,B,412.0286999968812,Correct
4,15,37,A,61.97041210792274,87.01498967302733,3.0985206053961374,1.3668282615448721,A,349.39570003189147,Correct
4,15,38,B,72.0155175218451,40.59008183028441,3.600775876092255,0.6375875144331503,B,510.14949998352677,Correct
4,15,39,B,62.463139045767946,40.91485415720198,3.1231569522883973,0.6426890262148177,B,435.9398999949917,Correct
4,15,40,A,57.12875770894463,82.74960202864597,2.8564378854472317,1.299827709103366,A,390.0275999912992,Correct
4,15,41,A,25.64200773300479,43.447710106489765,1.2821003866502394,0.6824750344292363,A,469.8322000913322,Correct
4,15,42,A,15.069633621999174,35.490994407151184,0.7534816810999587,0.557491236490513,A,492.21749999560416,Correct
4,15,43,A,28.729401443175618,39.330036619998,1.4364700721587809,0.6177947705540163,A,658.8087999261916,Correct
4,15,44,B,86.32809671741272,61.57778880841782,4.316404835870636,0.967261644724146,B,18382.472099969164,Correct
4,15,45,A,27.167508590605426,49.143070336585794,1.3583754295302715,0.7719375437213221,A,6811.778899980709,Correct
4,15,46,A,47.082640155800426,72.3387240285727,2.3541320077900214,1.1362940198911171,A,8450.11999993585,Correct
4,15,47,B,86.59384683221941,59.13272256900155,4.32969234161097,0.9288546340476933,B,1905.3210000274703,Correct
4,15,48,A,13.12642429217711,36.16690626807316,0.6563212146088554,0.5681084351742464,A,580.4374000290409,Correct
4,15,49,A,67.52975899793657,83.95821525764671,3.3764879498968288,1.3188125613096668,A,701.7421999480575,Correct
4,15,50,A,62.93150701120051,78.61506007626967,3.1465753505600254,1.2348824759856452,A,704.3091000523418,Correct
4,15,51,A,42.64342850944252,75.19819146140622,2.132171425472126,1.1812104292919625,A,681.8164000287652,Correct
4,15,52,A,45.15087011367125,64.63404177025778,2.2575435056835627,1.0152691539862884,A,293.1548999622464,Correct
4,15,53,B,60.90149271145733,39.823020634027856,3.0450746355728664,0.6255385453380833,A,220.9289000602439,Incorrect
4,15,54,B,65.6101043834423,38.665604781657855,3.2805052191721153,0.6073578996433134,B,494.22870005946606,Correct
4,15,55,B,77.12353519680101,47.07918828536809,3.856176759840051,0.739518160271415,B,755.0139999948442,Correct
4,15,56,B,79.36052609359906,59.42629920198676,3.968026304679953,0.933466125014953,B,466.97409998159856,Correct
4,15,57,A,18.714548319679597,45.816036832965494,0.9357274159839798,0.7196766236552189,A,602.5631000520661,Correct
4,15,58,A,34.59882025592,49.85321091061927,1.7299410127960002,0.7830924057733201,A,643.9112999942154,Correct
4,15,59,B,32.36964089666688,12.273141198763469,1.618482044833344,0.1927860511325277,A,583.1554000033066,Incorrect
4,15,60,A,47.133082502522775,77.08459171713687,2.3566541251261386,1.2108419352176292,A,396.7170000541955,Correct
4,15,61,A,24.294019195655416,41.00779473005436,1.2147009597827707,0.644148933319285,A,558.5390001069754,Correct
4,15,62,B,86.70870350719926,59.096203950978506,4.335435175359963,0.9282810009371908,B,503.55599995236844,Correct
4,15,63,A,31.175802579061752,55.11532582694511,1.5587901289530877,0.8657495135906927,A,468.85219996329397,Correct
4,15,64,A,22.625705809068975,50.156549217655645,1.1312852904534487,0.7878572327580093,A,424.2049000458792,Correct
4,15,65,B,58.65554111589516,40.89998414851162,2.9327770557947583,0.6424554486645155,B,1580.3770000347868,Correct
4,15,66,A,40.86963461337451,70.16092035931798,2.0434817306687254,1.1020851598496595,A,623.7650000257418,Correct
4,15,67,A,56.63992945679585,66.87194605555189,2.8319964728397924,1.050422072296874,A,791.0537999123335,Correct
