subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
4,16,0,B,86.4304014837526,66.14860096334166,4.32152007418763,1.0390597941583846,B,3100.3945000702515,Correct
4,16,1,B,55.98982951369088,33.665794798379515,2.799491475684544,0.5288210680792528,B,4218.207499943674,Correct
4,16,2,A,51.34817202614707,62.6280547121169,2.567408601307353,0.9837591829610305,A,1489.0061999903992,Correct
4,16,3,B,33.08245960284692,11.7927603722978,1.6541229801423458,0.185240246755778,B,438.65129991900176,Correct
4,16,4,A,19.810532374312768,42.32113173429464,0.9905266187156384,0.6647787827403295,A,1089.1995000420138,Correct
4,16,5,A,36.51133523609686,65.28033264637018,1.8255667618048432,1.0254210673286726,A,534.4948000274599,Correct
4,16,6,B,38.80559118536357,20.498257903416697,1.9402795592681783,0.3219858822038141,B,1140.7851999392733,Correct
4,16,7,A,26.685706516591594,47.84449213804985,1.33428532582958,0.75153952507816,A,586.7726999567822,Correct
4,16,8,A,36.3762875165321,68.76203735602262,1.818814375826605,1.080111557017738,A,36450.242200051434,Correct
4,16,9,A,50.258709323454134,78.20742257638277,2.512935466172707,1.2284793211107834,A,1252.0390000427142,Correct
4,16,10,B,38.95617401027754,16.16491317040542,1.9478087005138773,0.2539178623103128,B,1932.3385999305174,Correct
4,16,11,B,59.58676581968096,48.73429683705259,2.9793382909840482,0.7655165446057435,B,730.6945000309497,Correct
4,16,12,A,29.560510278371474,58.87954920953111,1.4780255139185738,0.9248777962167083,A,7293.635900015943,Correct
4,16,13,A,44.13880608825554,57.717874432311426,2.206940304412777,0.9066302514868386,A,1256.6852000309154,Correct
4,16,14,B,50.13645039354826,22.778577432111195,2.506822519677413,0.35780505759973397,B,3032.2028000373393,Correct
4,16,15,B,61.61561688866207,28.883963981407803,3.0807808444331033,0.4537082452527147,B,1356.3435999676585,Correct
4,16,16,B,33.92140106951351,11.4456853432638,1.6960700534756754,0.17978840494848963,B,445.39679994340986,Correct
4,16,17,A,26.09750366797102,42.78238633628483,1.3048751833985508,0.6720241530855638,A,2058.7651000823826,Correct
4,16,18,A,16.608700671713667,31.118821521115127,0.8304350335856833,0.48881330539553614,A,441.3030999712646,Correct
4,16,19,A,13.362928735874096,35.354852950485125,0.6681464367937048,0.5553527314899575,A,475.83710006438196,Correct
4,16,20,A,66.89181563107597,79.75523221533035,3.3445907815537987,1.2527922580651494,B,922.7747999830171,Incorrect
4,16,21,A,50.7020856946511,65.87825872253458,2.535104284732555,1.0348132681700117,A,564.6240999922156,Correct
4,16,22,B,48.62730179403498,34.17143141691184,2.4313650897017487,0.5367635895100884,A,647.632300038822,Incorrect
4,16,23,B,58.08443111207871,38.7959817375223,2.9042215556039355,0.6094058560770191,B,1631.256000022404,Correct
4,16,24,A,59.635403687583576,72.75584746842534,2.9817701843791786,1.142846179562523,A,703.3771999413148,Correct
4,16,25,B,62.09885573653969,37.97800537833349,3.1049427868269843,0.5965571134728307,B,461.46610006690025,Correct
4,16,26,A,31.357167097208077,60.799258259438375,1.567858354860404,0.9550325154578008,A,401.68739994987845,Correct
4,16,27,A,66.91347526572079,85.64599213960986,3.3456737632860394,1.3453240985760373,A,1732.613299973309,Correct
4,16,28,B,64.02772162664245,53.92673216989968,3.2013860813321227,0.8470791280853059,B,652.640699991025,Correct
4,16,29,A,48.83793785117662,72.49441258258454,2.4418968925588307,1.1387395699787755,A,4816.492600017227,Correct
4,16,30,B,44.49638017668006,23.161957210584312,2.2248190088340034,0.363827173077664,B,737.8724999725819,Correct
4,16,31,B,82.88505253412714,57.9984021232845,4.144252626706357,0.9110367701522862,A,2905.611800029874,Incorrect
4,16,32,B,49.62812230941797,19.344651907747853,2.4814061154708984,0.3038650815981621,B,1122.0878000603989,Correct
4,16,33,A,54.62843255798036,82.68651037142885,2.731421627899018,1.2988366676692855,A,389.97669995296746,Correct
4,16,34,B,81.67198228115733,58.733566727262755,4.083599114057867,0.9225847087474729,A,3283.77829992678,Incorrect
4,16,35,A,47.500386602502815,61.2252133848035,2.375019330125141,0.9617234029208308,A,471.43350006081164,Correct
4,16,36,B,58.33573407101635,51.518125891124015,2.9167867035508177,0.8092448291313465,B,872.5657999748364,Correct
4,16,37,B,61.068120750608465,52.53148548467949,3.0534060375304235,0.8251626444041398,A,597.6131999632344,Incorrect
4,16,38,A,35.242745624074686,63.93704066411846,1.7621372812037344,1.0043206862133323,A,384.6414000727236,Correct
4,16,39,A,46.77415187982615,54.409112306626966,2.3387075939913076,0.8546563375542064,A,503.9018999086693,Correct
4,16,40,B,49.906273772914886,20.736043777252235,2.4953136886457443,0.3257210139756598,B,446.32999994792044,Correct
4,16,41,B,40.90295422365393,13.424945592670603,2.0451477111826963,0.21087855224388316,B,3234.0622999472544,Correct
4,16,42,A,30.539886546116364,48.526069604516046,1.526994327305818,0.7622457188856727,A,622.7026999695227,Correct
4,16,43,A,38.33271720349253,65.55462525404599,1.9166358601746265,1.029729645534714,A,487.0381999062374,Correct
4,16,44,A,45.06887043869606,57.04137822334003,2.253443521934803,0.8960038738854093,A,1235.5382000096142,Correct
4,16,45,B,74.66007263816991,61.8977216511266,3.733003631908496,0.9722871380656259,B,1379.3807999463752,Correct
4,16,46,A,37.40265062105065,67.9043120043897,1.8701325310525323,1.0666384387002992,A,521.3871999876574,Correct
4,16,47,A,42.862829162992796,61.05951526746124,2.14314145814964,0.9591206229800502,A,1210.7401000102982,Correct
4,16,48,A,39.73895822584564,50.46964274616576,1.986947911292282,0.7927752944032788,A,744.7092999937013,Correct
4,16,49,A,26.347311366791743,55.45002583495523,1.3173655683395873,0.871006969022298,A,384.7077999962494,Correct
4,16,50,B,66.15693828888027,40.29939809946189,3.3078469144440135,0.6330214650667998,B,783.4547000238672,Correct
4,16,51,B,75.76360914713828,59.18084179829162,3.7881804573569138,0.9296104891338636,B,679.3663999997079,Correct
4,16,52,B,58.076388779738565,26.112674234654467,2.9038194389869285,0.4101769277058697,B,2816.391200060025,Correct
4,16,53,B,67.78776063896167,49.052543504347575,3.3893880319480836,0.7705155515657602,B,1312.8254999173805,Correct
4,16,54,B,41.51536040732245,28.939344580167703,2.075768020366122,0.4545781616637923,B,1493.6595999170095,Correct
4,16,55,B,45.73848200422354,36.1746731535283,2.286924100211177,0.5682304371256821,B,390.1476999744773,Correct
4,16,56,B,35.511573691183656,10.452808715937113,1.7755786845591828,0.16419233535683697,B,465.22020001430064,Correct
4,16,57,A,34.96711750037735,42.8992793254959,1.7483558750188675,0.6738603038663721,B,1467.495399992913,Incorrect
4,16,58,B,54.43827839570933,42.25715626045053,2.7219139197854667,0.6637738583471366,A,683.79499996081,Incorrect
4,16,59,A,48.78942369386397,60.24366394201955,2.4394711846931982,0.9463052603279046,A,610.9875999391079,Correct
4,16,60,B,72.28731370550517,53.894973755106236,3.6143656852752586,0.8465802680722823,B,717.4279999453574,Correct
4,16,61,A,40.27478525583791,54.49531247024499,2.0137392627918955,0.8560103665580097,B,643.0429000174627,Incorrect
4,16,62,A,16.399365008627672,45.722924170886415,0.8199682504313835,0.7182140133794996,A,1873.3398999320343,Correct
4,16,63,B,81.89985956042294,52.83537579256306,4.094992978021147,0.8299361421978604,B,996.13539990969,Correct
4,16,64,B,46.2088010359528,30.22791314904592,2.3104400517976402,0.47481894941196484,A,1104.6912999590859,Incorrect
4,16,65,A,26.99823566982166,50.71885571886606,1.3499117834910832,0.7966899226243515,A,3891.896800021641,Correct
4,16,66,A,57.78428784415479,69.227505403117,2.8892143922077396,1.0874231120039004,B,2421.5625000651926,Incorrect
4,16,67,B,54.012474853345246,43.32702572844872,2.7006237426672626,0.6805793286519521,B,483.44390001147985,Correct
4,16,68,B,35.06727044388623,11.492362633695368,1.7533635221943116,0.18052161011203605,B,690.7972999615595,Correct
4,16,69,B,42.190717715197316,14.05302497535203,2.1095358857598656,0.2207444001163991,B,617.035000002943,Correct
4,16,70,A,57.031907967330696,68.05667290804965,2.851595398366535,1.0690317181784614,A,844.6946000913158,Correct
4,16,71,B,60.60506704410948,43.32055615305339,3.0302533522054738,0.6804777047992832,B,812.8778000827879,Correct
4,16,72,A,21.202478195904213,52.1516629913961,1.0601239097952107,0.8191964066313033,A,496.0334000643343,Correct
4,16,73,A,20.071903694675232,36.834777578121304,1.0035951847337616,0.5785993331801995,A,620.5003999639302,Correct
4,16,74,B,76.78367019953318,55.88718472241803,3.8391835099766585,0.8778738447688209,B,603.1285000499338,Correct
4,16,75,A,47.483169674220925,56.20063189992081,2.3741584837110463,0.882797461519477,B,1817.9679999593645,Incorrect
4,16,76,A,35.05511308905917,54.03835590111601,1.7527556544529586,0.8488325095550835,A,1030.0662000663579,Correct
4,16,77,B,63.18724869719667,50.633035674150484,3.1593624348598337,0.7953418645143053,B,955.6665000272915,Correct
4,16,78,B,86.90223552231052,63.59090888701846,4.345111776115527,0.9988836609727753,B,1002.1621999330819,Correct
4,16,79,A,38.629382955980454,65.93805595981783,1.9314691477990227,1.0357525609767817,A,901.791000040248,Correct
4,16,80,A,29.60754726526659,55.32037203502414,1.4803773632633295,0.8689703718954302,A,833.9818000094965,Correct
4,16,81,A,63.51279520644404,74.68869003667365,3.175639760322202,1.1732071996272957,A,1369.7039999533445,Correct
4,16,82,A,17.84234913456596,38.48517198547118,0.8921174567282981,0.6045236679084799,A,3548.7900000298396,Correct
4,16,83,A,43.55686686573044,52.53288649801671,2.177843343286522,0.8251846514701785,A,3504.112199996598,Correct
4,16,84,A,49.01409481392556,74.77378958995101,2.450704740696278,1.174543940284295,A,797.5158999906853,Correct
4,16,85,B,84.05951548615701,60.94512112706552,4.20297577430785,0.9573237240246458,B,1355.4059999296442,Correct
4,16,86,B,57.202065107017454,36.890407325944715,2.8601032553508725,0.579473163215615,B,824.1779999807477,Correct
4,16,87,A,63.880702332485995,81.32693274023467,3.1940351166243,1.2774804721785624,A,767.3689000075683,Correct
4,16,88,B,47.717769643323486,36.99991842071094,2.3858884821661746,0.5811933594696358,B,617.0742999529466,Correct
4,16,89,A,36.28759025696409,64.55037097588051,1.8143795128482043,1.01395485622161,A,1118.307500029914,Correct
4,16,90,B,59.662840891403754,40.12923315479147,2.983142044570188,0.6303485203664242,B,1052.3092999355868,Correct
4,16,91,A,23.363115878792872,35.88306634120552,1.1681557939396436,0.5636498880290323,A,463.030599988997,Correct
4,16,92,A,63.08327219709665,84.82036674238013,3.1541636098548325,1.3323552051632672,A,1246.439400012605,Correct
4,16,93,B,44.007970111647694,35.24953804171007,2.2003985055823847,0.5536984487713514,B,1178.017899976112,Correct
4,16,94,A,43.74100051400273,68.00292989675685,2.1870500257001364,1.0681875249311652,A,1276.8928000004962,Correct
4,16,95,A,53.081228610739934,67.80215649202404,2.6540614305369967,1.065033783664441,A,3981.0551999835297,Correct
4,16,96,B,36.97319481307804,27.200465678084697,1.8486597406539018,0.427263915742461,B,967.9738000268117,Correct
4,16,97,B,64.65275612418033,46.04759043763374,3.2326378062090164,0.7233138591719087,B,2193.548000068404,Correct
4,16,98,B,72.2553881835244,59.58077343606729,3.61276940917622,0.9358926006097346,B,512.4111999757588,Correct
4,16,99,A,46.84271224317675,71.52727949245138,2.3421356121588373,1.1235478789237456,A,3579.7547000693157,Correct
4,16,100,A,42.84644180337487,60.034320233337006,2.1423220901687436,0.9430168970415431,A,935.630299965851,Correct
4,16,101,A,31.249309747173882,45.17652560909767,1.562465487358694,0.709631204841262,A,1363.0559000885114,Correct
4,16,102,B,58.3274242724134,27.21764159136113,2.9163712136206703,0.4275337143573006,B,743.4445999097079,Correct
4,16,103,B,59.874568688513065,33.22929236133466,2.9937284344256536,0.521964503831782,B,330.884899944067,Correct
4,16,104,B,86.17449844293733,65.77752424522015,4.308724922146866,1.0332309347005406,B,689.3645999953151,Correct
4,16,105,A,25.36752695464454,54.95551440240799,1.268376347732227,0.863239201604265,A,3460.891900002025,Correct
4,16,106,A,32.896788700323945,43.56920209132823,1.6448394350161974,0.684383426064429,A,804.6589000150561,Correct
4,16,107,A,39.11459469227031,70.90132622642103,1.9557297346135156,1.1137154280134882,A,531.3494000583887,Correct
4,16,108,B,82.33674662262911,65.43555906180259,4.116837331131455,1.0278593581605002,B,762.1378999901935,Correct
4,16,109,B,49.4287725328233,32.41362044028117,2.471438626641165,0.5091519592571765,B,903.2757000532001,Correct
4,16,110,B,41.339006141971964,29.868582029470947,2.0669503070985984,0.4691745893846502,B,7521.519099944271,Correct
4,16,111,B,46.31674010832425,33.612862200547774,2.315837005416212,0.5279896047768347,B,194910.75969999656,Correct
4,16,112,A,17.030692319017625,43.381132349245114,0.8515346159508812,0.6814292334639749,A,1314.8316000588238,Correct
4,16,113,A,27.46038281763601,39.243080284946544,1.3730191408818004,0.6164288636371125,A,542.0518000610173,Correct
4,16,114,B,39.62952344522241,25.70216456824886,1.9814761722611207,0.4037286569448325,B,1370.6186999334022,Correct
4,16,115,A,29.29692005788787,47.8274077609451,1.4648460028943935,0.7512711643101428,A,880.3722999291494,Correct
4,16,116,A,49.39238297968618,69.32828196947003,2.469619148984309,1.0890061066064438,A,904.4772000052035,Correct
4,16,117,B,52.9664003066945,44.425743881371645,2.648320015334725,0.6978379530398944,B,525.0392999732867,Correct
4,16,118,A,32.47602964620984,45.37717788424394,1.6238014823104918,0.71278304340889,A,681.5392998978496,Correct
4,16,119,B,60.07614262297765,38.778872725828045,3.0038071311488825,0.609137108349775,B,432.6189999701455,Correct
4,16,120,A,23.44801262364137,40.517541974103196,1.1724006311820687,0.6364480610367934,A,528.7249999819323,Correct
4,16,121,A,51.27021571846071,71.58927840066504,2.5635107859230355,1.1245217554966187,A,760.1967999944463,Correct
4,16,122,A,59.98897149650918,84.98948323628721,2.999448574825459,1.3350116808375638,A,1072.8434999473393,Correct
4,16,123,A,41.41395472449339,54.726986992639084,2.0706977362246692,0.8596495014458956,A,831.7577999550849,Correct
4,16,124,B,63.934339528808486,42.329756179485656,3.196716976440424,0.6649142552085964,B,511.2602999433875,Correct
4,16,125,B,56.66411136049799,45.87082551662522,2.8332055680248995,0.720537242285645,B,506.28520001191646,Correct
4,16,126,B,79.71755555259925,53.65654008669066,3.9858777776299625,0.8428349607669682,B,453.4933000104502,Correct
4,16,127,A,40.46871964127769,72.26932171097916,2.0234359820638845,1.1352038508356475,A,564.527399954386,Correct
4,16,128,A,61.577899513567374,85.36449987206382,3.078894975678369,1.3409024283772126,A,1255.6803999468684,Correct
4,16,129,B,36.41809748944709,21.489456013189937,1.8209048744723546,0.33755558570339256,B,534.713999950327,Correct
4,16,130,B,85.12496268942772,56.38518355198377,4.256248134471386,0.8856963920911214,A,483.59530000016093,Incorrect
4,16,131,B,85.68180459247506,56.818552211699725,4.284090229623753,0.8925037310794198,B,580.197999952361,Correct
4,16,132,A,40.039195815090416,61.88884595207404,2.001959790754521,0.9721477189109312,A,821.865199948661,Correct
4,16,133,A,51.82964981865636,63.65378617170911,2.5914824909328176,0.9998713350510845,A,1631.3896999927238,Correct
4,16,134,B,66.04672768113709,35.49274539373535,3.3023363840568543,0.5575187409234597,B,372.18369997572154,Correct
4,16,135,B,40.036994273083565,22.24845005972783,2.0018497136541784,0.34947783630700174,B,980.0925999879837,Correct
4,16,136,B,89.23018421738539,69.06159395526443,4.461509210869269,1.0848169810753,B,897.4104999797419,Correct
4,16,137,B,31.39995649551902,13.627921969326017,1.569997824775951,0.2140668977126478,A,924.8888000147417,Incorrect
4,16,138,B,83.99960456855652,65.1537050883693,4.199980228427826,1.0234320062988849,B,1073.0363999027759,Correct
4,16,139,A,26.81503111992448,36.82532225855391,1.340751555996224,0.5784508093677483,A,653.6794999847189,Correct
4,16,140,B,75.7051249593728,51.506963920317986,3.7852562479686402,0.8090694973039276,B,1035.0083999801427,Correct
4,16,141,B,66.17135205188028,55.32838168740313,3.308567602594014,0.8690961872207885,B,666.6362000396475,Correct
4,16,142,A,44.42003568747304,66.7210844796505,2.221001784373652,1.04805234420407,A,799.7426999500021,Correct
