subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
18,14,0,A,43.79452047026155,55.96180240520514,2.1897260235130775,0.8790459365891804,A,661.3248329958878,Correct
18,14,1,B,77.06778492799947,50.784869251266024,3.8533892463999733,0.7977268607664775,B,946.7375829990488,Correct
18,14,2,B,43.81236451287822,21.915011625589454,2.190618225643911,0.34424019763143365,A,406.0426249925513,Incorrect
18,14,3,B,61.84823812868242,45.83341666018391,3.092411906434121,0.7199496253427691,B,369.02595800347626,Correct
18,14,4,A,24.234885358908613,45.57777906870143,1.2117442679454307,0.7159340794458553,A,358.5559579951223,Correct
18,14,5,B,39.81773325496588,21.79037092130725,1.990886662748294,0.34228234602687757,A,370.65245800476987,Incorrect
18,14,6,A,15.780918399677983,33.62659289371551,0.7890459199838992,0.528205286000757,A,448.0046660028165,Correct
18,14,7,A,28.25045824220671,55.79287907778525,1.4125229121103358,0.8763924951669692,B,316.2463330081664,Incorrect
18,14,8,B,45.48176793945095,16.70794816701018,2.274088396972547,0.2624478360901911,A,436.99291699158493,Incorrect
18,14,9,A,41.142155239541964,71.63420554213674,2.0571077619770985,1.1252274693845903,B,334.29524999519344,Incorrect
18,14,10,B,62.37809381823725,44.45411258380155,3.118904690911862,0.6982835675756227,A,269.2162500025006,Incorrect
18,14,11,B,68.81063352938867,40.48442932973921,3.4405316764694334,0.6359279288354193,B,290.2663749991916,Correct
18,14,12,B,78.39975172359644,64.80742694499267,3.9199875861798215,1.017992681942231,A,339.8973750008736,Incorrect
18,14,13,A,36.60891688050939,50.524557708670656,1.8304458440254694,0.7936378966171664,A,407.6034159952542,Correct
18,14,14,B,59.01762947521589,51.5252771353082,2.9508814737607945,0.8093571606123119,B,368.81154200818855,Correct
18,14,15,A,16.062266129348803,45.582372398217444,0.8031133064674401,0.7160062312971703,A,259.2197499907343,Correct
18,14,16,B,36.28240919872197,19.63539004399915,1.8141204599360987,0.3084319855629894,A,330.06916599697433,Incorrect
18,14,17,A,23.80274480299085,37.81124188960907,1.1901372401495425,0.5939375987175125,A,351.58333300205413,Correct
18,14,18,A,36.09313227577543,62.26839571967243,1.8046566137887714,0.9781096727187252,A,403.1766669941135,Correct
18,14,19,B,72.33232929415996,55.95853598403281,3.6166164647079984,0.8789946277653878,B,411.0551240009954,Correct
18,14,20,B,50.84707769891525,34.04229013098464,2.5423538849457628,0.5347350429343684,A,414.67945800104644,Incorrect
18,14,21,B,68.10677159582863,38.24509710887358,3.4053385797914313,0.6007525805653274,B,393.38699998916127,Correct
18,14,22,B,50.87459595932522,37.68478334657729,2.543729797966261,0.591951192568651,A,564.0113330009626,Incorrect
18,14,23,B,44.38655441540476,24.957663233057993,2.219327720770238,0.39203405731871543,B,397.23720800247975,Correct
18,14,24,B,49.50963653173153,26.468603675944472,2.4754818265865763,0.41576785429563473,A,289.4322909996845,Incorrect
