subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
18,7,0,B,88.49577878761173,64.80622943349385,4.424788939380586,1.0179738714755946,B,869.6800830002758,Correct
18,7,1,A,58.495481761374016,69.4415280712325,2.9247740880687005,1.090784972213167,A,568.0349159956677,Correct
18,7,2,A,33.229582642760015,59.40048468972973,1.661479132138001,0.9330606316046395,A,529.0176659982535,Correct
18,7,3,A,40.0625205179109,66.34640837711117,2.0031260258955452,1.042166945748004,A,472.2860409965506,Correct
18,7,4,A,50.65484031129422,75.88483882764162,2.532742015564711,1.1919962608988222,A,584.4517079967773,Correct
18,7,5,B,65.40813444847453,32.93545423553423,3.2704067224237265,0.5173489053449859,A,683.9999570001964,Incorrect
18,7,6,B,76.82624988999999,63.447756724910604,3.8413124944999995,0.9966350320686578,B,493.631290999474,Correct
18,7,7,B,45.202470100308574,21.9381295842435,2.2601235050154287,0.34460333367680146,A,398.2920819980791,Incorrect
18,7,8,A,29.940217175622546,43.72443266926974,1.4970108587811273,0.6868217822807968,A,478.12449999764794,Correct
18,7,9,B,53.02158410352937,33.109120984406545,2.6510792051764684,0.5200768562571364,A,678.335500000685,Incorrect
18,7,10,B,77.18723475869791,49.5663338875725,3.8593617379348957,0.7785861520328827,B,390.8856240013847,Correct
18,7,11,B,39.713896097583444,19.56405139526018,1.9856948048791723,0.30731140068901264,A,434.89633300487185,Incorrect
18,7,12,A,56.255683280054896,78.36393234050914,2.8127841640027444,1.2309377707367555,B,361.00866599736037,Incorrect
18,7,13,A,27.212054556112683,37.73029432683276,1.3606027278056343,0.5926660773747923,A,502.05499999719905,Correct
18,7,14,A,38.16732212785502,52.06798896515723,1.908366106392751,0.8178820581006618,A,492.3877499968512,Correct
18,7,15,A,66.59706960040106,88.89529870758693,3.3298534800200525,1.3963640867921268,A,803.3118739986094,Correct
18,7,16,B,82.11106094604989,59.44110277563747,4.105553047302494,0.9336986590060926,B,1133.212041000661,Correct
18,7,17,B,69.78792228484458,48.70268922858057,3.489396114242229,0.7650200534528773,B,846.139541004959,Correct
18,7,18,B,52.09829286320888,25.369920460698445,2.604914643160444,0.39850977870743803,A,909.0586660022382,Incorrect
18,7,19,A,47.3637019342416,61.37113619796084,2.3681850967120797,0.9640155531098619,B,1201.7957080024644,Incorrect
18,7,20,A,16.119507274297526,34.202692972372546,0.8059753637148762,0.5372546448749642,A,1215.4419159996905,Correct
18,7,21,B,59.717541565087025,30.93754359754491,2.9858770782543513,0.48596579843080523,B,957.5779160004458,Correct
18,7,22,A,20.370242149491247,41.12114392476043,1.0185121074745624,0.6459294183061797,A,1302.081123998505,Correct
18,7,23,B,76.3100203607748,61.02945085177587,3.8155010180387396,0.9586483722427921,B,1128.272083005868,Correct
18,7,24,A,55.446724425691166,79.9554922753359,2.772336221284558,1.2559379357317535,A,1072.2899160027737,Correct
18,7,25,A,43.05745567584911,65.59601749652072,2.1528727837924553,1.030379833359085,A,676.463623996824,Correct
18,7,26,B,81.72318315048662,64.02745416420068,4.086159157524332,1.00574089815155,B,1078.5916659951909,Correct
18,7,27,B,41.33973671073532,24.05530184171063,2.0669868355367664,0.3778597977290156,A,1222.541873998125,Incorrect
18,7,28,B,72.58186721305964,47.77462434728069,3.629093360652982,0.7504420443871455,B,1177.848665996862,Correct
18,7,29,B,83.67099266545245,60.31041152200932,4.183549633272622,0.9473537288626084,B,871.6571659970214,Correct
18,7,30,A,56.47580938546451,85.55186019008443,2.8237904692732254,1.3438454773705515,A,1154.5994999978575,Correct
18,7,31,A,64.15152812551727,86.79675355832491,3.207576406275864,1.3634002166713863,A,593.2568749994971,Correct
18,7,32,B,42.11659271170952,32.5272334334809,2.105829635585476,0.5109365879811195,A,648.3724990030169,Incorrect
18,7,33,B,35.556535713900665,12.774793255215418,1.7778267856950334,0.200665983208566,A,541.443331996561,Incorrect
18,7,34,B,47.71535663073592,26.917114142074816,2.385767831536796,0.4228130402229009,B,626.1645830018097,Correct
18,7,35,B,48.5497672225314,31.53272445040605,2.42748836112657,0.4953148774053345,B,779.1044990008231,Correct
18,7,36,B,36.57464894158654,12.658236467080723,1.828732447079327,0.1988351134619161,A,488.9969159994507,Incorrect
18,7,37,B,83.0752949409023,58.410109216436325,4.1537647470451144,0.9175038500486691,B,637.0060830013244,Correct
18,7,38,B,56.901041756666956,35.37726967948772,2.8450520878333476,0.5557048526457178,A,688.5998739962815,Incorrect
18,7,39,A,35.73865038334714,56.57815174629187,1.786932519167357,0.8887275293991953,B,397.67566599766724,Incorrect
18,7,40,B,36.83314310378059,26.036300205283368,1.8416571551890297,0.40897724725788326,A,235.94899899762822,Incorrect
18,7,41,B,34.05899237984034,18.365994066368824,1.702949618992017,0.28849236017389013,B,456.6616240044823,Correct
18,7,42,A,13.931639094216266,31.61765428016396,0.6965819547108133,0.4966489520515249,A,424.96062500140397,Correct
18,7,43,B,49.142219406585426,23.07032416197724,2.4571109703292713,0.362387804516014,A,434.6351659987704,Incorrect
18,7,44,A,37.9808154392145,52.69948129181046,1.899040771960725,0.8278015163717224,B,311.3748329997179,Incorrect
18,7,45,B,50.616038329387735,29.619092029389616,2.5308019164693865,0.46525560962765206,A,519.5249160024105,Incorrect
18,7,46,A,61.83211039202766,75.03966483126872,3.0916055196013827,1.1787202988087708,B,326.4305830016383,Incorrect
18,7,47,B,33.734043255141785,10.913362042377475,1.6867021627570893,0.1714266900914939,A,359.1680000026827,Incorrect
18,7,48,A,39.89658775169059,47.554109251567745,1.9948293875845295,0.7469782013636583,A,393.80445699498523,Correct
