subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
18,3,0,A,34.55105215580607,49.89431738790305,1.7275526077903036,0.7837381048085685,A,899.9278760747984,Correct
18,3,1,B,69.39518634266632,36.15775889769639,3.469759317133316,0.5679647486163698,B,508.2836679648608,Correct
18,3,2,B,39.31503262881204,19.51349144172352,1.965751631440602,0.30651720679602956,A,317.9957930697128,Incorrect
18,3,3,A,23.797535649821448,38.59609326614206,1.1898767824910723,0.606266015310892,A,549.5733339339495,Correct
18,3,4,B,40.56737706865991,29.689654458245325,2.0283688534329953,0.46636400166821484,A,406.94783395156264,Incorrect
18,3,5,A,28.45286973594653,59.239356450598514,1.4226434867973266,0.9305296351429371,A,206.83670905418694,Correct
18,3,6,B,50.19397839087915,30.03728944795323,2.5096989195439576,0.4718246393172005,A,306.88850104343146,Incorrect
18,3,7,A,51.09161728994972,67.2236341502465,2.5545808644974857,1.0559463759701118,B,353.4282089676708,Incorrect
18,3,8,A,20.99385173560689,33.79610264508969,1.0496925867803444,0.5308679389489017,A,291.8582500424236,Correct
18,3,9,B,44.56450846739975,20.25695911616337,2.228225423369987,0.3181955697170381,B,507.7475010184571,Correct
18,3,10,B,58.8300048203667,33.12829839833598,2.9415002410183355,0.5203780943707141,A,314.84958401415497,Incorrect
18,3,11,A,45.74062334798197,68.06790422259539,2.2870311673990984,1.0692081392547967,B,233.83441800251603,Incorrect
18,3,12,A,14.155775576119694,35.30752052996213,0.7077887788059847,0.5546092355669993,A,211.77737601101398,Correct
18,3,13,B,50.59344855305257,38.32162915512173,2.529672427652628,0.6019547431366143,A,280.1660839468241,Incorrect
18,3,14,B,52.95066676998963,31.853489057871155,2.6475333384994815,0.5003534360770544,B,3080.168084008619,Correct
18,3,15,B,33.13023789543931,15.50888267630475,1.6565118947719655,0.24361295940632507,A,261.98116794694215,Incorrect
18,3,16,A,47.52183468070415,79.30033905625531,2.376091734035208,1.2456468130315574,A,323.25437595136464,Correct
18,3,17,B,59.156937350672074,32.76097203091289,2.9578468675336036,0.5146081452838831,A,570.8363760495558,Incorrect
18,3,18,A,53.47082248598227,66.97882374977183,2.673541124299113,1.0521009031918438,B,433.23579302523285,Incorrect
18,3,19,B,43.24962009521987,20.503574625973013,2.1624810047609935,0.3220693970864345,A,272.6237929891795,Incorrect
18,3,20,B,84.06896235758437,61.38815502011241,4.203448117879218,0.9642828841430825,A,380.0834169378504,Incorrect
18,3,21,A,18.064094918450063,36.30309325019337,0.9032047459225032,0.5702476552869636,B,286.44908405840397,Incorrect
18,3,22,B,79.78762760216375,64.67578813385728,3.9893813801081874,1.0159249043322798,A,468.108749948442,Incorrect
18,3,23,A,39.26494689674374,51.459941977124956,1.9632473448371868,0.8083308783474639,A,128.32179199904203,Correct
18,3,24,B,79.98681175370248,59.5770014360116,3.999340587685124,0.9358333501714128,A,263.60525109339505,Incorrect
18,3,25,B,78.08917000470974,63.08547378809894,3.904458500235487,0.9909443050046155,A,451.44533400889486,Incorrect
18,3,26,B,55.89656182579067,26.22858969579373,2.7948280912895336,0.41199772351163266,B,231.68933403212577,Correct
18,3,27,A,43.172771680889625,62.04445084731089,2.1586385840444815,0.9745919548896246,B,353.51354198064655,Incorrect
18,3,28,B,59.4132599498741,41.546263982138555,2.970662997493705,0.6526071885519436,A,253.34749999456108,Incorrect
18,3,29,B,70.57497625777118,55.411971413062616,3.5287488128885593,0.8704092115610258,A,294.1365840379149,Incorrect
18,3,30,B,50.353966573534116,34.722306651917364,2.5176983286767056,0.545416717466778,A,314.6607920061797,Incorrect
18,3,31,A,45.63871706784054,60.30909346751646,2.2819358533920266,0.9473330249110495,A,403.95975101273507,Correct
18,3,32,B,63.38554372802514,51.429792661608474,3.169277186401257,0.8078572940067771,A,296.54875106643885,Incorrect
18,3,33,B,57.84165616154039,47.54226971446234,2.8920828080770193,0.7467922263496972,B,433.93391801510006,Correct
18,3,34,B,76.84711094039119,52.02824071821362,3.8423555470195594,0.8172576940977062,A,261.25841692555696,Incorrect
18,3,35,B,44.4721180733876,20.90978461044193,2.22360590366938,0.3284501286015463,B,337.9673339659348,Correct
18,3,36,A,18.245761889028593,34.11237842767879,0.9122880944514296,0.5358359873243531,A,333.92075006850064,Correct
18,3,37,A,38.04367479703935,61.152607171198554,1.9021837398519676,0.9605829071844992,A,316.7353339958936,Correct
18,3,38,B,33.739890196010414,18.802484666395383,1.6869945098005206,0.2953487384859123,A,273.88950099702924,Incorrect
18,3,39,A,27.02811429081332,59.23650194916397,1.3514057145406662,0.930484796739255,B,335.7601669849828,Incorrect
18,3,40,A,25.900355888636586,41.819184350237734,1.2950177944318293,0.6568942116691205,A,327.0597090013325,Correct
18,3,41,A,55.2054577853166,74.27729602730858,2.7602728892658295,1.166745037639535,A,322.67433393280953,Correct
18,3,42,B,67.67738825985394,48.15410844326683,3.383869412992697,0.7564029666276664,A,315.85241691209376,Incorrect
18,3,43,A,40.386919150522104,54.71183691916084,2.019345957526105,0.8594115246481926,B,261.7415839340538,Incorrect
18,3,44,B,60.540829124046674,45.06489218871043,3.027041456202334,0.7078776711743437,A,406.5200010081753,Incorrect
