subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
18,9,0,A,46.85899323361573,76.44503487864952,2.3429496616807866,1.2007957998909042,B,1192.291207999915,Incorrect
18,9,1,B,74.71761757660028,45.96040743586585,3.735880878830014,0.7219443917825491,B,703.2146660003491,Correct
18,9,2,B,71.89336296984533,50.30841899698494,3.5946681484922665,0.7902427976732254,B,723.3314169998266,Correct
18,9,3,B,46.05815636552997,23.89160649798767,2.3029078182764984,0.3752884772826812,A,389.2909999999574,Incorrect
18,9,4,B,51.74942158269573,36.490550091592745,2.5874710791347866,0.5731922204659905,B,424.5702089997394,Correct
18,9,5,A,21.511549074922076,37.57593565204651,1.0755774537461038,0.5902414169811605,A,243.13420900034544,Correct
18,9,6,B,53.80138240726217,34.560308870810424,2.690069120363108,0.5428720622716608,B,384.87374999976964,Correct
18,9,7,B,77.99060040307224,60.188881489839304,3.8995300201536116,0.9454447395813291,A,273.62558400000125,Incorrect
18,9,8,A,30.138763645461122,45.38527418072965,1.506938182273056,0.7129102197366939,A,477.05245799988916,Correct
18,9,9,A,35.4671695828118,68.53188601624929,1.77335847914059,1.076496348226509,A,303.8464589999421,Correct
18,9,10,B,34.69367981745204,17.39070540988347,1.7346839908726022,0.27317256178217086,A,398.3944999999949,Incorrect
18,9,11,A,30.904423620900516,53.482715084924294,1.5452211810450256,0.840104524024171,B,345.2348340001663,Incorrect
18,9,12,A,52.79929666098647,66.47987616764412,2.6399648330493233,1.0442634528991497,A,290.4710409998188,Correct
18,9,13,B,62.77718052718386,51.129620771345685,3.138859026359193,0.8031422049804585,A,305.10545800007094,Incorrect
18,9,14,B,80.42978794364565,64.57525505026184,4.0214893971822825,1.0143457343479492,B,1119.7789579996424,Correct
18,9,15,A,40.48655555402478,63.71396806695979,2.0243277777012394,1.0008166700510777,A,843.1080000000293,Correct
18,9,16,B,42.17921926099208,28.65679871933791,2.108960963049604,0.4501399416603668,A,301.73645900003976,Incorrect
18,9,17,A,39.7538559035163,63.85549507133749,1.987692795175815,1.0030397710372654,B,387.60999999976775,Incorrect
18,9,18,A,50.208762630617585,75.21844792936561,2.5104381315308792,1.1815286171466068,A,244.05779200014877,Correct
18,9,19,A,62.6271533836026,72.31870707486684,3.1313576691801295,1.1359795943175692,A,325.36966699990444,Correct
18,9,20,B,50.64462913862748,40.063592850221255,2.532231456931374,0.6293174448733383,B,491.9126250001682,Correct
18,9,21,B,51.913718530136606,20.98977167797241,2.5956859265068304,0.3297065625202261,B,367.3922500001936,Correct
18,9,22,B,76.05073990585929,57.47869293192986,3.8025369952929644,0.9028731972644721,A,423.5411659997226,Incorrect
18,9,23,A,68.59939080709947,88.47377517260806,3.429969540354973,1.3897428105881027,B,569.5145409999895,Incorrect
18,9,24,B,30.34685567751565,14.09759592105829,1.5173427838757823,0.22144451889437075,A,422.5533750000068,Incorrect
18,9,25,B,68.98163469979093,50.272274661896226,3.449081734989546,0.7896750437853075,B,365.5753329999243,Correct
18,9,26,A,19.016091710989222,44.38411750995313,0.9508045855494612,0.6971840875266742,A,1557.5910410002507,Correct
18,9,27,B,80.70420886259318,63.17475884251182,4.035210443129659,0.9923467913597098,B,464.87183299996104,Correct
18,9,28,A,29.79191288231993,62.33304109721633,1.4895956441159965,0.9791251199346274,A,295.80187500005195,Correct
18,9,29,B,67.12875732931394,37.467113552181225,3.356437866465697,0.5885320434337356,B,454.3394160000389,Correct
18,9,30,A,47.44846838633411,71.60564273919638,2.3724234193167058,1.1247788059251733,A,256.3567909996891,Correct
18,9,31,B,87.91602831098822,65.10823748972555,4.395801415549411,1.0227178029295068,B,301.47308300001896,Correct
18,9,32,B,72.69347474864196,53.25447315069482,3.634673737432098,0.8365193081050889,A,375.4657079998651,Incorrect
18,9,33,A,21.08997549780578,44.758956553866845,1.054498774890289,0.703072045459864,A,540.6244579999111,Correct
18,9,34,B,66.9898758834804,56.466950673962565,3.3494937941740197,0.8869807870396901,B,557.3140420001437,Correct
18,9,35,A,26.925071499274353,49.13885453356952,1.3462535749637174,0.7718713220423976,A,374.0535000001728,Correct
18,9,36,A,20.948939171137148,37.53931292785924,1.0474469585568573,0.5896661485748548,B,458.3593329998621,Incorrect
18,9,37,A,47.55468046019877,65.94477155744353,2.377734023009938,1.0358580493376086,B,367.74537499968574,Incorrect
18,9,38,B,30.96480919365998,15.365440813702794,1.548240459682999,0.24135977989748736,A,630.9814169999299,Incorrect
18,9,39,B,39.99114251830183,26.197422383259664,1.9995571259150915,0.41150814851118683,A,534.6000829999866,Incorrect
18,9,40,A,45.18272159491352,65.46304890834833,2.2591360797456757,1.0282911676602822,B,253.2741250001891,Incorrect
18,9,41,B,62.46638601745947,45.79266279435873,3.123319300872973,0.7193094651153602,A,213.99441599987767,Incorrect
18,9,42,A,24.449020734555965,39.272424406045445,1.2224510367277983,0.6168898000134644,B,194.36441600009857,Incorrect
18,9,43,B,52.03942748788058,33.653596773734535,2.6019713743940294,0.5286294619561879,A,294.87266700016335,Incorrect
18,9,44,B,75.11865142481012,53.337474254708304,3.7559325712405065,0.8378230863981319,B,385.3184169997803,Correct
18,9,45,A,54.30574569739498,73.45000352564902,2.715287284869749,1.153749957411617,B,357.83945800039874,Incorrect
18,9,46,A,55.04488336762079,76.9890967197398,2.7522441683810395,1.209341903306243,A,351.5704579999692,Correct
18,9,47,B,52.018266474406545,43.210475566892775,2.6009133237203277,0.6787485629953579,B,419.55125000004045,Correct
18,9,48,A,67.21381345057442,80.47601978579661,3.360690672528721,1.2641143627460272,A,369.57087500013586,Correct
18,9,49,B,81.51729740055482,63.91014347466258,4.075864870027741,1.0038981861493481,B,299.2657499999041,Correct
18,9,50,B,62.55984119159555,37.357589029860556,3.1279920595797774,0.5868116362601828,A,220.0285420003638,Incorrect
18,9,51,B,31.964051973170978,10.285542974446045,1.5982025986585489,0.16156493123350904,B,324.0040420000696,Correct
18,9,52,A,49.73899004760308,73.33430369243928,2.486949502380154,1.1519325486814505,B,430.03379199990377,Incorrect
