subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
18,13,0,A,22.310948852806334,53.87380847545566,1.1155474426403167,0.8462478046369751,A,619.3437909969361,Correct
18,13,1,B,78.15606874880152,50.486404887923904,3.907803437440076,0.7930385935103077,B,415.6750410038512,Correct
18,13,2,A,22.394243193688077,44.88162021435842,1.119712159684404,0.7049988417331778,A,429.3360409938032,Correct
18,13,3,B,75.41477415130468,47.50715439293658,3.7707387075652345,0.7462406361690281,B,338.29087400226854,Correct
18,13,4,B,40.7256706075967,13.318048696360844,2.036283530379835,0.20919941972319173,A,454.29991598939523,Incorrect
18,13,5,A,18.7147589660791,40.82534989890068,0.935737948303955,0.6412830966130959,A,446.61854099831544,Correct
18,13,6,A,50.44830504656686,67.8538159980756,2.522415252328343,1.0658452492879396,B,540.5049989931285,Incorrect
18,13,7,A,49.45901972326884,73.79708705726085,2.472950986163442,1.1592019327770855,A,364.715999996406,Correct
18,13,8,B,87.61912816361854,60.510177131471664,4.380956408180927,0.9504916397182424,B,513.8042489998043,Correct
18,13,9,A,47.79363056273567,70.5514474873089,2.3896815281367836,1.1082195456312787,A,434.18691599799786,Correct
18,13,10,A,18.706053214581665,35.08197959051644,0.9353026607290832,0.5510664467747676,A,385.0481239933288,Correct
18,13,11,B,43.39241417901841,30.292420941486935,2.1696207089509203,0.4758322354461248,B,494.8799989942927,Correct
18,13,12,A,45.45001754320853,61.71710974803092,2.2725008771604265,0.9694500929260447,A,802.1611659933114,Correct
18,13,13,A,13.363938137195653,40.85862176623948,0.6681969068597826,0.6418057298831098,A,911.6299989982508,Correct
18,13,14,A,60.21276568808908,86.22888299702022,3.010638284404454,1.3544801267534627,B,839.5750409981702,Incorrect
18,13,15,A,62.17463694026589,82.83787905012353,3.1087318470132947,1.3012143613141396,A,1089.6891660086112,Correct
18,13,16,A,48.065564222213276,76.80965409230916,2.403278211110664,1.2065232251058582,A,614.0322069986723,Correct
18,13,17,A,58.25318474045432,75.6768335166775,2.9126592370227162,1.1887289211146592,A,701.9232909951825,Correct
18,13,18,A,16.13844986208332,44.30838929584376,0.806922493104166,0.6959945515210969,A,715.0037910032552,Correct
18,13,19,A,46.188319130783874,55.53746239338882,2.3094159565391936,0.8723804192704487,A,994.0173319919268,Correct
18,13,20,A,19.57312992482342,39.93126415981173,0.978656496241171,0.6272388306650897,A,829.8709579976276,Correct
18,13,21,B,67.98228268745069,40.73232194614965,3.399114134372535,0.6398218169483902,A,289.9510829884093,Incorrect
18,13,22,A,10.663769617701035,35.766954076620564,0.5331884808850518,0.5618260008419733,A,488.26708299748134,Correct
18,13,23,B,81.19501352597958,67.39069266174045,4.059750676298979,1.058570524932257,B,823.7991659989348,Correct
18,13,24,A,40.383271635047485,47.7671702702527,2.0191635817523745,0.7503249560189932,A,7994.950666005025,Correct
18,13,25,A,59.294517935689804,85.16713711812795,2.9647258967844903,1.3378022614879268,B,713.8898319972213,Incorrect
18,13,26,A,22.578633303864727,45.57635415950245,1.1289316651932364,0.7159116970244975,A,420.29908299446106,Correct
18,13,27,A,52.469335542408785,73.96730659918155,2.623466777120439,1.1618757350890627,B,658.175124990521,Incorrect
18,13,28,A,57.17926178500371,81.32010671296149,2.8589630892501856,1.2773732491928893,A,1043.078874994535,Correct
18,13,29,B,49.90683543691433,23.898747651497796,2.4953417718457165,0.37540065025970903,A,687.1655409922823,Incorrect
18,13,30,A,24.333619820937415,47.37304782728374,1.2166809910468708,0.7441340951617627,A,852.0089990051929,Correct
18,13,31,B,57.64065716384519,40.435646733877164,2.882032858192259,0.635161653611503,A,486.1375000036787,Incorrect
18,13,32,B,60.86906579219223,50.52249074873551,3.043453289609612,0.7936054288864287,B,455.323499001679,Correct
18,13,33,A,33.52135450821616,61.047751789502136,1.6760677254108083,0.9589358427003654,A,396.3977910025278,Correct
18,13,34,B,57.08308758980725,29.41629850675169,2.854154379490362,0.4620701364230776,A,374.79416601127014,Incorrect
18,13,35,B,71.80108607661333,52.786653857619854,3.5900543038306667,0.8291708198334292,A,431.4449160010554,Incorrect
18,13,36,B,61.886589993629514,48.312323217673764,3.094329499681476,0.7588881984924976,B,370.09666599624325,Correct
18,13,37,B,52.54087913296716,24.02214295748891,2.6270439566483583,0.3773389391936547,A,1241.593583006761,Incorrect
18,13,38,B,84.5308261060758,55.33850264176266,4.22654130530379,0.8692551668001046,B,464.03770700271707,Correct
18,13,39,A,65.9873889484825,85.94197606417399,3.299369447424125,1.3499734031909942,A,666.0819989920128,Correct
18,13,40,B,84.14855365983036,61.08552457138187,4.207427682991518,0.9595291761706604,B,1232.7405830001226,Correct
18,13,41,A,60.552527248388046,87.97910033954717,3.0276263624194026,1.3819724764808032,A,1680.184623997775,Correct
18,13,42,B,62.56488030341771,41.78450484265799,3.128244015170885,0.6563494672379073,A,936.4432500005933,Incorrect
18,13,43,B,60.19235711611615,35.00247882991718,3.0096178558058075,0.5498176517475003,B,986.5622499928577,Correct
18,13,44,B,47.89014824801096,18.800120153151695,2.3945074124005483,0.29531159679873387,A,745.7958330051042,Incorrect
18,13,45,A,55.429199628722316,65.50378791932926,2.7714599814361156,1.0289310945483432,B,317.08604100276716,Incorrect
18,13,46,A,32.644633438852765,63.197041780996614,1.6322316719426382,0.9926968109389308,A,861.6237910027849,Correct
18,13,47,B,53.92242285579726,43.54190700259419,2.696121142789863,0.6839546758131995,B,292.87824900529813,Correct
18,13,48,B,51.10302553655977,36.269781853084716,2.5551512768279885,0.5697244010847766,A,536.3744159985799,Incorrect
18,13,49,A,42.083021786185,60.43270637051311,2.1041510893092497,0.9492747318507654,A,1117.8036659985082,Correct
18,13,50,A,19.141582846266036,43.019801345149354,0.9570791423133018,0.6757534593240675,A,882.1290409978246,Correct
18,13,51,A,33.91319766233779,54.767906389763986,1.6956598831168892,0.86029226183288,A,807.3779160040431,Correct
18,13,52,B,67.63992225091744,46.88920555990977,3.3819961125458717,0.7365339185983709,A,367.21720700734295,Incorrect
18,13,53,A,15.826028904754544,36.335362532800644,0.7913014452377272,0.5707545399928416,B,561.1374160071136,Incorrect
18,13,54,A,34.21133200647668,53.87978112889046,1.710566600323834,0.8463416228577412,A,803.0161659989972,Correct
18,13,55,A,22.905564054998123,47.070562234878665,1.1452782027499062,0.7393826625871798,A,669.2365409980994,Correct
18,13,56,A,29.40777348166103,47.75973774881416,1.4703886740830514,0.7502082062452484,A,733.0767910025315,Correct
18,13,57,A,30.67945989185151,58.63507806926832,1.5339729945925757,0.9210376525253867,A,1074.0063749981346,Correct
