subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
18,10,0,B,55.13679862112773,48.243805394929964,2.7568399310563865,0.757811923049638,B,987.4617909990775,Correct
18,10,1,B,48.59947935156205,29.768562330327526,2.4299739675781025,0.4676034836244341,A,902.0197079989885,Incorrect
18,10,2,A,18.73547933247361,49.404478320998834,0.9367739666236804,0.7760437307384306,A,888.5691670002416,Correct
18,10,3,A,57.483237796685756,79.91868471193219,2.874161889834288,1.2553597638778253,B,710.1803330006078,Incorrect
18,10,4,B,32.87612623455158,14.120553045456955,1.643806311727579,0.22180512856116275,A,231.20758300137823,Incorrect
18,10,5,B,79.3350781849489,58.51872685175759,3.9667539092474446,0.9192100118745471,A,399.86204199885833,Incorrect
18,10,6,B,79.38025356295068,63.29820565807435,3.969012678147534,0.9942858894041112,B,466.8218330007221,Correct
18,10,7,A,27.064064954232283,53.32781267990918,1.353203247711614,0.8376713227360766,A,458.1739170025685,Correct
18,10,8,A,32.02477317332609,50.68979937873319,1.6012386586663043,0.7962335067008431,A,523.276125000848,Correct
18,10,9,B,52.319950578531916,22.930771286603708,2.615997528926596,0.3601957130757099,B,596.0096249982598,Correct
18,10,10,A,15.198223181928618,36.52267645058,0.759911159096431,0.5736968601328953,A,636.2973329996748,Correct
18,10,11,A,38.22418905791318,62.15649314844791,1.911209452895659,0.9763519112403414,A,506.6835830002674,Correct
18,10,12,A,51.08533071892384,76.01792159476848,2.554266535946192,1.1940867201164478,A,570.4002909988048,Correct
18,10,13,B,40.41975729485806,14.502683859436363,2.020987864742903,0.2278076253507027,B,732.520208999631,Correct
18,10,14,A,45.66962619976326,65.42968667803471,2.283481309988163,1.0277671149719791,B,357.09666699767695,Incorrect
18,10,15,A,35.10934043952027,66.95131612122718,1.7554670219760136,1.051668814373076,A,358.01995800284203,Correct
18,10,16,B,51.496372039261374,41.927452913427025,2.5748186019630683,0.6585948902827715,A,539.4527919997927,Incorrect
18,10,17,B,71.36926146966638,53.13530954620135,3.5684630734833194,0.8346474905828287,B,246.3347499979136,Correct
18,10,18,A,47.71907250632731,59.32158211148365,2.3859536253163656,0.9318212328038036,A,422.23345800084644,Correct
18,10,19,B,40.64754876163232,17.240207855123643,2.032377438081616,0.27080855172008744,A,396.025665999332,Incorrect
18,10,20,B,30.39564747919838,12.980165902133422,1.519782373959919,0.20389196920259545,B,399.41437499874155,Correct
18,10,21,A,56.28629791330768,65.08914775472687,2.814314895665384,1.0224179420733526,A,247.0690839982126,Correct
18,10,22,B,40.39399702756997,29.717834285656785,2.0196998513784985,0.4668066493620912,B,354.6692500021891,Correct
18,10,23,A,24.237936460245457,50.08351019770437,1.2118968230122729,0.7867099385154878,A,540.8556670008693,Correct
18,10,24,B,61.92972688841243,44.913565088620096,3.096486344420622,0.7055006306446795,B,744.0191250025237,Correct
18,10,25,A,39.58901102616692,48.64955162312553,1.9794505513083462,0.7641853698982429,A,354.85891699863714,Correct
18,10,26,B,59.117959002297354,45.79283185649092,2.955897950114868,0.7193121207371227,B,373.226584000804,Correct
18,10,27,B,64.18118113444423,37.63179326197979,3.2090590567222113,0.5911188262662279,A,412.9052079988469,Incorrect
18,10,28,A,45.740286441047786,73.42578335044729,2.2870143220523893,1.153369507789205,B,375.19662500199047,Incorrect
18,10,29,B,78.27358022405932,54.24758147901211,3.9136790112029654,0.8521190172473909,A,345.7443749975937,Incorrect
18,10,30,A,27.560136122373535,46.73970530572164,1.3780068061186768,0.734185574097035,B,401.90679100123816,Incorrect
18,10,31,B,59.79721543226607,45.572325867717936,2.989860771613303,0.7158484207651138,B,414.33608399893274,Correct
18,10,32,A,29.30043969800691,49.89401521274123,1.4650219849003456,0.7837333582522262,A,472.50370800247765,Correct
18,10,33,A,25.13116056114462,57.039733072910536,1.2565580280572308,0.8959780319228925,A,482.0837079969351,Correct
18,10,34,B,77.65432738849645,62.255856544448484,3.8827163694248226,0.9779127078148971,B,477.65625000101863,Correct
18,10,35,A,18.0104005564102,38.07412226824062,0.9005200278205101,0.5980669140489214,A,463.63970799939125,Correct
18,10,36,B,87.09446771040032,62.251165615905734,4.354723385520016,0.9778390228816549,B,464.69079100279487,Correct
18,10,37,B,78.47478151615536,57.12825589056465,3.923739075807768,0.8973685450909787,B,490.2027919997636,Correct
18,10,38,A,52.95861573507504,81.44798084136585,2.6479307867537525,1.2793818913047859,B,503.40999999752967,Incorrect
18,10,39,B,67.91602677451888,47.63849397562726,3.395801338725944,0.7483037135095612,B,553.7892920001468,Correct
18,10,40,A,47.45373843281436,69.69197586002603,2.3726869216407183,1.094718996880075,A,553.4789160010405,Correct
18,10,41,B,74.91631924534349,55.636604445275914,3.7458159622671747,0.8739377389798002,B,474.78995799974655,Correct
18,10,42,A,34.121064762871285,53.61022648705443,1.7060532381435645,0.8421074684450757,A,537.815125000634,Correct
18,10,43,B,55.88726544529366,42.71320901826944,2.794363272264683,0.6709375183152029,B,513.6915830007638,Correct
18,10,44,B,53.95059457516834,41.54237938900994,2.697529728758417,0.6525461695057682,B,528.3111249991634,Correct
18,10,45,B,63.41830676959749,35.85603421132051,3.1709153384798747,0.5632252683257442,A,557.9336249975313,Incorrect
18,10,46,B,79.75878366274259,48.11063762415641,3.9879391831371294,0.7557201285978525,B,336.7249580005591,Correct
18,10,47,A,48.78172697228695,62.59355100434174,2.4390863486143473,0.9832171999866901,B,526.2081670007319,Incorrect
18,10,48,A,17.44562766765905,32.92312228993467,0.8722813833829526,0.5171551955964857,A,527.5430830006371,Correct
18,10,49,B,56.26534193773661,46.79604911191536,2.8132670968868303,0.7350706205351023,B,433.9365000014368,Correct
18,10,50,A,53.71170934163942,68.07814615655201,2.6855854670819714,1.0693690191771799,A,413.7489999993704,Correct
18,10,51,B,86.38922906152547,59.97613664254561,4.319461453076274,0.9421029513345944,B,305.35362499722396,Correct
18,10,52,B,86.60416759806604,61.84432364782606,4.330208379903302,0.9714483641911992,B,467.2555409997585,Correct
18,10,53,A,48.06253709073076,73.82148365153287,2.403126854536538,1.1595851535837736,A,390.3832500000135,Correct
18,10,54,A,37.03450251918016,64.22916613106112,1.851725125959008,1.0089093823176998,A,524.772832999588,Correct
18,10,55,B,53.06703366754411,41.47936941445825,2.6533516833772057,0.651556411139996,B,401.388666999992,Correct
18,10,56,A,52.951358568369024,60.59351641085546,2.6475679284184515,0.9518007300575805,A,379.2441660007171,Correct
18,10,57,B,68.34025776092588,40.13901124169735,3.4170128880462936,0.6305021141963726,A,387.914290997287,Incorrect
18,10,58,B,61.151600941564055,37.29418351362461,3.057580047078203,0.5858156647401632,B,235.1802079974732,Correct
18,10,59,A,46.988257087773434,57.021031857038324,2.349412854388672,0.8956842739109058,A,334.27291699990747,Correct
18,10,60,A,15.201369913471055,38.809308340931096,0.7600684956735527,0.6096151898738511,A,480.1197500019043,Correct
18,10,61,B,82.31552516595968,54.814016934970546,4.115776258297984,0.86101656458325,B,426.53641600190895,Correct
18,10,62,A,63.52578598227709,79.84234251099197,3.1762892991138547,1.254160583389662,A,408.24712500034366,Correct
18,10,63,B,63.52054064537679,56.03021667778495,3.1760270322688395,0.8801205854698675,B,463.02633300001617,Correct
18,10,64,B,39.835519641543506,17.63023019924898,1.9917759820771752,0.27693500837528756,A,416.8633339977532,Incorrect
18,10,65,B,71.33339141640367,50.14600189565072,3.5666695708201837,0.7876915558113806,B,369.94720800066716,Correct
18,10,66,A,44.678652505300796,69.01989971102986,2.2339326252650396,1.0841620494183786,B,452.29374999689753,Incorrect
18,10,67,B,89.33754830755905,65.3711328923938,4.466877415377952,1.0268473542579322,B,554.0974590003316,Correct
18,10,68,A,42.787059647189906,51.561422030999864,2.1393529823594952,0.8099249233061604,A,503.56825000199024,Correct
18,10,69,A,28.964829327432717,58.70443148825861,1.4482414663716359,0.9221270534833927,A,454.39729200006695,Correct
18,10,70,A,35.64092785817377,52.1190166330446,1.7820463929086885,0.8186835988334858,A,489.91154200120945,Correct
18,10,71,A,27.750141626780987,58.22279450423918,1.3875070813390493,0.9145615174299299,A,338.27575000032084,Correct
18,10,72,A,20.599520212253672,39.190352827493435,1.0299760106126836,0.6156006226722268,A,324.9183330008236,Correct
18,10,73,A,69.12656372584017,87.99192846468873,3.4563281862920086,1.3821739801993234,A,588.9214590024494,Correct
18,10,74,A,37.44806212270357,53.15343156117062,1.8724031061351782,0.8349321505283074,A,363.26550000012503,Correct
18,10,75,A,20.93255045107139,36.64048769928494,1.0466275225535695,0.5755474349001037,A,384.0867500002787,Correct
18,10,76,A,51.14524707622979,80.46110898131369,2.5572623538114896,1.2638801443769139,A,453.4600419974595,Correct
