subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
18,15,0,B,78.71029596245143,65.09441179076535,3.935514798122571,1.022500629358086,B,826.4096249913564,Correct
18,15,1,A,48.91701360122638,65.33595794034711,2.445850680061319,1.026294827403231,A,636.3996250001946,Correct
18,15,2,A,44.02232813083702,68.35345469147153,2.201116406541851,1.0736935555310487,A,934.9054580088705,Correct
18,15,3,A,20.79713562323398,40.69616110147451,1.039856781161699,0.6392538037284952,A,877.5862920010695,Correct
18,15,4,A,16.143318611365398,33.863637617196304,0.8071659305682699,0.5319287758100544,A,880.461666994961,Correct
18,15,5,A,51.98905567602044,64.14324513706279,2.5994527838010217,1.0075597385000286,B,783.3684170036577,Incorrect
18,15,6,B,47.276236666109575,29.986839591891645,2.363811833305479,0.4710321748313117,A,803.4653749928111,Incorrect
18,15,7,A,42.23412781171853,65.38467381261,2.1117063905859266,1.0270600545353026,A,1050.9739169938257,Correct
18,15,8,A,55.84817442320343,69.6533464823835,2.7924087211601716,1.0941122080350023,A,780.971000000136,Correct
18,15,9,A,44.317192016132054,68.96142225333314,2.2158596008066027,1.0832434876608754,B,363.43537499487866,Incorrect
18,15,10,A,22.877759834022164,44.00593964322128,1.1438879917011082,0.6912436834872991,A,500.02820800000336,Correct
18,15,11,B,41.52734020730405,19.620546236858146,2.0763670103652028,0.30819881958566203,A,525.030249991687,Incorrect
18,15,12,B,55.500317646860786,33.35737517689599,2.7750158823430393,0.5239764239938749,B,454.2091250041267,Correct
18,15,13,A,25.972633407055334,39.78415947824531,1.2986316703527665,0.624928115730501,A,369.38354099402204,Correct
18,15,14,B,47.29688662702796,19.161523092402547,2.364844331351398,0.3009885008934151,A,676.4008329919307,Incorrect
18,15,15,A,51.3580836056356,65.75638000910841,2.56790418028178,1.0328988018163687,A,605.3189579979517,Correct
18,15,16,B,48.125434804138294,28.6835765126338,2.4062717402069147,0.45056056625385543,B,331.6973749897443,Correct
18,15,17,B,51.38321890863696,38.49071261887122,2.5691609454318485,0.604610699974409,A,335.5582500080345,Incorrect
18,15,18,B,41.00153471240358,30.806207742674182,2.0500767356201792,0.48390277964673106,B,373.3899590006331,Correct
18,15,19,A,40.98463193012536,55.219406355935554,2.049231596506268,0.8673844067169832,A,325.4377909906907,Correct
