subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
3,19,0,B,47.284299992253295,27.051181969939712,2.3642149996126647,0.4249189727384163,B,950.6242490024306,Correct
3,19,1,B,59.371435992599615,32.82719427969802,2.9685717996299807,0.5156483619353208,B,567.5813330162782,Correct
3,19,2,B,53.474081179119196,30.201737887646182,2.67370405895596,0.4744077893673688,B,413.2603750040289,Correct
3,19,3,A,26.251906116013267,38.24681655083542,1.3125953058006632,0.6007795894965055,A,591.1179579852615,Correct
3,19,4,A,33.93525664093029,62.35012620318568,1.6967628320465145,0.979393492151623,A,521.3269160012715,Correct
3,19,5,A,39.312569304630166,49.75031762096111,1.9656284652315081,0.7814761617588513,A,584.1077920049429,Correct
3,19,6,A,50.930798148536844,79.17440168148029,2.546539907426842,1.2436685933745293,A,448.04883300093934,Correct
3,19,7,B,40.834928036484186,28.007314974596376,2.0417464018242093,0.4399378748548368,B,587.7001670014579,Correct
3,19,8,A,42.26536264672049,64.5400677666213,2.1132681323360245,1.0137930137890245,A,444.870292005362,Correct
3,19,9,B,83.18634102445493,58.74387739381891,4.159317051222747,0.9227466683190051,A,794.8268750042189,Incorrect
3,19,10,A,57.62058329737113,67.10248136469262,2.8810291648685564,1.0540433124648216,A,1094.9029990006238,Correct
3,19,11,B,74.66813296904553,43.64732253214503,3.7334066484522763,0.6856105390792554,B,543.8082919863518,Correct
3,19,12,A,28.96639219826639,45.81707836218201,1.4483196099133195,0.7196929839578944,A,590.9188750083558,Correct
3,19,13,B,55.59106791664374,32.28468108994362,2.779553395832187,0.507126584678281,B,387.80837500235066,Correct
3,19,14,A,30.261836087185756,44.73629851474782,1.513091804359288,0.7027161338136587,A,489.8121670121327,Correct
3,19,15,B,49.43221729322343,40.980931334696855,2.4716108646611716,0.6437269640917569,B,721.8297079962213,Correct
3,19,16,A,43.43971101119297,74.86482434887243,2.1719855505596484,1.1759739109335394,A,470.6562909996137,Correct
3,19,17,B,72.94430065270697,59.97728301749204,3.6472150326353483,0.9421209585501442,B,598.2593329972588,Correct
3,19,18,B,75.11042010301503,56.16832952314541,3.7555210051507517,0.8822900569716216,B,1504.5766660186928,Correct
3,19,19,B,64.9784166740252,48.860822518209204,3.24892083370126,0.7675040053578038,B,496.16170799708925,Correct
3,19,20,B,68.98051662676508,43.922951501356984,3.4490258313382536,0.6899401088032194,B,376.5619159967173,Correct
3,19,21,A,30.452943794928345,63.444268254105374,1.522647189746417,0.9965802352973878,A,439.9156250001397,Correct
3,19,22,A,65.46134994500675,82.16472095225576,3.2730674972503375,1.2906404186393101,A,524.724957998842,Correct
3,19,23,A,54.667970209612804,71.41282861056864,2.73339851048064,1.121750088675147,A,623.1114999973215,Correct
3,19,24,A,25.327576769212854,55.55248489106002,1.2663788384606427,0.8726163921120607,A,470.46545799821615,Correct
3,19,25,A,66.17350093871707,77.5676783660307,3.308675046935854,1.2184302425536901,A,964.2715420050081,Correct
3,19,26,A,47.26995803034244,55.2957375600989,2.3634979015171216,0.8685834144681794,A,2447.807124000974,Correct
3,19,27,B,54.0313278281688,30.116296219255336,2.70156639140844,0.4730656747787331,B,826.6366239986382,Correct
3,19,28,A,57.325955964987266,67.67853534441933,2.8662977982493634,1.0630919472187246,A,815.7406249956694,Correct
3,19,29,A,34.65542563082425,47.68466471834082,1.7327712815412124,0.7490289618401597,A,1201.8642080074642,Correct
3,19,30,A,45.16798766202868,70.84302417007044,2.258399383101434,1.1127996214538871,A,1020.0099170033354,Correct
3,19,31,A,68.95073280959446,84.86222855792047,3.447536640479723,1.3330127690241045,A,677.0803749968763,Correct
3,19,32,A,45.661213581660306,76.33164406898953,2.2830606790830155,1.199014661217842,A,555.909332993906,Correct
3,19,33,B,57.36842208638898,37.999100146378474,2.8684211043194487,0.5968884693144272,B,465.3628740052227,Correct
3,19,34,B,71.4461482667832,43.85201356172793,3.57230741333916,0.6888258182532222,B,522.407500015106,Correct
3,19,35,B,35.59803766236236,21.74909473874603,1.7799018831181177,0.3416339812673648,B,804.7229160147253,Correct
3,19,36,B,62.64548122129382,38.54226006144948,3.1322740610646913,0.6054204053089849,B,473.3460830175318,Correct
3,19,37,A,22.82376117349127,36.26296396280242,1.1411880586745635,0.5696173059146574,A,508.3789989876095,Correct
3,19,38,A,22.387829766488085,42.21709936671739,1.1193914883244043,0.6631446461317484,A,547.4272909923457,Correct
3,19,39,A,36.79718945172932,66.08130574926989,1.8398594725864656,1.0380027234076363,A,518.0993329850025,Correct
3,19,40,B,45.93541527740386,23.074619333306263,2.2967707638701933,0.36245527290947976,B,479.87579100299627,Correct
3,19,41,A,35.01359655153194,43.73442795953999,1.7506798275765971,0.6869787879332144,A,524.572458001785,Correct
3,19,42,A,63.86192963453152,76.59179640058916,3.193096481726576,1.2031011244866805,A,647.6027079916093,Correct
3,19,43,B,52.43872307035418,40.82527074232525,2.621936153517709,0.6412818532245167,B,701.6205409890972,Correct
3,19,44,A,49.47697520976227,76.13866697787427,2.4738487604881136,1.1959833841590477,A,732.323207979789,Correct
3,19,45,B,81.28869646462441,60.871311084320624,4.06443482323122,0.9561643185844031,B,519.6630829886999,Correct
3,19,46,B,53.84689329286781,42.70710020181031,2.6923446646433904,0.6708415612506522,B,580.4971669858787,Correct
3,19,47,B,62.07901919585867,40.04689387485895,3.1039509597929333,0.6290551379817348,B,431.5985410066787,Correct
3,19,48,A,37.919160112958096,48.68857072919896,1.8959580056479046,0.7647982805831923,A,562.6952910097316,Correct
3,19,49,A,37.00181632486305,55.12784568366397,1.8500908162431526,0.8659461750401527,A,726.0365000111051,Correct
3,19,50,B,52.37905312636931,31.736917791755047,2.6189526563184655,0.49852233891080433,B,410.2305420092307,Correct
3,19,51,B,81.46209495130695,53.82537981884788,4.073104747565347,0.845487089077864,B,569.8120000015479,Correct
3,19,52,A,59.84746085502044,87.05349246773815,2.992373042751022,1.367433062029903,A,1058.007498999359,Correct
3,19,53,B,59.2629711063979,49.728204215461275,2.9631485553198953,0.7811288051975306,B,932.4343750195112,Correct
3,19,54,B,69.69986004355798,40.65091175803682,3.484993002177899,0.6385430287038771,B,725.4500830022153,Correct
3,19,55,B,48.83447011633841,21.20582747910028,2.4417235058169204,0.33310035910817,B,1051.6242499870714,Correct
3,19,56,B,70.517411241812,51.03308112358238,3.5258705620906,0.8016257637394918,B,1008.8907909812406,Correct
3,19,57,A,29.874392702983098,49.566304873292246,1.4937196351491548,0.7785856962776345,A,870.0093330116943,Correct
3,19,58,B,61.461622337391596,50.651888902177646,3.07308111686958,0.7956380103276383,B,906.9134170131292,Correct
3,19,59,A,47.588662748891394,74.73439832613174,2.37943313744457,1.173925183759144,A,1078.0909580062144,Correct
3,19,60,A,33.10560698262142,42.54767570892978,1.655280349131071,0.6683373271724734,A,2004.4910830038134,Correct
3,19,61,B,79.1558516450182,50.67305346978833,3.9577925822509097,0.795970462578249,B,858.436000009533,Correct
3,19,62,B,43.728785628502195,27.264059460368422,2.1864392814251095,0.4282628445386436,B,1440.319624991389,Correct
3,19,63,B,63.10267060157407,39.522173076912594,3.155133530078704,0.6208128429616645,B,624.7966660012025,Correct
3,19,64,B,72.95933429531215,49.35341843943023,3.6479667147656074,0.7752416839942852,B,902.3247080040164,Correct
3,19,65,A,43.939685511716725,76.4191418068452,2.1969842755858364,1.2003890724701074,A,1279.9595830147155,Correct
3,19,66,B,89.47680786053158,64.43984153218913,4.473840393026579,1.0122186637800792,B,509.872540977085,Correct
3,19,67,A,24.580844632795507,44.2902750569196,1.2290422316397753,0.6957100137214494,A,475.1257500029169,Correct
3,19,68,A,32.12816407945182,53.85399164834907,1.606408203972591,0.8459365226446975,A,634.4948750047479,Correct
3,19,69,B,86.266220808368,67.40274769203178,4.313311040418401,1.058759884905267,B,1404.675791010959,Correct
3,19,70,A,52.294718176375596,69.97826257865448,2.6147359088187794,1.0992159781403923,A,1257.634333014721,Correct
3,19,71,B,72.53775004549409,41.36966926490809,3.6268875022747045,0.6498332452203736,B,484.2889170104172,Correct
3,19,72,A,47.25350820809646,77.97688999028547,2.3626754104048233,1.2248581237163014,A,1111.9522909866646,Correct
3,19,73,A,35.15720502087562,63.6376325937131,1.757860251043781,0.9996175952412771,A,567.4729580059648,Correct
3,19,74,A,37.9486993279528,47.14813340525516,1.89743496639764,0.7406011476821056,A,1166.0968330106698,Correct
3,19,75,A,14.524627537241045,38.0853813556369,0.7262313768620523,0.5982437713801727,A,481.3932079996448,Correct
3,19,76,B,79.31021666214752,64.97224006662,3.965510833107376,1.0205815604028292,B,477.8932080080267,Correct
3,19,77,A,54.019185447838375,62.01100310336219,2.700959272391919,0.9740665589562827,A,2980.0509579945356,Correct
3,19,78,B,53.45446036846518,34.135037714010615,2.672723018423259,0.5361919185617313,B,607.5726250128355,Correct
3,19,79,B,58.01471251580548,42.175804502030175,2.900735625790274,0.6624959879140866,B,447.60620800661854,Correct
3,19,80,B,53.048584616809286,42.332036052220424,2.6524292308404642,0.6649500673657698,B,1122.7323329949286,Correct
3,19,81,B,84.87088239967508,62.97022590064664,4.2435441199837545,0.989133995421806,B,450.52045802003704,Correct
3,19,82,B,79.41991462580275,58.207434576039255,3.970995731290137,0.9143202442419672,B,722.9665830091108,Correct
3,19,83,A,36.03844889149186,56.114176795239615,1.8019224445745932,0.8814394279108181,A,2112.880666012643,Correct
3,19,84,A,16.897693669819002,47.121625389693875,0.8448846834909501,0.7401847607473627,A,495.31574998400174,Correct
3,19,85,A,41.48980115746605,53.69485272419126,2.0744900578733025,0.8434367742695258,A,618.5401249967981,Correct
3,19,86,A,60.37111176825608,71.50609247704978,3.018555588412804,1.1232150740640598,A,950.7663330005016,Correct
3,19,87,B,62.516333981808025,49.407433333029964,3.125816699090401,0.776090147958872,B,621.32258299971,Correct
3,19,88,B,48.410735441893145,36.52918335000289,2.4205367720946573,0.5737990702700184,B,1385.7544579950627,Correct
3,19,89,B,66.69685826519444,56.53410035927618,3.334842913259722,0.8880355718300507,B,484.61158300051466,Correct
3,19,90,B,50.33262243210625,21.745925720794137,2.5166311216053123,0.34158420244978094,B,669.2097909981385,Correct
3,19,91,B,77.83497779650133,63.16324234577222,3.8917488898250667,0.9921658906519487,B,473.3790000027511,Correct
3,19,92,B,68.65154420564554,35.91086211143348,3.432577210282277,0.5640865029667773,B,590.0409579917323,Correct
3,19,93,B,44.79002124015169,16.533798744439444,2.2395010620075846,0.2597123033573155,B,1424.1088739945553,Correct
3,19,94,A,25.18053519880342,48.81479368367045,1.259026759940171,0.7667809861156027,A,1316.874457988888,Correct
3,19,95,A,27.139554219100987,45.302189191666606,1.3569777109550494,0.7116051237803738,A,1696.0896250093356,Correct
3,19,96,B,64.9051479298569,36.9118808040526,3.2452573964928444,0.5798104678209687,B,785.3936239844188,Correct
3,19,97,A,22.79764447814692,48.580430142100795,1.139882223907346,0.7630996122132799,A,1024.7516249946784,Correct
3,19,98,B,84.03767665541469,62.35221744053382,4.201883832770734,0.9794263412310721,B,1470.2932919899467,Correct
3,19,99,A,50.365326387611944,78.83037853026524,2.518266319380597,1.238264690351919,A,1225.5134989973158,Correct
3,19,100,A,45.460030150112246,71.59957382927072,2.273001507505612,1.1246834757109845,A,851.6254580172244,Correct
3,19,101,A,61.87348345128109,82.72417885224698,3.0936741725640546,1.2994283627823362,A,1073.0859159957618,Correct
3,19,102,A,34.60730878097637,62.11543101795324,1.7303654390488186,0.9757069088028274,A,885.646375012584,Correct
3,19,103,A,24.15905816290982,47.26536607144468,1.207952908145491,0.7424426340964143,A,756.5870829857886,Correct
3,19,104,B,43.328736974600744,23.97429958252278,2.1664368487300374,0.3765874172170721,B,648.8454159989487,Correct
3,19,105,B,38.5485168315735,29.488909343946105,1.927425841578675,0.46321070478658244,B,1252.4812500050757,Correct
3,19,106,B,47.13111847518145,17.477330275374086,2.3565559237590725,0.27453326198738853,B,1100.100207986543,Correct
3,19,107,A,16.003758414070198,36.0111373429346,0.80018792070351,0.5656616226198821,A,719.8450410214718,Correct
3,19,108,A,10.749837239541115,32.420522227580406,0.5374918619770558,0.509260372278556,A,617.7220829995349,Correct
3,19,109,A,58.32781377854549,73.58949410025208,2.916390688927274,1.1559410702337065,A,494.6816250158008,Correct
3,19,110,A,36.858698176925,45.27380048259353,1.84293490884625,0.7111591949810293,A,1232.4820409994572,Correct
3,19,111,A,39.23143208351159,50.42108181153915,1.9615716041755797,0.7920125010259066,B,672.5194159953389,Incorrect
3,19,112,A,54.25484133353246,79.22879407793884,2.7127420666766233,1.244522987140156,A,690.2504580211826,Correct
3,19,113,B,48.97575475743248,37.9571440858195,2.448787737871624,0.596229425056299,B,510.7481660088524,Correct
3,19,114,B,63.57846075709893,35.298851827663555,3.178923037854947,0.5544730679097124,B,559.8324160091579,Correct
3,19,115,A,38.88212467295451,55.76152876077762,1.9441062336477257,0.8759000455389747,A,557.6683330000378,Correct
3,19,116,B,79.54097054213804,52.260250693332004,3.977048527106902,0.8209020982646635,B,664.9334160028957,Correct
3,19,117,A,22.42888746927611,40.217092480744256,1.1214443734638053,0.6317286114312373,A,641.5527079952881,Correct
3,19,118,A,29.827664550568414,54.23326451789582,1.4913832275284207,0.8518941269480674,A,810.559748992091,Correct
3,19,119,B,48.25004158752133,34.9681599193015,2.4125020793760665,0.5492785715601533,B,568.8013329927344,Correct
3,19,120,A,36.25243025758435,54.99618132883862,1.8126215128792176,0.8638779961908578,A,594.5777500164695,Correct
3,19,121,A,24.172395687216806,42.340271280876706,1.2086197843608404,0.6650794260350058,A,651.815124991117,Correct
3,19,122,A,20.23461037326631,48.510320807609524,1.0117305186633154,0.7619983373623509,A,1607.5631669955328,Correct
3,19,123,A,59.17145309453876,72.28508366752061,2.958572654726938,1.1354514390700314,A,3223.645457997918,Correct
3,19,124,A,39.00828818137432,57.14805954688917,1.950414409068716,0.8976796201970952,A,1075.0129990046844,Correct
3,19,125,A,61.394069797867154,77.88012793582088,3.069703489893358,1.2233381889190404,A,555.3165829915088,Correct
3,19,126,B,59.757941942557856,28.93040135390472,2.9878970971278926,0.4544376817941564,B,558.6496659961995,Correct
3,19,127,A,49.966798197122856,71.36195187044831,2.4983399098561425,1.120950918710144,A,955.0630410085432,Correct
3,19,128,A,47.19152000453573,72.73604156107598,2.3595760002267867,1.1425350690973908,A,1162.6327499980107,Correct
3,19,129,A,33.13881942444283,61.830162584853184,1.6569409712221415,0.9712259227341864,A,1170.8721659961157,Correct
3,19,130,B,51.39108911976652,25.287936427464214,2.5695544559883263,0.3972219765248365,B,574.379208002938,Correct
3,19,131,A,47.419361383064185,60.18586698291754,2.3709680691532093,0.9453973878173311,A,990.3766659845132,Correct
3,19,132,B,55.170122435495564,46.0896034057863,2.7585061217747784,0.7239737973324267,B,802.9957489925437,Correct
3,19,133,A,27.51902566637144,55.96217220605797,1.375951283318572,0.8790517454073931,A,1628.0294159951154,Correct
3,19,134,B,75.10360656989835,58.81066120639965,3.7551803284949177,0.9237957059939169,B,448.09199997689575,Correct
3,19,135,A,44.954850075136065,60.65856437453353,2.247742503756803,0.9528225010816904,A,1456.0646250029095,Correct
3,19,136,B,72.37275427471626,44.77442141892921,3.618637713735813,0.7033149669922073,B,521.1445410095621,Correct
3,19,137,B,54.52273134420974,27.30936518165516,2.726136567210487,0.42897450514444374,B,483.2700830011163,Correct
3,19,138,A,39.182617906387385,57.907082060788106,1.9591308953193691,0.9096023179649662,A,654.2740410077386,Correct
3,19,139,A,60.5069982854864,84.97931210893167,3.0253499142743197,1.3348519131426693,A,627.8858749719802,Correct
3,19,140,A,27.91831033812591,42.267649397610924,1.3959155169062956,0.6639386841602177,A,589.7255830059294,Correct
3,19,141,B,57.80196054396577,27.748445170291994,2.890098027198288,0.4358715574776425,B,582.7562499907799,Correct
3,19,142,B,48.35950064532027,20.347547451159997,2.4179750322660136,0.3196185279556698,B,646.5184580010828,Correct
3,19,143,B,44.03062529274878,14.976765961496284,2.2015312646374388,0.23525448959585202,B,813.8592079922091,Correct
3,19,144,B,75.52358875846569,61.14158378595537,3.7761794379232843,0.960409752254011,B,1152.7224580058828,Correct
3,19,145,B,81.92955629616151,61.43382040908848,4.096477814808075,0.9650001943957354,B,633.5621670004912,Correct
3,19,146,B,88.67060895713904,64.02007518389118,4.433530447856952,1.0056249893998939,B,505.1581659936346,Correct
3,19,147,B,74.72718791633802,61.90794396531067,3.7363593958169012,0.9724477098013428,B,1011.914832983166,Correct
3,19,148,B,75.4486360495709,42.97945941879923,3.7724318024785446,0.6751197698268016,B,763.110041996697,Correct
3,19,149,A,58.03418714936117,71.29020658569033,2.9017093574680586,1.119823946412517,A,790.8625830023084,Correct
3,19,150,A,30.957425045517418,57.847043373785255,1.547871252275871,0.9086592324748693,A,496.1117079947144,Correct
3,19,151,A,31.975893095947825,50.39007346590932,1.598794654797391,0.7915254230717533,A,509.4707910029683,Correct
3,19,152,A,48.56229771798678,60.0471526417428,2.428114885899339,0.9432184680414205,A,509.2747910239268,Correct
3,19,153,B,39.64272098804142,21.699635340733195,1.982136049402071,0.3408570748601243,B,450.460499007022,Correct
3,19,154,B,47.8715726766717,22.971459534961586,2.393578633833585,0.3608348425863526,B,787.8680000139866,Correct
3,19,155,B,83.6465434454467,65.35034914437682,4.182327172272335,1.0265208839075113,B,1059.4085410120897,Correct
3,19,156,B,60.84636448754191,53.58809078115202,3.042318224377096,0.8417597615898504,B,550.7874159957282,Correct
3,19,157,A,44.58201028571577,71.95857990598114,2.2291005142857885,1.1303227299769223,A,521.3156660029199,Correct
3,19,158,A,22.07741578528944,34.282834309753,1.1038707892644721,0.5385135020587807,A,545.2809580019675,Correct
3,19,159,B,66.33071085301319,46.41883105985103,3.3165355426506595,0.7291452932292686,B,411.4081250154413,Correct
3,19,160,A,42.16722785417032,66.55247291166847,2.1083613927085163,1.045403799887657,A,786.0174579836894,Correct
3,19,161,A,55.91710474207371,79.37767253779224,2.7958552371036856,1.2468615645189218,A,944.3679579999298,Correct
3,19,162,A,47.239283680811276,64.54188918312181,2.3619641840405636,1.01382162453251,A,856.4179579843767,Correct
3,19,163,B,47.574951190628134,35.68461987838252,2.3787475595314067,0.560532698280354,B,680.1260830252431,Correct
3,19,164,A,47.57303585842458,69.54615372287223,2.378651792921229,1.092428428106009,A,789.7354580054525,Correct
3,19,165,A,49.31073206102851,64.34429558328213,2.4655366030514254,1.0107178315242464,A,1054.7408740094397,Correct
3,19,166,A,64.58554121991425,82.72352346436661,3.2292770609957127,1.299418067973585,A,868.7474579783157,Correct
