subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
3,4,0,A,63.318184238805316,83.8904801157166,3.165909211940266,1.3177485801882793,B,1803.3239999931538,Incorrect
3,4,1,A,53.16223161806712,72.8486237172742,2.658111580903356,1.1443035054715787,B,1974.6241249958985,Incorrect
3,4,2,B,61.193224651197966,29.867762685498903,3.059661232559898,0.4691617191596335,B,1366.3732499990147,Correct
3,4,3,B,51.37347862011916,33.39483046101392,2.568673931005958,0.5245647702209898,B,1257.9944169992814,Correct
3,4,4,A,21.880699983791445,50.210315889359215,1.0940349991895721,0.7887017976621689,A,542.4254170065979,Correct
3,4,5,A,32.30964157441848,44.91498721597945,1.615482078720924,0.7055229693690025,A,1178.9766669971868,Correct
3,4,6,B,43.21340080180857,19.648447262610514,2.1606700400904284,0.30863708787331834,B,692.9629999940516,Correct
3,4,7,B,72.9320097156001,53.46195675531301,3.646600485780005,0.8397784529451329,B,557.7441250061383,Correct
3,4,8,A,27.7642507181872,37.21501814467092,1.38821253590936,0.5845721380325452,A,751.0789159859996,Correct
3,4,9,B,78.5041694995467,65.75514332787833,3.9252084749773353,1.0328793760730324,B,778.9962499955436,Correct
3,4,10,B,55.07765345235447,23.295370214235575,2.7538826726177232,0.3659228196384849,B,558.3566249988507,Correct
3,4,11,B,41.456102379609256,16.835764190773972,2.072805118980463,0.2644555654965281,A,2018.4065830108011,Incorrect
3,4,12,B,45.63298665370042,16.588606871002728,2.281649332685021,0.2605732273961567,B,929.9115419998998,Correct
3,4,13,B,68.66538556501413,38.501458150063165,3.433269278250707,0.6047794903836666,B,497.0635000063339,Correct
3,4,14,A,38.782798957896496,62.91693619445015,1.9391399478948248,0.9882969226743117,A,830.8615420100978,Correct
3,4,15,B,38.11529099541687,19.280281736108222,1.9057645497708435,0.3028539573064952,B,1587.1851249976316,Correct
3,4,16,A,45.497030979976955,66.05152453913689,2.2748515489988477,1.037534921252792,B,1423.9211670064833,Incorrect
3,4,17,B,30.472985181274762,14.667062284570562,1.523649259063738,0.230389675614754,A,541.8835000018589,Incorrect
3,4,18,B,37.459450653400935,15.764734915706573,1.8729725326700468,0.24763187698487138,B,1718.2237090019044,Correct
3,4,19,A,66.40399311942053,82.27661359987312,3.3201996559710265,1.2923980242380373,B,774.1564169991761,Incorrect
3,4,20,A,29.034592468925585,49.45087871111269,1.4517296234462793,0.7767725863619576,A,569.9988749984186,Correct
3,4,21,A,48.918774445844306,74.89752260153375,2.4459387222922153,1.1764875338852694,A,985.7213329960359,Correct
3,4,22,A,43.94065996671971,73.08605692713613,2.197032998335985,1.1480330976106814,A,1499.757999990834,Correct
3,4,23,B,46.767850700636075,39.71810887057282,2.3383925350318036,0.6238905952113558,B,1112.36979100795,Correct
3,4,24,A,42.707291898070125,52.18850876797891,2.1353645949035065,0.8197751787364453,B,1003.9476660022046,Incorrect
3,4,25,B,72.32478754983893,40.774380049420934,3.6162393774919463,0.6404824640896952,B,1298.5046670073643,Correct
3,4,26,A,44.62381814784216,55.023667843944985,2.231190907392108,0.8643097533605126,B,1015.9047079941956,Incorrect
3,4,27,A,55.71851040937339,70.60884109181482,2.7859255204686697,1.1091210822626727,B,1109.4243749976158,Incorrect
3,4,28,B,59.33801237261718,33.201783363149616,2.966900618630859,0.5215323934987532,B,666.221499996027,Correct
3,4,29,B,46.23291279039833,24.72048469276328,2.3116456395199165,0.3883084655198203,A,1114.8275829909835,Incorrect
3,4,30,A,61.05073942003736,75.91906530015486,3.052536971001868,1.1925338890718513,B,1715.8703330060234,Incorrect
3,4,31,A,36.65937279976372,63.6712658925403,1.8329686399881862,1.000145905863835,A,671.6203340038192,Correct
3,4,32,A,26.422700814348914,48.73160671175365,1.3211350407174456,0.7654742882163615,A,600.8738340024138,Correct
3,4,33,B,62.255947250391124,46.24379634208048,3.112797362519556,0.7263958543119129,B,468.21437499602325,Correct
3,4,34,A,34.84293428996143,44.730653330163065,1.7421467144980713,0.7026274594615605,A,856.3815829984378,Correct
3,4,35,B,37.98139125749993,20.313871585847103,1.8990695628749963,0.31908954870031847,A,2260.1796249946347,Incorrect
3,4,36,B,56.06389915005495,45.98982234879263,2.8031949575027477,0.7224064401543331,B,522.8899590001674,Correct
3,4,37,A,24.777632927112823,37.951750829770575,1.2388816463556411,0.5961447079883879,A,562.1739579946734,Correct
3,4,38,B,57.10545606465961,48.19204613957655,2.8552728032329804,0.7569988905677703,B,476.37587499048095,Correct
3,4,39,B,32.91250037847149,15.062398540026429,1.6456250189235746,0.23659960299394328,A,736.611875006929,Incorrect
3,4,40,B,49.51245653444995,33.48542598519818,2.4756228267224976,0.5259878413871167,B,915.155082999263,Correct
3,4,41,A,53.54951854141592,67.79132670326463,2.677475927070796,1.0648636697404086,B,1406.2581659964053,Incorrect
3,4,42,B,32.339376759030785,18.301689081127243,1.6169688379515392,0.28748225982776937,A,770.3403329942375,Incorrect
3,4,43,B,55.507818751173936,23.945003668131026,2.7753909375586967,0.3761272380699054,B,589.3207080080174,Correct
3,4,44,A,45.82347491047711,63.11895361402431,2.291173745523855,0.9914702048804687,B,2273.2274169975426,Incorrect
3,4,45,A,62.72776606245036,87.86402934071799,3.136388303122518,1.3801649454579883,A,893.9623330079485,Correct
3,4,46,B,46.992418169622155,30.40346805625683,2.349620908481108,0.477576559445942,B,773.856749990955,Correct
3,4,47,B,76.55611175008195,65.48526534118355,3.827805587504098,1.0286401425712026,B,994.599042009213,Correct
3,4,48,A,50.24139145640918,71.86002500138144,2.5120695728204594,1.128774633155594,B,2997.017208006582,Incorrect
3,4,49,B,55.09277655398169,31.830748534342035,2.7546388276990847,0.4999962287687651,B,537.6037499954691,Correct
3,4,50,B,33.553030970433134,18.302697894786352,1.6776515485216565,0.2874981062356709,A,578.1576659937855,Incorrect
3,4,51,A,47.30466518776438,67.19847172343549,2.365233259388219,1.0555511254940317,A,1439.8564579896629,Correct
3,4,52,B,88.27084252323577,63.81259614266179,4.413542126161789,1.0023659162413932,B,506.677833996946,Correct
3,4,53,A,34.28475477103305,63.99932098076291,1.7142377385516525,1.0052989831394994,A,1184.700125013478,Correct
3,4,54,B,67.8243381223032,51.363694465901446,3.39121690611516,0.8068190259765335,B,520.8624170045368,Correct
3,4,55,A,32.94416653418229,60.77448443983209,1.6472083267091142,0.9546433692094183,A,656.8317089986522,Correct
3,4,56,B,53.23384150009194,31.053687365308175,2.661692075004597,0.4877901804686317,B,1188.6927500017919,Correct
3,4,57,A,36.136912184790475,51.622432041340204,1.8068456092395238,0.8108832663075638,A,695.8155419997638,Correct
3,4,58,B,80.54904984168488,53.52868912597731,4.027452492084244,0.8408266825723106,B,468.29600000637583,Correct
