subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
1,17,0,A,38.88461204845982,52.42489367200862,1.944230602422991,0.8234883041260416,B,792.0516000000362,Incorrect
1,17,1,A,52.83180710241035,72.49295025506102,2.6415903551205178,1.13871659979175,B,668.6057999999662,Incorrect
1,17,2,B,69.14821492449727,57.25484067883894,3.4574107462248636,0.8993569342954724,B,599.434599999995,Correct
1,17,3,A,37.48871369175731,49.15179721515304,1.8744356845878656,0.7720746252093001,B,584.3505000000278,Incorrect
1,17,4,A,51.276235085228365,81.39103300586541,2.563811754261418,1.2784873567965558,A,526.5653000000157,Correct
1,17,5,A,53.584705607527894,66.32291388473297,2.679235280376395,1.041797895124728,B,692.0761000000084,Incorrect
1,17,6,B,56.361452340040245,47.32038901446349,2.8180726170020125,0.7433069324642483,B,6666.760500000009,Correct
1,17,7,A,57.67513512055592,76.98345739152641,2.883756756027796,1.2092533209458112,A,1190.4317000000333,Correct
1,17,8,A,38.36592007416164,50.50475594271518,1.918296003708082,0.7933268512048973,B,1397.1467000000075,Incorrect
1,17,9,A,50.614663432008456,76.82614831065274,2.530733171600423,1.2067823156817326,B,586.1021000000051,Incorrect
1,17,10,B,51.16176161035774,37.63376745156208,2.558088080517887,0.5911498367636705,B,665.3521000000069,Correct
1,17,11,A,33.73347247830674,56.68482521172243,1.6866736239153368,0.8904031522758434,A,821.2838000000033,Correct
1,17,12,A,31.30030015145257,55.64633575982391,1.5650150075726286,0.8740905981112691,A,539.0323999999964,Correct
1,17,13,B,38.78182530930822,27.992553641894435,1.9390912654654107,0.4397060043829688,B,691.6479999999865,Correct
1,17,14,B,49.08744093815433,38.05159302041684,2.454372046907716,0.597713025451651,B,703.3499000000347,Correct
1,17,15,A,42.16828571484926,58.605296112932955,2.1084142857424633,0.9205698386492231,B,1051.7782999999667,Incorrect
1,17,16,B,61.98111368962136,52.66619779490403,3.099055684481068,0.8272787004248872,B,796.7330999999831,Correct
1,17,17,B,65.96540689971111,49.496326771261685,3.2982703449855557,0.7774864828213777,B,584.652100000028,Correct
1,17,18,A,18.30175635958279,35.262528559345384,0.9150878179791394,0.5539025033451986,A,627.4632999999881,Correct
1,17,19,A,48.95968110656737,65.3873962357986,2.4479840553283685,1.0271028182587492,A,576.8089000000032,Correct
1,17,20,A,15.585474217545496,40.1756468121601,0.7792737108772748,0.6310775843915019,A,566.7912999999771,Correct
1,17,21,A,47.449342823276886,64.86204542350414,2.372467141163844,1.0188506269964404,B,1396.6935999999919,Incorrect
1,17,22,A,31.57069805526572,58.48089000948903,1.5785349027632858,0.9186156721460172,B,1729.1233999999918,Incorrect
1,17,23,B,85.51085713814496,64.82680893810736,4.275542856907248,1.0182971335781361,B,463.09060000004365,Correct
1,17,24,A,50.741650553787096,80.66226050335504,2.537082527689355,1.2670398250964316,A,1017.0999000000052,Correct
1,17,25,A,55.336349486307846,65.42606951689139,2.7668174743153924,1.0277102967376055,B,1244.3233000000191,Incorrect
