subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
1,18,0,A,62.35464263200237,73.98903852094249,3.1177321316001185,1.1622170993178256,A,5068.636800002423,Correct
1,18,1,B,39.31440973855281,12.20684594060042,1.9657204869276403,0.19174468765246333,B,854.1804999986198,Correct
1,18,2,A,24.738086788140436,51.22570621027016,1.2369043394070218,0.8046515115256689,A,477.9255000030389,Correct
1,18,3,B,56.927681712092614,32.81905163571171,2.8463840856046305,0.51552045758268,B,713.6108000122476,Correct
1,18,4,A,37.25539788475247,49.8881172409638,1.8627698942376236,0.7836407131281911,B,547.1231999981683,Incorrect
1,18,5,A,28.355782779497588,49.87459812566637,1.4177891389748793,0.7834283553616836,B,537.6755999895977,Incorrect
1,18,6,A,27.54266408272246,54.19598051796676,1.377133204136123,0.8513084712466994,A,832.3383000097238,Correct
1,18,7,A,53.71534085091906,70.67639363891453,2.685767042545953,1.1101821951911715,A,1905.4216999938944,Correct
1,18,8,B,70.92097743016792,58.176647206622214,3.546048871508396,0.9138366373740477,B,1720.9646999981487,Correct
1,18,9,A,32.04223254882215,59.49334757149069,1.6021116274411074,0.9345193183402967,A,512.3129000130575,Correct
1,18,10,A,57.36247528746521,65.70197913792015,2.8681237643732604,1.032044274929999,A,1382.0023000007495,Correct
1,18,11,B,53.547684125361684,46.58531157842519,2.6773842062680844,0.7317603630998606,A,852.93300000194,Incorrect
1,18,12,B,64.08449952141623,53.75002482413762,3.2042249760708112,0.8443034155888987,B,619.0260000003036,Correct
1,18,13,B,38.25436342338266,25.4330369610782,1.9127181711691328,0.3995012103770048,B,781.5584000054514,Correct
1,18,14,B,55.755708775524774,40.070513729439995,2.7877854387762384,0.6294261577898881,B,665.3313999995589,Correct
1,18,15,B,73.49918660192267,47.770790586871996,3.674959330096134,0.7503818238194675,B,886.4614999911282,Correct
1,18,16,A,32.64357829060805,45.37853609978522,1.6321789145304024,0.7128043782087224,B,986.5415999956895,Incorrect
1,18,17,B,68.09579402794338,43.16455660591816,3.4047897013971693,0.6780272696430664,B,1170.284799998626,Correct
1,18,18,A,68.5505053201092,85.72166832721065,3.42752526600546,1.3465128173511292,A,1154.372199991485,Correct
1,18,19,B,72.38067198224036,46.48369502910969,3.6190335991120177,0.7301641740757969,B,1004.2618000006769,Correct
1,18,20,B,43.533871959197675,28.783713704216957,2.176693597959884,0.45213351758099923,A,974.2145999916829,Incorrect
1,18,21,B,73.2525848832103,48.80208688448285,3.6626292441605153,0.7665813881807104,B,759.9598999950103,Correct
1,18,22,B,63.58697350327264,51.62522623918466,3.1793486751636317,0.8109271574646679,B,852.6608999964083,Correct
1,18,23,A,45.62966331394042,56.8223570003168,2.281483165697021,0.892563496559259,A,675.5119000008563,Correct
1,18,24,A,51.18433143944741,65.00860430336974,2.5592165719723705,1.0211527684979609,A,475.9953000029782,Correct
1,18,25,B,40.6441865526465,31.31974105957533,2.0322093276323248,0.4919693421254823,B,809.2707000032533,Correct
1,18,26,A,52.119695486002556,65.22597782422433,2.605984774300128,1.0245672637789696,B,2197.030099996482,Incorrect
1,18,27,A,34.52395763766181,65.296466891204,1.7261978818830903,1.0256745034538783,A,1445.3129000030458,Correct
1,18,28,A,36.33474828856902,66.31134137638477,1.816737414428451,1.0416161145886764,A,964.7980000008829,Correct
1,18,29,A,29.144330347856418,43.96013172733292,1.4572165173928209,0.6905241344271436,A,1845.274999999674,Correct
1,18,30,A,12.058141373880428,36.63356448920277,0.6029070686940214,0.5754386853704367,A,1031.4879000070505,Correct
1,18,31,A,29.30053137363336,50.293822361981945,1.465026568681668,0.7900135142667627,A,2939.623500002199,Correct
1,18,32,B,45.165954443436625,23.279205200200142,2.258297722171831,0.36566890019179044,A,1448.9290999918012,Incorrect
1,18,33,B,72.86639801001058,49.52639529813736,3.6433199005005292,0.777958798137062,A,1127.5718999968376,Incorrect
1,18,34,B,73.53688659754498,48.55280392473884,3.676844329877249,0.762665660605726,B,475.94350000144914,Correct
1,18,35,B,80.11321111685882,48.509981609856496,4.00566055584294,0.7619930092565058,B,1447.9396999959135,Correct
1,18,36,A,34.08545912058438,56.67069344793384,1.704272956029219,0.8901811710493408,B,808.5482000024058,Incorrect
1,18,37,B,72.50910024308673,54.01922928097183,3.6254550121543367,0.8485320693084187,B,1077.8798999963328,Correct
1,18,38,B,77.37856542560486,62.2553771811736,3.868928271280243,0.9779051779941832,A,962.734000000637,Incorrect
1,18,39,B,88.43855544107646,69.74290090181077,4.421927772053823,1.0955189255658484,B,695.2003999904264,Correct
1,18,40,A,39.190852415233884,48.038332466672735,1.9595426207616942,0.7545843618400155,B,4106.69849999249,Incorrect
1,18,41,A,37.36108285695319,54.33009882545053,1.8680541428476596,0.8534151966942141,A,626.4701000036439,Correct
1,18,42,A,40.565496067964006,63.16864803931495,2.0282748033982,0.9922508030875558,A,631.5498000039952,Correct
1,18,43,B,48.57173942052826,32.2604059122848,2.428586971026413,0.5067452710792932,B,585.0682000018423,Correct
1,18,44,A,52.58920836189116,77.17931622298761,2.629460418094558,1.2123298642761073,A,712.0968999952311,Correct
1,18,45,A,31.789053652480078,47.836150854558085,1.5894526826240039,0.751408500503464,A,688.1983000057517,Correct
1,18,46,A,23.811773670006144,54.67288950140952,1.1905886835003072,0.8587997400407734,A,627.9840000061085,Correct
1,18,47,B,51.3697904564538,32.18830560447857,2.56848952282269,0.5056127220926653,B,1010.682199994335,Correct
1,18,48,B,43.66129721530618,17.53710338355143,2.1830648607653087,0.27547217577504934,B,638.9632999926107,Correct
1,18,49,B,42.40497704925549,29.403528241055014,2.1202488524627743,0.4618695415585922,B,1269.7479000053136,Correct
1,18,50,B,60.173447129824645,44.526693775952154,3.0086723564912323,0.6994236702758683,B,963.4508999879472,Correct
1,18,51,A,40.77988025095601,67.2787108189986,2.0389940125478008,1.0568115182597908,B,872.1857000055024,Incorrect
1,18,52,B,35.583761909193534,25.48985882013499,1.7791880954596766,0.40039376605188537,B,399.45369999622926,Correct
1,18,53,A,38.2973679106856,52.93766963334873,1.9148683955342802,0.8315429700914592,B,717.7417000057176,Incorrect
1,18,54,A,24.60515970715221,37.27956972403349,1.2302579853576106,0.5855861118700605,A,653.0219999986002,Correct
1,18,55,A,58.53784921675118,81.11820765180948,2.926892460837559,1.27420182615648,A,519.279899992398,Correct
1,18,56,A,37.709141438596966,64.1643844198986,1.8854570719298482,1.007891793578324,B,1291.9663000066066,Incorrect
