subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
1,3,0,A,56.4162405132964,73.59144648391535,2.82081202566482,1.1559717382045744,A,878.3233999274671,Correct
1,3,1,B,59.48627798489506,38.60166240784685,2.974313899244753,0.6063534951842248,B,788.4264998137951,Correct
1,3,2,A,37.250262399513524,68.91394147315162,1.8625131199756764,1.0824976613098505,A,657.4533998500556,Correct
1,3,3,A,46.153608616900385,77.58643640636271,2.307680430845019,1.2187248931622037,A,1605.0174001138657,Correct
1,3,4,B,82.76043787104271,57.20218251237391,4.138021893552136,0.898529781750882,B,962.4119999352843,Correct
1,3,5,B,73.48694212777349,51.2014369270688,3.6743471063886743,0.8042702905166026,B,731.6049998626113,Correct
1,3,6,A,49.47236432088298,59.17154863449376,2.473618216044149,0.929464512458284,A,828.7418000400066,Correct
1,3,7,A,37.78349962546441,65.33794137709937,1.8891749812732204,1.0263259831548797,A,698.3696001116186,Correct
1,3,8,B,60.71364187410012,31.605634916062982,3.035682093705006,0.4964601523217226,B,739.5519001875073,Correct
1,3,9,A,49.100146655492665,59.03093358075956,2.4550073327746333,0.9272557363593062,A,551.7488999757916,Correct
1,3,10,A,42.82615896423558,64.88648694911764,2.141307948211779,1.0192345535829899,A,654.3534998781979,Correct
1,3,11,A,39.65379927604622,67.06143220047193,1.982689963802311,1.053398513701063,A,634.6864998340607,Correct
1,3,12,B,82.80493929048671,55.75624875625875,4.140246964524335,0.8758171074219376,B,588.7806001119316,Correct
1,3,13,A,22.34225289552176,54.61322745725157,1.1171126447760882,0.8578625708426496,A,727.2499999962747,Correct
1,3,14,B,53.268170374121446,34.760448460667845,2.6634085187060723,0.5460158475976037,B,579.1256001684815,Correct
1,3,15,A,44.2384671608322,70.45852774983442,2.21192335804161,1.1067599658081622,A,573.710999917239,Correct
1,3,16,B,53.682903362038346,36.24284522606448,2.6841451681019173,0.5693012815369803,B,519.1897000186145,Correct
1,3,17,B,66.4313947267244,42.57151714592668,3.3215697363362207,0.6687118275890759,B,1448.4631000086665,Correct
1,3,18,B,63.54551823170882,45.86507657138793,3.177275911585441,0.7204469380650282,B,542.3379999119788,Correct
1,3,19,A,46.44708436957857,60.49830198680741,2.3223542184789285,0.9503051053820548,A,657.3099000379443,Correct
1,3,20,B,42.72310859778237,30.91837305765145,2.1361554298891186,0.48566466829433197,B,926.9199999980628,Correct
1,3,21,B,52.78121149263156,26.408695051097048,2.639060574631578,0.4148268118170981,B,960.7144000474364,Correct
1,3,22,B,85.57939777836577,61.94106803379009,4.278969888918288,0.9729680214523025,B,657.2573999874294,Correct
1,3,23,A,32.98717763143848,58.276537643179495,1.6493588815719238,0.9154057126823086,A,626.6114001628011,Correct
1,3,24,B,76.08503834594792,53.74202139832528,3.804251917297396,0.8441776980702207,B,613.6162998154759,Correct
1,3,25,A,37.12243302369129,51.89512228546657,1.8561216511845646,0.8151666746458286,A,2392.107600113377,Correct
1,3,26,A,37.76894410399919,52.67429584952788,1.8884472051999595,0.8274059043694606,A,902.8051998466253,Correct
1,3,27,B,52.14225032793241,21.63241968265734,2.6071125163966204,0.3398012537720377,B,919.4070000667125,Correct
1,3,28,A,45.17386505378386,53.27905564057211,2.2586932526891927,0.8369054489531157,A,1548.5113998875022,Correct
1,3,29,B,33.58457913628855,17.389112606162172,1.6792289568144276,0.27314754207982367,B,995.7765000872314,Correct
1,3,30,A,43.39782489502066,75.918973855699,2.1698912447510335,1.1925324526656977,A,857.6905999798328,Correct
1,3,31,A,55.72848460873335,73.89486135031252,2.7864242304366678,1.160737767780891,A,1202.304899925366,Correct
1,3,32,A,18.498048490051534,33.48976545405216,0.9249024245025766,0.5260560056044775,A,620.1875999104232,Correct
1,3,33,A,26.721906221045412,57.06799721945988,1.3360953110522706,0.8964220040986896,A,569.3661000113934,Correct
1,3,34,A,26.763784245793122,43.16711451348802,1.3381892122896561,0.6780674491612165,A,1089.3689999356866,Correct
1,3,35,A,65.24007852505945,88.73552058077016,3.2620039262529725,1.3938542978450672,A,4459.391200216487,Correct
1,3,36,B,39.6913375068707,15.545826311515391,1.984566875343535,0.2441932686711983,B,533.043900039047,Correct
1,3,37,A,26.455224222762,42.694079008651826,1.3227612111381,0.6706370248268139,A,1337.4499999918044,Correct
1,3,38,B,46.2345623159542,32.12427732558401,2.31172811579771,0.5046069682396794,B,1193.4790001250803,Correct
1,3,39,B,60.3225147186657,45.75587981979905,3.016125735933285,0.7187316795020907,B,963.5487000923604,Correct
1,3,40,B,32.06601358667538,17.455925033800103,1.6033006793337692,0.2741970292390028,B,1951.2962000444531,Correct
1,3,41,A,52.36161073560827,66.26187067663895,2.6180805367804134,1.0408390306542292,A,623.3306000940502,Correct
1,3,42,B,63.767213530240866,44.92215140858919,3.188360676512043,0.7056355042433609,B,585.3653999511153,Correct
1,3,43,A,32.32176564417113,57.05459843776795,1.6160882822085565,0.8962115365280374,A,697.635899996385,Correct
1,3,44,B,82.67815475198326,64.95864739074106,4.133907737599163,1.0203680471494097,B,722.1853998489678,Correct
1,3,45,A,40.86683527728968,48.840774154309145,2.043341763864484,0.7671890863940791,A,852.3762999102473,Correct
1,3,46,A,40.573111587329905,63.48343243634223,2.028655579366495,0.9971954248333835,A,2645.1359998900443,Correct
1,3,47,B,40.59565466505428,19.796900996499694,2.029782733252714,0.3109689936722394,B,816.4619000162929,Correct
1,3,48,A,25.608372878848783,41.84124496250416,1.2804186439424392,0.65724073895627,A,550.8242999203503,Correct
1,3,49,B,68.8634335684651,48.427269769358944,3.443171678423255,0.7606937747041457,B,710.8802001457661,Correct
1,3,50,A,30.471465791462823,42.21434531019952,1.523573289573141,0.6631013855131277,A,2402.778600109741,Correct
1,3,51,A,14.185086332136557,31.446258788758428,0.7092543166068279,0.4939566779682346,A,480.4783998988569,Correct
1,3,52,A,25.837506835895066,39.11472510697139,1.2918753417947533,0.6144126652162278,A,1244.8068999219686,Correct
1,3,53,B,55.451339538533794,46.81265560160207,2.7725669769266896,0.7353314746651106,B,2052.8118000365794,Correct
1,3,54,B,70.60034718222501,60.570130424619954,3.53001735911125,0.9514333838448082,B,696.3231000117958,Correct
1,3,55,A,50.98194734060785,71.40641171430349,2.549097367030393,1.12164929230432,A,977.576500037685,Correct
1,3,56,A,55.75198232703347,81.8302578869263,2.7875991163516733,1.2853866850946296,A,790.6886001583189,Correct
1,3,57,B,39.575425526467505,29.694551872051917,1.9787712763233753,0.4664409300643967,B,3353.8691999856383,Correct
1,3,58,B,51.64314101377988,29.85601060524273,2.582157050688994,0.4689771179146476,B,668.7065998557955,Correct
1,3,59,A,39.694476112060315,63.079676035537936,1.9847238056030159,0.9908532341203506,A,726.1836999095976,Correct
1,3,60,B,73.0621689570579,42.70161373224468,3.6531084478528952,0.6707553799882445,B,615.5057998839766,Correct
1,3,61,A,20.735640050353066,35.455979444545235,1.0367820025176533,0.5569412227440701,A,1755.9907999821007,Correct
1,3,62,A,60.71503250811273,71.14101685293788,3.035751625405636,1.1174804795704865,B,1191.6489000432193,Incorrect
1,3,63,B,60.00994177979808,30.70666599034757,3.000497088989904,0.48233918145755733,B,475.15249997377396,Correct
1,3,64,A,40.51215584214818,61.23098163205658,2.0256077921074094,0.9618140103368025,A,690.8784999977797,Correct
1,3,65,A,23.697729976733147,52.52628965980176,1.1848864988366572,0.8250810285778136,A,576.6922000329942,Correct
1,3,66,B,75.6352027775279,43.11493777812168,3.7817601388763946,0.6772478589186405,B,708.9841000270098,Correct
1,3,67,A,36.698515211371664,46.37888972691303,1.8349257605685834,0.7285178962386055,A,568.7706999015063,Correct
1,3,68,A,50.206698514004536,80.84258538664268,2.5103349257002265,1.269872361739411,A,663.298900006339,Correct
1,3,69,A,18.834424007103102,33.208628741339,0.9417212003551552,0.5216399204479072,A,573.3523000963032,Correct
1,3,70,B,86.67735428749931,59.35240677041958,4.333867714374966,0.9323054254141161,B,1009.0357000008225,Correct
1,3,71,A,41.31844460852488,48.578274163393914,2.065922230426244,0.7630657461789458,B,1398.9550999831408,Incorrect
1,3,72,B,70.24019902754854,60.75159633735461,3.5120099513774274,0.954283843736429,B,498.6523000989109,Correct
1,3,73,A,28.94768128383754,46.677629987460094,1.447384064191877,0.7332104972779364,A,1126.2938999570906,Correct
1,3,74,A,21.61569804534305,47.92660116101645,1.0807849022671525,0.7528292905948868,A,608.4001001436263,Correct
1,3,75,A,26.61447784153281,57.75679129301238,1.3307238920766407,0.907241556105233,A,2928.2906998414546,Correct
1,3,76,B,62.114238926289936,40.16962475029186,3.1057119463144964,0.6309829900648781,B,588.1978999823332,Correct
1,3,77,A,21.098030387861126,38.61902589807879,1.0549015193930564,0.6066262402509915,A,661.6093998309225,Correct
1,3,78,B,69.34481607791474,36.19112755003895,3.467240803895737,0.5684889021816678,B,715.4856000561267,Correct
1,3,79,B,67.83297754538177,44.68422827669,3.3916488772690885,0.701898216426893,B,661.2567000556737,Correct
1,3,80,A,45.36639522648257,67.06605012151736,2.268319761324128,1.053471051835219,A,598.7001000903547,Correct
1,3,81,A,53.95467815767224,74.13303500280001,2.6977339078836122,1.1644789907655577,A,665.9571998752654,Correct
1,3,82,A,44.986755671066426,54.00764448676874,2.249337783553321,0.8483500957866099,A,604.9765001516789,Correct
1,3,83,A,46.576741948988236,58.65727075754171,2.3288370974494117,0.9213862544576021,A,630.676900036633,Correct
1,3,84,B,38.065645614901825,22.933083367608024,1.9032822807450913,0.3602320311591982,A,632.2004001121968,Incorrect
1,3,85,B,75.63535484542548,44.851249183328264,3.781767742271274,0.7045217746933464,B,836.125300033018,Correct
1,3,86,A,18.933819014086286,39.30041539906021,0.9466909507043142,0.6173294815035737,A,542.0593998860568,Correct
1,3,87,A,63.7590805895103,76.86992863576697,3.187954029475515,1.2074700154204858,B,3129.1004999075085,Incorrect
1,3,88,A,21.224932246004684,35.58852259872096,1.0612466123002342,0.5590232057412804,A,582.1482001338154,Correct
1,3,89,B,49.20998034214347,34.34941527764788,2.4604990171071734,0.5395593534568179,B,1441.7017998639494,Correct
1,3,90,B,35.60924266505866,25.432738842009716,1.7804621332529331,0.3994965275336275,B,2426.517799962312,Correct
1,3,91,A,45.373090254990295,68.65570833343502,2.268654512749515,1.0784413446366148,A,734.0371001046151,Correct
1,3,92,A,53.28131583838446,76.04265494868834,2.6640657919192225,1.194475230731314,A,702.639700146392,Correct
1,3,93,B,37.71893290092591,12.129283611640577,1.8859466450462952,0.1905263414381856,B,991.2479999475181,Correct
1,3,94,A,32.119015458394614,50.453537886630684,1.6059507729197307,0.7925223198612662,B,888.4197000879794,Incorrect
1,3,95,B,61.49073026128085,28.808958123052584,3.0745365130640425,0.45253005598479,B,1171.1319999303669,Correct
1,3,96,B,76.93562469240216,65.28109089636338,3.846781234620108,1.0254329778917135,B,551.9574000500143,Correct
1,3,97,A,65.06394529574119,88.01655739126927,3.2531972647870595,1.3825608504733797,A,1199.9219998251647,Correct
1,3,98,B,70.11918482839319,44.5079633603764,3.5059592414196596,0.6991294535960109,B,862.4611000996083,Correct
1,3,99,A,32.73973340290364,57.57998743680224,1.636986670145182,0.9044643276262525,A,1804.3889000546187,Correct
1,3,100,A,65.31599828071366,81.55150468565373,3.2657999140356826,1.2810080400482167,B,691.9562998227775,Incorrect
1,3,101,A,56.13480127470488,76.23001537322659,2.8067400637352438,1.1974182813978282,A,4155.076700029895,Correct
1,3,102,B,52.523514065353915,35.78306205443874,2.6261757032676956,0.5620790243658621,B,1108.8350000791252,Correct
1,3,103,A,44.53413925649748,60.77173398230846,2.226706962824874,0.9546001651236671,B,942.6112999208272,Incorrect
1,3,104,A,41.64530290208988,69.23506684250387,2.0822651451044942,1.087541886816042,A,751.9890000112355,Correct
1,3,105,A,11.09529056686647,31.553347035739126,0.5547645283433235,0.4956388162182366,A,607.0550999138504,Correct
1,3,106,B,32.85034142061376,12.754154942956678,1.6425170710306878,0.20034179735769322,B,1000.6192000582814,Correct
1,3,107,A,30.653263419460647,43.147437380540985,1.5326631709730325,0.677758361479666,A,1828.5312000662088,Correct
1,3,108,B,70.20138486558244,52.43260331091253,3.510069243279122,0.8236094068507532,B,2320.6990999169648,Correct
1,3,109,B,63.949511995137556,52.58095238555366,3.1974755997568773,0.8259396686660504,B,1372.3388998769224,Correct
1,3,110,A,31.223801703927055,47.766610252463096,1.561190085196353,0.7503161592801247,A,755.0240000709891,Correct
1,3,111,A,36.12402330822535,46.52672016384139,1.8062011654112673,0.730840011311761,A,466.3131998386234,Correct
1,3,112,B,84.19191885014408,56.374795216161246,4.209595942507204,0.885533212493606,B,764.5258000120521,Correct
1,3,113,B,57.904800767773224,43.593665516744764,2.8952400383886614,0.6847676966522802,B,580.436100019142,Correct
1,3,114,B,33.303935453777406,11.020513720776286,1.6651967726888701,0.17310982471988148,A,613.579000113532,Incorrect
1,3,115,A,63.78253884144695,79.52689932279252,3.189126942072347,1.2492056133763003,B,863.6417998932302,Incorrect
1,3,116,A,29.066026965799878,53.01433503518432,1.4533013482899941,0.8327472274074152,A,613.660299917683,Correct
1,3,117,A,55.87096898491861,68.58753715193485,2.7935484492459306,1.0773705142216776,A,776.0816998779774,Correct
1,3,118,B,58.051876746479,30.2380347811619,2.90259383732395,0.4749779396374543,B,1058.8740999810398,Correct
1,3,119,A,64.97041380365908,79.2427577088697,3.2485206901829544,1.2447423273419052,A,737.1281001251191,Correct
