subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
2,12,0,B,60.19930286961569,40.94646775104468,3.0099651434807844,0.6431856113856667,A,850.0144169665873,Incorrect
2,12,1,A,64.46675950377723,84.47198364815804,3.223337975188861,1.3268828163160522,A,557.5304590165615,Correct
2,12,2,A,17.49576737349035,41.40201258914356,0.8747883686745175,0.6503412929694277,A,582.0767909754068,Correct
2,12,3,A,58.02895147769232,68.59764527073045,2.901447573884616,1.077529292180427,A,834.9669158924371,Correct
2,12,4,B,77.29734618684503,53.266161237424015,3.864867309342252,0.8367029041421036,A,1063.8390420936048,Incorrect
2,12,5,A,14.487975973050645,31.138169961597736,0.7243987986525323,0.489117229987929,A,697.1317920833826,Correct
2,12,6,A,33.58884703352144,53.50429687513592,1.679442351676072,0.8404435299920716,A,1329.2191659566015,Correct
2,12,7,B,80.91532463722388,60.914944729532934,4.045766231861194,0.9568497142806448,B,1054.2293330654502,Correct
2,12,8,B,50.0044050062015,19.85588087352636,2.500220250310075,0.31189544741412245,B,1393.3926669415087,Correct
2,12,9,B,39.03918571134577,26.683103062172464,1.9519592855672885,0.41913720277550165,B,719.7200418449938,Correct
2,12,10,B,75.48986454295111,51.423472151226896,3.7744932271475555,0.8077580116618687,B,942.3948749899864,Correct
2,12,11,A,55.88350900493168,70.17566916813651,2.794175450246584,1.1023168335968272,A,1021.8720838893205,Correct
2,12,12,A,26.157612882042596,42.963626557184824,1.3078806441021298,0.6748710678181359,B,977.266333065927,Incorrect
2,12,13,A,56.087758463998654,84.9937226466401,2.8043879231999322,1.3350782733396647,A,632.120082853362,Correct
2,12,14,A,64.76203728085093,81.96510315191261,3.2381018640425463,1.2875048295638913,A,1371.9769169110805,Correct
2,12,15,A,43.04651635929719,68.3058094309216,2.1523258179648597,1.0729451455284384,A,571.7210420407355,Correct
2,12,16,A,12.225854015126977,34.516017715747424,0.6112927007563489,0.5421763384348364,A,740.046874852851,Correct
2,12,17,A,58.97602753444341,70.75109003088056,2.948801376722171,1.1113555233724222,A,875.2077920362353,Correct
2,12,18,A,41.86747982418603,67.48368013414718,2.0933739912093015,1.0600311687332011,A,997.267167083919,Correct
2,12,19,B,37.65341465396226,20.460718340536157,1.8826707326981131,0.32139621212899167,B,685.2193749509752,Correct
2,12,20,B,42.686271524386925,26.84260730471376,2.1343135762193466,0.4216426895584223,B,774.0746249910444,Correct
2,12,21,B,57.49684642824536,42.06271031204789,2.874842321412268,0.6607195085320263,A,870.3873339109123,Incorrect
2,12,22,A,34.24879423514349,57.08175135163089,1.7124397117571746,0.8966380535016141,B,987.790749873966,Incorrect
2,12,23,B,85.85100657456628,58.617529594432156,4.292550328728314,0.9207620017272518,B,915.7255419995636,Correct
2,12,24,A,37.76224448421689,59.07573896109847,1.8881122242108446,0.9279595376278765,A,694.9851668905467,Correct
2,12,25,A,15.308564348287764,35.856881143956095,0.7654282174143882,0.5632385719124742,A,776.5900830272585,Correct
2,12,26,A,32.72105339282846,41.304330282273284,1.6360526696414228,0.6488069028811808,A,816.4098330307752,Correct
2,12,27,A,41.612408383513596,60.75512791587446,2.0806204191756796,0.9543393176420968,A,1063.2805000059307,Correct
2,12,28,B,65.58964331574674,46.60485753355608,3.279482165787337,0.7320673902450935,B,955.2731660660356,Correct
2,12,29,B,48.40659230306561,27.139060153606415,2.4203296151532805,0.42629936001950697,B,795.6189999822527,Correct
2,12,30,A,33.43713092327583,44.73989871452912,1.6718565461637918,0.7027726856195806,A,535.8033331576735,Correct
2,12,31,A,37.95225059698534,69.75280729791301,1.8976125298492668,1.0956745348719403,A,1341.9218331109732,Correct
2,12,32,B,40.70451212381594,15.47830897531166,2.0352256061907967,0.2431327088341603,B,592.5163340289146,Correct
2,12,33,A,33.397794771600374,45.4497550406385,1.6698897385800189,0.713923082715628,A,714.4230839330703,Correct
2,12,34,A,50.89129692686591,76.18895088006718,2.5445648463432957,1.1967732418476633,A,1647.6620000321418,Correct
2,12,35,B,77.48813004997041,56.82541151562256,3.8744065024985206,0.8926114767734834,B,1945.416250033304,Correct
2,12,36,B,66.98296968563976,36.635012429814914,3.3491484842819883,0.5754614295683865,B,643.5455828905106,Correct
2,12,37,A,66.16937224516825,87.21496324673706,3.3084686122584124,1.3699694390952646,A,801.9275828264654,Correct
2,12,38,A,63.691451417454836,75.0325782281114,3.1845725708727417,1.1786089827066812,A,646.8780830036849,Correct
2,12,39,B,66.74983929286292,56.9641247544304,3.337491964643146,0.8947903792334553,B,633.7175420485437,Correct
2,12,40,B,71.78547893840037,60.82516000911452,3.5892739469200188,0.9554393791902893,B,691.8230839073658,Correct
2,12,41,A,46.6205795746444,74.7964777096309,2.33102897873222,1.1749003244348457,A,628.8645409513265,Correct
2,12,42,A,29.275489218995766,46.88040013681614,1.4637744609497885,0.7363956033358577,A,565.7877919729799,Correct
2,12,43,A,58.539561992232485,85.35963362537643,2.9269780996116244,1.3408259895529944,A,659.6733329351991,Correct
2,12,44,A,64.95276209081648,83.43033591308938,3.247638104540824,1.3105206519554513,A,1265.6987500377,Correct
2,12,45,B,86.01213726298002,69.01144677947549,4.300606863149,1.084029271080016,A,1026.4990420546383,Incorrect
2,12,46,A,22.41638132308116,49.921367156464164,1.1208190661540582,0.784163001579533,A,498.15175007097423,Correct
2,12,47,B,68.59826908154854,55.2448231995095,3.429913454077427,0.8677836535622299,B,1252.4059999268502,Correct
2,12,48,B,71.98079736160535,56.59348030177992,3.599039868080268,0.8889683097857524,B,1277.9273330233991,Correct
2,12,49,B,82.85611157952846,63.50653733439101,4.142805578976423,0.9975583557232437,B,1701.8558750860393,Correct
2,12,50,B,73.31980094355906,49.5581826485005,3.665990047177953,0.7784581126689515,B,1032.1417078375816,Correct
2,12,51,A,31.301666731621502,58.96784766757632,1.5650833365810752,0.9262647851522989,A,1212.2298749163747,Correct
2,12,52,A,40.24146969364505,53.97227691286683,2.0120734846822526,0.8477945432348821,A,1866.8639999814332,Correct
2,12,53,A,46.73494320443338,60.884191443044536,2.3367471602216687,0.9563666427861163,B,1822.2740420605987,Incorrect
2,12,54,A,14.82894135915878,40.515774503112446,0.7414470679579389,0.6364202976673936,A,755.5325841531157,Correct
2,12,55,B,73.4451301585446,40.87730658508665,3.67225650792723,0.6420992303312295,B,482.6079171616584,Correct
2,12,56,A,52.78661785059251,70.6951323406577,2.639330892529626,1.110476542029842,A,891.0194588825107,Correct
2,12,57,B,59.742954491386186,40.32406843895858,2.987147724569309,0.6334089858534215,B,1081.8077500443906,Correct
2,12,58,A,54.02532062047056,71.59207421325773,2.701266031023528,1.1245656720181287,A,1814.5400839857757,Correct
2,12,59,A,54.10949769804409,81.97669448736946,2.705474884902204,1.2876869058354738,A,463.945833966136,Correct
2,12,60,B,63.75757266564946,36.16757293393501,3.1878786332824736,0.5681189071371163,B,520.2064579352736,Correct
2,12,61,A,43.10891094608705,62.43805471089631,2.155445547304353,0.9807746699209471,A,705.1934588234872,Correct
2,12,62,B,43.123260405740155,21.095036478109726,2.156163020287008,0.33136005813419106,B,613.3761669043452,Correct
2,12,63,B,55.42440664924562,44.28191819696799,2.7712203324622813,0.6955787444722942,B,553.544000023976,Correct
2,12,64,A,40.45825566684964,52.956386283158096,2.0229127833424823,0.8318369705391638,A,1986.8335840292275,Correct
2,12,65,A,39.0244284080435,64.56845282141911,1.9512214204021747,1.014238885187147,A,821.2546659633517,Correct
2,12,66,B,41.098694088118506,32.183664088347626,2.0549347044059254,0.5055398133277728,B,644.6580418851227,Correct
2,12,67,A,30.34380972870401,41.84641735122344,1.5171904864352004,0.65732198664828,A,3885.435333941132,Correct
2,12,68,B,70.36799430675794,51.685560299619304,3.518399715337897,0.8118748826697813,B,1473.1512079015374,Correct
2,12,69,B,59.68042169894397,45.77056375586055,2.984021084947198,0.7189623342303738,B,756.552082952112,Correct
2,12,70,A,25.989815427779305,45.96364553043638,1.2994907713889654,0.7219952556531213,A,1086.797917028889,Correct
2,12,71,B,33.48079869858578,12.390355011668962,1.674039934929289,0.19462724140014345,B,596.5520420577377,Correct
2,12,72,B,52.91877563282387,28.200322640499834,2.6459387816411937,0.44296963218128105,B,2922.143208095804,Correct
2,12,73,B,81.82771556920346,63.826015958507725,4.0913857784601735,1.0025767142157638,B,1529.5986661221832,Correct
2,12,74,B,67.91088152619848,41.23374335712846,3.395544076309924,0.6476981260538085,B,1515.910459216684,Correct
2,12,75,B,57.213867102543844,48.40342520210607,2.8606933551271925,0.7603192251175973,B,1107.4932089541107,Correct
2,12,76,A,55.07988277232077,81.66000660001569,2.7539941386160387,1.2827123841335166,A,1418.9807081129402,Correct
2,12,77,B,80.01244188945313,60.81025416599947,4.000622094472657,0.9552052387541601,B,1943.4421670157462,Correct
2,12,78,A,27.329711820080156,45.89274251189835,1.3664855910040077,0.7208815136423392,A,632.5665828771889,Correct
2,12,79,A,62.9807183565873,79.73405778785269,3.1490359178293654,1.2524596509361103,A,1295.390416868031,Correct
2,12,80,A,56.72070826015262,81.91783210531266,2.8360354130076306,1.2867622977002615,A,662.3106671031564,Correct
2,12,81,A,47.98840111418549,60.43649215872952,2.3994200557092746,0.949334198873009,A,643.9656668808311,Correct
2,12,82,A,51.27179035919053,78.27810946744748,2.5635895179595263,1.2295896681991532,A,426.1564170010388,Correct
2,12,83,B,34.20788022030772,13.095635856666217,1.710394011015386,0.20570576700694834,B,903.5522919148207,Correct
2,12,84,B,48.04997044974169,33.11911649097287,2.4024985224870847,0.5202338653071247,B,534.9769170861691,Correct
2,12,85,B,42.05076791508516,33.02774935146736,2.102538395754258,0.5187986736358745,A,587.8903749398887,Incorrect
2,12,86,B,50.00813881161058,19.44317832393208,2.500406940580529,0.30541273092450666,B,721.454834099859,Correct
2,12,87,B,37.01115026291892,19.123469699593695,1.850557513145946,0.3003907595969528,B,661.9151660706848,Correct
2,12,88,A,42.34530764832242,73.35243423913832,2.117265382416121,1.1522173426430267,A,1186.947915935889,Correct
2,12,89,B,54.00733735835065,26.735813135934343,2.7003668679175323,0.41996517067800415,B,774.1760830394924,Correct
2,12,90,B,48.515610940111316,23.523624132156257,2.425780547005566,0.3695082237969483,B,661.4026250317693,Correct
2,12,91,A,40.233259439828196,64.66561737231255,2.01166297199141,1.015765142383528,A,1197.6717908401042,Correct
2,12,92,A,39.22118539570459,48.51827201111652,1.9610592697852294,0.7621232345749747,A,491.1966659128666,Correct
2,12,93,B,39.16763600178231,27.214445595772972,1.9583818000891156,0.4274835117759973,B,655.7203340344131,Correct
2,12,94,B,50.539923992964894,30.244448772837412,2.5269961996482446,0.4750786903830943,B,813.8506249524653,Correct
2,12,95,B,52.185448626961055,32.37381509902717,2.6092724313480526,0.5085266984188904,B,979.2632919270545,Correct
2,12,96,B,70.78861562733391,51.6355686728723,3.5394307813666956,0.8110896160331345,A,832.0291249547154,Incorrect
2,12,97,B,67.51248620235489,45.317713267478354,3.375624310117745,0.7118489753929934,A,833.565334090963,Incorrect
2,12,98,B,45.49807227147693,18.96221203665308,2.2749036135738465,0.2978577301508063,B,576.2971660587937,Correct
2,12,99,A,55.25102609454716,73.36385683026015,2.762551304727358,1.1523967682847933,A,597.8004578500986,Correct
2,12,100,B,67.09549628010197,35.797989400334174,3.354774814005099,0.5623135025668756,B,947.18625000678,Correct
2,12,101,A,12.563658062052166,36.59967390189375,0.6281829031026084,0.5749063332698573,A,1090.5708339996636,Correct
2,12,102,B,51.772039671331,39.65546727698274,2.58860198356655,0.6229066233601971,A,818.2361668441445,Incorrect
2,12,103,A,51.906931961430985,69.446739497165,2.5953465980715493,1.0908668331002884,A,1406.5295830368996,Correct
2,12,104,B,76.50468624959944,57.71598647778786,3.825234312479972,0.9066005955665308,A,827.9654590878636,Incorrect
2,12,105,B,31.110262829234376,12.628499041234093,1.5555131414617187,0.19836799906903385,B,1020.1177089475095,Correct
2,12,106,B,77.10091605809603,54.05635653632095,3.8550458029048014,0.8491152628716825,A,904.2992498725653,Incorrect
2,12,107,B,64.09743915285833,56.542126382613006,3.2048719576429163,0.8881616443098133,A,898.3036251738667,Incorrect
2,12,108,A,56.115997523845806,65.00086346553897,2.80579987619229,1.0210311757016521,A,784.2330411076546,Correct
2,12,109,B,77.37953898509008,66.08218394289675,3.8689769492545043,1.0380165180408691,A,747.951207915321,Incorrect
2,12,110,B,75.07804120129752,58.18188790174443,3.7539020600648763,0.9139189580205258,A,1369.5156660396606,Incorrect
2,12,111,A,15.81795787835642,45.5895726872035,0.7908978939178211,0.7161193331720821,A,457.85366697236896,Correct
2,12,112,A,61.43383124324147,87.18380262920678,3.0716915621620733,1.3694799692596926,A,659.4927499536425,Correct
2,12,113,A,56.67958413663929,81.38597312108008,2.8339792068319642,1.278407876312208,A,651.5265409834683,Correct
2,12,114,B,75.94798293987253,56.72207668078404,3.7973991469936266,0.8909882969835403,B,897.886082995683,Correct
2,12,115,B,68.22377480188999,59.388270369391854,3.4111887400944996,0.9328687695094291,A,677.7510840911418,Incorrect
2,12,116,B,66.4023113666303,54.79775003181304,3.320115568331515,0.8607610446659686,B,753.0246248934418,Correct
2,12,117,A,54.817378399801626,69.97542243763954,2.7408689199900813,1.0991713653096535,A,1565.6862079631537,Correct
2,12,118,B,61.443101903391955,39.74304291180442,3.072155095169598,0.6242822582151433,B,758.2860421389341,Correct
2,12,119,A,54.24187375684343,81.92315977765762,2.712093687842172,1.28684598458176,A,1676.0683748871088,Correct
2,12,120,A,41.88547809167995,56.655725612405064,2.0942739045839973,0.8899460568386542,A,742.0115410350263,Correct
2,12,121,A,49.5844017916332,74.30876576185877,2.4792200895816596,1.1672393630739013,A,980.8583748526871,Correct
2,12,122,A,52.579147904646966,75.794327870966,2.6289573952323484,1.1905745181160143,A,578.2242908608168,Correct
2,12,123,B,52.542961567597885,34.066318896078776,2.6271480783798946,0.5351124858938412,B,668.6206250451505,Correct
2,12,124,A,61.00094983422781,87.91909448855967,3.0500474917113904,1.3810299067776297,A,737.3861661180854,Correct
2,12,125,A,42.003690760483295,49.38559678060649,2.100184538024165,0.7757471401955055,B,1614.8886249866337,Incorrect
2,12,126,A,32.13250907226113,52.409889688220154,1.6066254536130566,0.8232526220998195,A,791.3832089398056,Correct
