subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
2,18,0,B,52.969484071315264,26.104139917338003,2.648474203565763,0.4100428709629457,B,1314.2384579405189,Correct
2,18,1,A,12.804128852766706,37.52218049867044,0.6402064426383354,0.5893970330064663,A,521.3210838846862,Correct
2,18,2,B,42.31053470157967,30.98462807019996,2.1155267350789835,0.48670539959776143,B,655.1603330299258,Correct
2,18,3,A,57.93647369057649,79.44685963273604,2.896823684528824,1.2479483528649151,A,451.43162622116506,Correct
2,18,4,A,56.368170180815746,77.64769350490104,2.818408509040787,1.2196871174159452,A,489.2587091308087,Correct
2,18,5,B,50.22024225326524,20.19889930301029,2.511012112663262,0.31728356830468557,B,562.0004588272423,Correct
2,18,6,B,69.23939322410737,44.47098763070966,3.461969661205369,0.6985486401926002,B,481.0080009046942,Correct
2,18,7,A,41.08456228369193,53.57155470288086,2.0542281141845966,0.8415000134797713,A,643.9598749857396,Correct
2,18,8,B,35.11350265023651,17.22272105011369,1.7556751325118256,0.27053386962931725,B,530.5996250826865,Correct
2,18,9,A,49.465693411536975,79.66227066500403,2.4732846705768488,1.2513320214472918,A,526.1310418136418,Correct
2,18,10,B,39.19137698779642,14.222374905137823,1.959568849389821,0.22340454259290407,B,710.6494591571391,Correct
2,18,11,A,42.79524557860804,60.03349641569331,2.139762278930402,0.9430039565442564,A,539.5527509972453,Correct
2,18,12,A,51.554405964189584,78.01455653997371,2.577720298209479,1.2254497884952347,A,455.5123341269791,Correct
2,18,13,A,44.07931931436254,61.9008058539104,2.2039659657181274,0.9723355846096647,A,485.178000992164,Correct
2,18,14,B,45.19079385520304,21.920453379014887,2.2595396927601517,0.34432567649435364,B,591.5157501585782,Correct
2,18,15,B,79.62983533358,61.922790180213994,3.981491766679,0.9726809135997124,A,798.0227919761091,Incorrect
2,18,16,B,62.017605926295076,54.787744440582095,3.1008802963147537,0.8606038772064386,B,1055.1603329367936,Correct
2,18,17,B,51.9126573696675,34.88908035873715,2.595632868483375,0.5480363927275628,B,659.0565419755876,Correct
2,18,18,A,28.181992588744645,45.52603565312492,1.4090996294372322,0.7151212957746212,A,522.5225419271737,Correct
2,18,19,B,61.49376063055023,33.68525087962046,3.0746880315275114,0.5291266834887238,B,920.3164998907596,Correct
2,18,20,B,56.61613693240098,25.482025250025647,2.830806846620049,0.4002707166203509,B,622.3095830064267,Correct
2,18,21,B,71.12937524565936,53.776662117409394,3.5564687622829685,0.8447218332131693,B,743.5026669409126,Correct
2,18,22,A,58.980024489357916,82.3702539456641,2.949001224467896,1.29386892335012,A,708.1073340959847,Correct
2,18,23,A,24.32494187500851,55.723648312247576,1.2162470937504255,0.8753050208448913,A,523.5399999655783,Correct
2,18,24,A,15.030619860535147,40.79394356238336,0.7515309930267574,0.640789767032701,A,776.3826670125127,Correct
2,18,25,B,36.19629666618837,25.527600491032466,1.8098148333094184,0.4009866108320139,B,670.483292080462,Correct
2,18,26,A,49.42284430252996,79.59798167818408,2.471142215126498,1.2503221724037905,A,449.260083027184,Correct
2,18,27,A,49.55659938639582,65.83662121328192,2.477829969319791,1.034159227704102,A,502.2038340102881,Correct
2,18,28,A,39.91295298015157,48.61661876702437,1.9956476490075787,0.7636680618042971,B,512.8218750469387,Incorrect
2,18,29,B,64.47095716142897,33.22259251613936,3.223547858071448,0.5218592629095532,B,600.0479999929667,Correct
2,18,30,A,19.487832993106863,42.76569418312138,0.9743916496553432,0.6717619533568094,A,596.3515001349151,Correct
2,18,31,A,38.17865829824947,48.84038047502479,1.9089329149124736,0.7671829024943411,A,456.5625009126961,Correct
2,18,32,B,59.244154208846396,42.56698034335941,2.96220771044232,0.6686405636609953,B,600.4267509561032,Correct
2,18,33,B,76.54850066254141,53.97210966519266,3.8274250331270707,0.8477919161145596,B,511.6515839472413,Correct
2,18,34,B,41.99736700231795,18.452989919331955,2.0998683501158975,0.28985888783669894,B,722.3622919991612,Correct
2,18,35,B,73.75910409061544,50.57433088005091,3.687955204530772,0.7944197317649367,B,547.7757088374346,Correct
