subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
2,15,0,A,30.978050025671518,57.983704992650864,1.548902501283576,0.9108059081641489,A,752.9187509790063,Correct
2,15,1,A,49.6458310862409,66.13085880149143,2.4822915543120447,1.038781100931747,A,503.52441682480276,Correct
2,15,2,B,35.630742203110145,19.11619655480775,1.7815371101555073,0.30027651330581273,B,485.92950077727437,Correct
2,15,3,B,81.29882512595603,67.97418708343037,4.064941256297801,1.0677360338752153,B,672.4365428090096,Correct
2,15,4,A,61.089558376057234,79.83244193758436,3.0544779188028617,1.2540050655462438,A,601.1141249909997,Correct
2,15,5,B,66.09703193852161,33.76938780970325,3.3048515969260803,0.5304483032959422,B,1321.2778749875724,Correct
2,15,6,B,64.03082787595334,50.50657608056149,3.2015413937976667,0.7933554418633297,A,1166.3207928650081,Incorrect
2,15,7,A,21.328964183150237,34.23686809332382,1.0664482091575118,0.5377914664195446,A,979.0789589751512,Correct
2,15,8,A,49.89795693637814,75.06568958637139,2.494897846818907,1.1791290947059812,A,1879.2384178377688,Correct
2,15,9,A,53.264293159734926,78.72953034168796,2.6632146579867464,1.2366805707101078,A,993.7774587888271,Correct
2,15,10,B,70.84371021029371,45.225131635329575,3.542185510514685,0.7103947065159137,B,493.4271259699017,Correct
2,15,11,A,32.71942047989948,49.46174813340575,1.6359710239949743,0.7769433228480809,A,607.1662090253085,Correct
2,15,12,B,69.08164092759321,50.31277889305005,3.45408204637966,0.7903112827604681,B,583.5561668500304,Correct
2,15,13,B,49.52517879440455,29.96564572117653,2.4762589397202275,0.47069926228861303,B,627.3985009174794,Correct
2,15,14,A,32.461974946057545,52.454637307606156,1.6230987473028773,0.823955516061463,A,544.6993759833276,Correct
2,15,15,B,71.10646422380081,60.178615158492775,3.5553232111900406,0.9452834764256411,B,548.7745010759681,Correct
2,15,16,B,38.55265670978969,18.864661768092127,1.9276328354894843,0.2963254141154723,B,644.095916999504,Correct
2,15,17,B,75.89810093585837,59.22577984330033,3.794905046792918,0.9303163742941938,B,856.3357919920236,Correct
2,15,18,A,45.81781637174434,77.59869227861853,2.290890818587217,1.2189174079534149,A,720.0241251848638,Correct
2,15,19,B,84.36466723902478,66.76424156638079,4.218233361951239,1.048730254137181,B,895.9057501051575,Correct
2,15,20,A,12.857910948475112,31.533717499282943,0.6428955474237555,0.49533047618061593,A,507.1129589341581,Correct
2,15,21,B,84.47799104543313,57.91861648276196,4.223899552271656,0.9097835002416483,B,704.3691668659449,Correct
2,15,22,A,41.22949368998593,53.93365025351149,2.0614746844992964,0.8471877970885647,B,628.3126261550933,Incorrect
2,15,23,A,47.79147181669707,58.79933126983671,2.3895735908348534,0.923617735766558,A,746.9383338466287,Correct
2,15,24,B,55.33586755769387,41.825644388837176,2.7667933778846936,0.6569956857181501,B,1118.5797930229455,Correct
2,15,25,A,22.63296702395536,38.11732721001168,1.131648351197768,0.5987455756872552,B,597.6327091921121,Incorrect
2,15,26,B,63.42829607656562,40.36207105244657,3.171414803828281,0.634005929510177,B,751.4867919962853,Correct
2,15,27,B,60.78898563113742,31.107772849605105,3.039449281556871,0.4886397532692971,B,737.4122091569006,Correct
2,15,28,B,37.39775119516941,25.571138824590406,1.8698875597584705,0.40167050937628973,B,688.9642928726971,Correct
2,15,29,B,54.31195051496222,24.22605313211588,2.715597525748111,0.3805419527266562,B,479.55725085921586,Correct
2,15,30,A,28.76591462865227,44.73100224098231,1.4382957314326135,0.702632940139893,A,626.5580840408802,Correct
2,15,31,B,60.971359921486346,29.265171675841383,3.0485679960743175,0.459696241714337,B,472.02320909127593,Correct
2,15,32,A,46.156627129735455,61.815684776489846,2.3078313564867727,0.9709985058522146,A,557.9050839878619,Correct
2,15,33,A,49.102106123560276,61.124860717272874,2.4551053061780137,0.960147066905419,A,615.6565009150654,Correct
2,15,34,B,54.24099223555303,25.87525181024775,2.7120496117776516,0.4064475049843016,B,718.7291670124978,Correct
2,15,35,B,61.01012696643885,50.5086042355129,3.0505063483219423,0.7933873000468081,B,934.1361259575933,Correct
2,15,36,A,39.714304254960716,69.13545147578074,1.985715212748036,1.085977132294632,A,521.0657510906458,Correct
2,15,37,B,44.83308898586746,33.88881723446767,2.2416544492933728,0.5323242963132541,B,732.7306671068072,Correct
2,15,38,B,32.00894995794497,16.268404841367257,1.6004474978972485,0.25554350567632,B,1245.6860430538654,Correct
2,15,39,B,43.47268151754525,35.37684792711431,2.1736340758772625,0.5556982277749282,B,2753.075584070757,Correct
2,15,40,A,29.23666165641063,51.75391495493717,1.4618330828205313,0.8129485950847078,A,2183.5148341488093,Correct
2,15,41,B,50.26090717685351,38.52139165863687,2.513045358842675,0.6050926052041437,B,554.9219590611756,Correct
2,15,42,A,43.530688907789575,65.29645816607186,2.176534445389479,1.025674366399823,A,1111.3054999150336,Correct
2,15,43,A,25.099260676584827,47.290057612422515,1.2549630338292415,0.7428304879151233,A,665.7141260802746,Correct
2,15,44,A,52.636297718540206,63.15186370763023,2.6318148859270103,0.991987155421975,A,536.3526679575443,Correct
2,15,45,A,19.236558392708883,36.716269195769165,0.9618279196354442,0.5767378078632681,A,560.7232500333339,Correct
2,15,46,A,57.289954516898355,70.11072199239032,2.8644977258449176,1.1012966457458488,A,538.6551679112017,Correct
2,15,47,A,33.363233122041166,50.79616629193932,1.6681616561020582,0.7979043142664103,A,530.387626029551,Correct
2,15,48,A,29.161082331922376,59.4139784418422,1.4580541165961187,0.933272590967169,A,451.3178342022002,Correct
2,15,49,B,71.90306672294942,46.79683428023985,3.5951533361474706,0.7350829539303025,B,594.4137091282755,Correct
2,15,50,B,58.33747013851475,30.55506981638355,2.9168735069257377,0.479957914325369,B,658.6422091349959,Correct
2,15,51,A,52.91260581513531,68.94943621725491,2.645630290756765,1.0830552114464302,A,551.1354999616742,Correct
2,15,52,B,60.46624518895034,36.86625141148423,3.0233122594475166,0.579093722998566,B,564.0668759588152,Correct
2,15,53,A,47.53003982266247,77.857324725354,2.3765019911331233,1.2229799969266355,A,1047.0262500457466,Correct
2,15,54,A,33.00186692907859,62.048239702808864,1.6500933464539294,0.9746514700926141,A,540.9374181181192,Correct
2,15,55,A,56.240025737117094,84.19723709683646,2.8120012868558546,1.322567107579897,A,561.388375936076,Correct
2,15,56,A,21.158342210026177,42.61022529645155,1.0579171105013088,0.6693198537956908,A,529.4518340379,Correct
2,15,57,B,50.102215256878885,20.32905217817041,2.505110762843944,0.3193280048869187,B,717.1170839574188,Correct
2,15,58,A,16.749911548086608,31.543016710870706,0.8374955774043303,0.4954765478546575,A,529.1354591026902,Correct
2,15,59,A,30.873255332389235,54.291951157227935,1.5436627666194618,0.8528159745230157,A,632.0512511301786,Correct
2,15,60,A,67.8823997777443,81.20280255039597,3.3941199888872147,1.2755306397161326,A,786.431125132367,Correct
2,15,61,B,86.7648080589525,62.986572038552765,4.3382404029476245,0.9893907599556082,B,1175.1801250502467,Correct
2,15,62,A,42.025937120060924,73.06576854453793,2.1012968560030463,1.1477144084420627,A,673.1237510684878,Correct
2,15,63,A,42.437812653670335,71.38831408819765,2.1218906326835167,1.1213650154582122,A,2925.3357499837875,Correct
2,15,64,B,43.69610450439404,22.377131941330703,2.1848052252197023,0.35149916657647023,B,4378.117375075817,Correct
2,15,65,B,50.458004884379655,34.11064212057988,2.5229002442189827,0.5358087134762216,B,2932.72470892407,Correct
2,15,66,A,41.98855883801515,68.27280907694953,2.0994279419007573,1.072426777180416,A,2233.808042947203,Correct
2,15,67,B,48.55183168654487,22.922525231561963,2.4275915843272435,0.3600661843460087,B,2440.9731251653284,Correct
2,15,68,B,74.09294513407343,63.63211575253679,3.7046472567036717,0.9995309369027245,A,1295.308459084481,Incorrect
2,15,69,A,65.79856443952127,79.87141391701532,3.2899282219760635,1.2546172359676242,A,1082.4441679287702,Correct
2,15,70,B,66.3907302161458,42.828286441620925,3.31953651080729,0.6727451502541782,A,758.7398749310523,Incorrect
2,15,71,A,53.148437451513885,64.44883915759047,2.657421872575694,1.012359998149382,A,1115.329666994512,Correct
2,15,72,A,21.90207570285579,38.11938338875596,1.0951037851427896,0.5987778740674425,A,540.1886259205639,Correct
2,15,73,A,61.4447855940289,85.38092473659549,3.072239279701445,1.341160429545957,A,500.6406679749489,Correct
2,15,74,A,29.884211487580078,53.96619331054106,1.494210574379004,0.8476989822330121,A,441.80883397348225,Correct
2,15,75,A,21.987319089678827,46.86709754498359,1.0993659544839414,0.7361866467119833,A,817.3387499991804,Correct
2,15,76,B,70.8561881735078,39.088989636882026,3.54280940867539,0.6140084133973807,B,426.3882089871913,Correct
2,15,77,A,16.82112349595572,37.63532279216075,0.841056174797786,0.5911742679966636,A,470.95500002615154,Correct
2,15,78,A,34.9490833115147,51.501410567638764,1.747454165575735,0.8089822654440285,A,559.1198760084808,Correct
2,15,79,B,80.46807252640444,60.051800288566014,4.023403626320222,0.943291473107002,B,607.7172930818051,Correct
2,15,80,B,87.19233799395285,67.61554937543632,4.3596168996976425,1.0621025659315433,A,593.0013339966536,Incorrect
2,15,81,B,78.94280722190699,51.93949452532681,3.9471403610953497,0.8158636721596699,B,1017.433708999306,Correct
2,15,82,B,40.71426768485159,15.82770151866734,2.0357133842425794,0.24862095407128668,B,464.84149992465973,Correct
2,15,83,B,45.19729661906274,35.326591227998286,2.259864830953137,0.5549087973912452,B,571.7510001268238,Correct
2,15,84,A,37.619575336267715,63.2779390100002,1.8809787668133857,0.9939675416405982,A,605.7950421236455,Correct
2,15,85,A,54.40730864258842,63.04754359008589,2.720365432129421,0.9903484988474803,A,816.5160419885069,Correct
2,15,86,B,82.6368938269558,68.7685193271941,4.13184469134779,1.0802133755828034,B,734.6763340756297,Correct
2,15,87,A,40.41744810662868,71.2051051914287,2.020872405331434,1.1184871768374043,A,479.87974993884563,Correct
2,15,88,B,39.78754454261813,15.57667053964406,1.9893772271309063,0.24467776867367166,B,494.7747918777168,Correct
2,15,89,A,52.55851891522732,67.1726548114311,2.627925945761366,1.055145594388575,A,592.5079169683158,Correct
2,15,90,B,42.22905312343612,26.109591479554865,2.111452656171806,0.4101285039020011,B,577.070333994925,Correct
2,15,91,B,50.0706155534169,22.58558239616657,2.503530777670845,0.35477349866421926,B,546.0707920137793,Correct
2,15,92,B,66.47058382672392,37.82259328567817,3.323529191336196,0.5941159060300059,B,461.1891668755561,Correct
2,15,93,A,48.461828341805614,71.79422431890265,2.423091417090281,1.127741038452211,A,498.1210839468986,Correct
2,15,94,B,69.98545388876347,57.97753236355747,3.4992726944381736,0.9107089487330831,B,484.469624934718,Correct
2,15,95,A,15.35204462817697,32.07138556610648,0.7676022314088484,0.5037761464246292,B,1033.9455418288708,Incorrect
2,15,96,A,52.00584476632426,69.46056577828486,2.6002922383162126,1.0910840158162516,B,488.927791826427,Incorrect
2,15,97,A,15.31545658654213,39.221337309631146,0.7657728293271064,0.6160873257795223,A,524.5858340058476,Correct
2,15,98,A,48.77688336460464,71.71036358630757,2.4388441682302324,1.1264237571449842,A,744.1134171094745,Correct
2,15,99,A,26.419753721249798,54.125958064263195,1.32098768606249,0.8502085611159924,A,545.9269999992102,Correct
2,15,100,A,14.718365614717065,36.915089408127685,0.7359182807358533,0.5798608684559216,A,582.8491260763258,Correct
2,15,101,A,28.095254092239223,60.708935585994446,1.4047627046119613,0.9536137302210805,A,511.2412089947611,Correct
2,15,102,B,55.22636587824842,46.747193593179,2.761318293912421,0.734303199841355,B,964.0946260187775,Correct
2,15,103,A,53.92913838878433,72.97397620515983,2.6964569194392163,1.1462725377468326,A,590.8421671483666,Correct
2,15,104,A,24.029084024391423,38.42462141585883,1.2014542012195712,0.6035725417851556,B,639.7871260996908,Incorrect
2,15,105,B,54.32457023030068,47.3240530551852,2.7162285115150335,0.7433644870813172,A,912.2499590739608,Incorrect
2,15,106,B,58.60340438189017,44.46142351141984,2.9301702190945087,0.6983984073581053,B,485.10066815651953,Correct
2,15,107,B,68.9105015252889,36.69362185755172,3.445525076264445,0.5763820643064318,B,560.5743338819593,Correct
2,15,108,A,46.21396364950818,66.87736120690703,2.310698182475409,1.0505071332954505,A,623.4707511030138,Correct
2,15,109,A,42.29215602518477,57.57478290716073,2.1146078012592384,0.9043825750658168,B,648.4024170786142,Incorrect
2,15,110,B,79.1554312379331,52.43212823630126,3.957771561896655,0.8236019443962099,A,1226.732542971149,Incorrect
2,15,111,A,29.939673709147893,60.54273475812871,1.4969836854573948,0.9510030537218629,A,2223.3082088641822,Correct
2,15,112,A,44.791610990687715,67.86942677140343,2.239580549534386,1.0660904627419572,A,565.1195431128144,Correct
2,15,113,B,77.01254881742574,58.72746318825996,3.850627440871287,0.9224888345810126,B,1426.454083994031,Correct
2,15,114,B,82.39984704990073,66.25421677898107,4.119992352495036,1.040718803510963,B,490.2751259505749,Correct
2,15,115,B,40.71044363799331,27.30682560121705,2.0355221818996654,0.42893461350820583,B,479.10945885814726,Correct
2,15,116,A,39.78881760640598,70.95092239338159,1.989440880320299,1.1144944827823358,A,539.8823339492083,Correct
2,15,117,B,44.0740512899463,30.07512289889324,2.2037025644973145,0.4724189257748658,B,488.95054194144905,Correct
2,15,118,B,62.39521248200887,29.92671484149851,3.119760624100444,0.47008773746064175,B,434.51775098219514,Correct
2,15,119,B,37.63394590544657,20.86199113268329,1.8816972952723288,0.32769939040846613,B,495.99683401174843,Correct
2,15,120,A,68.9125895063331,83.50412859019872,3.4456294753166556,1.3116797846169286,A,707.4509172234684,Correct
2,15,121,A,40.84604750408186,56.32309611419271,2.042302375204093,0.8847211248988981,A,720.279750879854,Correct
2,15,122,B,57.297633315875686,46.34528837071238,2.8648816657937846,0.7279900873696524,B,553.2405420672148,Correct
2,15,123,B,40.259362961192515,28.56337270226044,2.0129681480596258,0.44867240921584317,B,597.8522088844329,Correct
2,15,124,B,83.87132619524924,64.33167684659367,4.1935663097624625,1.0105196168718562,B,725.5489169619977,Correct
2,15,125,B,72.35286493197644,40.27969330221126,3.6176432465988224,0.6327119428353843,B,496.95966695435345,Correct
2,15,126,B,55.63290710000819,25.557169597370653,2.781645355000409,0.40145108126824025,B,555.0381671637297,Correct
2,15,127,A,35.25256744134983,59.639489293930296,1.7626283720674918,0.9368149071482926,A,838.4260418824852,Correct
