subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
2,10,0,A,46.73989227812259,74.74443262492883,2.3369946139061297,1.1740828021560685,A,830.1870839204639,Correct
2,10,1,A,60.71525824572967,73.13119982873732,3.0357629122864838,1.1487422006508416,B,1899.9350001104176,Incorrect
2,10,2,A,53.288577392942955,62.527448008543,2.6644288696471476,0.9821788565567823,B,598.917500115931,Incorrect
2,10,3,A,31.395459729722248,48.139764965642215,1.5697729864861123,0.7561776598080046,A,603.9859999436885,Correct
2,10,4,B,48.5804223688279,34.28657846070352,2.429021118441395,0.5385723150443811,B,600.6439591292292,Correct
2,10,5,A,37.36929430576012,49.986020707507365,1.868464715288006,0.7851785771844622,A,838.4620409924537,Correct
2,10,6,A,54.06776584980092,74.27012334342207,2.7033882924900463,1.1666323693845129,A,944.0700830891728,Correct
2,10,7,B,40.24618040193988,12.600133904523073,2.012309020096994,0.1979224405434868,B,590.5939999502152,Correct
2,10,8,A,14.234612667018538,33.70563789992026,0.7117306333509269,0.529446922054736,A,531.140249921009,Correct
2,10,9,B,49.25079737035153,28.264021648114372,2.4625398685175766,0.4439702138530949,B,507.5890829320997,Correct
2,10,10,A,37.12090883694802,50.14739040409897,1.8560454418474008,0.787713366451083,B,739.1152910422534,Incorrect
2,10,11,B,79.38885911769081,62.82588700223087,3.9694429558845403,0.9868667253073551,B,639.7195409517735,Correct
2,10,12,A,64.67410723347504,78.21685415651163,3.2337053616737523,1.228627472025006,A,676.645209081471,Correct
2,10,13,A,29.929767103270002,39.60594352684598,1.4964883551635,0.6221287061121578,B,651.5115841757506,Incorrect
2,10,14,B,65.40423205229244,48.85901112809191,3.2702116026146224,0.7674755521083776,B,514.8630409967154,Correct
2,10,15,A,56.68572778010873,67.53363551894485,2.8342863890054364,1.0608158660826394,A,740.8186250831932,Correct
2,10,16,A,45.646202067082136,75.06635454859735,2.282310103354107,1.179139539908201,A,657.4666248634458,Correct
2,10,17,B,46.45298217869346,18.067602935391378,2.322649108934673,0.2838052432490146,B,629.2001670226455,Correct
2,10,18,A,56.04101892547532,66.79262677953609,2.802050946273766,1.0491761280227774,A,686.5928331390023,Correct
2,10,19,B,68.54674836869634,54.77693895160175,3.427337418434817,0.8604341449824433,B,609.7937498707324,Correct
