subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
2,20,0,B,62.31546120637881,38.69842360356249,3.11577306031894,0.6078734164922888,B,690.8002919517457,Correct
2,20,1,A,14.921635158956537,39.039592301668534,0.7460817579478268,0.6132324818703125,A,560.2435830514878,Correct
2,20,2,B,61.91342493761838,48.846199570463924,3.095671246880919,0.767274308631752,B,1305.2625830750912,Correct
2,20,3,B,32.779734331777235,14.143040603829075,1.6389867165888616,0.22215836230205785,B,2827.6036658789963,Correct
2,20,4,B,52.051674660264574,32.686032334831445,2.602583733013229,0.5134309952905246,B,1670.6573751289397,Correct
2,20,5,B,87.3710999030581,59.29656408220334,4.368554995152905,0.9314282505188322,A,817.0883748680353,Incorrect
2,20,6,B,63.095398565676874,40.411352818181555,3.1547699282838435,0.6347800456761218,A,905.2558338735253,Incorrect
2,20,7,B,70.13372508032408,45.9931598170047,3.5066862540162043,0.7224588649824162,A,2499.8967910651118,Incorrect
2,20,8,A,40.56738130067491,65.32436678576495,2.0283690650337456,1.0261127539728214,A,1051.422500051558,Correct
2,20,9,A,20.109473808680672,41.23867521714744,1.0054736904340336,0.6477755955298293,A,1702.6308751665056,Correct
2,20,10,B,41.59947014217201,18.103682368757976,2.0799735071086003,0.28437197766306554,B,1328.415249940008,Correct
2,20,11,B,81.45342830445884,66.11679154500223,4.072671415222942,1.0385601329835337,A,2142.043582862243,Incorrect
2,20,12,B,59.028862662106526,44.304965224184855,2.9514431331053266,0.695940766329252,B,5671.179541153833,Correct
2,20,13,A,29.544678571313952,38.85190364748125,1.4772339285656977,0.6102842753845279,A,1658.0229580868036,Correct
2,20,14,B,62.102160550316846,50.672892837024136,3.105108027515842,0.7959679393646895,A,2164.2736250068992,Incorrect
2,20,15,B,63.21342304784656,44.72705425984816,3.160671152392328,0.7025709253972552,A,1789.3374590203166,Incorrect
2,20,16,A,41.698245304920796,58.93483083240884,2.08491226524604,0.9257461579182643,A,938.2006670348346,Correct
2,20,17,A,43.24182382924626,66.0991105546722,2.162091191462313,1.0382824006368887,A,795.3746670391411,Correct
2,20,18,A,44.14804249307227,70.12736031962257,2.2074021246536133,1.101557999978853,A,328.5432499833405,Correct
2,20,19,A,42.372987903035444,70.71932685375765,2.118649395151772,1.110856588552902,A,1401.6542918980122,Correct
2,20,20,B,32.327288772062886,19.20393708326215,1.6163644386031444,0.3016547383038849,B,905.806208960712,Correct
