subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
14,7,0,A,30.30765291462062,60.087012188375276,1.515382645731031,0.9438445803358008,B,582.4452500091866,Incorrect
14,7,1,B,85.85480639289156,62.68703346870484,4.292740319644578,0.9846856191031029,B,588.1569160264917,Correct
14,7,2,B,69.22427185005691,39.7243998712014,3.4612135925028453,0.6239894140181482,A,524.1832500323653,Incorrect
14,7,3,A,49.839068368598326,77.77867534770726,2.4919534184299166,1.2217445753915135,A,647.905083023943,Correct
14,7,4,A,27.046486934409675,39.54092922966195,1.3523243467204837,0.6211074639200994,B,530.6675820029341,Incorrect
14,7,5,A,58.00421040255526,86.65036847422667,2.900210520127763,1.3611008051473954,B,776.2022909591906,Incorrect
14,7,6,B,83.43177950357065,64.32504245816975,4.171588975178532,1.010415404142188,A,559.0439579682425,Incorrect
14,7,7,A,13.335379764598763,41.965254158158444,0.6667689882299382,0.6591886708464955,A,1472.500998992473,Correct
14,7,8,B,82.28025029975038,64.24513639262959,4.114012514987519,1.009160242599797,B,863.0254989839159,Correct
14,7,9,B,67.87219552589858,55.19305752293917,3.393609776294929,0.8669705202161226,B,758.0432490212843,Correct
14,7,10,B,59.15263290667243,33.61751166410511,2.9576316453336218,0.528062638379609,A,931.7397910053842,Incorrect
14,7,11,B,48.777482649549704,32.6694115321529,2.438874132477485,0.5131699163325661,B,856.7574990447611,Correct
14,7,12,B,58.524706862708484,36.0163391021942,2.9262353431354247,0.5657433316632605,A,2309.9333320278674,Incorrect
14,7,13,B,35.090727505377515,19.043975646827292,1.7545363752688758,0.2991420699360777,B,2356.3317069783807,Correct
14,7,14,A,39.42332383699908,66.35546418223855,1.9711661918499541,1.0423091940023061,A,1295.0943739851937,Correct
14,7,15,A,30.162175777151422,41.19769921227372,1.5081087888575713,0.6471319459504056,A,1014.9408330325969,Correct
14,7,16,A,48.07877529779694,70.35366441520746,2.4039387648898467,1.1051127763996869,A,1069.369040953461,Correct
14,7,17,A,26.672986521274673,49.27559894317818,1.3336493260637337,0.7740192982056278,A,1012.651624972932,Correct
14,7,18,A,64.14541936388665,75.48461519590919,3.207270968194332,1.1857095627926038,B,702.7695000288077,Incorrect
14,7,19,A,56.375220609884224,66.2044191821705,2.818761030494211,1.0399365846894302,B,1007.3551239911467,Incorrect
14,7,20,B,46.962389813156015,29.00485149589187,2.3481194906578007,0.45560714188978413,A,1915.3743329807185,Incorrect
14,7,21,B,55.316728229675405,46.5850037002199,2.76583641148377,0.7317555269603209,B,495.4953750129789,Correct
14,7,22,B,42.96976295217033,27.245614918142838,2.1484881476085165,0.42797311834687,A,662.4173740274273,Incorrect
14,7,23,A,40.906862316164045,64.0994078442126,2.0453431158082025,1.0068711439141715,A,546.4173749787733,Correct
14,7,24,B,75.22623593063712,58.95918337204759,3.761311796531856,0.9261286867163909,A,7215.424999012612,Incorrect
14,7,25,A,16.837566858042795,47.00297176744627,0.8418783429021397,0.7383209540074882,A,2432.0249580196105,Correct
14,7,26,A,47.12575642209585,61.44070425886515,2.356287821104792,0.9651083256551695,A,6595.930250012316,Correct
14,7,27,B,67.19218974283294,47.83168412772437,3.3596094871416473,0.751338337322432,B,2835.4423330165446,Correct
14,7,28,B,67.94536832607851,57.808050153448804,3.397268416303925,0.9080467284021255,B,4186.167165986262,Correct
14,7,29,A,49.90153757426175,71.27341170445361,2.4950768787130873,1.1195601330349612,A,3052.490415982902,Correct
14,7,30,B,71.15054318676772,39.390129192942126,3.557527159338386,0.6187387024824992,B,596.98908199789,Correct
14,7,31,B,36.856511534606504,10.971551420058017,1.8428255767303252,0.17234072669868464,A,516.5094160474837,Incorrect
14,7,32,A,41.58054334358916,72.52016203131352,2.0790271671794582,1.13914404137358,A,902.163750026375,Correct
14,7,33,A,21.725140306533675,41.800021694990505,1.0862570153266837,0.6565932053843806,B,765.1203749701381,Incorrect
14,7,34,A,56.82177743892062,76.06927496131253,2.841088871946031,1.194893376911807,B,719.2019580397755,Incorrect
14,7,35,B,34.54004022689399,11.348395930538654,1.7270020113446998,0.17826018642704272,A,1096.1754159652628,Incorrect
14,7,36,A,15.11869364210013,33.46200179037104,0.7559346821050065,0.5256198949951908,B,527.6835829718038,Incorrect
14,7,37,A,38.935482636854545,52.32294519825591,1.9467741318427272,0.8218869012451105,A,817.8018330363557,Correct
14,7,38,B,39.59631225868821,14.30507009918033,1.9798156129344104,0.22470351566335972,B,583.05516600376,Correct
14,7,39,A,56.31835380491542,83.80372303145249,2.815917690245771,1.3163858030954245,B,1261.7130409926176,Incorrect
14,7,40,A,40.80863145208161,50.74191768727967,2.0404315726040805,0.7970521791770788,A,708.6329989833757,Correct
14,7,41,A,33.52962562124985,60.82834899375909,1.6764812810624925,0.9554894716439483,B,708.2090830081142,Incorrect
14,7,42,A,45.65368982694288,68.1896252971295,2.282684491347144,1.0711201294225137,A,384.4979989808053,Correct
