subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
14,5,0,B,69.27437875921608,43.89975701644887,3.4637189379608038,0.6895757706862637,B,641.154250013642,Correct
14,5,1,B,74.64794760820156,45.28792313142263,3.732397380410078,0.711381033030083,B,574.8943329963367,Correct
14,5,2,A,43.288957155816085,50.73908207527982,2.164447857790804,0.7970076374879432,A,508.91795800998807,Correct
14,5,3,B,51.25656867920044,20.25157897494291,2.562828433960022,0.31811105865637074,B,694.1979999828618,Correct
14,5,4,A,27.560739513317152,56.63382537632379,1.3780369756658575,0.88960204873473,A,458.1913329893723,Correct
14,5,5,B,64.3960839746913,55.16480272042376,3.2198041987345647,0.8665266948160676,B,669.566833996214,Correct
14,5,6,B,46.87321950281809,37.804321273756955,2.3436609751409043,0.5938288899379159,A,545.2541660051793,Incorrect
14,5,7,A,37.35187448185641,47.02462952923765,1.8675937240928207,0.7386611533341733,B,637.1596250100993,Incorrect
14,5,8,B,46.16001235283456,27.866550006892922,2.3080006176417283,0.437726743912737,A,738.9152919931803,Incorrect
14,5,9,B,52.89393783982397,36.38394197626399,2.6446968919911984,0.5715176241063413,A,530.1453749998473,Incorrect
14,5,10,B,46.13869720411174,27.645493603830946,2.3069348602055872,0.43425439805329463,A,1459.5249999838416,Incorrect
14,5,11,A,62.9736171377522,86.79970805600195,3.14868085688761,1.3634466258123725,B,493.61199999111705,Incorrect
14,5,12,A,31.225096768954984,51.98317220278921,1.5612548384477491,0.8165497595128787,A,390.7347500207834,Correct
14,5,13,A,41.254292712727434,55.216734130499674,2.0627146356363717,0.8673424314979928,A,512.1657499985304,Correct
14,5,14,B,56.32026499186537,48.01882985337192,2.8160132495932686,0.7542780155066574,A,763.4097499831114,Incorrect
14,5,15,B,43.10169085958435,24.808627431275536,2.1550845429792176,0.38969300841870713,B,635.026583011495,Correct
14,5,16,A,33.83651346667811,55.90061925278981,1.6918256733339059,0.8780848738784233,A,939.6396660013124,Correct
14,5,17,A,16.364390989784372,32.095244768646545,0.8182195494892186,0.5041509259017312,A,406.9090000120923,Correct
