subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
11,6,0,A,61.87330880142672,78.9886611626429,3.093665440071336,1.2407509881272616,A,1187.8656659973785,Correct
11,6,1,B,39.41026477783327,15.71910806029231,1.9705132388916635,0.2469151720159921,B,537.78820799198,Correct
11,6,2,A,63.683474579125146,79.63732152970643,3.184173728956257,1.2509401213464697,A,2220.0799160054885,Correct
11,6,3,B,39.258782793109404,17.873194405565968,1.96293913965547,0.28075148120354115,B,745.4066659556702,Correct
11,6,4,A,32.85819781326575,51.17950405552149,1.6429098906632873,0.8039257697759767,B,1489.4018329796381,Incorrect
11,6,5,B,50.18449332372084,32.010991436329405,2.5092246661860416,0.5028274776524913,B,812.4908750178292,Correct
11,6,6,B,32.72269324601571,17.429531955370106,1.6361346623007853,0.27378244773249627,B,1130.4496660013683,Correct
11,6,7,B,73.08504800702448,62.75273197829375,3.6542524003512242,0.9857176088784846,B,1854.6338329906575,Correct
11,6,8,B,66.85479785808029,49.78379821465539,3.3427398929040146,0.78200207369479,B,622.2950000083074,Correct
11,6,9,B,52.74950463305787,29.910960449798157,2.6374752316528935,0.4698402680545037,B,523.2668739627115,Correct
11,6,10,B,42.17787537644267,29.53447088184744,2.1088937688221336,0.46392638375036793,B,512.8758740029298,Correct
11,6,11,B,43.869749604009,25.811295900798342,2.1934874802004503,0.40544288790790206,B,682.6585829840042,Correct
11,6,12,A,26.04635355445224,36.34614218019226,1.302317677722612,0.5709238662981105,B,2311.2435819930397,Incorrect
11,6,13,B,81.04483934635351,61.85041655770199,4.052241967317675,0.9715440713957253,B,600.0447499682195,Correct
11,6,14,A,49.75607996250759,79.84937793954232,2.4878039981253797,1.2542710956429053,A,813.2273739902303,Correct
11,6,15,B,71.12125229877432,38.41060590571808,3.5560626149387162,0.6033523866666832,B,733.9035820332356,Correct
11,6,16,B,43.38995298777129,14.95973971463889,2.1694976493885645,0.234987041935625,B,674.2838329519145,Correct
11,6,17,B,55.61731453610089,26.46441256283245,2.7808657268050445,0.4157020204448193,B,670.1149989967234,Correct
11,6,18,A,34.1855709780559,60.682980280165495,1.7092785489027948,0.9532060252305109,A,1030.7078330079094,Correct
11,6,19,A,62.52464608246216,74.5469868406332,3.1262323041231084,1.1709813310289412,B,5621.662874007598,Incorrect
11,6,20,A,50.5114835689182,78.4005936432742,2.5255741784459103,1.2315136451339443,A,772.0932910451666,Correct
11,6,21,B,45.003937216129216,28.266758354506905,2.2501968608064606,0.444013201936584,B,624.0792910102755,Correct
11,6,22,B,57.39563367500838,45.20287684632869,2.8697816837504195,0.7100451291077519,B,1260.9491240000352,Correct
11,6,23,A,40.129610128536726,48.94709528673972,2.0064805064268363,0.7688591748369054,A,981.577540980652,Correct
11,6,24,A,19.147493963529534,43.588252112980854,0.9573746981764768,0.6846826631048022,A,750.5256660515442,Correct
11,6,25,A,57.49617353404011,80.10327650923671,2.8748086767020054,1.2582593250494494,A,857.0359160075895,Correct
11,6,26,A,53.69991346110841,72.16811034682782,2.68499567305542,1.133614026445259,A,737.5059580081142,Correct
11,6,27,A,64.27451447446451,74.24388745640154,3.2137257237232255,1.1662202570348923,A,1318.519081978593,Correct
11,6,28,B,63.2400998257313,48.5939987081051,3.162004991286565,0.7633127467496744,B,1519.0837070113048,Correct
11,6,29,B,59.46673684096229,42.391054283570504,2.9733368420481145,0.6658771235759562,B,1332.689916016534,Correct
11,6,30,B,31.220461784742795,16.587902617215097,1.5610230892371397,0.26056216500352924,B,490.9215410007164,Correct
11,6,31,B,74.06465423696854,41.174159504881885,3.7032327118484267,0.6467621850913564,B,572.4743740283884,Correct
11,6,32,A,53.00424860392914,77.63158829172448,2.650212430196457,1.219434137318945,A,601.4062910107896,Correct
11,6,33,A,20.119642359829406,45.79238783438892,1.0059821179914703,0.7193051460542541,A,648.1422079959884,Correct
11,6,34,B,70.06651859926502,45.05397861383552,3.503325929963251,0.7077062411410866,B,1369.7482910356484,Correct
11,6,35,B,31.68623287855754,15.674463837405963,1.584311643927877,0.2462139022027673,B,1259.8268329747953,Correct
11,6,36,B,44.20387436709322,32.74267389155078,2.210193718354661,0.5143207187829113,B,1387.2058739652857,Correct
11,6,37,A,38.7311961382002,58.22916934994654,1.9365598069100098,0.91466165327214,A,1728.9464159985073,Correct
11,6,38,B,35.75714000869319,11.148559581498937,1.7878570004346597,0.1751211643967258,B,1003.2666660263203,Correct
11,6,39,B,38.95545170229404,19.581551898536,1.9477725851147023,0.30758629795163983,B,517.6610819762573,Correct
11,6,40,B,67.08081040992582,52.46827751928021,3.3540405204962904,0.824169776005406,B,1064.0652499860153,Correct
11,6,41,A,28.81887458978526,44.33448400811673,1.4409437294892629,0.6964044463029684,A,1099.859623995144,Correct
11,6,42,B,62.394813772904676,46.477030586624345,3.1197406886452335,0.7300594892580359,B,612.6559159602039,Correct
11,6,43,A,19.377398680815585,37.82252605060477,0.9688699340407793,0.5941148499039426,A,582.7533740084618,Correct
11,6,44,B,54.94682747459821,45.394188796768944,2.74734137372991,0.713050250197987,B,4461.946707975585,Correct
11,6,45,B,78.17503619573343,57.72204224313538,3.908751809786671,0.9066957193061689,B,1591.9324990245514,Correct
11,6,46,B,82.6641765016606,53.78875813261077,4.13320882508303,0.8449118369756413,B,786.6638739942573,Correct
11,6,47,A,15.081273801385347,33.434316467555796,0.7540636900692674,0.5251850149613476,A,751.8187079695053,Correct
11,6,48,B,58.15053042758068,30.97806578350081,2.907526521379034,0.4866023194393374,B,704.1523740044795,Correct
11,6,49,A,51.716563358050266,64.52915947866528,2.5858281679025135,1.0136216668024949,A,1237.1778750093654,Correct
11,6,50,B,48.31036237150599,30.657902464984005,2.4155181185752994,0.48157320579233076,B,1272.6285409880802,Correct
11,6,51,B,68.99196050559304,40.879290575019404,3.449598025279652,0.642130394772217,B,1003.0299989739433,Correct
11,6,52,B,66.44545309426873,46.12056947404527,3.3222726547134362,0.7244602111951914,B,1198.6032910062931,Correct
11,6,53,A,14.481558071265148,32.45186595945843,0.7240779035632573,0.5097527184675764,A,978.5344570409507,Correct
11,6,54,A,30.607321422921018,49.44256200390283,1.530366071146051,0.7766419478305948,A,927.2277069976553,Correct
11,6,55,B,51.610567470048146,35.6924172417631,2.5805283735024074,0.5606551789779232,B,842.0000820187852,Correct
11,6,56,A,45.38645837438594,62.89534204233551,2.269322918719297,0.9879577225260923,A,2173.317124019377,Correct
11,6,57,A,28.015667020768525,52.47954801278905,1.4007833510384262,0.8243468125034545,A,1489.89604099188,Correct
11,6,58,B,50.74090131381585,24.526480733069942,2.5370450656907924,0.3852610584471206,B,817.6469570025802,Correct
11,6,59,B,60.47247691451274,45.535205423544305,3.0236238457256372,0.7152653341915445,B,1616.9331659912132,Correct
11,6,60,A,59.93805323794689,85.4434763277184,2.996902661897344,1.3421429876416675,A,641.8816240038723,Correct
11,6,61,A,63.7224999657267,76.39993049147381,3.186124998286335,1.2000873018339249,A,646.0116659873165,Correct
11,6,62,A,42.518753039963016,75.28731857230898,2.125937651998151,1.1826104346762014,A,1093.2854569982737,Correct
11,6,63,A,29.075644890003897,47.05125046702006,1.4537822445001947,0.7390793140470179,A,1463.2446239702404,Correct
11,6,64,A,34.84293950737033,56.699586833038346,1.7421469753685164,0.890635027281249,A,784.9596660234965,Correct
11,6,65,A,62.80654984252717,78.94462534636196,3.1403274921263584,1.2400592751426467,A,731.4347489736974,Correct
11,6,66,B,86.81456437905638,69.34503276421007,4.340728218952819,1.0892692274749292,B,608.9675830444321,Correct
11,6,67,A,28.85445739656807,57.93955800857973,1.4427228698284034,0.9101124489599687,A,709.3665410066023,Correct
11,6,68,A,13.572644163443748,30.8592356848165,0.6786322081721875,0.48473574061407754,A,690.3580829966813,Correct
11,6,69,B,78.89023038777424,60.15939591238573,3.944511519388712,0.9449815812137542,B,756.4408740145154,Correct
11,6,70,B,67.70125475701522,39.96757363301191,3.3850627378507614,0.6278091785363966,B,565.5244989902712,Correct
11,6,71,A,31.345145113303456,59.442497938827174,1.5672572556651727,0.9337205741782294,A,1052.28345800424,Correct
11,6,72,A,33.57080526743424,44.3359882441197,1.6785402633717121,0.6964280747868494,A,904.4966240180656,Correct
11,6,73,B,67.68578470091444,43.56135362782027,3.384289235045722,0.6842601426879361,B,675.4216240369715,Correct
11,6,74,B,87.33717987198727,68.57910812211787,4.366858993599363,1.0772381113309282,B,943.3979580062442,Correct
11,6,75,B,66.97619528933588,52.169662604452085,3.3488097644667936,0.8194791438920241,B,516.3682909915224,Correct
11,6,76,A,48.125508204019994,69.53948850549774,2.4062754102009993,1.0923237311163179,A,743.2129160151817,Correct
11,6,77,B,81.40132878191943,52.03711960806205,4.070066439095972,0.8173971633733056,B,881.016623985488,Correct
11,6,78,A,22.548841614990362,39.65604695675019,1.1274420807495182,0.6229157289486913,A,3151.1472500278614,Correct
11,6,79,B,74.45216942932967,55.88748637885928,3.7226084714664838,0.8778785831771196,B,556.8130820174702,Correct
11,6,80,A,16.240068679513524,34.91035439181863,0.8120034339756762,0.5483705644577679,A,1667.7407909883186,Correct
11,6,81,A,25.89568788747972,56.89468761126807,1.294784394373986,0.89369966313923,A,668.42170804739,Correct
11,6,82,B,82.25210820707534,57.715449484709545,4.112605410353767,0.9065921604989815,B,1639.217956981156,Correct
11,6,83,A,32.396964163764096,41.250342858918984,1.6198482081882049,0.6479588704182002,A,1547.9135410278104,Correct
11,6,84,A,49.31431284057814,59.35720606166497,2.465715642028907,0.9323808125047109,A,2051.954707945697,Correct
11,6,85,A,44.442096730721644,73.72824642432471,2.222104836536082,1.1581205866435822,A,1484.4384160242043,Correct
11,6,86,A,23.212392593962154,41.665320534044724,1.1606196296981077,0.6544773244960942,A,810.5592490173876,Correct
11,6,87,A,39.56092216166396,62.82146929073401,1.9780461080831981,0.9867973320574338,A,1417.6695410278626,Correct
11,6,88,A,19.391076990531925,43.080183135345706,0.9695538495265963,0.6767019342665248,A,890.2243330376223,Correct
11,6,89,A,23.42241204997903,50.846854837060604,1.1711206024989516,0.7987005280712812,A,906.841957999859,Correct
11,6,90,B,39.73946472946341,26.541298616878713,1.9869732364731703,0.4169097437575955,B,1011.6629989934154,Correct
11,6,91,A,31.075500465268362,51.09713731026365,1.5537750232634182,0.802631955966966,A,1890.9501660382375,Correct
11,6,92,B,81.57373879563345,63.20564951887243,4.078686939781672,0.9928320209693042,B,790.8713330398314,Correct
11,6,93,A,58.29042968016512,74.00399830905346,2.914521484008256,1.162452087119969,A,1412.657332024537,Correct
11,6,94,B,75.70045397767456,56.348868161707884,3.785022698883728,0.8851259512746064,B,805.9553750208579,Correct
11,6,95,A,43.46776032426194,58.16729441991307,2.173388016213097,0.9136897241439672,A,1005.8184990193695,Correct
11,6,96,B,60.092452889605504,47.51132345455258,3.004622644480275,0.746306123635754,B,2357.4929159949534,Correct
11,6,97,B,63.41996225650788,54.79004218177044,3.170998112825394,0.8606399700406246,B,2329.0262909722514,Correct
11,6,98,A,26.448647848548735,40.95771104400467,1.3224323924274366,0.6433622206184929,A,840.3346660197712,Correct
11,6,99,B,33.93447012132708,22.24459652309328,1.6967235060663541,0.3494173050950945,B,900.7080409792252,Correct
11,6,100,B,66.85636981325221,47.437794996252286,3.342818490662611,0.7451511413136243,B,954.0755409980193,Correct
11,6,101,B,47.39767440592236,21.36328851817702,2.369883720296118,0.3355737513261205,B,636.8577079847455,Correct
11,6,102,A,55.56847218556493,74.33691148880708,2.7784236092782466,1.1676814751189548,A,629.5608329819515,Correct
11,6,103,B,42.86091777065241,16.377731555301487,2.1430458885326202,0.2572608056830044,B,531.9209989975207,Correct
11,6,104,B,37.53276351193987,21.95204731710953,1.8766381755969934,0.3448219529134341,B,573.2704580295831,Correct
11,6,105,A,35.05588221517348,63.87663048238483,1.7527941107586742,1.0033717652976504,A,809.700540965423,Correct
11,6,106,A,51.82846594107231,71.08763778136388,2.5914232970536153,1.1166420030749251,A,909.3287499854341,Correct
11,6,107,A,22.884094909907017,35.90643891672902,1.1442047454953508,0.5640170235868328,A,847.4380410043523,Correct
11,6,108,B,58.37328935666791,41.25441631738135,2.9186644678333953,0.6480228561541007,B,2940.4344159993343,Correct
11,6,109,B,34.54093466782668,16.61511377224833,1.7270467333913342,0.26098959682726974,B,1024.8147080419585,Correct
11,6,110,B,55.195527242401184,41.75483934028465,2.759776362120059,0.6558834826163017,B,5573.252791014966,Correct
11,6,111,A,33.88263641682863,56.89363925222556,1.6941318208414315,0.8936831955538985,A,959.8613319685683,Correct
11,6,112,B,72.81338854136094,44.08734424071305,3.640669427068047,0.692522383914542,B,953.5395830171183,Correct
11,6,113,A,43.02175508243921,56.87697217685758,2.1510877541219604,0.8934213897462341,A,1318.5964159783907,Correct
11,6,114,A,42.76045689661575,66.84429441427284,2.1380228448307874,1.049987721331364,A,1064.0253320452757,Correct
11,6,115,A,44.731279578318954,51.77403224146739,2.2365639789159477,0.8132645966825751,A,1827.0897500333376,Correct
11,6,116,B,62.277117078895515,50.306985990516324,3.113855853944776,0.7902202880602537,B,3349.9024159973487,Correct
11,6,117,A,27.86081744737523,49.72435682477422,1.3930408723687615,0.7810683705259409,A,1091.8434580089524,Correct
11,6,118,A,19.365886958106202,36.31185130564997,0.9682943479053101,0.5703852265003744,A,751.4401659718715,Correct
11,6,119,A,49.644481367640765,63.23966129964746,2.4822240683820382,0.9933662767723961,A,2286.0842490335926,Correct
11,6,120,A,16.242755915789026,39.434670427993254,0.8121377957894512,0.6194383545665912,A,965.6960829743184,Correct
11,6,121,A,15.121932256712242,40.35802932968997,0.7560966128356121,0.633942442277577,A,476.87995800515637,Correct
11,6,122,A,39.75387403874275,55.87337955257037,1.9876937019371377,0.8776569936679461,A,1029.7206660034135,Correct
11,6,123,B,72.14227045623682,47.371603632710624,3.607113522811841,0.7441114098064563,B,1231.1663739965297,Correct
11,6,124,B,87.52531642496945,68.42129182909298,4.376265821248472,1.0747591387970092,B,743.3274579816498,Correct
11,6,125,A,25.43389598455702,53.925820759117045,1.271694799227851,0.8470648116782102,A,620.1624579844065,Correct
11,6,126,A,26.27923776608126,45.44337615809005,1.313961888304063,0.7138228834628663,A,615.1225829962641,Correct
11,6,127,A,37.036564997507384,61.82526500031986,1.851828249875369,0.971148991656235,A,898.5207910300232,Correct
11,6,128,B,53.87524938267174,24.607557976233018,2.693762469133587,0.38653461680459283,B,565.0481240008958,Correct
11,6,129,B,86.853278431194,63.641109920773175,4.3426639215597,0.9996722169670076,B,791.9784580008127,Correct
11,6,130,B,73.18432499569644,44.513154104912985,3.659216249784822,0.6992109896205249,B,1728.257915994618,Correct
11,6,131,A,25.445021355615914,55.706389627086345,1.2722510677807959,0.8750339220523256,A,1021.3737910380587,Correct
11,6,132,B,81.94022515412516,55.333360872283635,4.097011257706258,0.8691744000739959,B,688.6988329933956,Correct
11,6,133,A,32.78508524472856,42.07555128597462,1.6392542622364283,0.6609212140787921,A,2788.1750410306267,Correct
11,6,134,A,40.84218915301638,65.96515812367008,2.0421094576508185,1.036178280771055,A,1429.5517909922637,Correct
11,6,135,A,31.41989196808678,39.827161688194735,1.570994598404339,0.6256035928648273,A,931.3002069829963,Correct
11,6,136,A,28.90870256630969,39.943570461882665,1.4454351283154845,0.6274321376059843,A,590.781373961363,Correct
11,6,137,B,62.50131024805143,39.352502854464916,3.1250655124025717,0.6181476693397917,B,703.0153329833411,Correct
11,6,138,B,72.45998667223135,62.92142428008159,3.622999333611568,0.9883674213585537,B,1539.4741659983993,Correct
11,6,139,B,72.24361109043377,60.75611720843067,3.6121805545216885,0.9543548574132311,B,1098.3412499772385,Correct
11,6,140,A,40.08937976693268,59.82408345131771,2.004468988346634,0.9397145053920123,A,1167.0614570030011,Correct
11,6,141,A,44.47810960030728,68.3568311207572,2.2239054800153637,1.073746592358245,A,983.4878330002539,Correct
11,6,142,A,53.165567982157036,78.22619566397361,2.658278399107852,1.2287742080810862,A,496.7797910212539,Correct
11,6,143,B,41.75185403548367,13.36102149464612,2.087592701774183,0.20987443486017787,B,1218.5133330058306,Correct
11,6,144,A,54.58613829419766,62.48689350196578,2.7293069147098827,0.9815418278571174,A,1479.6823330107145,Correct
11,6,145,A,33.696487271571044,60.69421666979267,1.6848243635785523,0.953382526026039,A,596.0240410058759,Correct
11,6,146,A,29.232618066394984,47.337779155622826,1.4616309033197492,0.7435800961628034,A,832.9586660256609,Correct
11,6,147,B,42.16077621075704,33.471341146918725,2.108038810537852,0.5257665972647882,A,1298.8308749627322,Incorrect
11,6,148,A,54.42707874312906,69.71748827618704,2.721353937156453,1.0951197449760088,A,1114.8552909726277,Correct
11,6,149,B,41.799618470299876,18.68659879176085,2.089980923514994,0.293528407423879,B,597.9502070113085,Correct
11,6,150,B,59.91864856630381,42.334069500701965,2.9959324283151902,0.664982008699825,B,1141.2970829987898,Correct
11,6,151,A,17.90452670233414,45.80268426138112,0.895226335116707,0.7194668819512389,A,589.8926240042783,Correct
11,6,152,B,69.89065859717849,46.52891859685445,3.494532929858924,0.7308745442167773,B,749.2334989947267,Correct
11,6,153,B,84.45644711632617,57.578010778970715,4.222822355816309,0.9044332783576416,B,1548.6419569933787,Correct
11,6,154,B,54.64186266605905,25.216929914903012,2.732093133302952,0.39610660883374,B,881.8717490066774,Correct
11,6,155,A,53.100421966252036,64.44762866566876,2.6550210983126017,1.0123409837867396,A,889.7535830037668,Correct
11,6,156,B,56.53035276349872,36.402834281106536,2.826517638174936,0.5718143837368548,B,4073.6914569861256,Correct
11,6,157,B,65.93001604232384,48.504605197945864,3.2965008021161917,0.7619085567757,B,684.1187910176814,Correct
11,6,158,B,42.874219432292705,34.244415214195264,2.1437109716146354,0.537910016316972,A,1485.3766660089605,Incorrect
11,6,159,A,25.276147326308198,41.45831421975155,1.26380736631541,0.6512256769149437,A,1225.7750409771688,Correct
11,6,160,A,32.66527383231424,62.11926170807422,1.6332636916157122,0.9757670811425385,A,1020.7001660019159,Correct
11,6,161,B,40.94687973540468,25.109855375512588,2.047343986770234,0.39442468590206253,B,839.0683750039898,Correct
11,6,162,A,51.48238749339899,62.919132986346625,2.5741193746699493,0.9883314298007287,A,1570.227456977591,Correct
11,6,163,A,50.14985091533558,66.82684150862437,2.507492545766779,1.0497135717305188,A,925.0299580162391,Correct
