subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
3,503,0,B,49.56019648219811,35.884550222670256,2.4780098241099053,0.5636731967845742,B,514.4120999998449,Correct
3,503,1,B,31.91662429971296,18.464658304488626,1.595831214985648,0.29004217440213614,B,1247.1229999996467,Correct
3,503,2,B,42.19259393127848,33.6159925113443,2.109629696563924,0.5280387755838438,B,3150.6148000003122,Correct
3,503,3,A,59.739753415415514,87.18785665998783,2.9869876707707754,1.3695436498262885,A,803.0462000001535,Correct
3,503,4,B,74.98111269049514,58.290305869700546,3.749055634524757,0.9156219834787663,B,1534.0681000002405,Correct
3,503,5,A,32.98651453510297,51.665051434901116,1.6493257267551484,0.8115527301761207,A,1010.505799999919,Correct
3,503,6,B,31.598206285541035,17.36124890599427,1.5799103142770516,0.2727098601010771,B,827.8953000003639,Correct
3,503,7,B,65.17008068070531,33.96396723346391,3.2585040340352656,0.5335047497370734,B,544.6648000001915,Correct
3,503,8,A,25.1752554430789,45.37019005230901,1.258762772153945,0.7126732788015335,A,533.3468999997422,Correct
3,503,9,B,68.8084385165769,51.90356197480194,3.440421925828845,0.8152992449759017,B,499.71670000013546,Correct
3,503,10,A,16.756231508647755,34.27376959776238,0.8378115754323878,0.5383711138957974,A,580.543999999918,Correct
3,503,11,A,61.82191637290296,76.78980387858805,3.091095818645148,1.206211418677866,A,658.9183999999477,Correct
3,503,12,B,67.86548178951338,41.68277612615074,3.3932740894756694,0.6547515162957159,B,450.1000999998723,Correct
3,503,13,B,65.82486734761147,45.29656196705058,3.2912433673805737,0.7115167315428045,B,433.55719999999565,Correct
3,503,14,A,35.979924991404005,56.23900440901194,1.7989962495702003,0.8834002154827794,A,652.5899999996909,Correct
3,503,15,A,33.41456792251668,63.53524096885752,1.6707283961258341,0.9980092313591001,A,532.9044000000067,Correct
3,503,16,A,46.52812435323016,73.55451886344015,2.3264062176615083,1.155391680498577,A,672.784600000341,Correct
3,503,17,B,70.33087735786658,48.41882292033469,3.516543867893329,0.7605610919099427,B,473.939099999825,Correct
3,503,18,A,31.0674920101784,50.28784278064171,1.55337460050892,0.7899195872227125,A,466.7554999996355,Correct
3,503,19,A,20.600065251076117,40.159613402262835,1.0300032625538058,0.6308257321777756,A,518.3781000000636,Correct
3,503,20,B,61.51813710900663,37.42060336116658,3.0759068554503313,0.5878014630616922,B,413.2921999998871,Correct
3,503,21,B,89.81815147942277,67.52607469534286,4.490907573971139,1.0606971009432238,B,1676.1956000000282,Correct
3,503,22,B,76.52742448285548,57.21519872603934,3.826371224142774,0.8987342399570264,B,1588.2461000001058,Correct
3,503,23,B,65.71334772752361,49.798469726043834,3.285667386376181,0.7822325332567652,B,512.9366000001028,Correct
3,503,24,B,69.53226378271167,59.77275012102817,3.476613189135583,0.9389081633254024,B,516.2635000001501,Correct
3,503,25,B,66.83198014730932,56.91156194604129,3.341599007365466,0.8939647245700186,B,658.0869999997958,Correct
3,503,26,B,40.158009852868304,16.104827492459062,2.007900492643415,0.2529740386882016,B,611.2453000000642,Correct
3,503,27,B,74.2151163760254,60.71321511753008,3.7107558188012706,0.9536809529452465,B,701.1438999998063,Correct
3,503,28,A,30.436432223654926,45.945865768634775,1.5218216111827463,0.7217159718078288,A,669.1468999997596,Correct
3,503,29,B,62.49904185537414,55.128855191715274,3.124952092768707,0.8659620323555411,B,518.8398000000234,Correct
3,503,30,A,42.2959326940389,56.52975866529806,2.114796634701945,0.8879673726605216,A,1006.8618000000242,Correct
3,503,31,B,53.85970872355279,21.970836063937522,2.69298543617764,0.345117085858459,B,445.5289999996239,Correct
3,503,32,B,51.5768216306807,34.13369675713081,2.578841081534035,0.5361708548603195,B,600.5722999998397,Correct
