subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
6,406,0,A,64.82781171955443,85.88916636015387,3.241390585977722,1.349143870300055,A,717.3170999994909,Correct
6,406,1,A,62.40986084582744,82.10159640629027,3.120493042291372,1.2896488605899783,A,536.8993000001865,Correct
6,406,2,A,29.752943767963764,52.96030385394911,1.487647188398188,0.8318985075972486,A,579.7222000001057,Correct
6,406,3,A,44.05619227054283,51.89741600014702,2.2028096135271413,0.8152027042317763,B,941.0760999999184,Incorrect
6,406,4,B,57.3794530282946,47.13057787640657,2.86897265141473,0.7403253860798025,B,874.3601000005583,Correct
6,406,5,A,38.838373157975305,63.56366909807645,1.941918657898765,0.9984557793686477,A,1176.4160999991873,Correct
6,406,6,B,56.05642269967164,39.17037792633619,2.8028211349835823,0.6152868576585677,B,696.2210000001505,Correct
6,406,7,A,41.98882881853765,49.23108801373256,2.0994414409268827,0.7733201221608736,A,610.3925999996136,Correct
6,406,8,A,44.00440484099055,68.89923547055717,2.200220242049528,1.0822666599612787,A,609.0455000003203,Correct
6,406,9,A,27.276114918000893,40.979677498552796,1.3638057459000448,0.6437072688796621,A,669.1954999996597,Correct
6,406,10,B,63.624259714164076,41.525512782138,3.181212985708204,0.652281229464569,B,454.8917000001893,Correct
6,406,11,A,56.35988139853265,84.94467058486389,2.8179940699266326,1.3343077653550668,A,528.5370000001421,Correct
6,406,12,B,68.66326257364165,58.15932306599334,3.4331631286820823,0.9135645104094003,B,519.2075999993904,Correct
6,406,13,A,31.621581930617374,53.34861622447357,1.5810790965308685,0.837998104049937,A,1393.6868999999206,Correct
6,406,14,B,71.87324108748412,45.123041052715934,3.593662054374206,0.708791071394215,B,462.68180000060966,Correct
6,406,15,B,39.47716046570066,24.21611366136017,1.9738580232850331,0.38038582388512265,B,582.6961000002484,Correct
6,406,16,A,67.34138827683319,88.50627312261163,3.3670694138416595,1.3902532871930422,A,487.5476000006529,Correct
6,406,17,A,17.180277144994896,40.60234897326305,0.8590138572497449,0.6377802062644614,A,513.5118999996848,Correct
6,406,18,A,66.02868289142845,86.05551299580375,3.3014341445714224,1.3517568371425903,A,495.8664999994653,Correct
6,406,19,A,19.83899557620182,35.74909519898115,0.991949778810091,0.5615454742480067,A,702.2569000000658,Correct
6,406,20,B,72.43208103397771,57.20444801029031,3.6216040516988857,0.8985653681089363,B,423.6111999998684,Correct
6,406,21,B,59.026034811352055,32.07058064578693,2.9513017405676027,0.5037635027658162,B,412.33379999994213,Correct
6,406,22,A,63.433809807992844,74.02232568903725,3.171690490399642,1.1627399729315522,A,449.30610000028537,Correct
6,406,23,B,56.62807258291094,33.64911307750782,2.831403629145547,0.528559032220554,B,487.9365999995571,Correct
6,406,24,A,63.922628029291225,79.96510109050014,3.1961314014645614,1.2560888706474018,A,545.0547999998889,Correct
6,406,25,B,56.18137525368928,36.45451992866979,2.809068762684464,0.5726262599902585,B,386.73089999974763,Correct
6,406,26,A,48.76338128559819,76.00122766232269,2.4381690642799096,1.1938244924387915,A,513.6703999996826,Correct
6,406,27,B,88.48012584716611,69.65542774670682,4.424006292358305,1.0941449004585437,B,504.5551000002888,Correct
6,406,28,B,41.36015445757724,17.87632233969359,2.068007722878862,0.28080061467792244,B,543.4666999999536,Correct
6,406,29,B,58.916241135072916,29.772952707434833,2.945812056753646,0.467672447506768,B,548.9760999998907,Correct
6,406,30,B,68.33452964673754,48.498771750534274,3.4167264823368773,0.7618169251980333,B,455.7985000001281,Correct
6,406,31,A,11.018988837596662,31.262173756004014,0.5509494418798332,0.49106507703554925,A,480.35089999939373,Correct
6,406,32,B,48.2978819829401,21.24749273737024,2.414894099147005,0.3337548354546242,B,462.43219999996654,Correct
6,406,33,B,73.808363384988,51.29985237405803,3.6904181692494,0.8058161967429082,B,575.0224999992497,Correct
6,406,34,A,55.9920920532215,69.16070510783855,2.799604602661075,1.0863738154193785,A,475.16989999985526,Correct
6,406,35,B,47.902127185543776,27.22070165485247,2.3951063592771886,0.42758178172222017,B,685.1060999997571,Correct
6,406,36,B,80.44046350171683,63.26567896478656,4.022023175085842,0.9937749613007187,B,490.9353999992163,Correct
6,406,37,A,53.63836467294463,62.31114470185638,2.681918233647232,0.978781172160613,B,624.7475000000122,Incorrect
6,406,38,B,70.84691600948179,50.66871361741287,3.5423458004740893,0.795902292336547,B,400.2064000005703,Correct
6,406,39,B,57.86977620248751,47.86241482272408,2.893488810124375,0.7518210539506858,B,1351.380600000084,Correct
6,406,40,A,34.104370938259386,60.12371303639167,1.7052185469129695,0.9444210759083448,A,740.1030999999421,Correct
6,406,41,A,57.99145956896881,73.64203274897828,2.8995729784484405,1.1567663453980455,A,893.7992999999551,Correct
6,406,42,B,50.417543395842145,26.12057743893295,2.520877169792107,0.41030107094837526,B,682.469299999866,Correct
6,406,43,B,64.85479829769976,49.81284733429568,3.2427399148849876,0.7824583761990662,B,590.6348999997135,Correct
6,406,44,A,39.437261730395434,69.51548004435921,1.971863086519772,1.0919466070906336,A,628.190800000084,Correct
6,406,45,B,45.83007735423165,35.272142584075425,2.2915038677115827,0.5540535200925153,B,762.2758000006797,Correct
6,406,46,B,36.78222258678085,25.166600516985,1.8391111293390423,0.39531603649994584,B,663.7972999997146,Correct
6,406,47,B,77.19461748558888,45.45019538737512,3.859730874279444,0.7139299996659918,B,472.9235000004337,Correct
6,406,48,B,61.12936233506893,51.50599263193358,3.0564681167534467,0.8090542403416628,B,520.1007999994545,Correct
6,406,49,A,11.993008436880213,33.46556186417486,0.5996504218440107,0.5256758165037324,A,645.374400000037,Correct
6,406,50,B,58.56104355837001,50.10250826693337,2.9280521779185005,0.7870083594890989,A,1892.2874999998385,Incorrect
6,406,51,A,27.797955354393146,49.26208318356403,1.3898977677196571,0.7738069931500702,A,610.3831000000355,Correct
6,406,52,B,77.03935005473528,57.81442080389273,3.851967502736764,0.9081467983452914,A,746.1266000000251,Incorrect
6,406,53,A,58.26821693607067,85.4208777387796,2.9134108468035333,1.3417880098367092,A,605.1689000005354,Correct
6,406,54,A,22.75996811858751,50.43503689241371,1.1379984059293755,0.7922317069236854,A,778.9887999997518,Correct
6,406,55,A,57.239439615346654,74.27387544664228,2.8619719807673327,1.1666913072840734,A,978.757000000769,Correct
6,406,56,B,80.0650999674354,61.92437975379481,4.00325499837177,0.9727058825631316,B,464.0058000004501,Correct
6,406,57,A,32.47366019753708,57.93254700687551,1.6236830098768538,0.9100023204027272,A,668.6754000002111,Correct
6,406,58,B,60.01720185304381,41.85511313744479,3.0008600926521907,0.657458579738831,B,659.8928999992495,Correct
6,406,59,B,81.89883735129357,52.93433026982605,4.094941867564678,0.8314905154919068,B,550.9315999997852,Correct
6,406,60,B,38.16534667596243,24.040151267367804,1.9082673337981217,0.37762181306375026,B,740.7499999999345,Correct
6,406,61,A,39.94607272421549,71.14774604157805,1.9973036362107746,1.1175861814184695,A,562.0153999998365,Correct
6,406,62,B,83.80685033563151,62.604922379790096,4.190342516781575,0.983395821134539,B,511.2628000006225,Correct
6,406,63,B,62.19301215942743,50.40797003273454,3.1096506079713713,0.7918065416860662,B,551.2660000003962,Correct
6,406,64,B,39.22466833736209,28.01101933231794,1.9612334168681045,0.43999606276985853,B,646.4662000007593,Correct
6,406,65,A,58.805456983850206,79.43024555682445,2.9402728491925103,1.247687379570765,A,567.8480000005948,Correct
6,406,66,A,65.8201093246103,78.7278650275802,3.2910054662305153,1.2366544120172736,A,651.751499999591,Correct
6,406,67,A,29.141937486494392,58.920639630968495,1.4570968743247195,0.9255232430473113,A,634.6627000002627,Correct
6,406,68,B,46.78958623353698,36.34068671053856,2.3394793116768486,0.5708381719811809,B,496.21509999997215,Correct
6,406,69,A,30.201680482711343,56.50088343582911,1.5100840241355673,0.8875138016166698,A,580.9189000001425,Correct
6,406,70,B,71.48710575685186,43.19443252395772,3.574355287842593,0.678496559466228,B,516.9253000003664,Correct
6,406,71,B,64.02558589815216,43.232376963196955,3.2012792949076077,0.6790925893240208,B,475.8420999996815,Correct
6,406,72,B,52.430627315740686,35.912176097419014,2.621531365787034,0.5641071430103727,B,477.2337999993397,Correct
6,406,73,B,35.45479493974509,13.383617227656906,1.7727397469872546,0.21022936780432364,B,509.52349999988655,Correct
6,406,74,B,71.40600112654714,39.543848496523815,3.570300056327357,0.6211533196567349,B,459.5971000007921,Correct
6,406,75,A,58.87054373982705,86.1381607424349,2.9435271869913526,1.3530550649108513,A,689.1307999994751,Correct
6,406,76,A,21.800144977130646,48.1031652646838,1.0900072488565322,0.7556027530497318,A,694.9591000002329,Correct
6,406,77,A,52.878140813272125,61.79682883474728,2.6439070406636063,0.9707023174119396,A,1048.0621000006067,Correct
6,406,78,B,54.84112291318373,41.27487766212729,2.7420561456591868,0.6483442622057827,B,635.1310000000012,Correct
6,406,79,B,68.0292468559385,36.26892151543251,3.4014623427969246,0.5697108869325378,B,643.9491000000999,Correct
6,406,80,B,38.60460630384648,19.84875499631057,1.9302303151923241,0.311783514396565,B,508.8165000006484,Correct
6,406,81,B,51.46220691214442,28.17634194773828,2.573110345607221,0.4425929443402425,B,443.72000000021217,Correct
6,406,82,B,75.7478704618669,55.65502171707482,3.787393523093345,0.8742270368087132,B,484.30350000035105,Correct
6,406,83,A,64.28631792586762,77.18064435309887,3.214315896293381,1.2123507264951099,A,576.1766000005082,Correct
6,406,84,A,41.07718087136432,66.26827371434833,2.053859043568216,1.0409396093353716,A,592.9981999997835,Correct
6,406,85,A,42.153835507483244,69.4897983087332,2.107691775374162,1.0915431993307632,A,581.7317999999432,Correct
6,406,86,B,55.55391921191926,33.164982316239474,2.777695960595963,0.5209543240056667,B,531.778900000063,Correct
6,406,87,B,55.816720137133345,37.8415744089325,2.7908360068566673,0.5944140608168692,B,599.4139000003997,Correct
6,406,88,B,63.18055796001436,43.33369371376174,3.159027898000718,0.6806840691203204,B,470.0391000005766,Correct
6,406,89,B,86.10238112498483,64.23924720053353,4.305119056249242,1.009067735386674,B,576.2622000002011,Correct
6,406,90,B,68.60568212911673,39.33929957680798,3.430284106455837,0.6179402727393402,B,590.9116000002541,Correct
6,406,91,B,67.31295881472037,58.09959085736115,3.365647940736019,0.9126262390702926,B,575.2160000001822,Correct
6,406,92,A,37.600716341927885,62.95943107573366,1.8800358170963944,0.988964430708589,A,581.0295000001133,Correct
6,406,93,A,64.25526083609019,79.8381097521706,3.2127630418045094,1.2540940953695738,A,576.0754000002635,Correct
6,406,94,B,82.46419507822226,60.5270200102386,4.123209753911113,0.9507562070392399,B,499.949199999719,Correct
6,406,95,A,29.695086067850312,58.30215942763558,1.4847543033925155,0.915808178731404,A,517.3632999994879,Correct
6,406,96,A,57.775098548537756,84.0320017496245,2.8887549274268878,1.319971596815325,A,525.3578000001653,Correct
6,406,97,A,33.61340244311192,51.088834500521656,1.680670122155596,0.8025015357365181,A,698.0991999998878,Correct
6,406,98,B,87.82513906334222,67.32937144066241,4.391256953167112,1.0576072934440173,B,539.2013999999108,Correct
6,406,99,B,78.38519047989952,48.20980364267354,3.9192595239949757,0.7572778247741484,B,468.56860000025335,Correct
6,406,100,A,52.90386658954361,73.42430702587342,2.6451933294771806,1.153346317737027,A,537.0237000006455,Correct
6,406,101,A,33.453356421832964,50.201331651318924,1.6726678210916481,0.7885606735810414,A,931.2222999997175,Correct
6,406,102,B,74.5434925529788,54.33999048271925,3.7271746276489406,0.8535705744832502,B,470.2698999999484,Correct
6,406,103,A,15.18538180352925,36.716693232323436,0.7592690901764625,0.576744468613887,A,701.7680000008113,Correct
6,406,104,B,61.86573470818303,39.01669156928913,3.0932867354091513,0.6128727580072878,B,504.0072000001601,Correct
6,406,105,B,50.9923956460174,40.39745320580845,2.54961978230087,0.6345617110755264,B,534.6379000002344,Correct
6,406,106,A,54.986914280498695,81.76766276618467,2.7493457140249347,1.284403443237267,A,512.5600000001214,Correct
6,406,107,A,62.73115419621862,74.47778043845221,3.136557709810931,1.1698942394055756,A,1016.8575000006967,Correct
6,406,108,A,35.28446284410681,49.15539571977772,1.7642231422053407,0.7721311503877643,A,736.0641000004762,Correct
6,406,109,A,64.75522347300355,80.19495414874751,3.2377611736501772,1.2596993940433774,A,497.45829999937996,Correct
6,406,110,B,63.77500332533409,38.06622641785377,3.1887501662667046,0.5979428863210756,B,458.2737000000634,Correct
6,406,111,A,39.35092437204153,68.1507331639034,1.9675462186020767,1.070509213222386,A,565.0660000001153,Correct
6,406,112,A,42.7146109671459,67.60237760049877,2.1357305483572953,1.0618956641746506,A,644.0000000002328,Correct
6,406,113,B,56.163035366401004,32.76086085605886,2.8081517683200503,0.5146063989533597,B,703.0711999996129,Correct
6,406,114,B,35.392889780608655,12.640363094555543,1.7696444890304326,0.1985543591828162,B,674.379900000531,Correct
6,406,115,A,41.554666723801276,66.98882591670397,2.077733336190064,1.0522580168626137,A,496.4494999994713,Correct
6,406,116,A,21.2979727463143,52.341452232168265,1.064898637315715,0.8221776090540045,A,541.9917999997779,Correct
6,406,117,B,64.65992228381558,56.87395388499978,3.232996114190779,0.8933739785285998,B,473.61430000000837,Correct
6,406,118,B,45.282477636767695,31.792473436588885,2.2641238818383846,0.4993950049391814,B,567.3919999999271,Correct
6,406,119,A,21.331943487996373,42.95396243134903,1.0665971743998186,0.6747192640844903,A,669.1932000003362,Correct
6,406,120,B,84.72776526521727,60.10023436049165,4.236388263260864,0.944052273729727,B,510.90339999973367,Correct
