subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
16,316,0,B,48.82846314657833,26.080644064363483,2.4414231573289165,0.4096737989674728,A,5508.735299999898,Incorrect
16,316,1,B,38.94189197030325,24.915527840057848,1.9470945985151626,0.3913721961131886,B,1330.0517000000127,Correct
16,316,2,A,61.036320171190965,81.83563155686504,3.051816008559548,1.285471094504641,A,544.9509000000035,Correct
16,316,3,B,47.839226226516644,28.225254197877646,2.391961311325832,0.4433612561687844,B,1081.527000000051,Correct
16,316,4,B,71.725334785045,60.37244103902563,3.5862667392522503,0.9483280862374293,B,1440.1682000000164,Correct
16,316,5,B,59.636304814095915,38.147463516165196,2.9818152407047958,0.5992189556773462,B,980.5901000001995,Correct
16,316,6,A,33.081730676425884,63.746325541928066,1.6540865338212942,1.001324940079323,A,930.9540000001562,Correct
16,316,7,B,52.082850335309274,37.436758331828145,2.6041425167654637,0.588055224747439,B,1226.1469000000034,Correct
16,316,8,B,64.645726895109,37.343939272398856,3.2322863447554493,0.5865972263713581,B,855.6538999998793,Correct
16,316,9,B,67.68424757892464,54.97943141163381,3.3842123789462324,0.8636148891066635,A,1402.470600000015,Incorrect
16,316,10,B,48.395321615361865,37.67101333725884,2.419766080768093,0.5917348937680775,A,993.6615000001439,Incorrect
16,316,11,A,17.654814056679296,47.445049522753294,0.8827407028339649,0.7452650951494284,A,895.4693000000589,Correct
16,316,12,B,62.830696523123976,39.8443232164815,3.1415348261561986,0.6258731655207777,B,1599.2178000001331,Correct
16,316,13,B,71.42444535682765,42.498792518980956,3.571222267841382,0.6675694718203372,B,679.221699999971,Correct
16,316,14,B,69.46474495414816,37.526854815826866,3.473237247707408,0.5894704570086621,B,534.9470999999539,Correct
16,316,15,A,46.82995042889312,64.46259092535556,2.341497521444656,1.0125760104123052,A,630.1498999998785,Correct
16,316,16,B,59.658629250161944,26.904586498200572,2.9829314625080974,0.4226162564530903,B,1700.8100000000468,Correct
16,316,17,A,27.44305959485663,49.684870186413484,1.3721529797428316,0.7804481158609957,A,1402.35749999988,Correct
16,316,18,A,35.84616774479876,61.57707867834604,1.7923083872399383,0.9672504900270631,A,1154.9254999999903,Correct
16,316,19,B,63.229399904743666,42.24992697550477,3.161469995237183,0.663660301004755,B,3608.7428999999247,Correct
16,316,20,B,46.61981272354621,34.59417626359743,2.3309906361773103,0.5434040500335405,B,1217.5885000001472,Correct
16,316,21,A,50.558758562411384,81.07069917604683,2.5279379281205694,1.2734555647642838,A,575.9742000000188,Correct
16,316,22,A,31.75892850269987,47.53153420392141,1.5879464251349935,0.7466235933444574,A,1962.7106000000367,Correct
16,316,23,B,83.09589033794028,61.55296107353693,4.154794516897014,0.9668716515766106,B,4051.875099999961,Correct
16,316,24,A,18.461055966892168,48.55531221720676,0.9230527983446083,0.7627050607716774,A,663.7347999999292,Correct
16,316,25,B,56.023149993761045,27.14536896796102,2.801157499688052,0.4263984586436534,B,1423.199600000089,Correct
16,316,26,A,57.536139758058546,81.02365011620327,2.8768069879029277,1.27271651986047,A,2095.8064999999806,Correct
16,316,27,A,67.25980493582804,89.71398532816674,3.362990246791402,1.4092239861561555,A,1213.5964999999942,Correct
16,316,28,A,44.47665330548581,76.35836006152186,2.2238326652742906,1.1994343150472067,A,993.7961000000541,Correct
16,316,29,A,37.199080398396184,70.33898964957432,1.859954019919809,1.1048822657201558,A,1512.4132000000827,Correct
16,316,30,A,54.57000171806204,70.02506270200554,2.728500085903102,1.099951112758926,A,2034.9436999999853,Correct
16,316,31,A,52.779997247167074,76.14932578216343,2.638999862358354,1.1961508122653024,A,653.7135999999464,Correct
16,316,32,A,61.08227637415329,77.21428190157405,3.0541138187076644,1.2128791038709819,A,621.7128000000685,Correct
16,316,33,A,28.02636696511275,53.8902017821929,1.4013183482556375,0.8465053100970438,A,1466.9917999999598,Correct
16,316,34,A,33.6771600643622,62.58546577274251,1.6838580032181099,0.9830901974657165,A,1246.3344000000234,Correct
16,316,35,B,34.6774592583339,11.022146474267995,1.733872962916695,0.17313547195175488,B,766.3520999999491,Correct
16,316,36,A,31.04399517050047,49.49589539167613,1.5521997585250236,0.777479706726693,B,1278.090900000052,Incorrect
16,316,37,B,72.8883664670891,58.539015376690514,3.644418323354455,0.9195287032789543,B,644.9806000000535,Correct
16,316,38,B,64.6597481051338,35.12971734598858,3.23298740525669,0.5518163096842184,B,709.0028999998594,Correct
16,316,39,B,75.7274810666419,54.28548311274379,3.7863740533320946,0.8527143747178434,B,603.6460000000261,Correct
16,316,40,A,65.98476573177051,84.5199028317326,3.2992382865885252,1.3276355290914712,A,490.53249999997206,Correct
16,316,41,A,46.968073846134104,55.93852526118025,2.348403692306705,0.8786803000658548,A,581.0619999999744,Correct
16,316,42,A,47.1204382872426,68.79348956701635,2.3560219143621297,1.0806056071927232,A,429.3427000000065,Correct
16,316,43,A,64.4745664756448,88.1693994833752,3.22372832378224,1.3849616884419762,A,677.388800000017,Correct
16,316,44,B,58.814559843646705,42.096882979928836,2.9407279921823353,0.6612562915438681,B,959.3076999999539,Correct
16,316,45,A,60.81976717033618,76.49133214388641,3.0409883585168087,1.2015230356326516,A,545.8135000001221,Correct
16,316,46,B,82.75171714467632,67.12564142547188,4.137585857233816,1.054407109848826,B,566.5126000001237,Correct
16,316,47,B,45.09055878869708,33.28206135095733,2.254527939434854,0.5227933971824616,B,4103.074200000037,Correct
16,316,48,B,49.31959497768625,36.23813389545225,2.4659797488843127,0.5692272761287802,B,965.7596000001831,Correct
16,316,49,A,57.223106986976035,69.7307931557699,2.861155349348802,1.0953287375357805,A,619.589299999916,Correct
16,316,50,A,16.8284138075879,32.17964620266145,0.841420690379395,0.5054767005269996,A,647.7276999999049,Correct
16,316,51,A,46.32572728546839,58.04551741516128,2.3162863642734193,0.9117768554264454,A,772.1676999999545,Correct
16,316,52,A,35.06820644046911,64.82513957383358,1.7534103220234556,1.0182709112654427,A,694.663300000002,Correct
16,316,53,A,14.980773024474328,33.50797045333567,0.7490386512237164,0.526341969064516,A,1525.5478999999923,Correct
16,316,54,B,72.5790748214928,42.03822815332822,3.6289537410746395,0.6603349436821377,B,1625.1927000000705,Correct
16,316,55,B,57.48929549404579,44.20606876442854,2.8744647747022896,0.6943873043720696,B,1558.145199999899,Correct
16,316,56,B,62.9427983484788,46.15070980113069,3.14713991742394,0.7249336543459333,B,605.8974000000035,Correct
16,316,57,B,46.00972051098762,34.75827866410098,2.300486025549381,0.5459817645128324,B,1726.198199999999,Correct
16,316,58,B,46.55769923963687,22.228477138851996,2.327884961981843,0.34916410239953044,B,1926.7697000000226,Correct
16,316,59,B,56.49266716286859,39.34458242156886,2.8246333581434295,0.6180232554707942,B,4587.188500000138,Correct
16,316,60,A,16.46233540917918,32.91720358521154,0.8231167704589589,0.5170622248001008,A,708.8831999999456,Correct
16,316,61,B,56.31675153072041,45.27415531733628,2.8158375765360204,0.7111647687121347,A,1056.523999999854,Incorrect
16,316,62,A,29.345717811683635,42.11355275246399,1.467285890584182,0.6615181397185352,B,2666.4601999998467,Incorrect
16,316,63,B,78.44023175381353,66.29712601624023,3.9220115876906765,1.0413928202336853,B,1304.560600000059,Correct
16,316,64,A,20.607606135591066,52.080961461961586,1.0303803067795534,0.8180858296039584,A,611.5993000000799,Correct
16,316,65,A,24.83246783813815,38.24073785441333,1.2416233919069075,0.6006841055563901,A,763.8959999999315,Correct
16,316,66,A,38.863686413901846,63.1380244581986,1.9431843206950925,0.9917697690002469,A,665.4696000000513,Correct
