subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
4,504,0,B,54.66818441676743,35.688586329551775,2.7334092208383716,0.560595003149625,B,1552.0849999993516,Correct
4,504,1,A,18.208818899084807,40.666058526193424,0.9104409449542403,0.6387809535817092,A,1159.3487999998615,Correct
4,504,2,B,33.93473914322867,13.356061735343477,1.6967369571614335,0.20979652714323405,B,611.4847999997437,Correct
4,504,3,B,42.37681740521067,31.653817194532692,2.1188408702605335,0.4972169977820909,B,645.4267000008258,Correct
4,504,4,B,72.70414515943989,43.35376925574816,3.6352072579719947,0.6809994149964274,B,455.66150000013295,Correct
4,504,5,B,72.61399167613239,48.41239674071357,3.6306995838066194,0.7604601497165008,B,945.3193000008469,Correct
4,504,6,A,55.601959038377586,63.77773097565057,2.7800979519188793,1.00181825547865,A,816.2502999985009,Correct
4,504,7,A,22.540181995186934,44.55189177491086,1.1270090997593467,0.6998194795179373,A,655.9861000005185,Correct
4,504,8,A,63.13805456196589,75.78147163940943,3.156902728098294,1.1903725729029597,A,830.078400000275,Correct
4,504,9,A,41.37516139090516,73.93865745659852,2.0687580695452583,1.1614257154097105,A,513.1118000008428,Correct
4,504,10,A,66.06281984929177,84.33932352424358,3.3031409924645887,1.3247989959624824,A,451.34739999957674,Correct
4,504,11,B,80.58557453983927,51.76365032021441,4.029278726991964,0.8131015178448828,B,1474.258899999768,Correct
4,504,12,A,40.49520316942029,54.58746593259631,2.0247601584710146,0.8574579097596383,A,854.9729000005755,Correct
4,504,13,A,57.92672233047658,74.3158177037125,2.896336116523829,1.1673501347175073,A,591.5451000000758,Correct
4,504,14,A,54.48919751624388,62.117910853791265,2.7244598758121934,0.9757458619730816,A,572.2200000000157,Correct
4,504,15,B,35.834638482733325,15.92670235886581,1.7917319241366665,0.2501760556326203,B,528.1539999996312,Correct
4,504,16,B,83.32629034683033,63.15873409160203,4.166314517341516,0.9920950751610407,B,1517.9473999996844,Correct
4,504,17,B,57.57639660717267,27.728120848516422,2.8788198303586334,0.43555230377774584,B,558.7940000004892,Correct
4,504,18,A,46.43596565162715,78.53256453138508,2.3217982825813577,1.2335866389968284,A,620.0513000003411,Correct
4,504,19,A,29.736891357991404,50.129571410746124,1.48684456789957,0.7874334663580247,A,715.7895999989705,Correct
4,504,20,A,45.27582533853294,64.6409709395063,2.263791266926647,1.0153779971223216,A,569.0389999999752,Correct
4,504,21,A,47.27783215064134,73.19130481759426,2.3638916075320666,1.1496863276080267,A,513.0834999999934,Correct
4,504,22,B,55.78683173357826,37.405362333501934,2.7893415866789133,0.5875620575589703,B,656.800500000827,Correct
4,504,23,A,14.978396088729525,32.37730671106142,0.7489198044364762,0.5085815445324704,A,580.964299999323,Correct
4,504,24,A,32.787458916118666,43.9510891461628,1.6393729458059334,0.6903820938942757,A,443.88210000033723,Correct
4,504,25,A,15.385067174229366,36.104902246685654,0.7692533587114683,0.5671344782838262,A,471.2054999999964,Correct
4,504,26,B,43.9745094733769,28.04774595704121,2.1987254736688446,0.44057296324196743,B,1027.0853000001807,Correct
4,504,27,B,52.268120667704935,35.43069663174574,2.6134060333852465,0.5565440812493052,B,684.2110999987199,Correct
4,504,28,B,70.5073090437649,51.232152462269696,3.5253654521882454,0.8047527690152936,B,2111.5431999987777,Correct
4,504,29,A,61.99001142533007,85.67575987223282,3.0995005712665034,1.345791689026649,A,505.74820000110776,Correct
4,504,30,B,73.9505583091709,54.69115484486392,3.697527915458545,0.8590866513848314,B,1157.1000999992975,Correct
4,504,31,A,65.44387722178634,79.60634514439629,3.272193861089317,1.2504535454238441,A,548.8729999997304,Correct
4,504,32,B,86.76030377862068,60.085839896288334,4.338015188931035,0.9438261660147597,B,811.217200000101,Correct
4,504,33,A,54.25957864289659,81.01086129532572,2.7129789321448294,1.272515633531885,A,501.6880000002857,Correct
4,504,34,A,50.60124998062729,68.86273382248571,2.5300624990313647,1.0816932934141523,A,519.6694000005664,Correct
4,504,35,A,30.370521299409255,45.233379370419755,1.5185260649704628,0.7105242616357539,A,789.4739999992453,Correct
4,504,36,B,36.52521102175993,19.01236797939843,1.8262605510879966,0.2986455778571196,B,502.6061999997182,Correct
4,504,37,A,62.76846679377547,87.19103925943517,3.138423339688773,1.369593641981504,A,503.43319999956293,Correct
4,504,38,A,27.672582361669473,49.75825902953093,1.3836291180834737,0.7816009051129618,A,535.7284999990952,Correct
4,504,39,A,50.48979984645712,73.28585954579549,2.524489992322856,1.1511715898054227,A,476.9739000003028,Correct
4,504,40,B,77.62530119495426,51.95007098832455,3.881265059747713,0.8160298068519432,B,1696.842800000013,Correct
