subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
13,413,0,A,51.867622828005665,79.41978671393048,2.5933811414002834,1.2475230924507614,A,566.1953000001176,Correct
13,413,1,A,36.57020827683358,45.24792216669546,1.828510413841679,0.7107526993454661,B,428.01299999996445,Incorrect
13,413,2,B,82.6112611817623,55.05538133023435,4.130563059088115,0.8648079076382444,B,427.45960000002015,Correct
13,413,3,B,88.69312824967088,69.278203798411,4.434656412483544,1.0882194805349223,B,449.323399999912,Correct
13,413,4,A,38.809245186155096,59.807156500300465,1.9404622593077547,0.9394486174671949,A,534.2600999999831,Correct
13,413,5,A,37.44925581591325,52.759444346974156,1.8724627907956626,0.8287434138396678,A,547.2678999999516,Correct
13,413,6,B,84.13754264705999,64.8423667441551,4.206877132352999,1.0185415150240638,B,359.9781999998868,Correct
13,413,7,A,24.237698436918627,49.639667864401005,1.2118849218459316,0.7797380794471976,A,351.4371999999639,Correct
13,413,8,A,32.86635070674414,63.804513464390475,1.643317535337207,1.0022389538280005,A,449.9461999998857,Correct
13,413,9,A,26.669358775724255,47.465442129132484,1.3334679387862127,0.7455854214613705,B,409.6734000002016,Incorrect
13,413,10,A,37.09455600871898,61.70147520844862,1.8547278004359493,0.9692045061525748,A,664.8783999999068,Correct
13,413,11,A,27.527645306929475,41.08697893601723,1.3763822653464737,0.6453927559179515,A,528.5873999998785,Correct
13,413,12,B,47.88738342190461,17.955223734883916,2.3943691710952306,0.28203999489536197,B,403.6475000000337,Correct
13,413,13,B,45.78168253284451,25.37307101161407,2.2890841266422255,0.39855926744549447,B,448.06960000005347,Correct
13,413,14,B,64.21704868213148,36.2796010537363,3.210852434106574,0.5698786407279324,B,368.92069999998967,Correct
13,413,15,A,42.33356904049682,54.27926637974649,2.116678452024841,0.852616722504275,A,518.4738999998899,Correct
13,413,16,B,76.92031319114837,57.123836618312566,3.846015659557418,0.8972991273247718,B,389.91570000007414,Correct
13,413,17,B,47.045512716780166,27.53498199643524,2.3522756358390082,0.4325184857836407,B,557.6626999998098,Correct
13,413,18,B,55.37287769469938,41.16940537370964,2.768643884734969,0.6466875073735318,B,377.0053000000644,Correct
13,413,19,A,17.937269411168085,43.26385865627623,0.8968634705584043,0.6795871026025229,A,393.5776999999234,Correct
