subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
18,318,0,B,48.34930048110126,40.03227387223808,2.4174650240550632,0.6288254875175888,B,823.4522000002471,Correct
18,318,1,A,52.381728137712635,68.53592781374888,2.619086406885632,1.0765598366331692,B,542.3659999996744,Incorrect
18,318,2,B,50.14381018054925,42.644986856180225,2.5071905090274624,0.6698658870990454,B,452.1883000015805,Correct
18,318,3,B,72.15173848157879,40.58568946862506,3.607586924078939,0.6375185193775457,B,576.0490000011487,Correct
18,318,4,A,37.98791302879136,45.22866375264406,1.899395651439568,0.7104501888849477,A,385.45979999980773,Correct
18,318,5,B,60.24005244907947,31.894990412880674,3.0120026224539735,0.5010053378371141,B,514.310900000055,Correct
18,318,6,A,38.798403195269664,64.1609483640397,1.9399201597634832,1.0078378201391058,A,452.26309999998193,Correct
18,318,7,A,29.64667069995555,47.274923830354986,1.4823335349977775,0.7425927670223014,A,499.97520000033546,Correct
18,318,8,A,68.33474411305882,86.16413164101985,3.4167372056529413,1.353463014831859,B,451.74539999970875,Incorrect
18,318,9,A,45.72716478671464,57.58923919757542,2.286358239335732,0.9046096539446414,A,277.68810000088706,Correct
18,318,10,A,51.58483777324455,64.92609221035823,2.579241888662228,1.0198566715717745,A,596.0958999985451,Correct
18,318,11,B,58.74906381061161,49.161909405527105,2.9374531905305803,0.7722334671242544,B,515.7703999993828,Correct
18,318,12,B,79.27018046982643,64.42934795820206,3.963509023491321,1.0120538311053406,A,329.33389999925566,Incorrect
18,318,13,A,42.97570979134965,53.34492145579563,2.1487854895674827,0.8379400667592604,A,539.267000000109,Correct
18,318,14,B,60.78147531553714,47.153187216958855,3.039073765776857,0.7406805327707104,B,552.2443999998359,Correct
18,318,15,B,74.06945284377001,53.165754648739465,3.7034726421885007,0.8351257211351865,B,428.4146999998484,Correct
18,318,16,B,52.45509779209733,37.039792000196606,2.6227548896048667,0.5818196921915582,A,628.9610999992874,Incorrect
18,318,17,B,42.82921577679052,20.77411009781191,2.141460788839526,0.3263189583407572,B,265.69130000098085,Correct
18,318,18,B,57.719211284165475,32.07389764365841,2.8859605642082737,0.5038156060465412,B,455.50960000036866,Correct
18,318,19,B,62.39939555433694,35.66525440777233,3.119969777716847,0.5602285061793427,B,872.0769999999902,Correct
18,318,20,A,52.328561545909196,74.06258146399226,2.6164280772954602,1.1633723091658683,A,532.7668999998423,Correct
18,318,21,B,72.13232268631066,59.96551487648636,3.6066161343155327,0.941936105023495,B,502.1369999994931,Correct
18,318,22,B,72.71715851932147,42.496206144302974,3.6358579259660733,0.6675288451418981,B,714.2934999992576,Correct
18,318,23,A,36.51401757207485,69.13023700299392,1.8257008786037425,1.085895223547635,A,432.6703999995516,Correct
18,318,24,A,41.40902151094594,55.98023076556882,2.070451075547297,0.8793354085968618,A,478.50389999985055,Correct
18,318,25,B,73.51935147525232,45.39011311846279,3.675967573762616,0.712986229592862,B,503.3112000000983,Correct
18,318,26,B,59.3118077333407,48.05881257657882,2.965590386667035,0.754906062654144,B,486.7837999991025,Correct
18,318,27,B,75.38534406505384,50.976717748918475,3.769267203252692,0.8007404099206135,B,513.0221999988862,Correct
18,318,28,B,73.15358236827971,59.85996599189231,3.657679118413986,0.9402781470213186,B,457.3182000003726,Correct
18,318,29,B,89.12207988075093,64.51839100192161,4.456103994037546,1.0134525159653538,B,342.0338999985688,Correct
18,318,30,B,67.6711179367281,53.5185208020046,3.3835558968364046,0.8406669589128509,B,346.4741000007052,Correct
18,318,31,B,65.69091388553748,41.771454736656175,3.2845456942768743,0.656144476652188,B,355.3100999997696,Correct
18,318,32,B,42.391565953031105,34.2752839019439,2.119578297651555,0.5383949005302573,B,312.2927999993408,Correct
18,318,33,A,42.01668333936343,68.97182338188544,2.1008341669681716,1.0834068682061202,B,699.3518999988737,Incorrect
18,318,34,B,49.303054245430424,34.69638702274058,2.465152712271521,0.5450095728837503,B,385.43059999938123,Correct
18,318,35,A,48.90412230209697,64.47605743100065,2.4452061151048485,1.012787541788326,B,524.4711999985157,Incorrect
18,318,36,B,54.72472444234386,25.977952562283015,2.736236222117193,0.4080607246248623,A,645.0284000002284,Incorrect
18,318,37,B,69.33203976171944,43.96792833310426,3.466601988085972,0.6906466032242143,B,454.4547999994393,Correct
18,318,38,A,50.76920908236756,71.1189166483472,2.5384604541183777,1.117133330368562,B,543.8326999992569,Incorrect
18,318,39,A,20.285746645681904,42.70835462195985,1.0142873322840953,0.6708612656362838,A,320.9705999997823,Correct
18,318,40,A,12.160469853646312,38.70397558702082,0.6080234926823156,0.6079606268445166,A,513.2826999997633,Correct
18,318,41,A,38.30592019987258,62.53830546364292,1.9152960099936291,0.9823494050626751,A,464.17680000013206,Correct
18,318,42,B,52.59404440913871,45.70876246096243,2.629702220456936,0.7179915617602025,A,447.419500000251,Incorrect
18,318,43,A,21.522188639080973,53.446398174731605,1.0761094319540487,0.8395340593328586,A,589.9728000003961,Correct
18,318,44,A,53.624267557909334,74.03595454238096,2.6812133778954665,1.1629540544592594,A,572.072400000252,Correct
18,318,45,B,80.9832160728665,62.81621009626791,4.049160803643325,0.9867147208239413,B,481.30570000103035,Correct
18,318,46,A,64.46172246609883,87.85701689548699,3.2230861233049417,1.3800547942258814,B,388.1106999997428,Incorrect
