subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
3,401,0,B,70.52360750772988,59.483425916900515,3.526180375386494,0.9343634693544369,B,661.0537000015029,Correct
3,401,1,B,38.442401721418676,18.456894319482657,1.9221200860709338,0.2899202180108495,B,537.5561000000744,Correct
3,401,2,B,61.10187138918117,46.16001188083976,3.0550935694590584,0.7250797710723188,B,644.077400000242,Correct
3,401,3,A,60.58775170105444,79.44185082800708,3.0293875850527217,1.2478696747442162,A,1048.512400000618,Correct
3,401,4,A,36.70029366021453,62.6976093442522,1.8350146830107263,0.9848517445677275,A,1556.0672999999952,Correct
3,401,5,B,68.4751763052489,57.175477359235146,3.423758815262445,0.8981102981863133,B,889.3752000003587,Correct
3,401,6,A,62.51024768727234,77.46467232184628,3.125512384363617,1.2168122273952642,A,639.4338999998581,Correct
3,401,7,B,44.51788850058967,25.561749708097405,2.2258944250294834,0.40152302547929924,B,468.1369999998424,Correct
3,401,8,A,55.52328299916775,73.59876650510404,2.7761641499583876,1.1560867208285268,A,478.9196000001539,Correct
3,401,9,B,42.454264815714225,30.36461811736408,2.1227132407857114,0.47696630603285267,B,461.8651000000682,Correct
3,401,10,A,39.953602372492774,47.436557539947444,1.997680118624639,0.745131703395442,A,3185.7602999989467,Correct
3,401,11,B,36.54230344635779,19.399524933299634,1.8271151723178896,0.3047270250679307,B,556.5404999997554,Correct
3,401,12,A,64.18965730561726,87.39875109091578,3.2094828652808634,1.3728563718007198,A,587.7094999996189,Correct
3,401,13,A,12.678179522549804,38.72959596246267,0.6339089761274902,0.6083630707608682,A,562.3448000005737,Correct
3,401,14,A,65.88180165987312,77.4267241648385,3.294090082993656,1.2162161391388997,A,628.5941999994975,Correct
3,401,15,B,42.3015542142132,14.594478864121008,2.1150777107106595,0.22924953791247032,B,539.7960999998759,Correct
3,401,16,A,55.55341456459411,65.65891017961201,2.7776707282297055,1.0313677493149058,A,1180.3428000002896,Correct
3,401,17,B,75.35034633520208,43.220392865074224,3.7675173167601037,0.6789043435509096,B,425.04420000113896,Correct
3,401,18,B,64.92854785116235,51.36420878266752,3.2464273925581177,0.806827104845403,B,603.8300000000163,Correct
3,401,19,B,72.92191497616906,47.46525567097358,3.6460957488084533,0.7455824925834594,B,450.467500000741,Correct
3,401,20,B,68.90025296498354,43.877465926054754,3.445012648249177,0.6892256230571505,B,463.4285000011005,Correct
3,401,21,B,56.03153042427715,39.76946669162924,2.8015765212138577,0.624697321978032,B,641.0985000002256,Correct
3,401,22,A,48.48050619142316,62.59196239603668,2.424025309571158,0.983192246185787,A,890.4982000003656,Correct
3,401,23,B,56.58654031880631,45.730561468047334,2.8293270159403154,0.7183339797627697,B,443.3515000000625,Correct
3,401,24,B,35.5742488528884,10.476022780012027,1.77871244264442,0.16455698102262553,B,503.8057999990997,Correct
3,401,25,A,12.16949711871635,32.36599305723763,0.6084748559358175,0.5084038300737799,A,473.1861000000208,Correct
3,401,26,B,47.70737093381091,23.62775939049798,2.3853685466905454,0.3711439766098786,B,445.6382999997004,Correct
3,401,27,B,53.51736792557746,25.973550274778752,2.6758683962788727,0.4079915736544504,B,663.009100000636,Correct
3,401,28,A,69.51092684185934,86.20540592009559,3.4755463420929673,1.3541113496914918,A,629.9201999991055,Correct
3,401,29,A,40.05627767245535,47.53509130768029,2.0028138836227676,0.7466794681996421,A,1246.5091000012762,Correct
3,401,30,A,24.79169693712484,40.161069032328385,1.239584846856242,0.630848597161377,A,548.0177000008553,Correct
3,401,31,A,31.132759625165125,59.58501272087794,1.5566379812582563,0.9359591911398225,A,503.34359999942535,Correct
3,401,32,A,62.971287083223444,87.62876260559378,3.1485643541611723,1.3764693842244868,A,534.554300000309,Correct
3,401,33,B,45.193464193410406,32.3447104943664,2.2596732096705203,0.5080695243579508,B,490.1558000001387,Correct
3,401,34,B,39.77044048970574,17.745337286937406,1.9885220244852873,0.2787431062805779,B,464.78860000024724,Correct
3,401,35,A,68.17274519066333,86.65000922340319,3.408637259533167,1.3610951620486564,A,438.31309999950463,Correct
3,401,36,A,43.42466953962027,53.74905210339321,2.1712334769810133,0.8442881361271758,A,1041.0818999989715,Correct
3,401,37,B,53.5933040625447,21.46006659557517,2.679665203127235,0.33709393781103336,B,441.9311999990896,Correct
3,401,38,A,24.915708296300426,39.880055418008,1.2457854148150214,0.6264344456298387,A,446.90909999917494,Correct
3,401,39,B,73.53727911437652,61.01914997587191,3.676863955718826,0.958486566462465,B,541.0138999995979,Correct
3,401,40,A,15.971927787072602,41.406700843260644,0.7985963893536301,0.6504149358928898,A,473.94770000028075,Correct
3,401,41,A,54.37879979525127,83.86062823720266,2.7189399897625632,1.317279667977103,A,469.6213000006537,Correct
3,401,42,B,69.02436366723482,37.917565507217034,3.451218183361741,0.5956077261974138,B,383.5408000013558,Correct
3,401,43,A,47.687603661616386,62.50931361158279,2.384380183080819,0.9818940021154449,A,495.27019999914046,Correct
3,401,44,B,70.53616056255376,49.32599359112427,3.5268080281276877,0.7748108954844661,B,430.76420000033977,Correct
3,401,45,A,63.59512309568139,78.70237611168278,3.1797561547840694,1.2362540330626173,A,493.1288999996468,Correct
3,401,46,B,68.73209713430485,48.962830666235334,3.4366048567152427,0.7691063456000298,B,430.4855000009411,Correct
3,401,47,A,48.912078896275766,79.91831462751662,2.4456039448137883,1.2553539506054197,A,458.40899999893736,Correct
3,401,48,B,80.6896025686707,64.17457910034949,4.034480128433534,1.008051931244375,B,370.41189999945345,Correct
