subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
3,103,0,B,42.179300293218006,13.659741266573299,2.1089650146609005,0.21456671406502006,B,513.4972999985621,Correct
3,103,1,B,61.39223820676295,34.532099860992545,3.069611910338147,0.5424289561816165,A,595.9844999997586,Incorrect
3,103,2,A,43.228851496291014,70.5986280402132,2.1614425748145507,1.1089606560232608,A,700.0071000002208,Correct
3,103,3,A,43.9426473960897,63.08809999126378,2.1971323698044847,0.9909855573074628,A,1005.1458999987517,Correct
3,103,4,B,77.7714162545807,58.978351478338226,3.888570812729035,0.9264297786259205,A,835.2291999981389,Incorrect
3,103,5,B,72.43621959422717,56.52103282529947,3.6218109797113582,0.887830307486342,A,1238.2849999994505,Incorrect
3,103,6,A,36.42146636805389,67.03011542929323,1.8210733184026946,1.0529065910097173,A,1390.0428999986616,Correct
3,103,7,B,61.55274782467296,31.896535445035536,3.0776373912336483,0.5010296071454503,B,956.3687999980175,Correct
3,103,8,A,23.055203210467447,53.104654702896475,1.1527601605233724,0.8341659654302112,A,803.8089000001492,Correct
3,103,9,B,55.11653380830353,26.491444700862154,2.7558266904151765,0.41612664027604396,B,607.7457999999751,Correct
3,103,10,A,22.99707631977839,36.608082556990354,1.1498538159889196,0.5750384161152476,B,852.1405999999843,Incorrect
3,103,11,B,71.45513926949161,56.13748929600064,3.5727569634745806,0.8818056198164563,A,887.5004000001354,Incorrect
3,103,12,A,53.73112375844162,60.95233895909566,2.686556187922081,0.9574371014650493,A,808.576899999025,Correct
3,103,13,B,77.01483908336235,56.289639322458726,3.850741954168117,0.8841955868432774,A,805.5875999998534,Incorrect
3,103,14,A,58.426924572602566,75.87978733537821,2.9213462286301284,1.1919169122439,A,863.5745999999926,Correct
3,103,15,B,62.29292243263993,40.71939579436841,3.114646121631996,0.6396187734310146,A,974.4586999986495,Incorrect
3,103,16,B,63.00081633843485,33.46409052248579,3.150040816921743,0.5256527047225259,A,965.9329000023718,Incorrect
3,103,17,A,51.27949896930878,71.59777692699838,2.563974948465439,1.1246552500360945,A,1632.1642000002612,Correct
