subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
14,214,0,A,24.41276818142162,49.09295940392204,1.2206384090710811,0.7711504030317172,A,673.4739000003174,Correct
14,214,1,B,53.78991746386945,31.254431414184147,2.6894958731934726,0.49094346061463484,B,506.6088999992644,Correct
14,214,2,A,36.91930168314262,58.51766936443799,1.8459650841571311,0.9191934009025745,A,638.4951000000001,Correct
14,214,3,B,51.03708745117332,32.15837927667689,2.5518543725586658,0.5051426404348119,B,599.6072999987518,Correct
14,214,4,A,39.195246851242025,47.94596858096156,1.9597623425621011,0.7531335133159793,B,535.891100000299,Incorrect
14,214,5,B,54.91539831543439,27.973206958012625,2.7457699157717195,0.43940210738319674,B,572.5820000006934,Correct
14,214,6,B,63.55975855207044,32.45535320503666,3.1779879276035223,0.5098074959930256,B,570.1278999986243,Correct
14,214,7,B,63.94369322591769,35.073929416367044,3.1971846612958847,0.5509399949349282,B,581.7298999991181,Correct
14,214,8,A,39.62320469424932,61.05196781913358,1.981160234712466,0.9590020679389527,A,722.1938999991835,Correct
14,214,9,B,37.1325346674071,27.054721827982906,1.856626733370355,0.4249745766985325,A,490.45740000110527,Incorrect
14,214,10,A,56.73632419129477,66.29275415483077,2.8368162095647387,1.041324147195253,B,579.297399999632,Incorrect
14,214,11,A,49.66210261108707,68.44852407762801,2.4831051305543537,1.075186901956701,A,748.6854999988282,Correct
14,214,12,A,19.668295855243045,45.515400966029745,0.9834147927621523,0.7149542465003642,A,544.8618000009446,Correct
14,214,13,B,48.542292284902835,41.71517633217312,2.427114614245142,0.6552604575417894,A,1003.620100000262,Incorrect
14,214,14,A,50.579337386348506,63.272083818857254,2.528966869317425,0.9938755685131977,B,437.86139999974694,Incorrect
14,214,15,A,21.182275721642572,53.09064054350115,1.0591137860821285,0.8339458315291981,A,471.26870000101917,Correct
14,214,16,A,61.85939250739423,76.29731130386712,3.092969625369711,1.1984753634044123,B,552.9465999989043,Incorrect
14,214,17,A,53.25338950489575,64.64037531655757,2.6626694752447873,1.015368641098921,B,676.0063000001537,Incorrect
14,214,18,B,56.335401318369804,41.84375301179495,2.81677006591849,0.657280135302404,A,1307.195999999749,Incorrect
14,214,19,B,85.85370131767793,58.17115425555909,4.292685065883896,0.9137503543005154,B,586.3802000003489,Correct
14,214,20,B,45.565301824619844,36.15043652074527,2.2782650912309923,0.5678497289881874,B,1376.7139000010502,Correct
14,214,21,B,37.95450592410442,15.381547230116546,1.8977252962052207,0.24161277889489285,A,489.58610000045155,Incorrect
14,214,22,B,66.72987327276896,37.47653527023408,3.3364936636384477,0.5886800394348307,B,783.9244999995572,Correct
14,214,23,B,81.30873728527055,59.66663849500169,4.065436864263528,0.9372413658014764,B,660.9392999998818,Correct
14,214,24,B,60.88410561030572,49.935337061854135,3.044205280515286,0.7843824403402553,B,555.260700000872,Correct
14,214,25,B,76.76522097513222,59.74440155637375,3.8382610487566113,0.9384628651131118,B,669.2583999993076,Correct
14,214,26,B,52.685514634190284,37.317243622786954,2.634275731709514,0.5861778920878402,B,1089.0921000009257,Correct
14,214,27,A,27.589332812473877,44.9866458112358,1.379466640623694,0.7066485799511223,A,519.7678000004089,Correct
14,214,28,A,42.65739219944232,62.7186346906563,2.132869609972116,0.9851820099367389,A,614.3855999998777,Correct
14,214,29,A,29.79298274990094,63.100185313108895,1.489649137495047,0.9911753930990874,A,501.84229999831587,Correct
14,214,30,B,83.02937292213659,62.18678135364517,4.15146864610683,0.9768276772550321,B,579.1266999985965,Correct
14,214,31,B,68.54237635592142,43.25355751038134,3.427118817796071,0.6794252925811881,B,799.539099998583,Correct
14,214,32,A,17.556774520524485,40.7090137153081,0.8778387260262243,0.6394556921144903,A,567.2954999990907,Correct
14,214,33,B,45.116934524403185,27.225183035746063,2.255846726220159,0.42765217508868647,A,1328.707900000154,Incorrect
14,214,34,B,83.18325598148405,68.49779362977763,4.159162799074203,1.0759608262720959,B,659.4638999995368,Correct
14,214,35,A,14.864630775685217,36.614246056266154,0.7432315387842608,0.575135232135474,A,499.49999999989814,Correct
14,214,36,A,28.173574183227036,52.1516820735952,1.408678709161352,0.8191967063737858,A,443.7692999999854,Correct
14,214,37,B,81.4499502652047,63.617494210597414,4.0724975132602355,0.9993012622590202,B,512.4911999992037,Correct
14,214,38,A,63.20193337922758,81.28830700607942,3.160096668961379,1.2768737405652542,B,545.8901000001788,Incorrect
14,214,39,B,59.26105897149779,40.38184998701798,2.9630529485748895,0.6343166162879039,A,558.3216000013635,Incorrect
14,214,40,A,40.344277358200024,50.38646241229048,2.017213867910001,0.7914687007741501,A,594.7780999995302,Correct
14,214,41,A,37.1532300710563,54.69510081600707,1.857661503552815,0.8591486345546044,A,950.0936999993428,Correct
14,214,42,B,55.406493141114545,34.07471373718238,2.7703246570557276,0.5352443517495368,B,571.5935999996873,Correct
14,214,43,B,57.95162066029835,37.276418152045665,2.8975810330149177,0.5855366070930392,A,499.637700000676,Incorrect
14,214,44,A,38.77919352553121,69.70377126939715,1.9389596762765606,1.0949042787372067,B,503.20970000029774,Incorrect
14,214,45,A,31.544608603988493,59.84035063793757,1.5772304301994244,0.9399700297619098,A,536.6374000004726,Correct
14,214,46,B,59.92593054668029,33.713734520806725,2.9962965273340147,0.529574103478215,B,575.7927999984531,Correct
14,214,47,B,48.55046531588605,35.636347369522404,2.4275232657943024,0.5597744354843277,B,458.5982000007789,Correct
14,214,48,B,68.1151406911485,47.693157204868015,3.405757034557425,0.7491623615065822,B,689.7774999997637,Correct
14,214,49,A,24.92993412509955,57.42735654399174,1.2464967062549774,0.9020668071684311,A,462.49320000060834,Correct
14,214,50,A,56.574170112363525,69.26077499089314,2.8287085056181764,1.0879457094666278,B,516.2782999996125,Incorrect
14,214,51,B,70.15115969379373,44.81508062741887,3.5075579846896865,0.703953640345667,B,503.892699998687,Correct
14,214,52,A,29.54176286663941,47.0507401202339,1.4770881433319705,0.7390712975384468,A,502.26150000162306,Correct
14,214,53,B,67.28733538931345,37.92420993470198,3.364366769465673,0.595712096620284,B,1247.101199998724,Correct
14,214,54,A,20.727626953457275,47.0348207734488,1.0363813476728638,0.7388212370238967,A,678.3157999998366,Correct
14,214,55,A,32.96808093974593,46.09038822682015,1.6484040469872965,0.7239861252723984,A,1188.1192000000738,Correct
14,214,56,A,48.16688471374265,69.12030655285037,2.4083442356871325,1.085739236401546,A,857.370699999592,Correct
