subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
11,211,0,B,65.28188224687165,47.680543157156336,3.2640941123435825,0.748964220508467,B,552.6418000008562,Correct
11,211,1,B,56.39513510642223,47.742318530824214,2.8197567553211114,0.749934585808906,B,437.11309999707737,Correct
11,211,2,B,78.60990017953017,65.97363121222594,3.930495008976509,1.0363113757348565,B,527.8566999986651,Correct
11,211,3,A,18.3278539287879,34.2514504601987,0.916392696439395,0.5380205257027748,A,1085.144799999398,Correct
11,211,4,A,42.84129232868222,64.37888548758389,2.142064616434111,1.0112611684704604,A,2014.5306999984314,Correct
11,211,5,A,50.80249492907525,75.70789145550619,2.5401247464537624,1.1892167780769585,A,823.6379000009038,Correct
11,211,6,A,34.84614372805035,64.59442033183647,1.7423071864025175,1.0146467818869431,A,764.369300002727,Correct
11,211,7,A,31.961068448121644,57.45247254520451,1.598053422406082,0.9024613283929188,A,1487.6860000003944,Correct
11,211,8,B,69.85134882686393,43.72388282713648,3.4925674413431964,0.6868131453807643,B,506.4773000012792,Correct
11,211,9,A,16.39023516823689,36.070896364608245,0.8195117584118446,0.5666003151372602,A,557.2142000019085,Correct
11,211,10,A,24.512089345943437,46.31664114812472,1.2256044672971718,0.7275400978495166,A,1299.0444999995816,Correct
11,211,11,B,39.16296855532253,12.618584372596345,1.9581484277661263,0.19821225981825824,B,633.167299998604,Correct
11,211,12,A,51.8610130922867,63.98865774175534,2.593050654614335,1.0051314853728512,B,1378.5384999973758,Incorrect
11,211,13,A,57.85919569955678,78.64262468910226,2.892959784977839,1.2353154599115148,A,851.9197999994503,Correct
11,211,14,B,50.62478462188035,27.48238823475274,2.5312392310940175,0.43169234490700886,B,597.5710999991861,Correct
11,211,15,A,35.832494440085256,47.02278786349614,1.791624722004263,0.7386322245163538,B,1912.6939999987371,Incorrect
11,211,16,B,68.19688636793003,42.945489704195076,3.4098443183965013,0.6745861747975768,B,470.478400002321,Correct
11,211,17,B,69.74677625933761,38.077166914904424,3.4873388129668803,0.5981147392468803,B,604.0370999980951,Correct
11,211,18,B,67.44978805916622,51.38399105204416,3.372489402958311,0.807137844006128,B,870.7901999987371,Correct
11,211,19,A,33.06586639752171,58.57912305564196,1.6532933198760855,0.9201587132266861,A,666.4085000011255,Correct
11,211,20,B,64.00142576300895,51.485114786247316,3.200071288150448,0.808726291908509,B,511.3831999988179,Correct
11,211,21,B,33.993258446527804,15.082780739397936,1.6996629223263904,0.2369197658329909,B,646.0245999987819,Correct
11,211,22,A,13.494033758649845,32.01104955776606,0.6747016879324923,0.5028283906218831,A,552.247499999794,Correct
11,211,23,B,56.31207887510264,40.02146295726856,2.815603943755132,0.6286556700623548,B,669.2526000006183,Correct
11,211,24,B,57.93420359585833,47.38301791829734,2.8967101797929167,0.7442907049851825,B,962.2229999986303,Correct
11,211,25,B,63.319308542974255,36.656280382752065,3.1659654271487123,0.5757955057919076,B,475.36350000154926,Correct
11,211,26,A,48.83702303198355,60.60858669826479,2.4418511515991774,0.9520374535786436,B,1712.8656000022602,Incorrect
11,211,27,B,82.6317002019946,56.090388817299896,4.13158501009973,0.8810657672271223,B,515.9802999987733,Correct
11,211,28,B,45.89108865985757,26.723050578410387,2.2945544329928786,0.4197646968932128,B,734.7139999983483,Correct
11,211,29,B,79.45505767553922,57.268046785682664,3.9727528837769612,0.899564375336686,B,577.2273000002315,Correct
11,211,30,A,41.051464008980204,73.2708654332428,2.05257320044901,1.1509360628362095,A,650.8709000008821,Correct
11,211,31,B,61.93473605938329,44.641025154833656,3.096736802969165,0.7012195833757129,B,693.9376000009361,Correct
11,211,32,A,21.38987721947653,43.62083460710136,1.0694938609738265,0.6851944677256253,A,638.523300000088,Correct
11,211,33,A,38.53462732921644,59.595519656515286,1.926731366460822,0.9361242336988725,A,861.1388999997871,Correct
11,211,34,A,57.270445800805525,82.21140506832968,2.863522290040276,1.2913737310197961,A,853.4614999989572,Correct
11,211,35,B,56.851910803384015,28.86806464721808,2.842595540169201,0.45345849909527775,B,641.0327999983565,Correct
11,211,36,B,34.073885663855904,10.27883449684791,1.703694283192795,0.16145955471381365,B,612.0948999996472,Correct
11,211,37,B,84.33307979968183,65.21535274863518,4.216653989984092,1.024400365481896,B,578.4599999969942,Correct
11,211,38,B,67.41138113364887,42.81317650206538,3.3705690566824438,0.6725078038786587,B,752.5827999998,Correct
11,211,39,A,26.325465251723138,39.67573327480132,1.3162732625861568,0.6232249609095196,A,1268.9709000005678,Correct
11,211,40,B,35.101860627103335,13.622042643417988,1.755093031355167,0.21397454547724418,B,637.312999999267,Correct
11,211,41,B,79.01790352088688,66.5886507344947,3.9508951760443436,1.0459720797997258,B,489.1599000002316,Correct
11,211,42,A,36.25397938562727,60.00985318430858,1.8126989692813635,0.9426325695341295,A,614.1500999983691,Correct
11,211,43,B,34.53901883383822,11.890068475251482,1.7269509416919109,0.1867687588626482,B,648.6452999997709,Correct
11,211,44,B,84.47209044996751,61.828722313227836,4.223604522498375,0.9712032990003995,B,733.5915999974532,Correct
11,211,45,B,40.64049611257542,24.094530561742552,2.032024805628771,0.37847600102232576,B,678.7441999986186,Correct
11,211,46,A,24.997778021410035,53.379911213943714,1.2498889010705017,0.838489684595005,A,751.8627000026754,Correct
11,211,47,B,86.26952374401206,64.95681338106331,4.313476187200603,1.0203392385927583,B,557.4159999996482,Correct
11,211,48,A,41.42809974413555,62.31895030887612,2.0714049872067775,0.978903782348963,A,890.9170999977505,Correct
11,211,49,B,67.15424249977615,54.641660822496846,3.3577121249888076,0.8583092010995065,B,1346.9382999974187,Correct
11,211,50,B,43.856547844607974,31.869892069941542,2.1928273922303987,0.5006110939881397,B,637.1996999987459,Correct
11,211,51,A,25.532478563453708,49.09464327675235,1.2766239281726854,0.7711768532442836,A,1123.794999999518,Correct
11,211,52,A,39.96078391679378,55.504873865972115,1.998039195839689,0.8718685198788304,A,838.8789999989967,Correct
11,211,53,A,37.13172708935628,56.89239395454028,1.856586354467814,0.8936636344636004,A,588.9452999981586,Correct
11,211,54,A,37.95652745751445,46.188523819589136,1.8978263728757225,0.725527635558892,A,731.3286000025983,Correct
11,211,55,A,65.33429126047025,89.20504560945363,3.2667145630235126,1.40122957974901,B,455.1850999996532,Incorrect
11,211,56,A,28.895007324727935,48.750920948066394,1.4447503662363967,0.7657776755309107,A,1342.9742000007536,Correct
11,211,57,A,32.94850477793667,42.0068763667983,1.6474252388968336,0.6598424709709412,A,1006.933199998457,Correct
11,211,58,A,18.43389010342301,38.76758510148096,0.9216945051711505,0.6089598027611486,A,598.140300000523,Correct
11,211,59,B,37.953148138108546,27.346677311756846,1.897657406905427,0.42956060271352986,B,2742.208700001356,Correct
11,211,60,A,33.76707193557216,64.09707199715481,1.6883535967786083,1.006834452514388,A,740.8275999987382,Correct
11,211,61,A,43.2207259339173,66.06935194656566,2.161036296695865,1.037814953513846,A,1862.473900000623,Correct
11,211,62,B,66.04885852398941,33.045415121532905,3.30244292619947,0.5190761669031642,B,737.0057999978599,Correct
11,211,63,B,54.68480740485751,43.60030501108725,2.7342403702428753,0.6848719895855298,B,809.8342000012053,Correct
11,211,64,B,83.92596893182738,59.389574380398685,4.196298446591369,0.9328892528664255,B,808.2039999972039,Correct
11,211,65,A,38.913180237195036,52.292367762953646,1.9456590118597519,0.8214065920145545,A,1186.4286000018183,Correct
11,211,66,A,40.18501513233455,70.07123811775676,2.0092507566167273,1.1006764344934286,A,655.4460999977891,Correct
11,211,67,B,82.78604280611566,56.278923954263554,4.139302140305784,0.8840272702332652,B,563.5928000010608,Correct
11,211,68,B,54.14941643497593,47.34308019459717,2.707470821748797,0.7436633646882945,B,717.7759000005608,Correct
11,211,69,B,60.71787890157214,50.11377852692043,3.035893945078607,0.7871853923189956,B,638.3739000011701,Correct
11,211,70,A,51.046412975670314,62.58451415563586,2.5523206487835157,0.9830752494991601,B,820.1814000021841,Incorrect
11,211,71,A,34.60761148158006,56.579567314906235,1.7303805740790028,0.888749765098993,A,825.1497999990534,Correct
11,211,72,B,43.8595905973456,34.297809543129524,2.19297952986728,0.5387487324745881,B,839.7855999974126,Correct
11,211,73,B,63.134942243773175,43.92482846284409,3.1567471121886586,0.6899695920453142,B,611.6813000007824,Correct
11,211,74,A,48.80309954334847,66.76655514630198,2.4401549771674236,1.0487665957656005,A,626.3223999994807,Correct
11,211,75,B,80.02702075850021,61.827901277561566,4.00135103792501,0.971190402202312,B,830.1982999983011,Correct
11,211,76,B,71.47489079245018,55.16521090178788,3.5737445396225094,0.8665331065139419,B,656.6738999972586,Correct
