subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
13,2,0,B,69.86624475654058,61.027664797854804,3.493312237827029,0.9586203169734054,B,856.6430000064429,Correct
13,2,1,A,19.085450835897838,36.29201778547188,0.9542725417948918,0.5700736822939428,A,1034.6804000000702,Correct
13,2,2,B,78.41194186541735,58.772369051163864,3.9205970932708674,0.9231942142260227,B,1060.3967000060948,Correct
13,2,3,B,78.3212689208946,57.52259565352147,3.9160634460447294,0.903562819602596,B,548.7719999946421,Correct
13,2,4,B,68.86710867177625,47.16379474436749,3.4433554335888124,0.7408471554216091,B,657.0692000095733,Correct
13,2,5,A,21.278168373399865,35.27368856223144,1.0639084186699932,0.554077804260603,A,752.762400006759,Correct
13,2,6,B,80.69740267296956,49.87700278031349,4.034870133648479,0.7834661275885527,B,606.0151999990921,Correct
13,2,7,B,42.22197415745667,22.81241591412827,2.1110987078728334,0.35833659123230127,A,1399.1017999942414,Incorrect
13,2,8,B,59.676230640239254,34.89183826507615,2.983811532011963,0.5480797138190324,B,593.0442999961087,Correct
13,2,9,A,21.222393296857685,33.78696164371111,1.0611196648428842,0.5307243524350147,A,633.4500999946613,Correct
13,2,10,B,73.676580612031,55.64151434855852,3.68382903060155,0.8740148635602126,B,1143.2280000008177,Correct
13,2,11,A,53.43700311044619,82.86054235133138,2.6718501555223093,1.3015703556170428,A,1588.4125000011409,Correct
13,2,12,A,57.03462301969946,69.85378912691131,2.851731150984973,1.0972607537325758,A,1463.4588999906555,Correct
13,2,13,A,32.704918715935136,53.66683920115868,1.635245935796757,0.8429967388787243,A,780.167299992172,Correct
13,2,14,B,36.581846752457274,15.814876216000137,1.8290923376228636,0.24841949468808988,B,1284.7657999955118,Correct
13,2,15,B,85.69557769283382,64.83667442447697,4.284778884641691,1.0184521002756504,B,912.3270999989472,Correct
13,2,16,B,75.7401230257989,46.66801727757642,3.7870061512899444,0.7330595011841782,B,679.1101999988314,Correct
13,2,17,A,35.49617954626953,67.58807971497913,1.7748089773134765,1.0616710735140988,A,1085.9682000009343,Correct
13,2,18,B,66.06896735848817,33.768795953599536,3.3034483679244087,0.5304390064420051,B,2620.6475000071805,Correct
13,2,19,A,33.919589759102806,42.82811251241655,1.6959794879551402,0.6727424181806246,A,535.5195000011008,Correct
13,2,20,B,50.65256953964277,40.05737971162389,2.5326284769821386,0.6292198491204721,B,749.9916999950074,Correct
13,2,21,A,30.92982489701931,63.73968449199343,1.5464912448509653,1.001220622710889,A,826.5749999991385,Correct
13,2,22,A,56.89333995570766,78.8402913672509,2.8446669977853833,1.238420400831171,A,1348.1488000106765,Correct
13,2,23,B,52.596685356128084,45.31546238276556,2.629834267806404,0.7118136185786046,B,910.0787000061246,Correct
13,2,24,B,61.316070242335634,52.44036073262207,3.0658035121167817,0.8237312601460207,B,763.0581999983406,Correct
13,2,25,B,48.30495877121302,21.949836580221888,2.4152479385606513,0.344787226739608,A,1485.44160000165,Incorrect
13,2,26,B,58.40185457388031,35.20334151249685,2.9200927286940153,0.5529727953873635,B,774.3209999898681,Correct
13,2,27,A,41.76909652816173,71.12965329705136,2.0884548264080864,1.117301981252028,A,641.253499998129,Correct
13,2,28,B,53.9601507898218,36.10288301079779,2.6980075394910905,0.5671027602006705,B,785.9374999970896,Correct
13,2,29,B,68.33117272059474,55.39873825142935,3.4165586360297366,0.8702013455441715,B,630.3270000062184,Correct
13,2,30,A,19.585432964962774,46.87712485822392,0.9792716482481387,0.7363441553800386,A,520.280199998524,Correct
13,2,31,A,61.16581704408915,81.59774490209823,3.058290852204458,1.281734379669629,A,2104.9078999931226,Correct
13,2,32,B,49.958409677345934,37.023214368558165,2.4979204838672966,0.581559291362712,B,606.6705999983242,Correct
13,2,33,B,54.2471913535404,38.902909876542125,2.7123595676770202,0.6110854793570528,B,533.9157999987947,Correct
13,2,34,A,31.694959510846537,49.84437592485576,1.5847479755423268,0.782953626141474,A,1131.778100010706,Correct
13,2,35,A,53.794718171027576,80.5032464284708,2.689735908551379,1.264542037849063,A,741.6928000020562,Correct
13,2,36,B,65.2525701486906,50.747988519165894,3.26262850743453,0.7971475395813539,B,729.2060000036145,Correct
13,2,37,A,63.69838859162216,87.53725989274285,3.1849194295811083,1.375032062972107,A,668.4470000036526,Correct
13,2,38,A,57.05724906673317,81.83502585284,2.852862453336659,1.2854615801280647,A,738.0429000040749,Correct
13,2,39,A,38.24387729779983,49.26693071100059,1.9121938648899914,0.7738831379329841,A,1014.6752000000561,Correct
13,2,40,A,30.493036807131503,42.84868042261441,1.524651840356575,0.673065498158511,A,835.1450000045588,Correct
13,2,41,B,68.21888830559409,51.90777699908176,3.4109444152797046,0.8153654544224626,B,801.1131999955978,Correct
13,2,42,B,56.54536566529168,42.88607397007915,2.8272682832645843,0.6736528746285456,B,582.3062999988906,Correct
13,2,43,B,65.98450076415709,40.13669945303768,3.2992250382078545,0.6304658007050232,B,656.8236999883084,Correct
13,2,44,A,11.26084711884858,35.8678285667437,0.563042355942429,0.5634105336275006,A,559.8495999875013,Correct
13,2,45,B,66.58789940427764,37.05735110005367,3.329394970213882,0.5820955098871312,B,790.3844999964349,Correct
13,2,46,A,34.23181076019142,42.806324964555955,1.711590538009571,0.6724001801791317,A,750.7297999982256,Correct
13,2,47,B,73.36417064290782,47.452150806310335,3.668208532145391,0.7453766418506976,B,557.6199999923119,Correct
13,2,48,B,44.29907005634615,14.958392994374552,2.2149535028173077,0.23496588770318058,A,935.9989000076894,Incorrect
13,2,49,A,39.30331914634626,58.002651323920496,1.9651659573173133,0.9111035164397946,A,1213.5457999975188,Correct
13,2,50,B,75.56494490887657,51.046155041403054,3.7782472454438283,0.8018311283603871,B,606.7384999914793,Correct
13,2,51,A,65.0377100666795,85.35301261096654,3.2518855033339746,1.3407219869018472,A,2350.276800003485,Correct
13,2,52,B,50.378319162916654,33.780219944977645,2.5189159581458327,0.5306184540789458,B,1260.956600002828,Correct
13,2,53,B,70.10949752105418,50.69622287748476,3.5054748760527095,0.7963344067832847,B,621.5074000065215,Correct
13,2,54,B,47.68497699677467,17.9908621724984,2.3842488498387335,0.2825998021643374,B,804.3065999954706,Correct
13,2,55,B,64.58771240498768,36.218256183869435,3.229385620249384,0.5689150377653865,B,968.6583000002429,Correct
13,2,56,B,65.80853844769003,54.216854284105644,3.2904269223845013,0.851636355598473,B,555.9033999888925,Correct
13,2,57,A,36.2146201416981,68.44358654382475,1.810731007084905,1.0751093433570853,A,1014.04470000125,Correct
13,2,58,B,65.4551105362201,37.09021011393407,3.272755526811005,0.5826116580701856,B,525.7366999867372,Correct
13,2,59,B,41.60850504015443,13.663085928982955,2.0804252520077213,0.21461925189929465,B,1326.276499996311,Correct
13,2,60,B,40.82461057025486,13.996223552439108,2.041230528512743,0.2198521654517157,B,472.8693000070052,Correct
13,2,61,A,58.8866802713153,73.87371642933928,2.944334013565765,1.1604056241389396,B,678.9245999971172,Incorrect
13,2,62,B,75.47078624082742,58.651696241705935,3.773539312041371,0.9212986901676171,B,624.9162000021897,Correct
13,2,63,A,38.25427591394683,61.27749687458078,1.9127137956973415,0.9625446700577724,A,489.76630000106525,Correct
13,2,64,A,48.57337077366171,59.41930327195889,2.4286685386830853,0.9333562332030501,B,1347.284999996191,Incorrect
13,2,65,A,19.612736735834172,36.44535299500322,0.9806368367917087,0.5724822661329445,A,577.2545000072569,Correct
13,2,66,A,23.76265582252737,34.40516420690049,1.1881327911263684,0.5404350555897454,A,576.9025000045076,Correct
13,2,67,A,36.93425080304859,66.44295886983512,1.8467125401524296,1.043683557341214,A,978.2103000034112,Correct
13,2,68,A,62.91648603950652,74.37248980882462,3.1458243019753263,1.168240338062926,B,1512.1883999963757,Incorrect
13,2,69,B,39.73622039722521,13.590352723609957,1.9868110198612607,0.21347676138093538,B,1441.3977000076557,Correct
13,2,70,B,32.11879057137743,15.93129940213512,1.6059395285688713,0.2502482658194358,B,590.7823000015924,Correct
13,2,71,A,60.60061094220272,73.09660816936618,3.030030547110136,1.1481988361360622,A,860.1022000075318,Correct
13,2,72,A,27.6256529402971,43.29610210353483,1.3812826470148551,0.680093581487693,A,1930.6181000138167,Correct
13,2,73,A,42.27770431557101,65.75714237814879,2.1138852157785504,1.0329107770812516,A,1855.8871999994153,Correct
13,2,74,A,39.98221428849673,59.29070602608694,1.9991107144248363,0.931336232388534,A,763.9043999952264,Correct
13,2,75,A,58.1400915140797,83.2529556979611,2.907004575703985,1.3077343700517554,B,524.2313999915496,Incorrect
13,2,76,B,83.25188507840546,63.2210814055633,4.162594253920273,0.9930744244785997,B,785.7017000060296,Correct
13,2,77,A,27.7909014369179,58.4403711077107,1.3895450718458948,0.9179792027252257,A,537.3529000062263,Correct
13,2,78,A,45.42299656436561,53.326150462475184,2.2711498282182805,0.83764521268568,A,664.7369000129402,Correct
13,2,79,A,37.565351877394626,67.89887778939708,1.8782675938697313,1.066553078250805,A,589.923200008343,Correct
13,2,80,B,83.64193412014137,57.35816703004951,4.182096706007069,0.9009799808248992,B,726.463099999819,Correct
13,2,81,B,64.68355587608698,52.69061328221786,3.234177793804349,0.8276622180027821,B,559.8148999997647,Correct
13,2,82,A,56.54277003207898,68.4668444924272,2.8271385016039488,1.0754746783594202,B,564.2971000052057,Incorrect
13,2,83,A,22.281015705619655,54.10665507659492,1.1140507852809827,0.8499053504947376,A,539.6840000030352,Correct
13,2,84,A,52.88567485281692,81.0748201762938,2.644283742640846,1.2735202972847908,A,797.9386999941198,Correct
13,2,85,B,56.27929156276116,28.534828071970573,2.813964578138058,0.4482240312117528,B,713.162599990028,Correct
13,2,86,B,57.154638450636824,37.46239514561988,2.857731922531841,0.5884579268767867,B,536.015599995153,Correct
13,2,87,B,53.22699665811879,45.11063592673615,2.6613498329059393,0.7085962121309903,B,587.0907000062289,Correct
13,2,88,A,21.894473026860137,45.13516317960608,1.094723651343007,0.708981485318135,A,691.4465000008931,Correct
13,2,89,B,64.76433210513015,37.499222961859694,3.2382166052565076,0.5890364168615204,B,609.7650000010617,Correct
13,2,90,A,55.045149537260485,76.94566748224761,2.7522574768630244,1.208659718438961,A,637.5617000012426,Correct
13,2,91,B,51.606332623245606,19.98185399803502,2.5803166311622805,0.31387422862665326,B,1146.0855000041192,Correct
13,2,92,A,60.36886615474356,70.55741452965432,3.018443307737178,1.1083132757132588,A,1518.4840000001714,Correct
13,2,93,B,39.67495478687157,17.994237527194134,1.9837477393435785,0.2826528221119143,B,1731.3495999987936,Correct
13,2,94,A,27.556316322871726,50.443257332574134,1.3778158161435863,0.7923608332957718,A,899.3682000000263,Correct
13,2,95,A,38.379398101476106,71.52012788759849,1.9189699050738054,1.1234355417774096,A,883.7547000002814,Correct
13,2,96,B,54.56799506472262,38.20613779091052,2.728399753236131,0.6001406090298192,B,875.8974000083981,Correct
13,2,97,A,63.47054730474548,77.95958697914554,3.173527365237274,1.2245863286528904,A,1929.9217999941902,Correct
13,2,98,A,39.122428333268665,49.263901554699025,1.956121416663433,0.7738355560570663,A,3765.0414999952773,Correct
13,2,99,A,55.837319361516954,72.89840572600352,2.7918659680758475,1.1450854794361036,A,1341.136799994274,Correct
13,2,100,A,52.15109875896251,69.11596671282135,2.6075549379481253,1.0856710663537812,A,2600.589099994977,Correct
13,2,101,B,51.376363377362196,34.46011725940097,2.5688181688681095,0.5412982561198846,B,739.7990000026766,Correct
13,2,102,A,61.676570658936306,87.58503702577985,3.083828532946815,1.3757825444229002,A,913.8880999962566,Correct
13,2,103,B,41.552389612004575,24.971514629779826,2.0776194806002284,0.3922516345496317,B,1373.145299992757,Correct
13,2,104,B,48.84405885365126,31.669885927656996,2.442202942682563,0.49746940485176994,B,882.4127999978373,Correct
13,2,105,A,31.676032647184286,58.52515626054541,1.5838016323592143,0.9193110047916209,A,716.0379000124522,Correct
13,2,106,B,72.30989608668584,43.40861054531129,3.615494804334292,0.6818608599584518,B,773.5268999967957,Correct
13,2,107,A,45.391197767336216,58.25393166143821,2.269559888366811,0.9150506187514807,A,1879.5909000036772,Correct
13,2,108,B,38.672505322502786,18.794805096355546,1.9336252661251394,0.29522810808181293,A,672.925100006978,Incorrect
13,2,109,B,83.53550756233042,62.688470293241465,4.17677537811652,0.9847081886901469,B,1749.5089000003645,Correct
