subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
13,16,0,B,80.32595108092451,63.25474633448589,4.016297554046226,0.9936032319455338,A,388.15060001797974,Incorrect
13,16,1,B,78.55106140555742,46.77246411652863,3.927553070277871,0.7347001482938927,B,496.29739997908473,Correct
13,16,2,A,43.19540494431571,57.113597617537394,2.1597702472157856,0.8971382934766948,A,358.58310014009476,Correct
13,16,3,A,48.19689102690758,60.62930145361012,2.409844551345379,0.9523628401947126,A,376.0744999162853,Correct
13,16,4,A,58.89796860107735,76.25048042963297,2.944898430053868,1.1977397457521362,A,362.6592999789864,Correct
13,16,5,A,55.132166863643384,69.82607028122354,2.7566083431821693,1.0968253471226823,A,396.37070009484887,Correct
13,16,6,A,54.689225579546516,74.42606311955703,2.734461278977326,1.169081865660053,A,342.3892999999225,Correct
13,16,7,A,44.46122819477,76.69355334167776,2.2230614097385,1.2046995187795588,A,326.59509987570345,Correct
13,16,8,B,68.13998973444134,43.22223770120791,3.406999486722067,0.6789333221691328,B,372.23330000415444,Correct
13,16,9,B,74.45749500140995,55.92927664756999,3.7228747500704973,0.8785350231829854,A,439.2608997877687,Incorrect
13,16,10,A,62.1178335627102,71.60136269883301,3.10589167813551,1.1247115752083603,A,625.8155999239534,Correct
13,16,11,A,51.049766077122,71.8723625949095,2.5524883038561,1.1289684316215478,A,350.62970011495054,Correct
13,16,12,A,34.498573458105554,45.87082394447769,1.7249286729052777,0.7205372175904097,B,352.1192998159677,Incorrect
13,16,13,B,53.17737310908247,34.99424266931278,2.658868655454123,0.5496882784392576,B,404.5618998352438,Correct
13,16,14,B,52.08017862400083,38.58497292624219,2.6040089312000414,0.6060913374202177,B,461.5871000569314,Correct
13,16,15,A,35.409593636566626,63.87544869166032,1.7704796818283313,1.003353201772359,A,472.72929991595447,Correct
13,16,16,B,43.369065400287845,28.68656876798251,2.168453270014392,0.45060756849096134,B,364.2243999056518,Correct
13,16,17,A,36.053609398081925,63.31912518970735,1.8026804699040964,0.9946144926385853,A,459.56999994814396,Correct
13,16,18,B,66.25984997903133,37.04380689132383,3.3129924989515667,0.5818827579539095,B,357.6386999338865,Correct
13,16,19,A,31.25425473276094,53.13096650926403,1.562712736638047,0.8345792703181459,A,409.97160016559064,Correct
13,16,20,B,79.6391626213572,61.38345878109859,3.98195813106786,0.964209115793156,B,442.17709987424314,Correct
13,16,21,A,42.644086063707405,55.317946136440014,2.13220430318537,0.8689322659695792,A,381.8312000948936,Correct
