subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
13,3,0,B,71.3493415807787,46.50680726415416,3.5674670790389347,0.7305272202149157,B,896.4884999732021,Correct
13,3,1,B,40.9953082182045,28.388886842084354,2.0497654109102252,0.44593159173342073,B,1314.2396000039298,Correct
13,3,2,B,33.986338964170116,19.58019527036401,1.6993169482085058,0.30756498808614585,A,832.8382999752648,Incorrect
13,3,3,A,39.4744775564999,71.87141554757612,1.9737238778249948,1.1289535554368217,A,882.1979000058491,Correct
13,3,4,B,54.18932897199546,42.21611916060352,2.7094664485997733,0.6631292490901165,B,791.7075999721419,Correct
13,3,5,A,54.94456519658741,63.054734352373586,2.7472282598293707,0.990461451077364,B,786.4241999923252,Incorrect
13,3,6,A,53.29729005545242,71.44705178291603,2.6648645027726214,1.1222876650092926,B,539.9658999813255,Incorrect
13,3,7,B,58.520233924046536,45.50172457164757,2.926011696202327,0.7147394181997709,B,1449.350000009872,Correct
13,3,8,B,62.75199655925819,36.62254444070927,3.1375998279629096,0.5752655828534898,B,871.6625000233762,Correct
13,3,9,B,71.27846092331949,51.11404572507499,3.563923046165974,0.8028975527257417,B,939.2930000030901,Correct
13,3,10,A,67.10963394188676,85.3459688008303,3.3554816970943375,1.340611342990961,A,604.9774000130128,Correct
13,3,11,B,72.83847441708345,43.58651618381809,3.641923720854172,0.6846553951932777,B,669.0824999823235,Correct
13,3,12,A,51.87820293965863,80.80690980381618,2.5939101469829313,1.2693119709948097,A,591.5893000201322,Correct
13,3,13,A,65.17262784705521,87.83966598468272,3.2586313923527603,1.3797822467563026,A,516.490599984536,Correct
13,3,14,A,35.15352456616789,67.0566536596303,1.7576762283083947,1.0533234525570483,A,930.6408000120427,Correct
13,3,15,B,35.85413099306423,23.049315242453154,1.7927065496532117,0.36205779717983033,B,584.4775000005029,Correct
13,3,16,B,64.93007673640939,37.69751671178667,3.2465038368204695,0.5921512078016372,B,639.8060999927111,Correct
13,3,17,B,84.9291800025344,62.29388070935283,4.24645900012672,0.9785099900005089,B,640.0888999924064,Correct
13,3,18,B,70.3499890234188,51.87650588772702,3.51749945117094,0.8148742489539543,B,526.8112000194378,Correct
13,3,19,B,66.66615044934942,47.09972205309693,3.3333075224674706,0.7398407039406525,B,518.210000009276,Correct
13,3,20,B,69.49408729319777,46.870222656635285,3.474704364659888,0.7362357358510165,B,465.8869999984745,Correct
13,3,21,B,61.4098561126231,50.577211942344384,3.0704928056311553,0.7944649873856153,B,767.6731999963522,Correct
13,3,22,A,21.467448675817174,40.57417315154113,1.0733724337908586,0.6373376214918092,A,499.2348999949172,Correct
13,3,23,A,48.91822094934356,56.681457100769684,2.445911047467178,0.8903502461127153,B,522.0397999801207,Incorrect
13,3,24,B,58.804241727714256,29.40393255179127,2.940212086385713,0.4618758924567861,B,657.0428999839351,Correct
13,3,25,B,82.26686152582613,58.71900080633942,4.113343076291306,0.9223559077966451,B,737.0055000064895,Correct
13,3,26,B,65.2881009011234,38.06812655793034,3.2644050450561704,0.5979727336516023,B,696.0865000146441,Correct
13,3,27,B,73.46140315429332,42.74243997921961,3.673070157714666,0.671396677176095,B,500.19350001821294,Correct
13,3,28,B,53.12187573824917,23.092081946195435,2.6560937869124586,0.36272957499130526,B,676.3839999912307,Correct
13,3,29,B,59.792193686183616,33.79812002855656,2.9896096843091806,0.5308996279342967,B,1073.813599999994,Correct
13,3,30,B,74.9928710778977,49.862062092608994,3.749643553894885,0.7832314398148925,B,804.1219000006095,Correct
13,3,31,B,60.69927595373022,38.36918856649526,3.034963797686511,0.602701804623515,B,461.32550001493655,Correct
13,3,32,A,46.942677457499926,65.78218311243603,2.3471338728749966,1.033304116015638,A,617.4808999930974,Correct
13,3,33,B,30.673851507224377,14.503919234958872,1.533692575361219,0.22782703058403245,B,1444.3748999910895,Correct
13,3,34,B,63.78543005418603,31.684796693618058,3.1892715027093015,0.49770362261578327,B,529.6099999977741,Correct
13,3,35,B,47.14016772382989,20.916889085140866,2.3570083861914948,0.32856172542915535,B,689.6307999850251,Correct
13,3,36,A,24.5529698022319,53.96422924079855,1.227648490111595,0.847668130697641,A,808.9062999933958,Correct
13,3,37,B,54.463130084210285,22.789856496075558,2.723156504210514,0.35798222872218294,B,1092.8200000198558,Correct
13,3,38,A,31.009588502718515,45.526385216231176,1.5504794251359257,0.7151267866990542,A,1205.7710000080988,Correct
13,3,39,A,41.247118973940665,58.5089864954065,2.0623559486970335,0.9190570107147675,B,1176.192799990531,Incorrect
13,3,40,B,42.38264082241506,18.92099476556192,2.119132041120753,0.29721029077050126,B,653.9976999920327,Correct
13,3,41,A,29.89988402413274,45.01808259390692,1.494994201206637,0.7071423877785825,A,734.932999999728,Correct
13,3,42,B,47.32981649503793,17.27957044783218,2.3664908247518968,0.2714268578804844,B,539.4077000091784,Correct
13,3,43,B,85.96289451210588,58.182848370333716,4.298144725605294,0.9139340450258463,B,1069.273000000976,Correct
13,3,44,A,47.98449457923507,76.9564898822039,2.3992247289617534,1.2088297162999448,A,581.1374000040814,Correct
13,3,45,A,41.6586227077991,60.97299173362571,2.082931135389955,0.9577615144887486,A,593.390800000634,Correct
13,3,46,A,33.30524889102085,45.8469578085985,1.6652624445510427,0.7201623292046713,A,618.7535999924876,Correct
13,3,47,A,21.508887258404815,53.167384229206554,1.0754443629202408,0.8351513185253058,A,516.6804000036791,Correct
13,3,48,A,46.73945529177056,78.48721173034848,2.336972764588528,1.232874238864047,A,632.3792000184767,Correct
13,3,49,A,63.94120197899002,76.4568584074235,3.197060098949501,1.200981523446583,A,1674.6712000167463,Correct
13,3,50,A,40.7049333850729,64.20759634643345,2.035246669253645,1.0085705649330707,A,1899.6299999998882,Correct
13,3,51,A,50.85993367400085,59.052204289724756,2.5429966837000424,0.9275898558744148,A,648.9752000197768,Correct
13,3,52,B,85.75453085012666,66.63074939119173,4.287726542506333,1.0466333639527525,B,866.3363000086974,Correct
13,3,53,B,70.79966464483444,42.715846848549596,3.5399832322417217,0.6709789532563505,B,553.8293000136036,Correct
13,3,54,A,41.12612259341895,56.277412841467324,2.0563061296709475,0.884003533728968,A,1855.154599994421,Correct
13,3,55,B,61.93738759362882,49.09535978008754,3.096869379681441,0.7711881080523542,B,865.7130000065081,Correct
13,3,56,B,56.935661880818984,48.49345043041119,2.8467830940409495,0.7617333380970027,B,517.769900005078,Correct
13,3,57,B,72.86205541617369,40.97582246053894,3.6431027708086843,0.6436467140841439,B,487.07479998120107,Correct
13,3,58,B,52.858742059450584,33.28714588778566,2.642937102972529,0.5228732649001957,B,1154.6100999985356,Correct
13,3,59,B,67.51091507202172,46.03948629890691,3.3755457536010858,0.7231865596584695,B,547.8241000091657,Correct
13,3,60,B,41.66546279396305,30.391701488857564,2.0832731396981528,0.47739173063744444,B,1000.2800000074785,Correct
13,3,61,A,25.78569148159719,38.663564723093586,1.2892845740798595,0.6073258544783215,A,593.3871000015642,Correct
13,3,62,A,15.386801388966735,41.14869075082079,0.7693400694483367,0.6463621228380844,A,527.6243999833241,Correct
13,3,63,A,32.83066180041478,55.88658819081151,1.6415330900207392,0.8778644744722578,A,1584.7138999961317,Correct
13,3,64,A,60.1325439033291,71.75694586370581,3.006627195166455,1.1271554698472932,A,1494.3460999929812,Correct
13,3,65,A,41.04803734028341,58.143091735614966,2.0524018670141704,0.9133095492680269,A,821.4534999860916,Correct
13,3,66,B,71.8007778966055,61.5218858645482,3.5900388948302746,0.9663835233352719,B,683.4828999999445,Correct
13,3,67,A,32.804315491389545,50.197011922537214,1.6402157745694774,0.7884928194400108,A,685.9952000086196,Correct
