subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
13,5,0,A,24.638026559128193,47.25853949753766,1.2319013279564097,0.7423354025242369,A,1131.5006000222638,Correct
13,5,1,B,53.70679481143935,46.97110946975937,2.6853397405719677,0.73782046220579,B,625.2096999669448,Correct
13,5,2,B,54.90225974808605,43.979495183330684,2.745112987404303,0.6908282948826968,B,433.759999985341,Correct
13,5,3,B,82.19935113359706,66.52027824530154,4.1099675566798535,1.0448980872509412,B,590.2390000410378,Correct
13,5,4,A,51.5143607449922,67.05062658745442,2.57571803724961,1.0532287795286963,B,855.6745999958366,Incorrect
13,5,5,A,51.03798502250798,79.38621381647589,2.5518992511253993,1.246995730610746,A,718.6826000106521,Correct
13,5,6,A,41.43394103619186,72.00808665107886,2.071697051809593,1.131100380110433,A,574.3951000040397,Correct
13,5,7,B,68.60114809639676,47.14416029989441,3.430057404819838,0.7405387382890393,B,498.9104999694973,Correct
13,5,8,A,67.26088612148611,79.33688010988564,3.363044306074306,1.2462207985597547,A,515.74039994739,Correct
13,5,9,A,19.191779456534587,39.50165555655286,0.9595889728267294,0.6204905545055044,A,582.9018999938853,Correct
13,5,10,B,52.60702621268555,34.68412013353836,2.6303513106342775,0.5448168850387497,B,585.7876999652945,Correct
13,5,11,B,72.83411886727654,47.534236760162436,3.641705943363827,0.7466660449986211,B,525.0095999799669,Correct
13,5,12,A,60.583680846031555,73.16728484417015,3.0291840423015777,1.149309022747784,A,470.9371000062674,Correct
13,5,13,A,42.12887717814981,58.80951363637878,2.1064438589074905,0.9237776800061815,B,643.8899000058882,Incorrect
13,5,14,A,12.998060426225884,31.775002882379134,0.6499030213112943,0.4991205781153839,A,552.1044000051916,Correct
13,5,15,B,38.337732255546015,29.190990237199298,1.916886612777301,0.45853100240098343,A,829.2724000057206,Incorrect
13,5,16,A,52.80129609335851,60.06289420275728,2.6400648046679254,0.9434657359036163,B,1032.9143999842927,Incorrect
13,5,17,A,52.314951904384614,71.28503643635352,2.6157475952192306,1.1197427338966448,A,682.5304999947548,Correct
13,5,18,A,29.821931572141242,45.31500367165263,1.4910965786070622,0.7118064131612921,A,461.95980004267767,Correct
13,5,19,A,53.93598030573848,69.72850283739615,2.696799015286924,1.095292761298894,A,702.4625000194646,Correct
13,5,20,B,41.74694684151615,31.656365392316335,2.0873473420758075,0.4972570247792758,B,423.48300002049655,Correct
13,5,21,A,44.19253084561454,56.5908080123738,2.209626542280727,0.8889263335619197,A,1391.306400008034,Correct
13,5,22,B,42.90352209016385,23.08041030696954,2.1451761045081925,0.3625462373110682,A,413.7124000117183,Incorrect
13,5,23,A,59.82830599756551,79.6168976683901,2.9914152998782755,1.2506193040831233,A,1305.6978000095114,Correct
13,5,24,B,56.57546616512779,39.093645231383455,2.8287733082563897,0.6140815433047996,B,492.95109999366105,Correct
