subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
12,9,0,B,63.66958941484551,36.66333517692409,3.1834794707422756,0.5759063222396249,B,669.8800839949399,Correct
12,9,1,B,61.50844974800245,30.896784288869746,3.0754224874001226,0.48532555270730865,B,502.8153339808341,Correct
12,9,2,B,69.63050759058615,48.251090758244004,3.4815253795293075,0.7579263612689686,B,516.5915840188973,Correct
12,9,3,B,32.01348155457637,10.514600770044677,1.6006740777288186,0.1651629626730097,A,556.5521670214366,Incorrect
12,9,4,B,86.06743584961728,59.623326980877366,4.303371792480863,0.936561030128532,B,919.030416989699,Correct
12,9,5,B,77.07583708062843,53.74095094114283,3.8537918540314218,0.844160883368119,B,756.8689999752678,Correct
12,9,6,B,48.514568102436975,32.482425159680254,2.425728405121849,0.5102327412621588,B,899.8768749879673,Correct
12,9,7,A,52.14669074936686,77.00237492700177,2.607334537468343,1.2095504768981784,A,683.2406659959815,Correct
12,9,8,B,66.02732469988457,48.36982542470424,3.3013662349942283,0.759791441048358,B,1006.5421250183135,Correct
12,9,9,B,58.08838851142617,45.449564052442014,2.9044194255713087,0.7139200826800529,B,904.1314999922179,Correct
12,9,10,B,50.344196568019505,30.626485697209844,2.517209828400975,0.48107971235813657,B,804.7333750000689,Correct
12,9,11,B,77.57984178754984,66.38794588441527,3.8789920893774923,1.0428194153869788,B,1640.3374999936204,Correct
12,9,12,A,18.03082397537484,44.84460044124426,0.9015411987687421,0.7044173364969128,A,547.570208000252,Correct
12,9,13,A,57.25050759265524,74.12966493444993,2.8625253796327623,1.1644260538557039,A,554.3135829793755,Correct
12,9,14,A,50.12981601571576,69.10655888887334,2.5064908007857882,1.0855232886007744,A,627.7534579858184,Correct
12,9,15,B,63.269122746937356,52.20705723128573,3.1634561373468677,0.8200665373167456,B,1051.7193750129081,Correct
12,9,16,B,75.00375600472044,52.7844043651645,3.7501878002360223,0.829135484888569,B,671.1761670012493,Correct
12,9,17,B,38.943724773131706,28.060686934345092,1.9471862386565852,0.44077623963810814,B,660.7882920070551,Correct
12,9,18,B,64.82181425284486,53.62794543696242,3.2410907126422432,0.8423857970593771,B,608.7102919991594,Correct
12,9,19,A,50.818012351678405,63.40299739992025,2.5409006175839206,0.995931954235811,A,1624.6952910150867,Correct
12,9,20,A,31.459755066225522,59.39227032995843,1.5729877533112762,0.9329316007430822,A,755.2126669907011,Correct
12,9,21,A,13.74884867515928,32.96324313520472,0.687442433757964,0.5177854123602667,A,647.8974169876892,Correct
12,9,22,B,58.33691827299572,51.12011882668509,2.916845913649786,0.8029929487827557,B,2768.0435420188587,Correct
12,9,23,B,45.453458243825764,32.231743840788226,2.2726729121912883,0.5062950483130417,B,1522.3755829792935,Correct
12,9,24,B,49.08002717753272,27.244615527015128,2.454001358876636,0.4279574199477457,B,552.2963749826886,Correct
12,9,25,B,56.13749003813971,26.675068206389632,2.8068745019069854,0.41901099155600163,B,547.5102500058711,Correct
12,9,26,A,44.30965728636014,51.289221153926604,2.215482864318007,0.8056492019275902,A,1819.7601250139996,Correct
12,9,27,A,26.027545527378194,38.28801228281229,1.3013772763689098,0.6014266905411942,A,756.0884580016136,Correct
12,9,28,A,56.97077486734605,72.48662943013815,2.8485387433673024,1.1386173125060386,A,962.8462500113528,Correct
12,9,29,A,12.363740950444736,31.563964998124977,0.6181870475222369,0.495805602781374,A,508.56374998693354,Correct
12,9,30,B,76.63821030817148,52.53313770187105,3.831910515408574,0.8251885973710954,B,533.1339999975171,Correct
12,9,31,A,60.374334119950866,75.95053263371175,3.0187167059975435,1.1930281767915034,A,829.0074160031509,Correct
12,9,32,B,46.63219319203567,28.3554590497038,2.3316096596017837,0.4454065091985783,B,894.9637500045355,Correct
12,9,33,B,70.23352794602957,39.1446383121715,3.511676397301478,0.6148825407447377,B,619.2912919796072,Correct
12,9,34,A,41.53755162598239,63.51443511221023,2.0768775812991196,0.9976824137271264,A,565.845166973304,Correct
12,9,35,A,52.447598969007416,63.6044778412919,2.6223799484503707,0.999096801608087,A,2143.268415995408,Correct
12,9,36,A,64.87836027937506,84.43611734757863,3.2439180139687527,1.3263194297839935,A,987.1325420099311,Correct
12,9,37,B,81.97787925432156,68.67055073638686,4.098893962716079,1.0786744885569906,B,680.1960839948151,Correct
12,9,38,B,54.453729150438875,29.024075307897498,2.722686457521944,0.45590910882263846,B,666.1630000162404,Correct
12,9,39,A,28.688881227658296,46.38289437806203,1.4344440613829148,0.728580801151755,A,874.2997079971246,Correct
12,9,40,A,26.29382309236759,59.22933433575885,1.3146911546183793,0.9303722081311684,A,588.4814579912927,Correct
12,9,41,A,58.23337704922169,77.28212745520753,2.9116688524610845,1.2139448193353501,A,581.4900420082267,Correct
12,9,42,B,55.939011350560634,48.30432925417091,2.7969505675280315,0.7587626296074292,B,571.0682919889223,Correct
12,9,43,B,52.052720151128554,22.084175900895843,2.6026360075564274,0.34689742385419564,B,639.0277089958545,Correct
12,9,44,B,72.33008705992039,55.70509801508352,3.6165043529960195,0.8750136334584288,B,615.563708008267,Correct
12,9,45,B,60.88617920362212,32.73102460566688,3.044308960181106,0.5141377322281491,B,523.7541250244249,Correct
12,9,46,B,56.00294735045009,35.956200644442845,2.800147367522505,0.5647986789779111,B,561.87316699652,Correct
12,9,47,B,76.00276965893565,56.705871665001645,3.8001384829467826,0.8907337491908738,B,466.2666659860406,Correct
12,9,48,B,53.056130367473344,23.449286290406484,2.652806518373667,0.3683405277093243,B,447.61420800932683,Correct
12,9,49,B,60.157693369880235,46.5009195026835,3.007884668494012,0.7304347354740041,B,378.09062501764856,Correct
12,9,50,A,46.6386721926259,77.89277176001875,2.331933609631295,1.223536797645107,A,585.9961249807384,Correct
12,9,51,B,53.862450704021676,23.1214881416244,2.6931225352010837,0.3631914864289537,B,464.2200829985086,Correct
12,9,52,A,30.740272984541125,51.98458243721648,1.5370136492270563,0.8165719114234614,A,746.3732499745674,Correct
12,9,53,A,47.65970790491959,72.46333923205947,2.3829853952459796,1.1382514709301153,A,699.3211249937303,Correct
12,9,54,B,43.28560324460741,33.522152780378335,2.1642801622303707,0.5265647445367562,B,409.11037498153746,Correct
12,9,55,B,55.26900757323516,32.61875720144701,2.763450378661758,0.5123742399664754,B,507.40216599660926,Correct
12,9,56,B,35.924287856640696,24.71338100367515,1.7962143928320347,0.38819688103255695,B,481.7628749879077,Correct
12,9,57,B,44.281494788808494,17.32813715521953,2.2140747394404245,0.27218974193617007,B,456.0307080100756,Correct
12,9,58,B,34.95690872413124,12.553988262901715,1.7478454362065619,0.19719758649992258,B,557.0252080215141,Correct
12,9,59,A,48.81635162775303,77.34144275884182,2.4408175813876514,1.214876541946065,A,987.5261670094915,Correct
12,9,60,B,67.87036917420903,39.376587340119684,3.3935184587104517,0.6185259875557843,B,473.7404159968719,Correct
12,9,61,A,64.72461574828907,85.68988681787265,3.2362307874144536,1.3460135945698477,A,812.5576250022277,Correct
12,9,62,B,54.81689881666424,32.47366325151269,2.740844940833212,0.5100951095305055,B,462.545415997738,Correct
12,9,63,A,13.833385866195318,30.989505053192232,0.6916692933097659,0.48678200706746244,A,585.7865420111921,Correct
12,9,64,A,18.06261413211915,40.93850461974374,0.9031307066059575,0.6430605268116937,A,664.9290829955135,Correct
12,9,65,B,39.22110776452006,20.988451962915274,1.9610553882260033,0.3296858324845845,B,538.6855410179123,Correct
12,9,66,A,35.1499110955202,53.04947732454002,1.75749555477601,0.8332992411977662,A,674.4138330104761,Correct
12,9,67,B,86.00558000235976,61.646383330553114,4.300279000117988,0.9683391249582297,B,455.86029198602773,Correct
12,9,68,B,48.00643337582156,29.061851760549537,2.400321668791078,0.4565024999532901,B,642.9579579853453,Correct
12,9,69,A,45.20747153195019,71.87502021402807,2.2603735765975097,1.1290101774050423,A,683.6372090037912,Correct
12,9,70,A,48.58218452755872,69.15539976527847,2.429109226377936,1.0862904792933208,A,847.8820839955006,Correct
12,9,71,B,76.152327217027,49.111851428701385,3.8076163608513496,0.7714471582630082,B,620.9026669966988,Correct
12,9,72,A,37.49901672148759,57.395783622066624,1.8749508360743794,0.9015708608705694,A,627.5667090085335,Correct
12,9,73,A,18.060540158220796,44.24804604160208,0.9030270079110397,0.6950466819000002,A,865.8007080084644,Correct
12,9,74,A,21.386841698610006,48.309361326218884,1.0693420849305002,0.7588416732103206,A,794.9503750132862,Correct
12,9,75,A,54.09301413133466,70.4062171483598,2.704650706566733,1.1059382728016742,A,1260.4285000124946,Correct
12,9,76,B,68.37578461565003,40.33761451470831,3.418789230782502,0.6336217671137231,B,611.1897920200136,Correct
12,9,77,B,60.0056688376507,31.874537589865323,3.0002834418825355,0.5006840656444631,B,841.5818329958711,Correct
12,9,78,B,63.69095939692734,54.1841216358836,3.184547969846367,0.8511221923625385,B,1213.742167019518,Correct
12,9,79,B,85.45644787690385,64.41049351522409,4.272822393845193,1.011757666207605,B,598.9832089981064,Correct
12,9,80,B,51.49687659450404,27.9576838326487,2.574843829725202,0.4391582707001765,B,964.6147919993382,Correct
12,9,81,B,74.66614623327494,59.69912700178508,3.733307311663747,0.9377516940726603,B,681.2759580207057,Correct
12,9,82,A,31.534953210997543,60.044571565463535,1.5767476605498771,0.9431779245900341,A,695.7268749829382,Correct
12,9,83,B,45.808290368038165,34.76236834490201,2.2904145184019082,0.5460460050686327,B,574.9089999881107,Correct
12,9,84,A,27.10083826163706,49.41527863233938,1.3550419130818527,0.7762133816322503,A,549.8555420199409,Correct
12,9,85,A,55.039168427399304,73.50963802221366,2.7519584213699653,1.1546866938931568,A,667.9486670182087,Correct
12,9,86,B,63.42552179740558,55.798175357695726,3.171276089870279,0.8764756889372597,B,1013.4699580084998,Correct
12,9,87,A,32.12611008990684,60.84844727418933,1.6063055044953418,0.9558051746946954,A,557.7634590154048,Correct
12,9,88,B,67.41870512207475,46.971364845121414,3.3709352561037376,0.7378244736325966,B,829.4977500045206,Correct
