subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
12,10,0,A,40.6300471425647,64.10862999229126,2.031502357128235,1.0070160050774426,A,1431.4100829942618,Correct
12,10,1,B,65.17588271450276,43.66786376333019,3.258794135725138,0.6859331999841903,B,600.4464160068892,Correct
12,10,2,B,70.5489962121905,55.7022856938625,3.527449810609525,0.8749694576199912,B,469.0465409948956,Correct
12,10,3,B,76.68599865821876,45.87953358282832,3.834299932910938,0.7206740282696983,B,461.5137910004705,Correct
12,10,4,A,37.09004670828322,52.68977179640679,1.8545023354141608,0.8276489999745713,A,545.0068739883136,Correct
12,10,5,B,54.82660064083503,27.93601519276887,2.7413300320417515,0.4388179005008777,B,665.637040976435,Correct
12,10,6,A,55.83985094048955,81.29745224084795,2.7919925470244773,1.2770173935770748,A,1140.9547080111224,Correct
12,10,7,A,35.64610912409527,57.50541449065703,1.7823054562047633,0.9032929385274208,A,517.3215830000117,Correct
12,10,8,A,62.72159390976587,82.03286765434473,3.1360796954882937,1.2885692718789659,A,620.3170409717131,Correct
12,10,9,B,71.86844790088213,45.09885381384208,3.5934223950441067,0.7084111391344314,B,629.5193740224931,Correct
12,10,10,B,65.26055812999053,40.85211924488194,3.2630279064995262,0.6417035885164766,B,567.0876659860369,Correct
12,10,11,A,57.431515054308,75.24855455158446,2.8715757527153998,1.1820015308625427,A,869.980083021801,Correct
12,10,12,B,62.81151301369843,55.40129713087792,3.1405756506849216,0.8702415403285567,B,522.3488739866298,Correct
12,10,13,A,17.497760932823326,42.998723370462315,0.8748880466411663,0.6754223672719207,A,531.1372489959467,Correct
12,10,14,A,53.753171649204994,81.4364167967725,2.6876585824602497,1.2792002437170846,A,707.9534990189131,Correct
12,10,15,A,43.41372384239384,65.79370856266708,2.170686192119692,1.0334851573645139,A,518.2107080181595,Correct
12,10,16,B,61.147407858322296,31.797455921592583,3.057370392916115,0.4994732696306027,B,783.338040986564,Correct
12,10,17,A,66.78441771220692,79.04558259060174,3.3392208856103456,1.2416451078267985,A,724.7419580235146,Correct
12,10,18,A,25.669873771135514,57.83156525691096,1.2834936885567756,0.9084161027835511,A,545.1284160080831,Correct
12,10,19,B,33.50651613890598,17.065295204796154,1.6753258069452988,0.2680610302336436,B,733.4167489898391,Correct
12,10,20,A,54.81196517995119,80.53086072763848,2.7405982589975593,1.264975802246059,A,615.5050410015974,Correct
12,10,21,A,30.511089522238002,59.73148219079785,1.5255544761119,0.9382599281932005,A,611.3301249861252,Correct
12,10,22,A,48.76964214636834,78.63230493259596,2.438482107318417,1.2351533575553795,A,603.8814159983303,Correct
12,10,23,A,39.69580352374321,54.54333877980017,1.9847901761871605,0.8567647620643973,A,597.5399570015725,Correct
12,10,24,A,13.093794424885587,36.64392532157598,0.6546897212442794,0.5756014329447804,A,717.7572490181774,Correct
12,10,25,A,49.79167920165508,63.545811968919054,2.489583960082754,0.9981752802397722,A,798.8855830044486,Correct
12,10,26,A,31.67203148894971,59.04795675558157,1.5836015744474856,0.9275231357641144,A,553.3327909943182,Correct
12,10,27,A,65.35746569071378,84.87921528872738,3.2678732845356886,1.3332795959676622,A,677.9472490015905,Correct
12,10,28,B,88.99620449121947,68.07331823479984,4.449810224560974,1.0692931823596366,B,716.5419989905786,Correct
12,10,29,B,45.46233462202527,15.65469317443375,2.273116731101263,0.24590334535501673,B,601.1315819923766,Correct
12,10,30,B,50.236775004606606,30.369242327543617,2.5118387502303303,0.4770389429564962,B,798.3750409912318,Correct
12,10,31,B,51.398388876033046,29.062512160616812,2.5699194438016524,0.45651287349328895,B,720.9641659865156,Correct
12,10,32,B,73.20770277229828,57.01637873399348,3.6603851386149135,0.895611182825036,B,512.0318739791401,Correct
12,10,33,A,65.67208186449558,81.58822449581639,3.283604093224779,1.281584833477458,A,580.9756249946076,Correct
12,10,34,B,65.56451561017434,55.54273024922617,3.278225780508717,0.8724631665564424,A,660.7754580036271,Incorrect
12,10,35,B,82.27373047872545,58.39623317581332,4.1136865239362725,0.9172858857122583,B,481.3007079937961,Correct
12,10,36,B,58.35709223763782,31.764161230530327,2.917854611881891,0.49895027784637896,B,520.917082001688,Correct
12,10,37,A,36.287218289270584,67.33154651826098,1.814360914463529,1.0576414594830403,A,706.7754580057226,Correct
12,10,38,B,62.47242697696001,31.487700206760568,3.1236213488480007,0.494607638239984,B,571.4937500015367,Correct
12,10,39,A,47.46345721949405,59.616491310525255,2.3731728609747025,0.9364536556697293,A,754.7758739965502,Correct
12,10,40,B,67.80702092425702,46.46859729150725,3.3903510462128508,0.7299270193681088,B,485.26374899665825,Correct
12,10,41,B,67.36449198081924,36.976531536768356,3.3682245990409623,0.5808259991557138,B,457.8160819946788,Correct
12,10,42,A,41.300655178942456,58.79751312572196,2.065032758947123,0.9235891764255878,A,626.7536660016049,Correct
12,10,43,B,44.62414458630053,32.67437113702375,2.2312072293150265,0.5132478216237009,B,567.4469159857836,Correct
12,10,44,A,41.297385261626864,64.89375725788831,2.064869263081343,1.0193487553261062,A,569.1285000066273,Correct
12,10,45,A,10.892619593382573,32.07148113223461,0.5446309796691287,0.5037776475738595,A,577.5678330101073,Correct
12,10,46,A,37.46545281520282,53.87359663716832,1.873272640760141,0.8462444770889389,A,551.257749000797,Correct
12,10,47,A,61.24023376990701,72.06119759005549,3.0620116884953505,1.1319346447890042,A,866.3699570170138,Correct
12,10,48,B,51.951061846034065,38.77918762117231,2.597553092301703,0.609142054714276,B,1194.007623998914,Correct
12,10,49,A,27.057063602209418,58.903729594307,1.3528531801104708,0.9252576208125728,A,500.71866597863846,Correct
12,10,50,B,66.3722345612063,41.00587200323511,3.318611728060315,0.644118731197034,B,838.6459999892395,Correct
12,10,51,A,23.914088334334682,47.43081015566009,1.195704416716734,0.7450414236941694,A,531.0173739853781,Correct
12,10,52,A,23.77792322230455,52.046492339178215,1.1888961611152276,0.8175443898893987,A,509.18699899921194,Correct
12,10,53,B,51.647145020611525,41.97465053047459,2.5823572510305763,0.6593362687176895,B,605.020582996076,Correct
12,10,54,A,24.97319453506072,52.07711187553037,1.248659726753036,0.8180253604416999,A,450.92020701849833,Correct
12,10,55,A,50.266661547091374,75.00825948606402,2.5133330773545683,1.178226984799878,A,684.8135830077808,Correct
12,10,56,A,33.18626341715673,58.835951500869044,1.6593131708578366,0.9241929650104778,A,528.121248993557,Correct
12,10,57,B,62.19382641099397,51.907041590098856,3.1096913205496985,0.815353902645172,B,440.0827490026131,Correct
12,10,58,B,39.7473388276557,29.411866336525133,1.9873669413827852,0.46200051605596154,B,459.36133302166127,Correct
12,10,59,B,41.115610661083664,24.095730880180977,2.0557805330541834,0.3784948555802664,B,451.3028750079684,Correct
12,10,60,A,47.39770263355027,61.27772899285901,2.3698851316775134,0.9625483161631607,A,508.08379097725265,Correct
