subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
12,14,0,A,58.55848435418078,80.31871380088627,2.927924217709039,1.2616434061132273,A,741.7362000560388,Correct
12,14,1,A,31.815702661276514,48.585015171568074,1.5907851330638259,0.7631716336877344,A,481.5504999132827,Correct
12,14,2,A,21.04743201397087,41.30330081907617,1.0523716006985435,0.648790732111095,A,535.294400062412,Correct
12,14,3,A,68.64235843988621,86.16559054245548,3.4321179219943105,1.3534859312020215,A,636.2904999405146,Correct
12,14,4,B,58.708085149075465,46.26462409643111,2.935404257453773,0.7267230159122064,A,1269.4744999753311,Incorrect
12,14,5,A,34.942790732732995,47.05582620156254,1.7471395366366496,0.7391511895171348,A,511.66979991830885,Correct
12,14,6,A,47.60908948318282,54.39987387545022,2.380454474159141,0.8545112206166284,A,652.4714999832213,Correct
12,14,7,A,64.93533728173499,83.29380494186702,3.2467668640867493,1.3083760284745531,A,601.1002999730408,Correct
12,14,8,B,65.7636760370177,39.08635815382602,3.2881838018508853,0.6139670781581966,B,680.8668999001384,Correct
12,14,9,A,38.99706903189104,48.732766492398824,1.949853451594552,0.765492506008135,A,538.5448000160977,Correct
12,14,10,B,39.703266065410396,30.150019574316346,1.9851633032705198,0.4735954000013034,B,580.6179000064731,Correct
12,14,11,A,32.97821298688505,41.60541723072332,1.6489106493442522,0.6535363656078929,A,842.3212000634521,Correct
12,14,12,A,45.19794654314293,76.51005728224997,2.2598973271571468,1.2018171694182538,A,547.5669000297785,Correct
12,14,13,B,43.393685696721334,25.822981189441776,2.1696842848360665,0.40562643999268855,B,593.0348000256345,Correct
12,14,14,B,73.63684089019667,51.964758545984694,3.681842044509833,0.8162605184681646,B,921.4202000293881,Correct
12,14,15,A,31.029271382818152,47.313118072444055,1.5514635691409076,0.7431927207740835,A,572.4130000453442,Correct
12,14,16,B,76.35261634999524,59.584383942472996,3.817630817499762,0.9359493143117341,B,560.6719999341294,Correct
12,14,17,A,27.189891504078048,45.718268458484474,1.3594945752039025,0.7181408816201039,A,525.3029000014067,Correct
12,14,18,B,71.8134758803536,52.31727315831348,3.59067379401768,0.8217978050500406,B,634.6211000345647,Correct
