subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
12,7,0,B,51.62314148224777,31.490510340539615,2.5811570741123884,0.4946517797181634,B,822.0676239870954,Correct
12,7,1,B,47.77409162452108,21.91350293055967,2.3887045812260537,0.34421649910532326,B,673.6552910006139,Correct
12,7,2,A,12.773810293484793,33.308844675208846,0.6386905146742397,0.523214108655998,A,654.7297909855843,Correct
12,7,3,A,58.662136501059734,84.72593383220195,2.933106825052987,1.3308718564789028,A,588.0504160013516,Correct
12,7,4,B,75.8317081064158,51.89341248581819,3.7915854053207902,0.8151398171757563,B,776.9501659786329,Correct
12,7,5,B,76.20089182920928,52.627595366421275,3.810044591460464,0.8266723348962265,B,867.0721660018899,Correct
12,7,6,B,71.12508325169489,39.12518952691758,3.5562541625847444,0.614577039940363,B,2092.208957008552,Correct
12,7,7,B,74.32587713738182,44.64181109012665,3.7162938568690915,0.7012319288184262,B,707.9011250170879,Correct
12,7,8,B,63.8318670764474,44.48998868115256,3.19159335382237,0.6988471079950097,B,657.1295409812592,Correct
12,7,9,B,35.16991097555667,23.479455038989226,1.7584955487778333,0.368814417303902,A,596.6094160103239,Incorrect
12,7,10,B,69.44040158943777,45.255620357227066,3.4720200794718887,0.7108736222395662,B,551.1802910186816,Correct
12,7,11,B,55.47382035070446,47.73299940732852,2.7736910175352225,0.749788201359346,B,622.4424579995684,Correct
12,7,12,B,43.511491470418804,31.335588543856,2.17557457352094,0.49221827382645245,B,983.0515409994405,Correct
12,7,13,A,55.451713479444884,77.81986050205496,2.772585673972244,1.2223915102831917,A,578.0904990097042,Correct
12,7,14,A,51.09387374091504,79.34976796601327,2.554693687045752,1.2464232405304099,A,936.5139580040704,Correct
12,7,15,B,61.620310131873005,48.94645213709657,3.0810155065936504,0.7688490722659351,B,589.6952909824904,Correct
12,7,16,B,76.54978401601011,53.343126718834974,3.8274892008005055,0.8379118750970066,B,551.4719990023877,Correct
12,7,17,B,48.32051660707235,38.190579871708806,2.4160258303536177,0.5998962258064731,B,732.4040410167072,Correct
12,7,18,A,59.275740516140644,68.98455505824919,2.9637870258070325,1.0836068569107813,B,704.1569580032956,Incorrect
12,7,19,A,56.533129237641724,80.61143435580833,2.826656461882086,1.2662414498377166,A,684.3795409949962,Correct
12,7,20,B,48.1648072948222,30.12381945124138,2.40824036474111,0.47318384943042624,B,529.5743329916149,Correct
12,7,21,B,64.63965745573272,42.53233638043539,3.231982872786636,0.6680963775639286,B,553.3905829943251,Correct
12,7,22,A,20.631312810099388,38.305192734932206,1.0315656405049694,0.6016965604520207,A,585.4014159995131,Correct
12,7,23,B,31.078893955083505,13.310629971701978,1.553944697754175,0.2090828866687553,B,889.5211240160279,Correct
12,7,24,B,76.4946495606969,61.56541856392512,3.8247324780348446,0.9670673333780392,B,632.6105000043754,Correct
12,7,25,B,65.4332389278159,41.88824437979007,3.2716619463907954,0.6579790040766121,B,527.0597500202712,Correct
12,7,26,B,67.62028265419873,58.68372867203409,3.3810141327099363,0.9218018544065951,B,606.758665991947,Correct
12,7,27,A,46.64620377131868,56.72316495068156,2.332310188565934,0.8910053914871161,B,653.5360410052817,Incorrect
12,7,28,B,76.6684992339446,58.36454376855628,3.8334249616972302,0.9167881096670818,B,658.0033330246806,Correct
12,7,29,B,33.90537456277965,22.474511418938725,1.6952687281389824,0.3530287998337891,B,808.2836660032626,Correct
12,7,30,A,43.86832083000645,56.22740016234733,2.1934160415003223,0.8832179364024196,B,1266.2001659919042,Incorrect
12,7,31,A,10.730355799032893,33.646162971486476,0.5365177899516447,0.5285126920635342,A,760.932873992715,Correct
12,7,32,B,78.0827690839128,61.44217898283222,3.90413845419564,0.9651314905650744,B,1983.3550000039395,Correct
12,7,33,B,38.211048113046616,12.244363436766307,1.9105524056523309,0.19233401110414247,B,892.8242499823682,Correct
12,7,34,A,23.858932962672107,47.88348985140722,1.1929466481336053,0.7521520997271118,A,666.9738740019966,Correct
12,7,35,A,29.74646932368096,57.0898901541749,1.487323466184048,0.8967658975130206,A,696.8923750100657,Correct
12,7,36,A,42.865846055724695,61.42056771986071,2.1432923027862345,0.9647920216401439,A,1120.996790996287,Correct
12,7,37,B,35.50029107518288,14.941761770417,1.775014553759144,0.23470464504815433,B,823.858998977812,Correct
12,7,38,A,48.96809858004716,77.91575204069804,2.448404929002358,1.2238977710499044,A,655.4852080007549,Correct
12,7,39,A,35.69863372076168,51.073218882209105,1.784931686038084,0.8022562461776581,A,1874.9978749838192,Correct
12,7,40,B,43.17163312860474,28.04455383454453,2.158581656430237,0.44052282149904276,B,1464.4494999956805,Correct
12,7,41,B,69.45951314638255,48.954548683492554,3.4729756573191275,0.7689762525193204,B,714.9839159974363,Correct
12,7,42,B,57.67313791641682,26.44825066070678,2.883656895820841,0.41544814987988904,B,1226.1448740027845,Correct
12,7,43,A,45.5381531692432,62.626068112435725,2.27690765846216,0.9837279775262104,A,1452.9239580151625,Correct
12,7,44,A,17.70619369467539,34.35880573548363,0.8853096847337696,0.539706858423571,A,926.6119989915751,Correct
12,7,45,B,51.90103805000378,39.831173206611446,2.5950519025001886,0.6256666056487656,A,2067.925791023299,Incorrect
12,7,46,A,56.505270354320864,66.47312210619181,2.825263517716043,1.0441573603499472,A,1641.092125006253,Correct
12,7,47,B,33.974648546764506,19.327700733224216,1.6987324273382254,0.3035988131713963,B,2581.9097080093343,Correct
12,7,48,A,27.005150144588487,46.99831980527654,1.3502575072294243,0.7382478811566021,A,967.2694159962703,Correct
12,7,49,B,72.92280854075965,58.69391481695335,3.6461404270379827,0.9219618579968288,B,1550.0529989949428,Correct
12,7,50,B,69.08105608454476,52.147674752802175,3.4540528042272376,0.8191337595259662,B,726.2669990013819,Correct
12,7,51,A,47.56666841098479,54.41131757208927,2.3783334205492395,0.8546909777830843,B,1052.8112910105847,Incorrect
12,7,52,A,38.49842297676948,56.666523285019395,1.9249211488384743,0.8901156662834595,A,540.1096240093466,Correct
12,7,53,A,27.401268966187786,48.25449033233017,1.3700634483093892,0.7579797616538408,A,541.5291659883223,Correct
