subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
16,16,0,A,40.46310381723212,62.64601323936861,2.0231551908616057,0.9840412748474466,A,791.2646250042599,Correct
16,16,1,A,24.99253616551522,46.23557687348636,1.249626808275761,0.7262667432011545,A,1166.8396659952123,Correct
16,16,2,A,29.82273795939802,46.790111973219624,1.491136897969901,0.7349773601785529,A,636.7958749760874,Correct
16,16,3,B,38.78238079566351,29.67729835753887,1.9391190397831752,0.4661699124921827,B,867.486083006952,Correct
16,16,4,A,56.51654366610112,77.9619168268053,2.825827183305056,1.22462292581435,A,842.4574579985347,Correct
16,16,5,A,63.38753009809312,76.72479359097282,3.169376504904656,1.2051902394679674,A,2364.747042011004,Correct
16,16,6,B,73.17344585275775,46.56625388036807,3.658672292637888,0.7314610054788077,B,588.2357080117799,Correct
16,16,7,B,55.60636604597098,39.028925676118895,2.780318302298549,0.6130649309079858,B,636.7791249940637,Correct
16,16,8,A,51.201799975247454,75.09264414702001,2.560089998762373,1.1795524959545531,A,642.4305829859804,Correct
16,16,9,A,31.090965949950004,43.20595802640845,1.5545482974975002,0.6786776016353687,A,503.2158329850063,Correct
16,16,10,A,41.71367983978229,54.175445584406845,2.0856839919891144,0.8509859092646306,A,568.6398740217555,Correct
16,16,11,B,70.24086242681759,53.730088477379226,3.512043121340879,0.8439902561863208,B,569.5142910117283,Correct
16,16,12,B,71.85384349234563,46.796778974481754,3.5926921746172815,0.7350820851894858,B,626.8891670042649,Correct
16,16,13,A,53.43094001656721,63.06093120175151,2.671547000828361,0.9905587909597694,A,639.1727919981349,Correct
16,16,14,B,59.00994171889768,48.926764811022935,2.9504970859448836,0.7685398244711262,B,1708.2512909837533,Correct
16,16,15,B,84.59617729680105,54.98290336359156,4.229808864840052,0.8636694264004838,B,1065.5814170022495,Correct
16,16,16,B,44.54121179671519,17.150095012044737,2.227060589835759,0.2693930624910335,B,671.3869579834864,Correct
16,16,17,B,83.5592334877684,60.65230989176369,4.17796167438842,0.9527242558960819,B,760.176790994592,Correct
16,16,18,B,60.03644686709278,50.742135404807186,3.0018223433546387,0.7970555990760041,B,2350.39633300039,Correct
16,16,19,A,32.0444119245019,60.97106301295329,1.602220596225095,0.957731218215272,A,1274.7545829915907,Correct
16,16,20,A,24.971669660294715,48.513330796232296,1.2485834830147358,0.7620456181530741,A,1399.379458016483,Correct
16,16,21,B,87.86332879884661,64.61548243036415,4.3931664399423305,1.014977624556962,B,1267.3670829972252,Correct
16,16,22,A,63.830500293495824,76.40890513850431,3.191525014674791,1.2002282752598226,A,582.2187080048025,Correct
16,16,23,B,56.96077710442403,41.100650098062054,2.8480388552212013,0.6456075020291817,B,1460.1787489955314,Correct
16,16,24,B,42.53260390784649,20.192691337176313,2.1266301953923246,0.3171860538053968,B,544.0370829892345,Correct
16,16,25,A,43.87930575201388,66.77396397742807,2.193965287600694,1.0488829734127876,A,2160.7699579908513,Correct
16,16,26,B,44.13866915588477,20.360822055593815,2.2069334577942383,0.3198270449545128,B,641.8632499990053,Correct
16,16,27,A,66.98014814098819,87.3630372017005,3.3490074070494096,1.3722953793407706,A,610.058582999045,Correct
16,16,28,B,54.012752086902545,34.48952191430635,2.7006376043451272,0.5417601433590451,B,575.6130410009064,Correct
16,16,29,A,34.81507442246569,57.167722745589025,1.7407537211232846,0.8979884890000028,A,1800.9384579781909,Correct
16,16,30,B,43.2422990143769,29.389251512143282,2.162114950718845,0.4616452832252602,B,730.3222909977194,Correct
16,16,31,A,16.26198866210399,38.30704012171858,0.8130994331051995,0.6017255791358027,A,903.6889990093186,Correct
16,16,32,A,27.196208275871662,44.12874428298178,1.3598104137935831,0.6931726942577907,A,2060.0396250083577,Correct
16,16,33,A,57.404387929895364,84.75328775711836,2.8702193964947686,1.3313015309267238,A,986.3921659998596,Correct
16,16,34,A,64.80839223431097,78.21544233887674,3.2404196117155486,1.228605295245456,B,1799.4756249827333,Incorrect
16,16,35,B,63.64493237135231,54.253969124415,3.1822466185676155,0.852219354146748,B,4188.918540981831,Correct
16,16,36,B,71.38028289175674,48.919007296359,3.569014144587837,0.7684179697157346,B,726.6498329991009,Correct
16,16,37,B,60.78936249195025,35.62256144146159,3.0394681245975126,0.5595578866327339,B,622.6727910107002,Correct
16,16,38,A,26.877192994380547,57.24975326433956,1.3438596497190272,0.8992770213753871,A,616.8649579922203,Correct
16,16,39,A,28.521042218695808,59.29426352115989,1.4260521109347903,0.9313921133904658,A,584.7247499914374,Correct
16,16,40,B,72.84459212272044,57.55069372502356,3.6422296061360218,0.9040041830776511,B,615.4887499869801,Correct
16,16,41,B,52.29051662183977,29.059310484015768,2.614525831091988,0.456462581674844,B,612.8360419825185,Correct
16,16,42,B,65.00234300410943,35.40837035005519,3.2501171502054715,0.5561933808366002,B,1425.7755830185488,Correct
16,16,43,B,45.8337734917015,33.66954177842162,2.291688674585075,0.5288799255041198,A,747.2722080128733,Incorrect
