subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
16,4,0,A,24.699328130719785,43.91527300411982,1.234966406535989,0.689819495250665,B,2638.9410409974516,Incorrect
16,4,1,A,41.403931995962076,57.060895780919324,2.0701965997981038,0.8963104549629449,A,3054.7937490046024,Correct
16,4,2,A,66.52954802343974,80.38816558440539,3.3264774011719873,1.2627343521776389,B,1489.7074990003603,Incorrect
16,4,3,B,75.07076564104612,50.13196279744534,3.753538282052306,0.7874710301724555,B,1585.1368330040714,Correct
16,4,4,B,40.62098222384691,17.96248275663808,2.0310491111923454,0.2821540193424377,B,775.3379989953828,Correct
16,4,5,B,41.713973810021,19.391827516649812,2.08569869050105,0.3046061143299372,B,1846.5801659986028,Correct
16,4,6,A,22.402007039127362,40.200364553900954,1.1201003519563681,0.6314658497708338,A,1680.0438320060493,Correct
16,4,7,B,66.13638481943308,45.81774824800185,3.306819240971654,0.7197035064997461,B,1747.4538320020656,Correct
16,4,8,A,38.15308922222419,47.41782427517119,1.9076544611112096,0.7448374419604479,A,1341.9211239961442,Correct
16,4,9,A,43.4877316015322,54.816876408092796,2.17438658007661,0.86106148108202,A,660.149540999555,Correct
16,4,10,A,40.99541669827576,68.90153246809226,2.049770834913788,1.0823027411141861,A,811.1276249983348,Correct
16,4,11,B,48.94108676872375,19.751313893068,2.4470543384361876,0.31025291312604225,B,1294.209123996552,Correct
16,4,12,B,47.39923076577253,21.57176771374756,2.3699615382886265,0.33884853487227407,B,1194.0425409993622,Correct
16,4,13,A,23.410608817292456,43.03813489268808,1.1705304408646229,0.6760414420153771,A,534.1813740014913,Correct
16,4,14,A,56.6385180984377,69.2937918711302,2.831925904921885,1.0884643374086138,A,1705.3509160032263,Correct
16,4,15,B,76.29417122967712,63.19830330642937,3.814708561483856,0.9927166269340902,B,822.3037489951821,Correct
16,4,16,A,12.941362583495124,38.36621050372543,0.6470681291747562,0.6026550253229169,A,550.3231250040699,Correct
16,4,17,B,32.9222713664471,13.341507267331568,1.646113568322355,0.20956790609431847,B,1310.6681249992107,Correct
16,4,18,A,66.25510609203302,83.83426520503663,3.312755304601651,1.3168655584362075,A,2969.6047069955966,Correct
16,4,19,B,54.90426750377315,30.635604853386234,2.745213375188657,0.48122295572839,B,3677.213415998267,Correct
16,4,20,A,46.05258038287926,60.72393056080155,2.302629019143963,0.9538492707345543,A,1156.0161660017911,Correct
16,4,21,B,76.50451441941475,45.032426691127974,3.8252257209707374,0.7073677043308427,B,1533.053540995752,Correct
16,4,22,A,20.835717093878152,33.82240723284278,1.0417858546939076,0.5312811304471058,A,1623.4493739975733,Correct
16,4,23,A,21.61712424747378,50.05077352211178,1.080856212373689,0.7861957120177645,A,731.7379579981207,Correct
16,4,24,A,46.37940324689038,70.07594373645736,2.318970162344519,1.1007503501791305,A,1782.5659570007701,Correct
16,4,25,B,68.3051835207982,36.18698638280559,3.41525917603991,0.5684238528788795,B,984.292415996606,Correct
16,4,26,B,56.874341540062986,32.83127684271207,2.843717077003149,0.5157124906851847,B,2503.231249000237,Correct
16,4,27,B,57.09519821448406,33.25178039651334,2.854759910724203,0.522317745062337,B,681.7262910044519,Correct
16,4,28,A,45.26531190034699,70.02668673273078,2.2632655950173497,1.0999766229739043,A,969.2231660010293,Correct
16,4,29,A,25.675896697984623,43.509123643634105,1.283794834899231,0.6834397160148544,A,2187.137207998603,Correct
16,4,30,A,48.017549054007794,54.82654495156174,2.4008774527003895,0.8612133542076846,A,716.1210409976775,Correct
16,4,31,A,48.27597706135795,68.92289036073359,2.413798853067897,1.082638230107277,A,1287.9816250060685,Correct
16,4,32,B,87.02090191097112,64.3317261289395,4.351045095548556,1.010520390997134,B,1056.2362909986405,Correct
16,4,33,A,36.72295982418979,69.33418555426225,1.8361479912094896,1.0890988398995094,A,1117.761875000724,Correct
16,4,34,B,69.98016309693594,42.7885054000631,3.499008154846797,0.6721202711146271,B,1140.0522909971187,Correct
16,4,35,B,53.32370289480052,26.854544520205224,2.666185144740026,0.42183019890088386,B,1256.5391660027672,Correct
16,4,36,B,73.0890934629206,62.756075890211356,3.65445467314603,0.9857701349240577,B,1959.388832001423,Correct
16,4,37,A,36.30115756811873,56.394934369819396,1.8150578784059366,0.8858495575795156,A,1009.7006659998442,Correct
16,4,38,B,74.45359891212303,43.59752835537147,3.7226799456061515,0.6848283739795387,B,1522.3620409960859,Correct
16,4,39,B,68.88830422252526,52.20247791119834,3.4444152111262634,0.8199946055250209,B,864.4083330000285,Correct
16,4,40,A,27.36535181662469,50.67180258164624,1.3682675908312345,0.7959508136732607,A,625.6397909965017,Correct
16,4,41,A,57.945751899512814,66.96212220825109,2.8972875949756407,1.0518385559911179,A,1191.3939990045037,Correct
16,4,42,A,14.248924046187078,31.056136955389796,0.712446202309354,0.48782865853965535,A,573.9866660005646,Correct
16,4,43,B,78.88532764534108,47.5786633346074,3.944266382267054,0.7473638959981233,B,2125.794290994236,Correct
16,4,44,A,52.57349744054944,78.7378947534534,2.628674872027472,1.2368119585828778,A,1751.5903750027064,Correct
16,4,45,B,61.202710621776916,45.46176577277783,3.060135531088846,0.7141117468548936,B,1416.671207996842,Correct
16,4,46,A,55.11854010932567,75.66856133744086,2.7559270054662837,1.1885989820270644,A,821.15258200065,Correct
16,4,47,B,59.575588711725786,38.10039726350505,2.9787794355862895,0.5984796407094007,A,1427.3441249970347,Incorrect
16,4,48,A,28.261362168436726,45.84178165706349,1.4130681084218364,0.7200810224064899,A,917.511416002526,Correct
