subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
16,9,0,A,24.644233190636662,56.855943366829024,1.232211659531833,0.893091069970737,A,1713.4620419965358,Correct
16,9,1,A,23.39969335798605,43.59799443037204,1.1699846678993024,0.6848356950685276,A,550.2980000019306,Correct
16,9,2,B,62.564131144351165,34.345166850925665,3.1282065572175584,0.5394926193259189,B,749.9622080067638,Correct
16,9,3,A,47.73002078012087,78.93339734787784,2.3865010390060433,1.2398829061548855,A,595.4679999995278,Correct
16,9,4,B,89.23128465450168,68.10192423123144,4.461564232725084,1.069742524300827,B,715.0746250117663,Correct
16,9,5,B,34.39031876244764,14.129673312357777,1.719515938122382,0.22194838937863473,B,736.4435409981525,Correct
16,9,6,A,46.01010292389353,75.72428360475881,2.300505146194676,1.1894742653553014,A,780.1899580081226,Correct
16,9,7,B,63.46871582187501,50.818246283123905,3.17343579109375,0.7982511459568943,B,875.7701249996899,Correct
16,9,8,B,53.65800269267646,25.40663251081432,2.6829001346338233,0.39908645024214934,B,1563.1184579979163,Correct
16,9,9,B,72.76998740695942,52.62172525965156,3.638499370347971,0.8265801274747091,B,2034.882166000898,Correct
16,9,10,A,44.94615839687668,70.93146899682823,2.247307919843834,1.1141889095438386,A,1031.9930409896187,Correct
16,9,11,A,32.119187721098875,44.900084248478336,1.605959386054944,0.7052888741029117,A,533.8086249976186,Correct
16,9,12,B,44.3774155361437,22.752675502332394,2.218870776807185,0.3573981910381995,B,587.9005410097307,Correct
16,9,13,A,40.911713209586466,58.16501208969803,2.0455856604793237,0.9136538733847841,A,813.9979160041548,Correct
16,9,14,B,45.541853032589664,23.83842546357899,2.2770926516294834,0.3744531115476381,B,990.3496659972006,Correct
16,9,15,A,29.9778034515884,60.962264685129014,1.49889017257942,0.957593014404989,A,658.0589579971274,Correct
16,9,16,A,15.60343820128725,32.07532713828227,0.7801719100643625,0.5038380604955844,A,742.5844160025008,Correct
16,9,17,B,49.93656702420391,35.26345969161992,2.4968283512101954,0.5539171295367648,B,1245.370542004821,Correct
16,9,18,B,75.3116458413451,61.76066343541697,3.765582292067255,0.9701342326476886,B,700.1314160006586,Correct
16,9,19,A,24.36210120291946,41.11855664684197,1.218105060145973,0.6458887774396724,B,1729.3315830029314,Incorrect
16,9,20,A,16.299918374939846,31.121481990681474,0.8149959187469924,0.4888550959537598,A,436.834332998842,Correct
16,9,21,B,78.76590038912379,50.1535730094528,3.938295019456189,0.7878104825888813,B,613.7064159993315,Correct
16,9,22,A,44.83502258073623,57.30389040467191,2.2417511290368113,0.9001274055871596,A,1086.177332996158,Correct
16,9,23,A,43.381245168707665,55.137273108183535,2.169062258435383,0.8660942606782173,A,2168.53120799351,Correct
16,9,24,A,29.94557348840473,50.46186464617255,1.4972786744202364,0.7926531162942909,A,1591.3972499984084,Correct
16,9,25,A,40.75164412883438,57.93142010979341,2.037582206441719,0.9099846191447548,A,1299.4149580044905,Correct
16,9,26,B,83.9684140205454,64.03806359823406,4.1984207010272705,1.0059075507516404,B,665.5811660020845,Correct
16,9,27,A,58.99055589767292,69.28559370520415,2.9495277948836462,1.0883355609193828,A,2680.84554199595,Correct
16,9,28,A,41.69319924203808,61.473609455255726,2.0846599621019037,0.9656251992713973,A,1474.6032489929348,Correct
16,9,29,B,47.313150917963014,35.70859017829966,2.365657545898151,0.5609092228709742,B,771.4582909975434,Correct
16,9,30,B,64.14134289405986,40.31092619756989,3.207067144702993,0.6332025480084295,B,1682.2346660046605,Correct
16,9,31,A,32.055929625137125,59.51701929492892,1.6027964812568565,0.9348911529025533,A,933.9623330015456,Correct
16,9,32,A,61.6317016187498,83.53089169130645,3.08158508093749,1.3121001784260653,A,1517.6799580076477,Correct
16,9,33,A,16.648082812027873,33.84664788645904,0.8324041406013936,0.5316619017437011,A,1566.946207996807,Correct
16,9,34,A,56.29127978362596,81.08369853385872,2.8145639891812984,1.2736597581993,A,6734.210791008081,Correct
16,9,35,B,65.54887090871136,32.79963279519323,3.277443545435568,0.5152154271491095,B,689.1721249994589,Correct
16,9,36,A,43.77846264816087,60.14565100203953,2.1889231324080436,0.9447656766669149,A,1678.592041003867,Correct
16,9,37,B,42.00809168170665,22.924990732003845,2.1004045840853327,0.36010491233638686,B,613.6395830108086,Correct
16,9,38,A,24.75231933643375,37.33057932749125,1.2376159668216875,0.5863873688474875,B,2573.695665996638,Incorrect
16,9,39,B,77.95819430671612,48.053104941047465,3.897909715335806,0.7548164073248705,B,1031.634248996852,Correct
16,9,40,B,82.75147214283386,54.79261243754799,4.137573607141693,0.8606803435239674,B,541.3743749959394,Correct
16,9,41,A,62.19873665580751,86.17104116307337,3.1099368327903756,1.3535715493504747,A,746.4961250079796,Correct
16,9,42,B,56.91221969626045,30.56133301123772,2.8456109848130224,0.48005629636007824,B,1282.5307079911,Correct
16,9,43,A,57.83344015900987,70.05487854733701,2.8916720079504934,1.1004194589621956,A,1016.4508749876404,Correct
16,9,44,A,55.792849351048,67.23140475683488,2.7896424675523996,1.0560684363729715,A,2115.7639990124153,Correct
16,9,45,A,33.25462216732727,44.7138558132029,1.6627311083663636,0.7023636046821574,A,2204.57862400508,Correct
16,9,46,B,86.18665286503507,66.55255123404537,4.309332643251754,1.0454050301726763,B,3143.0026659945725,Correct
16,9,47,B,40.36578430672356,26.129596844233355,2.018289215336178,0.4104427474355328,A,881.4174169965554,Incorrect
16,9,48,A,19.975730141910983,44.07121598043736,0.9987865070955492,0.6922690417945555,A,984.3542079906911,Correct
16,9,49,A,61.93225046446929,76.36436931294227,3.0966125232234645,1.1995287081477863,A,750.5664580094162,Correct
16,9,50,A,23.184911474363155,47.06563246115202,1.1592455737181577,0.7393052258825624,A,613.2962920091813,Correct
16,9,51,B,75.45200940882205,60.20044888718098,3.7726004704411027,0.945626439833878,A,895.7053330086637,Incorrect
16,9,52,A,32.330073590926396,53.25128806433633,1.6165036795463197,0.8364692768855643,A,3442.9659159941366,Correct
16,9,53,A,15.529894442233005,41.6082368138191,0.7764947221116502,0.6535806555155922,A,1170.5630409996957,Correct
16,9,54,A,38.95367144379879,49.37161426481362,1.9476835721899395,0.7755275033510376,A,4344.5431250002,Correct
16,9,55,B,60.99199910409223,35.74081574187015,3.049599955204611,0.5614154208398284,B,3525.3676249994896,Correct
16,9,56,B,74.19828637160533,44.393983458292126,3.7099143185802665,0.6973390614807867,B,1733.2242910051718,Correct
16,9,57,A,65.07705465454517,76.02908297052744,3.2538527327272586,1.194262042596889,A,900.1826659950893,Correct
16,9,58,B,67.16034801641327,37.64916229552601,3.358017400820663,0.5913916584071718,B,3588.8623329956317,Correct
16,9,59,A,24.52620848154308,44.032032669559264,1.226310424077154,0.6916535517865657,A,2038.141541997902,Correct
16,9,60,B,81.31275721321177,58.781571770926135,4.065637860660588,0.9233387702100136,B,1348.2257910072803,Correct
16,9,61,B,51.89317699079884,26.354488443586327,2.594658849539942,0.41397533641743955,B,3270.5927080096444,Correct
16,9,62,B,59.27720553561831,51.3889221184908,2.963860276780915,0.8072153010167438,B,2739.8933740041684,Correct
16,9,63,B,52.26846425841666,37.86324917293373,2.613423212920833,0.5947545272136421,A,1227.8302909980994,Incorrect
16,9,64,B,34.48147331827965,18.040322801242066,1.7240736659139824,0.28337672790385254,A,1031.9310830091126,Incorrect
