subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
19,10,0,B,75.36735413660632,44.14289624098519,3.768367706830316,0.6933949926942777,B,518.3409999590367,Correct
19,10,1,B,34.857833309966296,13.110765235275853,1.7428916654983146,0.20594341873041538,B,516.0980999935418,Correct
19,10,2,A,60.06941384997984,73.76597598297447,3.0034706924989916,1.1587132411649685,A,563.8023000210524,Correct
19,10,3,B,58.41799644683436,26.087869459030266,2.9208998223417177,0.40978729520149515,B,493.67800005711615,Correct
19,10,4,A,43.19742770638867,52.88243379686486,2.1598713853194336,0.830675327600896,A,605.1270999014378,Correct
19,10,5,B,40.27815202999891,25.063304616147775,2.0139076014999455,0.393693468283865,B,437.8180999774486,Correct
19,10,6,B,35.73574551079754,15.266592866002195,1.786787275539877,0.2398070799658942,B,464.22520000487566,Correct
19,10,7,A,22.694629988020278,43.56997676024535,1.134731499401014,0.6843955945353241,A,501.4595000538975,Correct
19,10,8,A,62.27412535864608,78.58618842965694,3.1137062679323044,1.2344289612211672,A,937.4040000839159,Correct
19,10,9,B,84.25972385985641,59.25191184286483,4.212986192992821,0.930726854783471,A,2202.979600057006,Incorrect
19,10,10,B,84.71570081832523,65.12073776430513,4.235785040916261,1.0229141567834419,B,1212.072900030762,Correct
19,10,11,A,34.85116796358908,65.66917507982312,1.742558398179454,1.0315289899903712,A,1175.5720999790356,Correct
19,10,12,B,63.63194876166851,49.488299138026065,3.1815974380834255,0.7773603850533839,B,1010.11379994452,Correct
19,10,13,B,42.484256153875855,34.349403000087435,2.1242128076937927,0.5395591606013495,B,945.6150999758393,Correct
19,10,14,A,24.05831150921018,50.11490846252691,1.2029155754605092,0.7872031413059974,A,1007.7537000179291,Correct
19,10,15,B,54.19490036632973,30.95046098807292,2.709745018316487,0.4861687043267368,B,652.902300003916,Correct
19,10,16,B,84.58779447435663,66.79302195387623,4.229389723717832,1.0491823354067966,A,468.065399909392,Incorrect
19,10,17,A,52.01801612766846,61.806466052425115,2.6009008063834234,0.9708536984732283,A,1471.7718000756577,Correct
19,10,18,B,46.978975541612584,21.00965864162919,2.348948777080629,0.3300189462148579,B,519.67340009287,Correct
19,10,19,B,61.72325905721775,43.06141299273703,3.0861629528608874,0.6764070935558936,B,1075.3707999829203,Correct
19,10,20,A,45.118399103760005,76.77456173301177,2.2559199551880003,1.205971995615029,A,479.18910009320825,Correct
19,10,21,B,80.99049665511279,65.83679009346871,4.0495248327556395,1.0341618804678727,A,728.5186999943107,Incorrect
19,10,22,B,42.272575535869805,29.588834623002654,2.1136287767934903,0.46478032739954234,B,584.1974000213668,Correct
19,10,23,A,63.415975253374434,73.53705491479761,3.170798762668722,1.1551173574347868,A,963.8604000210762,Correct
19,10,24,A,57.10987080625558,82.83922866107704,2.855493540312779,1.3012355609534234,A,936.493800021708,Correct
19,10,25,A,65.35335697741672,87.19699067868103,3.2676678488708366,1.36968712665641,A,798.0543000157923,Correct
19,10,26,B,71.82308239015256,54.44729063420045,3.5911541195076278,0.8552560413213625,A,920.5813000444323,Incorrect
19,10,27,A,38.59173376314547,66.6337428392386,1.9295866881572734,1.0466803849247173,A,1672.7307999972254,Correct
19,10,28,A,48.178622482886844,65.14851621840062,2.4089311241443423,1.0233504997200145,B,1876.582600059919,Incorrect
19,10,29,A,38.893793580055004,65.69118281040898,1.9446896790027501,1.0318746866140247,B,537.566400016658,Incorrect
19,10,30,A,45.69358148596607,61.338648365659274,2.2846790742983036,0.9635052354334137,B,584.9438000004739,Incorrect
19,10,31,B,45.708677632391726,36.64289186187862,2.2854338816195865,0.5755851993978153,B,595.1921000378206,Correct
19,10,32,B,53.42811820143122,39.61427116268579,2.6714059100715613,0.6222595163100383,B,1042.3588000703603,Correct
19,10,33,A,40.69245146576394,66.32277441131502,2.034622573288197,1.0417957042814021,A,723.7619999796152,Correct
19,10,34,B,46.299040562347564,35.68471518877512,2.314952028117378,0.5605341954125,B,497.4889999721199,Correct
19,10,35,A,18.341159430330475,42.5283699625368,0.9170579715165238,0.6680340732172722,A,430.1333000184968,Correct
19,10,36,B,59.13825494925415,26.22612630473185,2.9569127474627073,0.411959028655318,B,334.5862999558449,Correct
19,10,37,A,30.38260471682181,39.52456337033461,1.5191302358410905,0.6208503896029373,B,479.4421000406146,Incorrect
19,10,38,B,80.06971237367748,63.5727118939606,4.003485618683873,0.9985978232742354,A,521.7988000949845,Incorrect
19,10,39,B,34.652193374826275,21.894938329674474,1.732609668741314,0.34392488703653457,B,445.08350000251085,Correct
19,10,40,B,66.35753515554856,55.58590682991216,3.3178767577774284,0.8731413826998937,B,582.6200000010431,Correct
19,10,41,B,59.972565101236704,49.88687650948926,2.9986282550618353,0.7836212237637634,A,1494.4448999594897,Incorrect
19,10,42,A,50.97843696260416,64.34048841587855,2.548921848130208,1.0106580286785163,B,995.0838999357074,Incorrect
19,10,43,B,76.8426402869184,57.111482977470764,3.8421320143459194,0.8971050767882035,B,630.6199999526143,Correct
19,10,44,B,47.6607300093838,40.298356544150195,2.38303650046919,0.6330051043542221,A,912.416800041683,Incorrect
19,10,45,A,31.720658596601968,44.836796758639196,1.5860329298300986,0.7042947565371978,B,497.3452999256551,Incorrect
19,10,46,B,49.0782741699672,33.81328047049904,2.45391370849836,0.531137767599455,B,583.3037999691442,Correct
19,10,47,B,42.61179613953535,25.12021141518445,2.1305898069767677,0.39458735819282964,B,452.1813999162987,Correct
