subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
19,3,0,B,85.11282376371864,58.869001655281096,4.255641188185932,0.9247121156219822,B,778.465999988839,Correct
19,3,1,A,56.069595821746404,74.25573997740081,2.8034797910873204,1.1664064359993813,A,904.7606000676751,Correct
19,3,2,B,89.66866661379234,67.5131126744304,4.483433330689617,1.0604934939948525,B,455.0036999862641,Correct
19,3,3,A,29.146787419874748,39.81009681772373,1.4573393709937374,0.6253355385062964,A,437.4012000625953,Correct
19,3,4,B,75.21487546802041,59.01812269420361,3.7607437734010203,0.9270545034238556,A,970.8898999961093,Incorrect
19,3,5,A,49.10469191090701,74.6636773786264,2.4552345955453503,1.1728143017134556,A,721.4225999778137,Correct
19,3,6,A,28.371689494695907,50.03576546102519,1.4185844747347955,0.7859599659454932,B,491.10250000376254,Incorrect
19,3,7,A,39.546297306341664,52.99168592390971,1.9773148653170833,0.832391455999462,A,631.4099000301212,Correct
19,3,8,B,52.08588676900857,38.20319115595998,2.604294338450428,0.6000943233962522,B,563.9238000148907,Correct
19,3,9,A,62.40707990490547,85.45026075885042,3.1203539952452735,1.3422495572366833,A,765.1181999826804,Correct
19,3,10,B,81.80197982065627,58.20079399823685,4.090098991032813,0.914215934289769,B,618.9911999972537,Correct
19,3,11,B,83.64954338406957,63.691345614295074,4.182477169203479,1.0004613173955894,B,469.76420003920794,Correct
19,3,12,B,34.95354102968895,13.393383421367407,1.7476770514844475,0.21038277481639586,B,1030.797699932009,Correct
19,3,13,B,71.99723972848038,58.867052175187965,3.599861986424019,0.9246814932602878,B,609.5585000002757,Correct
19,3,14,B,68.67733502076247,47.80257157440737,3.4338667510381238,0.7508810384042923,B,681.0908999759704,Correct
19,3,15,A,55.098450099657995,66.67226292083258,2.7549225049829,1.047285456951474,A,860.6431999942288,Correct
19,3,16,A,26.12393516195419,38.796459623212414,1.3061967580977094,0.6094133626878857,A,433.270400040783,Correct
19,3,17,B,48.322726782565226,21.137068992525652,2.4161363391282613,0.3320203033266961,B,507.97929998952895,Correct
19,3,18,B,49.70730363431597,22.82027399006682,2.4853651817157982,0.3584600256005008,B,499.5639999397099,Correct
19,3,19,B,64.38851502876257,41.12521583438474,3.219425751438129,0.6459933797129886,A,560.0388000020757,Incorrect
19,3,20,B,51.132281249510584,42.27894889766529,2.5566140624755294,0.6641161762920178,B,404.9766000825912,Correct
19,3,21,B,69.9783454047766,53.78584493688141,3.4989172702388305,0.844866076604132,B,374.5111000025645,Correct
19,3,22,B,58.791495153937056,28.443222279324544,2.9395747576968527,0.44678509078573764,B,377.61520000640303,Correct
19,3,23,B,56.53459847579272,49.540574406702454,2.826729923789636,0.7781815230535748,B,527.3885000497103,Correct
19,3,24,A,40.68235974133047,62.966852319547534,2.0341179870665234,0.9890810033338198,A,447.73890008218586,Correct
19,3,25,A,19.43660482343861,36.277679083212846,0.9718302411719306,0.569848450485548,A,454.94279998820275,Correct
19,3,26,A,20.409176399436358,46.54912828281186,1.0204588199718179,0.7311919972214529,A,432.57880001328886,Correct
19,3,27,A,40.391845974757956,69.36421626133036,2.019592298737898,1.0895705611430455,A,949.06000001356,Correct
19,3,28,A,13.865158623559878,32.94525652002562,0.693257931177994,0.5175028792697187,A,468.66559993941337,Correct
19,3,29,B,32.628072916469,15.197709421685168,1.63140364582345,0.23872506135279253,B,887.224099948071,Correct
19,3,30,A,59.960047643529556,83.37574341307655,2.998002382176478,1.3096631149705442,A,574.7460999991745,Correct
19,3,31,B,56.375931306893605,31.39132423094891,2.8187965653446803,0.49309376795202176,B,994.2259000381455,Correct
19,3,32,B,52.70830207911642,23.47769371733156,2.6354151039558213,0.3687867505280004,A,814.4181000534445,Incorrect
19,3,33,B,70.53751897693411,46.57011293850568,3.5268759488467056,0.7315216234222821,B,444.79019998107105,Correct
19,3,34,A,50.425731366809174,80.66627930644587,2.5212865683404586,1.2671029523077635,A,1007.3083000024781,Correct
19,3,35,A,18.34928472458482,47.74669086214638,0.917464236229241,0.7500032662287098,A,962.4491999857128,Correct
19,3,36,A,63.56788072628459,76.06370801228614,3.1783940363142293,1.1948059314809862,A,702.6109000435099,Correct
19,3,37,B,66.33751650390846,34.79730228394763,3.3168758251954227,0.5465947460999661,B,692.7508000517264,Correct
19,3,38,A,14.325814660997022,36.032078960030645,0.7162907330498511,0.5659905727719982,A,1101.0436000069603,Correct
19,3,39,B,53.242334469522476,25.706509451253055,2.6621167234761236,0.40379690620746594,B,589.3488000147045,Correct
19,3,40,B,62.89303752663587,44.18379332867204,3.144651876331794,0.6940374026454289,B,1393.529299995862,Correct
19,3,41,B,37.520831385134926,12.705659869841949,1.8760415692567463,0.19958003853053058,A,1045.2240000013262,Incorrect
19,3,42,A,52.37498794038797,71.36150010549424,2.6187493970193985,1.1209438224028396,A,1219.7377999546006,Correct
19,3,43,A,17.60849497582412,46.00203643252969,0.8804247487912059,0.7225982985330265,A,602.0389000186697,Correct
19,3,44,A,28.948803825437864,38.59779662275831,1.4474401912718933,0.6062927715740521,A,2463.893700041808,Correct
19,3,45,B,79.05059764496207,51.99410445953314,3.952529882248103,0.8167214830002482,B,1466.4915000321344,Correct
19,3,46,A,36.03833329685486,50.20147208445743,1.801916664842743,0.7885628794996227,A,1585.0985000142828,Correct
19,3,47,A,16.70148282651038,41.09155613626719,0.835074141325519,0.6454646544113479,A,390.1711000362411,Correct
19,3,48,A,33.485034317140816,65.63212402495385,1.6742517158570407,1.030946993381446,A,1458.230199990794,Correct
19,3,49,A,44.40180404166986,69.61121629373463,2.220090202083493,1.0934504285792341,A,560.1987999398261,Correct
19,3,50,B,66.71251538636406,39.000189724583386,3.335625769318203,0.6126135476367965,B,842.3086000839248,Correct
19,3,51,A,54.33606151453559,78.70973713998289,2.716803075726779,1.2363696598247695,A,1157.8230999875814,Correct
19,3,52,A,20.240355352684027,35.618434640378915,1.0120177676342013,0.559493062992913,B,1222.2740000579506,Incorrect
19,3,53,B,32.20965564178982,11.822248202880118,1.6104827820894911,0.18570344051541657,B,890.8835999900475,Correct
19,3,54,B,68.07512396001556,54.92980237050871,3.403756198000778,0.8628353179516468,B,927.2088999859989,Correct
19,3,55,B,54.09085149525537,37.4935315229749,2.7045425747627685,0.5889470159485763,B,554.1054999921471,Correct
19,3,56,B,75.83299231400169,46.45975029973676,3.7916496157000843,0.7297880511463459,B,889.4527000375092,Correct
