subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
1,1,0,A,61.17931261056943,84.97929713712172,3.058965630528472,1.3348516779660287,B,1543.4486000158358,Incorrect
1,1,1,B,68.34391160829036,54.06937834539086,3.4171955804145178,0.8493198089702348,B,585.7624000054784,Correct
1,1,2,A,27.30792038,55.12576016855877,1.3653960190505299,0.8659134158454852,A,1023.413699993398,Correct
1,1,3,B,63.40953256919396,32.44855137764782,3.170476628459698,0.5097006531382466,B,559.3517000088468,Correct
1,1,4,A,57.34259625698368,78.36925203514171,2.8671298128491842,1.2310213323046406,B,737.6931999751832,Incorrect
1,1,5,B,66.36278506531607,56.91562029590303,3.318139253265804,0.8940284729805755,B,665.0198000133969,Correct
1,1,6,B,55.86328336396855,31.839241342133594,2.7931641681984276,0.5001296334815967,B,763.5234000044875,Correct
1,1,7,A,54.761930816514074,63.676222645090846,2.738096540825704,1.0002237663508273,A,664.6840999892447,Correct
1,1,8,B,77.59377073168336,46.53668550070811,3.8796885365841685,0.7309965464572163,B,540.8900999755133,Correct
1,1,9,B,52.06386716169634,26.035706881008238,2.603193358084817,0.4089679273419635,B,468.78080000169575,Correct
1,1,10,A,30.854574581783854,63.22496638477928,1.542728729089193,0.99313545,A,522.6653999998234,Correct
1,1,11,B,60.70533463,49.41856428525524,3.035266731285995,0.776264993,B,473.54839998297393,Correct
1,1,12,B,68.17495776416878,48.36354891449318,3.4087478882084388,0.7596928498565119,B,546.5346999990288,Correct
1,1,13,A,42.70542021809055,56.48545013,2.1352710109045274,0.8872713757779228,B,1395.3471999848261,Incorrect
1,1,14,A,17.336808754900215,31.57430645434982,0.8668404377450107,0.4959680459958909,A,520.7104000146501,Correct
1,1,15,A,24.06143052097523,39.68584433780505,1.2030715260487614,0.6233837851157821,A,481.92500000004657,Correct
1,1,16,B,63.34919178241064,51.05952250911845,3.167459589120532,0.8020411040522462,B,539.9430000106804,Correct
1,1,17,B,52.29828124293268,41.762249408221884,2.6149140621466342,0.6559998796912728,B,625.7422000053339,Correct
1,1,18,A,48.81926481921967,61.60088750974454,2.440963240960983,0.9676244782761235,B,603.0164000112563,Incorrect
1,1,19,A,52.17367559023879,65.91279381777235,2.608683779511939,1.035355744177462,B,832.6345999957994,Incorrect
1,1,20,B,49.760141203893774,23.186036256723256,2.4880070601946884,0.36420540584994177,B,903.2762999995612,Correct
1,1,21,B,60.06833365040964,33.94908429372358,3.003416682520482,0.5332709690663131,B,779.3533999938518,Correct
1,1,22,A,24.136353030662775,43.91815110235774,1.2068176515331388,0.6898647043120677,A,541.3496000110172,Correct
1,1,23,B,46.01408804050969,29.657332717103593,2.3007044020254845,0.4658562929456044,B,800.5292000016198,Correct
1,1,24,B,52.317866867960916,31.530901367299037,2.615893343398046,0.4952862404828551,B,913.7484999955632,Correct
1,1,25,A,34.74745024555264,67.15253531753433,1.737372512277632,1.054829558117475,A,604.5027,Correct
1,1,26,A,26.50908579213074,41.83643717971441,1.325454289606537,0.6571652184808083,A,571.6685999941546,Correct
1,1,27,B,54.01884313901505,32.45448458995539,2.700942156950753,0.5097938518192351,B,660.1249999948777,Correct
1,1,28,A,15.444318016323656,31.504169032731355,0.7722159008161827,0.4948663299533994,A,500.7021,Correct
1,1,29,A,17.922850813768584,42.82706957301708,0.8961425406884291,0.672726036,A,496.1967999988701,Correct
1,1,30,A,49.829380698309436,57.310383973481386,2.491469034915472,0.9002294063274967,B,542.3884,Incorrect
1,1,31,B,72.05641562571262,53.17951974813985,3.6028207812856308,0.8353419428109474,B,652.1632999938447,Correct
1,1,32,B,49.75088593537762,40.31438804337327,2.487544296768881,0.6332569265551483,B,546.2622000195552,Correct
1,1,33,A,69.72249529839631,87.85289009039855,3.4861247649198157,1.379989970523138,A,841.9374999939464,Correct
