subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
19,11,0,A,62.61596349734573,85.4770450892788,3.1307981748672864,1.342670284515209,A,770.0202000560239,Correct
19,11,1,A,38.242023368949226,61.45922729937258,1.9121011684474611,0.9653992848950708,B,539.6482000360265,Incorrect
19,11,2,B,37.989059045559124,11.930196048468233,1.8994529522779562,0.18739908130876887,B,496.5425000991672,Correct
19,11,3,B,70.49867106725365,57.47493499928447,3.5249335533626827,0.9028141677965149,A,425.7988999597728,Incorrect
19,11,4,A,30.555828586069573,43.45650905943121,1.5277914293034787,0.682613248058837,A,778.87580008246,Correct
19,11,5,A,14.515868158904446,41.9223430582097,0.7257934079452224,0.6585146248647132,A,660.8547000214458,Correct
19,11,6,B,76.24614015612207,56.24220396834944,3.8123070078061034,0.8834504740433266,B,780.9030999196693,Correct
19,11,7,A,44.29848107083411,68.27516292314832,2.214924053541705,1.072463751310045,A,638.1608999799937,Correct
19,11,8,A,45.011015822525216,51.82130417370088,2.250550791126261,0.8140071424577038,B,786.6362000349909,Incorrect
19,11,9,A,29.273854855620392,51.84419417188597,1.4636927427810196,0.8143666977083986,A,653.6766999633983,Correct
19,11,10,A,43.42078877393957,60.267640461958635,2.1710394386969782,0.946681882622401,A,555.3182000294328,Correct
19,11,11,B,45.92102472043779,16.133316584933578,2.29605123602189,0.25342154430632846,B,1565.0398000143468,Correct
19,11,12,B,85.90886013765632,64.86491047686656,4.295443006882817,1.018895631149418,A,815.8411999465898,Incorrect
19,11,13,B,31.466327324209136,11.74592961067476,1.5733163662104568,0.18450463087239327,B,542.0364000601694,Correct
19,11,14,A,34.57252673794569,42.26991918069382,1.7286263368972843,0.6639743378295098,A,661.33280005306,Correct
19,11,15,A,38.251417955266824,57.748695712470486,1.912570897763341,0.9071143910234483,A,1617.0618999749422,Correct
19,11,16,B,59.88424686373081,52.20883281179249,2.9942123431865406,0.8200944280701252,A,879.6837999252602,Incorrect
19,11,17,B,82.93154299251033,62.8580520131309,4.146577149625517,0.9873719721170857,B,1402.6609000284225,Correct
19,11,18,A,25.933229354853008,36.74658429693933,1.2966614677426502,0.5772139963589134,A,922.9422999778762,Correct
19,11,19,B,56.187634392759904,41.23042621864798,2.809381719637995,0.6476460205644023,B,514.7165999514982,Correct
19,11,20,B,46.86422723933921,24.15216339196816,2.3432113619669606,0.3793812954025375,B,535.9328999184072,Correct
