subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
19,7,0,B,81.74455946760918,52.714412278448165,4.087227973380459,0.8280360517613816,A,1521.8522000359371,Incorrect
19,7,1,A,15.55589475598039,32.962404060288556,0.7777947377990195,0.5177722322023045,A,561.1978999804705,Correct
19,7,2,A,20.243508705964807,34.14958276705115,1.0121754352982404,0.5364203917206225,A,518.739299965091,Correct
19,7,3,A,53.90333279347429,61.82519939124811,2.695166639673715,0.9711479610713462,A,1195.9438000340015,Correct
19,7,4,A,37.79037826689313,67.20152229173922,1.8895189133446564,1.0555990437088933,A,630.9288999764249,Correct
19,7,5,A,29.43870994878484,53.13506772554819,1.471935497439242,0.8346436920728915,A,687.1492000063881,Correct
19,7,6,A,57.04483893057757,82.05440054330943,2.852241946528878,1.288907509707876,A,964.5678999368101,Correct
19,7,7,B,57.8326019862059,31.860817858736944,2.891630099310295,0.5004685566118523,B,869.4198000011966,Correct
19,7,8,B,46.746795057243396,32.479696834629046,2.3373397528621696,0.5101898848324713,B,638.4862000122666,Correct
19,7,9,A,31.854057370014466,55.74431021647918,1.5927028685007232,0.8756295772776074,A,515.5745999654755,Correct
19,7,10,B,63.19513379961392,52.95124152623636,3.159756689980696,0.8317561568864147,B,832.4220000067726,Correct
19,7,11,B,70.99252245521437,57.66788467503746,3.549626122760719,0.9058450142158055,B,592.1420999802649,Correct
19,7,12,A,26.812404107519452,59.62495824113847,1.3406202053759726,0.9365866539047941,A,805.6092000333592,Correct
19,7,13,B,78.03816586640968,63.82501062622931,3.9019082933204845,1.0025609224932623,B,496.4497000910342,Correct
19,7,14,A,41.46724183620474,54.36555045957256,2.073362091810237,0.8539720696607919,A,452.0505000837147,Correct
19,7,15,A,38.45566153414952,67.62285809163596,1.922783076707476,1.0622173709771432,A,504.91000001784414,Correct
19,7,16,B,75.27214754418728,64.37004627596156,3.763607377209364,1.0111223224589792,A,685.5632000369951,Incorrect
19,7,17,B,74.20592238368964,42.71385334552282,3.7102961191844823,0.6709476393840315,B,702.4872000329196,Correct
19,7,18,B,67.78369276954007,54.19163961146003,3.389184638477003,0.8512402844467423,B,645.035499939695,Correct
19,7,19,A,50.79125029436429,78.52168760574546,2.5395625147182144,1.2334157846484133,B,568.4087999397889,Incorrect
19,7,20,B,63.717810311990036,31.077113352222113,3.185890515599502,0.4881581550105913,B,667.7629000041634,Correct
19,7,21,A,39.85273204850401,50.6229434096285,1.9926366024252005,0.7951833355939034,A,845.8189000375569,Correct
19,7,22,A,64.3985808826766,80.0931092903454,3.2199290441338295,1.2580996187485676,A,683.424900053069,Correct
19,7,23,B,78.72718690056824,64.02443050288504,3.9363593450284124,1.0056934025906694,B,1843.2073999429122,Correct
19,7,24,B,60.96487326468229,28.114954815264284,3.048243663234114,0.4416286775182163,B,572.5389000726864,Correct
19,7,25,B,51.090296594120524,40.19550625853457,2.5545148297060263,0.6313895358456739,B,864.0799999702722,Correct
19,7,26,A,37.575857202683835,51.05480131512499,1.8787928601341917,0.8019669437104159,B,710.2627999847755,Incorrect
19,7,27,A,17.95309170707014,33.679014637479966,0.8976545853535071,0.5290287248262509,A,568.0792999919504,Correct
19,7,28,A,46.10242455478467,77.35421585471387,2.3051212277392334,1.215077181266841,A,895.6368999788538,Correct
19,7,29,B,68.9385813228423,58.471486584619385,3.446929066142115,0.9184679634935721,A,1107.9689000034705,Incorrect
19,7,30,A,35.5309914946686,59.97403684413029,1.77654957473343,0.9420699677782164,A,531.3656999496743,Correct
19,7,31,A,22.76592939423848,42.81436346779222,1.138296469711924,0.6725264486926963,A,476.8196999793872,Correct
19,7,32,A,39.137118521066995,48.7694463628448,1.9568559260533498,0.7660686720657733,A,494.57910005003214,Correct
19,7,33,B,63.05708645759631,46.77322737718042,3.152854322879816,0.734712137564175,B,596.736800041981,Correct
19,7,34,B,60.131079470397154,38.42439544738832,3.0065539735198574,0.6035689922807213,B,539.7107000462711,Correct
19,7,35,A,30.662158801699487,54.927540758255766,1.5331079400849743,0.8627997926294512,A,501.5605000080541,Correct
19,7,36,B,69.93275870771197,53.180021894062904,3.4966379353855985,0.8353498305006618,B,463.4121999843046,Correct
19,7,37,B,66.02469548064647,50.88924441913136,3.3012347740323236,0.7993663820693924,B,759.6127999713644,Correct
19,7,38,A,49.77969206216316,62.370450029585975,2.488984603108158,0.979712738070183,A,599.6006999630481,Correct
19,7,39,A,36.28418961933382,45.80868778835568,1.8142094809666913,0.7195611851324333,A,509.7473000641912,Correct
19,7,40,A,23.88788334642413,47.54930937988445,1.1943941673212064,0.7469028051555662,A,482.4166999896988,Correct
19,7,41,A,28.907151712107282,58.89122654970636,1.445357585605364,0.9250612234472484,A,476.72399994917214,Correct
19,7,42,B,60.37808151176775,46.4559823358855,3.0189040755883876,0.7297288641085754,B,1038.7138000223786,Correct
19,7,43,A,38.492706479843704,51.85981496516222,1.9246353239921854,0.8146120685553981,A,477.6467001065612,Correct
19,7,44,B,62.54455444763215,49.99780991090306,3.1272277223816074,0.78536376155836,A,462.43189997039735,Incorrect
19,7,45,A,56.76209913236547,85.65797096784755,2.8381049566182734,1.3455122615699884,A,869.1113000968471,Correct
19,7,46,B,54.02334036468632,24.681243584014492,2.7011670182343157,0.3876920676250007,B,545.4612000612542,Correct
19,7,47,A,41.26860762173427,61.70471168978287,2.0634303810867136,0.9692553446824904,A,706.4195999410003,Correct
19,7,48,B,79.67224263987094,48.54391820067907,3.983612131993547,0.7625260839785862,B,535.3643998969346,Correct
19,7,49,B,73.46821465829566,45.052442491569984,3.673410732914783,0.7076821117889646,B,575.108400080353,Correct
19,7,50,A,43.80516052691415,56.12205554657067,2.190258026345708,0.8815631870473237,B,652.8835999779403,Incorrect
19,7,51,B,77.5191908115281,57.451102939064526,3.8759595405764053,0.9024398146699805,A,713.7099999235943,Incorrect
19,7,52,B,73.62745793417201,47.409692843093836,3.681372896708601,0.7447097137240609,B,2598.314500064589,Correct
19,7,53,B,51.0183486114174,30.961533232078125,2.55091743057087,0.4863426267288644,B,612.0251000393182,Correct
19,7,54,A,42.71508765611555,65.21711794902477,2.1357543828057772,1.0244280931847765,A,508.7591999908909,Correct
19,7,55,A,41.28299655723142,64.44547765454345,2.0641498278615713,1.0123071957829946,A,552.4202999658883,Correct
19,7,56,A,45.87409892576465,62.84669290554906,2.2937049462882326,0.9871935436724336,A,662.0364000555128,Correct
19,7,57,A,66.95393111307048,79.65335453657411,3.347696555653524,1.251191967229422,A,802.4438999127597,Correct
19,7,58,A,57.577178804828925,78.62114653230822,2.8788589402414466,1.2349780818135307,A,1010.9080999391153,Correct
19,7,59,B,54.783818792750466,27.145549978234058,2.7391909396375236,0.42640130194637343,A,976.884700008668,Incorrect
19,7,60,A,33.00925569250005,61.03482196002603,1.6504627846250026,0.9587327414138938,A,609.3793000327423,Correct
19,7,61,A,16.348454006969718,35.85532397990356,0.8174227003484859,0.5632141120367348,A,498.4688999829814,Correct
19,7,62,A,33.162942641770115,55.646254897221155,1.6581471320885057,0.874089327924475,A,693.5262000188231,Correct
19,7,63,B,68.22126187022641,43.66571270182205,3.4110630935113204,0.6858994111890333,A,481.3645000103861,Incorrect
19,7,64,A,39.966314105915025,66.9986645774815,1.9983157052957512,1.0524125621847131,A,527.3243999108672,Correct
19,7,65,B,53.591388216094494,30.90858194059755,2.6795694108047248,0.4855108697872971,B,789.4144000019878,Correct
19,7,66,B,65.30939885563397,39.95561364519973,3.2654699427816984,0.6276213114871579,B,378.06309992447495,Correct
19,7,67,B,41.30676395480855,27.77123169707273,2.0653381977404277,0.43622948740331846,B,420.897200005129,Correct
19,7,68,B,46.5257168291853,31.289490999077227,2.326285841459265,0.49149417528632483,B,426.43560003489256,Correct
19,7,69,A,24.10741605762035,49.12940482043802,1.2053708028810175,0.7717228862956353,A,442.4414000241086,Correct
19,7,70,B,77.86361527237838,66.2679531844282,3.8931807636189193,1.04093457446316,A,710.5024999473244,Incorrect
19,7,71,A,40.13442433448715,50.408042999653134,2.0067212167243578,0.7918076878477435,A,1019.5864000124857,Correct
19,7,72,A,58.45376028223501,74.29079187486818,2.9226880141117504,1.1669570299172707,A,688.6185000184923,Correct
19,7,73,A,61.20821193540782,70.41612958970802,3.0604105967703905,1.1060939770662679,A,1047.6515999762341,Correct
19,7,74,A,55.85249509910832,83.08136723742163,2.792624754955416,1.3050390648163974,B,733.2167000276968,Incorrect
19,7,75,B,59.03389459902903,30.279506665407986,2.9516947299514515,0.4756293784718446,B,922.1530000213534,Correct
19,7,76,A,24.42397659271134,46.449247538046635,1.2211988296355671,0.7296230741515054,A,538.182899937965,Correct
19,7,77,A,19.056097496225444,32.89965861323927,0.9528048748112723,0.5167866290248232,A,642.8506999509409,Correct
19,7,78,A,30.11557166642675,55.89743483890642,1.5057785833213375,0.8780348532221129,A,481.63659998681396,Correct
19,7,79,A,44.79091785356532,72.15706204883091,2.2395458926782656,1.1334404801861502,A,535.3399999439716,Correct
19,7,80,B,46.00253248003078,31.19689920082613,2.300126624001539,0.4900397467204833,B,802.7519999304786,Correct
19,7,81,A,66.5669224239889,78.3510985659375,3.328346121199445,1.2307361782771953,B,1161.4275999600068,Incorrect
19,7,82,A,41.925387576321526,65.54387926460699,2.0962693788160762,1.0295608479273284,A,487.77020000852644,Correct
19,7,83,B,89.01378335961425,63.67378987981587,4.450689167980713,1.0001855525632481,B,810.990099911578,Correct
19,7,84,B,52.2213605302157,26.653757381925693,2.611068026510785,0.41867624190811237,B,1221.1395000340417,Correct
19,7,85,B,37.59014224620207,25.421639152351986,1.8795071123101037,0.3993221740161983,B,731.6677999915555,Correct
19,7,86,B,70.91931241129654,47.967854636318535,3.5459656205648273,0.7534772986696071,B,532.4217999586836,Correct
19,7,87,B,53.48848712194747,35.12486972813036,2.6744243560973735,0.5517401634809643,B,719.2776999436319,Correct
19,7,88,B,64.7975756043447,45.909807815123465,3.2398787802172353,0.7211495747985557,B,613.9325998956338,Correct
19,7,89,A,51.69316071683986,66.18486403569165,2.584658035841993,1.0396294131668409,A,674.431600025855,Correct
19,7,90,A,10.351089674170456,32.80006850966551,0.5175544837085228,0.5152222713360354,A,497.2795000066981,Correct
19,7,91,B,81.03711028291926,66.29753673334729,4.051855514145963,1.0413992717629164,B,585.8873000834137,Correct
19,7,92,A,21.444323954704558,38.14591851427855,1.0722161977352278,0.5991946868444618,A,457.54450000822544,Correct
19,7,93,A,53.03551328908786,82.90645291957229,2.651775664454393,1.3022915171365819,A,766.4963999995962,Correct
19,7,94,B,59.26235195129297,36.25833108837518,2.963117597564649,0.5695445328933294,B,835.6973000336438,Correct
19,7,95,A,57.09704751726849,68.42058869493806,2.8548523758634246,1.0747480939915315,A,1157.7444999711588,Correct
19,7,96,A,26.51396099901163,41.311239509340545,1.3256980499505815,0.6489154327661634,A,850.8555999724194,Correct
19,7,97,A,59.1523671413197,72.4242025007354,2.957618357065985,1.1376367125920495,A,830.1670000655577,Correct
19,7,98,B,50.31786016831869,40.26203654793246,2.5158930084159348,0.6324345911877418,A,949.6287000365555,Incorrect
19,7,99,B,47.19242337906819,39.753934100659585,2.3596211689534097,0.6244533366096245,B,541.8932000175118,Correct
19,7,100,A,55.241529509890675,68.49095363945293,2.762076475494534,1.075853383955322,B,566.385900019668,Incorrect
19,7,101,A,27.639901976775235,42.84191601933289,1.3819950988387617,0.6729592431602355,A,755.1337999757379,Correct
