subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
6,15,0,A,25.65136591640441,58.525079158828696,1.2825682958202205,0.9193097936806867,A,1098.8875000000462,Correct
6,15,1,A,45.165353197842734,72.36602867388746,2.2582676598921365,1.136722920256766,A,782.7248000000964,Correct
6,15,2,A,55.87065577721602,84.72008475819806,2.793532788860801,1.330779979439298,A,836.7536999999174,Correct
6,15,3,B,48.225786279984696,22.964983068769516,2.411289313999235,0.3607331104933015,B,1238.305500000024,Correct
6,15,4,B,83.45723232955561,67.92751540984062,4.17286161647778,1.067002916940814,B,681.4002000000983,Correct
6,15,5,B,66.20283362351849,44.89338673106634,3.3101416811759243,0.7051836697454176,B,598.0684999999539,Correct
6,15,6,A,35.28579259714397,48.89629452597557,1.7642896298571984,0.7680611983528384,A,811.3293999999769,Correct
6,15,7,A,68.17890040354212,84.3155750600566,3.408945020177106,1.324425955959363,A,1293.9183999999386,Correct
6,15,8,B,75.94991884872113,44.50337599883277,3.7974959424360564,0.6990573954893868,B,753.5702000000128,Correct
6,15,9,B,79.49318696218153,54.03866597902132,3.9746593481090766,0.8488373802474302,B,639.602300000206,Correct
6,15,10,B,71.21231686639668,53.01694835961159,3.560615843319834,0.8327882774115258,B,640.9144000001561,Correct
6,15,11,B,63.166226345722485,45.52456769015515,3.1583113172861244,0.7150982370662134,B,1569.803200000024,Correct
6,15,12,B,77.81328155822567,60.23665439367437,3.8906640779112833,0.9461951545999736,B,701.2652000000799,Correct
6,15,13,A,44.11175909322522,60.63654460531506,2.2055879546612607,0.9524766153556379,A,726.3751999998931,Correct
6,15,14,B,36.13759832084787,22.948653596724785,1.8068799160423936,0.36047660774623785,B,3371.7523000000256,Correct
6,15,15,B,53.910590426272336,25.462269514430076,2.695529521313617,0.3999603942512844,B,1071.1969000001318,Correct
6,15,16,A,43.01624522425446,73.23242912348798,2.150812261212723,1.150332306694425,A,646.3329000000613,Correct
6,15,17,A,32.86348382023713,63.6662064650801,1.6431741910118562,1.0000664325631332,A,1081.6760000000158,Correct
6,15,18,B,67.71684459459969,36.07822737551861,3.3858422297299846,0.5667154703873571,B,805.3672999999435,Correct
6,15,19,A,35.39699547433089,58.23589437309737,1.7698497737165446,0.9147672896887694,A,975.4479000000629,Correct
6,15,20,A,44.00720858160371,56.27992686218741,2.200360429080186,0.8840430238740941,B,1163.0623000000924,Incorrect
6,15,21,B,84.43990679163677,64.4867944233686,4.221995339581839,1.01295619807005,B,1034.2709000001378,Correct
6,15,22,B,83.53348164281316,61.99140581316888,4.176674082140658,0.9737587254417749,B,1192.2452999999678,Correct
6,15,23,A,54.663686515337275,72.89121581655054,2.733184325766864,1.1449725406025166,A,1780.1061999998637,Correct
6,15,24,A,51.914122901398365,75.61829453037622,2.595706145069918,1.187809392868096,A,676.5852999999424,Correct
6,15,25,B,35.41296162344254,11.998472229085895,1.770648081172127,0.18847156104598697,B,577.4635999998736,Correct
6,15,26,B,38.37060512415519,21.38185771490393,1.9185302562077595,0.33586543558622217,B,1093.4033999999428,Correct
6,15,27,A,57.540937687362955,76.43798701628924,2.8770468843681476,1.2006850923278314,A,961.3317999999254,Correct
6,15,28,A,41.24673438549528,49.03665375376983,2.062336719274764,0.7702659559473483,A,1106.8526999999904,Correct
6,15,29,B,67.17234846269231,35.224447294224724,3.3586174231346155,0.5533043242314862,B,827.1229000001767,Correct
6,15,30,A,30.929806595012877,53.656961446902834,1.5464903297506438,0.8428415794777036,A,1134.0959999999995,Correct
6,15,31,A,65.92909858624077,78.6489800060948,3.2964549293120387,1.23541528899739,A,1529.7444000000269,Correct
6,15,32,A,39.45657506970546,58.911822608461456,1.9728287534852729,0.925384745581638,A,768.6549000000014,Correct
6,15,33,A,63.99872239562709,84.1096318108311,3.1999361197813543,1.3211910069652466,A,615.0276000000758,Correct
6,15,34,B,82.8647004087543,60.184716374009355,4.143235020437715,0.9453793140948658,B,674.2804000000433,Correct
6,15,35,B,37.11942195409168,18.208133589401818,1.8559710977045838,0.2860126936002315,B,899.3305999999848,Correct
6,15,36,B,53.11339117814361,39.127086180711316,2.65566955890718,0.6146068325084869,B,885.4087999998228,Correct
6,15,37,B,35.00082810292854,15.639725718261062,1.750041405146427,0.2456682371032415,B,765.9029000001283,Correct
6,15,38,A,63.06279093146027,77.47013972739296,3.1531395465730134,1.2168981092007625,A,743.9163999999892,Correct
6,15,39,B,43.657028873344956,20.43755871750214,2.1828514436672477,0.32103242162107376,B,795.6585000001724,Correct
6,15,40,A,44.10864630738699,61.483792975784056,2.20543231536935,0.9657851616377945,A,864.3437000000631,Correct
6,15,41,B,69.03804361327713,40.857803209408594,3.4519021806638563,0.6417928720224776,B,1469.0158999999312,Correct
6,15,42,B,49.3029024701964,26.314877434416182,2.46514512350982,0.41335312814038855,B,924.837099999877,Correct
6,15,43,B,62.57364606252687,46.233263371282156,3.1286823031263435,0.7262304027935105,A,896.3260999998965,Incorrect
6,15,44,B,58.61585524506357,30.707054741467843,2.9307927622531786,0.4823452879458749,B,653.0266999998275,Correct
6,15,45,A,43.68461799013278,51.05320207325941,2.184230899506639,0.8019418228779347,A,602.6023000001715,Correct
6,15,46,A,51.47660703412011,75.0779453353791,2.5738303517060053,1.1793216075612154,A,949.9203000000307,Correct
6,15,47,B,71.9466124462985,39.754423446534105,3.5973306223149253,0.6244610232366469,B,1033.1513999999515,Correct
6,15,48,B,75.16671078708596,55.63506555130711,3.758335539354298,0.8739135660898649,B,1177.2304999999506,Correct
6,15,49,A,51.89266817621002,59.28797122647144,2.594633408810501,0.9312932742566287,A,1093.1802000000062,Correct
6,15,50,A,25.193358114697922,37.59494804175471,1.2596679057348963,0.5905400629003328,A,848.6135000000559,Correct
6,15,51,B,43.042918711632886,21.30696348125668,2.1521459355816446,0.33468899971510996,B,631.2039000001732,Correct
6,15,52,B,87.05244254891338,68.29399237847275,4.352622127445669,1.0727595237026366,B,789.6235999999135,Correct
6,15,53,A,40.43059501644365,59.211523275895594,2.0215297508221823,0.9300924326570732,A,848.7251999999899,Correct
6,15,54,B,53.14162733701318,22.23163997794989,2.6570813668506594,0.3492137841599026,B,617.817599999853,Correct
6,15,55,A,27.469589270301,37.46828218157783,1.3734794635150502,0.5885504002213713,A,928.0856000000313,Correct
6,15,56,A,48.99713793527023,57.740814886782125,2.449856896763512,0.9069905993030144,A,750.1998000000185,Correct
6,15,57,A,36.04631732052007,59.24329706411072,1.8023158660260035,0.93059153415524,A,964.4866000001002,Correct
6,15,58,B,45.53887602664235,30.6926745942626,2.2769438013321177,0.4821194051217873,B,827.4994000000788,Correct
6,15,59,B,70.27834030535102,48.91672322912062,3.5139170152675514,0.7683820916714527,A,478.4056999999393,Incorrect
6,15,60,B,73.99027502848614,49.758560481541366,3.6995137514243073,0.7816056403100687,B,541.481800000156,Correct
6,15,61,B,61.21736069804137,37.995909729646435,3.060868034902068,0.596838354365591,B,824.7957999999471,Correct
