subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
5,6,0,B,66.9319164008694,58.91889299472597,3.34659582004347,0.9254958069493712,B,480.3645999636501,Correct
5,6,1,A,29.12695740721132,49.08859610694185,1.456347870360566,0.7710818645230251,A,500.6303999107331,Correct
5,6,2,A,62.69050081303003,84.77592627069701,3.1345250406515017,1.3316571358664584,A,687.4146999325603,Correct
5,6,3,A,28.420852361436168,51.122643223823054,1.4210426180718085,0.8030326019202726,A,569.0233998466283,Correct
5,6,4,B,61.9777140185313,36.91838941973596,3.098885700926565,0.5799127049170482,B,553.1188999302685,Correct
5,6,5,A,14.4503946845035,38.74241629058574,0.7225197342251749,0.6085644520041084,A,577.1400001831353,Correct
5,6,6,B,42.79177732948897,17.88285041492813,2.139588866474449,0.280903157443917,B,497.5482998415828,Correct
5,6,7,B,71.89045948017645,57.82627037402092,3.5945229740088225,0.9083329309576063,B,442.07990006543696,Correct
5,6,8,A,59.91824469137636,73.11858821281132,2.995912234568818,1.1485440978511263,A,452.9914997983724,Correct
5,6,9,B,56.35293454432334,35.54629172089343,2.817646727216167,0.5583598446635923,B,480.18940002657473,Correct
5,6,10,A,19.03047927911801,47.834366694616634,0.9515239639559004,0.7513804749846394,A,473.44679990783334,Correct
5,6,11,A,33.32865320737447,46.010585456947354,1.6664326603687238,0.7227325862945558,A,545.0132000260055,Correct
5,6,12,B,68.41226465433806,59.71994887028594,3.420613232716903,0.9380787632182418,B,421.94789997301996,Correct
5,6,13,B,33.73692329992136,10.497019654932167,1.686846164996068,0.16488679916261278,A,479.1938001289964,Incorrect
5,6,14,B,57.62045142955938,45.61802055500424,2.8810225714779687,0.7165661912345475,B,650.8123998064548,Correct
5,6,15,A,30.558666387140512,53.15673091183267,1.5279333193570255,0.8349839766073148,B,743.6857998836786,Incorrect
5,6,16,B,40.078881864611375,27.925531842213328,2.0039440932305688,0.43865322841542614,B,984.0615000575781,Correct
5,6,17,A,31.256731053809126,47.99497953804552,1.5628365526904562,0.7539033756295813,A,1194.3779001012444,Correct
5,6,18,B,47.46617116212602,36.5965833989633,2.373308558106301,0.5748577877633463,B,537.394099868834,Correct
5,6,19,B,80.47486454426003,66.51039200764636,4.023743227213001,1.0447427945929955,B,1020.7475000061095,Correct
5,6,20,B,36.18523152262422,24.602489856715074,1.8092615761312112,0.38645500696936746,B,519.9416999239475,Correct
