subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
9,4,0,B,33.259190931625675,10.27601402368337,1.6629595465812839,0.16141525082494684,B,1417.7251249998335,Correct
9,4,1,A,50.863914258733246,61.61751424939034,2.5431957129366625,0.9678856504917455,A,868.4982909999235,Correct
9,4,2,A,47.795052543900255,63.81315559982925,2.389752627195013,1.0023747041740299,A,540.0364580000314,Correct
9,4,3,A,45.31868016102956,57.2839960805679,2.2659340080514783,0.8998149062748931,A,521.6366660001768,Correct
9,4,4,A,54.0976771454036,65.73974679378287,2.70488385727018,1.0326375278810072,A,545.2350000000479,Correct
9,4,5,A,26.678814182530722,41.343219048233834,1.333940709126536,0.649417766188425,A,4894.165083000189,Correct
9,4,6,A,61.79474873504351,77.1671747355495,3.0897374367521757,1.212139146237411,B,1321.800248999807,Incorrect
9,4,7,B,40.755843448546905,14.040121758370379,2.0377921724273453,0.22054171685801294,B,658.9249159997053,Correct
9,4,8,A,51.1475501246779,68.58764821760316,2.557377506233895,1.0773722588371157,A,598.5092500000064,Correct
9,4,9,B,65.78678153139418,46.70843051949334,3.2893390765697093,0.7336943109037479,B,654.482082999948,Correct
9,4,10,B,34.92658169680514,13.30078068557157,1.7463290848402568,0.20892817444400325,B,705.7259160001195,Correct
9,4,11,B,52.93098785332405,41.16007224719765,2.6465493926662025,0.6465409029651062,A,1467.9628330000014,Incorrect
9,4,12,B,42.35918634261128,28.634201303952032,2.117959317130564,0.44978498228953495,B,900.7742080002572,Correct
9,4,13,A,34.29884067872146,62.2824515451979,1.714942033936073,0.97833046110978,A,595.312124999964,Correct
9,4,14,B,78.79558923582981,52.468625000556955,3.9397794617914905,0.8241752342285376,B,1071.2081249998846,Correct
9,4,15,A,50.095605095933074,67.47199610066178,2.504780254796654,1.0598476363643912,A,985.433791000105,Correct
9,4,16,B,83.9889137064282,55.743287416330915,4.19944568532141,0.875613511170448,B,1018.1432080003106,Correct
9,4,17,B,44.08818641224257,29.71739168272856,2.2044093206121285,0.4667996969715524,B,3390.905166000266,Correct
9,4,18,A,59.00671551576917,73.68827527670805,2.9503357757884587,1.1574927213250419,A,674.6404159998747,Correct
9,4,19,A,43.635222619808175,67.9013005236939,2.181761130990409,1.0665911344721477,A,581.3469999998233,Correct
9,4,20,A,40.69143767634722,50.481785598309614,2.034571883817361,0.7929660338787224,B,4057.4163330002193,Incorrect
9,4,21,B,40.38224559697054,15.024372808699471,2.019112279848527,0.23600229620302252,B,614.1915409998546,Correct
9,4,22,A,57.72451758899152,66.86178796494073,2.8862258794495754,1.0502625093826812,A,729.5007080001596,Correct
9,4,23,A,42.03516333906252,68.23901433878389,2.1017581669531262,1.07189593067466,A,1279.2188749999696,Correct
9,4,24,B,73.13609512856897,51.12420440386921,3.6568047564284485,0.8030571248790922,B,963.2932080003229,Correct
9,4,25,B,69.29397099430838,54.21330084282621,3.4646985497154192,0.8515805382733806,B,523.4704160002366,Correct
9,4,26,B,73.42116292896674,45.078170114655606,3.671058146448337,0.708086240347365,B,848.1852079999044,Correct
9,4,27,B,39.588420590551905,12.497697777199097,1.9794210295275951,0.19631337761817086,B,942.5794579997273,Correct
9,4,28,A,32.11544871316012,63.823839156327324,1.6057724356580059,1.0025425210870724,A,852.716375,Correct
9,4,29,A,69.69011789254239,87.59672259956999,3.4845058946271195,1.3759661009867603,A,2312.580290999904,Correct
9,4,30,B,68.08521794539654,51.0775056114752,3.404260897269827,0.8023235819635096,B,698.1643330000225,Correct
9,4,31,A,28.576280578585866,49.97815479563231,1.4288140289292932,0.7850550197296597,A,762.7984169998854,Correct
9,4,32,A,22.096068611145245,50.46289193274835,1.1048034305572623,0.7926692528740892,A,745.8015000001978,Correct
9,4,33,A,15.98595941049473,40.3444526129563,0.7992979705247365,0.6337291797098252,A,745.922750000318,Correct
9,4,34,A,23.69814787109911,42.46678446341336,1.1849073935549554,0.6670666904592029,A,674.8922919996403,Correct
9,4,35,B,72.04740925152682,58.89638113619462,3.6023704625763404,0.9251421915024675,A,1266.2472500001059,Incorrect
9,4,36,A,62.70165367833404,77.25887000917567,3.1350826839167016,1.2135794922273755,B,825.5737079998653,Incorrect
9,4,37,A,41.977890011631395,71.92377140122437,2.0988945005815696,1.1297759592627905,A,639.0661660002479,Correct
9,4,38,A,12.60441322972557,35.0929899447371,0.6302206614862784,0.5512393970144327,A,511.96745800007193,Correct
9,4,39,B,50.26391174256242,40.946919667522614,2.513195587128121,0.6431927100731023,A,5922.7960420003,Incorrect
9,4,40,B,73.79565980146027,49.939031549300445,3.6897829900730135,0.7844404732133561,B,2559.8398330002965,Correct
9,4,41,A,12.195868320978633,38.467721391734244,0.6097934160489317,0.6042495546230562,A,470.7221250000657,Correct
9,4,42,B,56.9940612385915,44.19979042377983,2.8497030619295747,0.6942886844277761,A,2672.774416000266,Incorrect
