subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
9,13,0,B,39.01814409126058,17.976945245846373,1.9509072045630291,0.2823811955916846,B,389.9575410177931,Correct
9,13,1,A,29.34526468980566,46.284702235795464,1.4672632344902832,0.7270384025878305,A,802.3260409827344,Correct
9,13,2,B,80.74481896037649,53.80660691405257,4.037240948018825,0.8451922049789068,B,513.8488330412656,Correct
9,13,3,B,32.382575079247516,14.274911220994912,1.6191287539623758,0.22422978111262057,B,572.2953329677694,Correct
9,13,4,B,32.4621454063299,14.599115883378037,1.6231072703164953,0.22932237604063252,B,446.6697910102084,Correct
9,13,5,B,61.888616110714054,54.43974562743539,3.0944308055357026,0.8551375246322405,B,1327.3947490379214,Correct
9,13,6,B,44.36273862726665,36.93270573874313,2.2181369313633326,0.580137585130145,B,1060.9525819891132,Correct
9,13,7,A,56.932229837974106,74.10104944942681,2.846611491898705,1.1639765628680663,A,767.3658319981769,Correct
9,13,8,B,83.7913250423226,54.43728212692517,4.18956625211613,0.8550988280567152,B,870.018499030266,Correct
9,13,9,B,53.177912465128315,27.943319619367216,2.6588956232564156,0.43893263816557787,B,497.71862401394174,Correct
9,13,10,B,50.02342456889993,21.855535388647006,2.5011712284449965,0.34330594708622586,B,455.06199897499755,Correct
9,13,11,B,79.72530259758634,60.01664406618226,3.9862651298793166,0.9427392404571582,B,822.9193740407936,Correct
9,13,12,A,47.870269862484946,70.82441923257508,2.393513493124247,1.1125073757791075,A,743.3555829920806,Correct
9,13,13,B,63.00181018197619,44.17350820262499,3.1500905090988094,0.6938758442632756,B,483.71283197775483,Correct
9,13,14,B,66.46364889263063,52.685331203634234,3.3231824446315317,0.827579247306412,B,620.2224579756148,Correct
9,13,15,A,38.663322576033686,57.805929404970044,1.9331661288016844,0.9080134157629205,A,880.1508329925127,Correct
9,13,16,A,30.251830511837152,48.963703925897455,1.5125915255918576,0.7691200627307259,A,829.784625035245,Correct
9,13,17,A,52.62906513283182,68.38948374810602,2.6314532566415907,1.0742594986292422,A,803.4351660171524,Correct
9,13,18,A,52.913445320528204,72.31089467900125,2.6456722660264105,1.135856877490278,A,1063.4992910199799,Correct
9,13,19,A,29.13990050720681,61.376117052820554,1.4569950253603405,0.9640937921950415,A,654.8790819942951,Correct
9,13,20,A,46.546883755389636,53.99763215494288,2.327344187769482,0.8481928224460626,A,588.2364159915596,Correct
9,13,21,A,23.31497842140113,45.81882715288253,1.1657489210700565,0.7197204538979813,A,485.835166007746,Correct
9,13,22,B,48.15560919034894,30.49990845576898,2.407780459517447,0.47909144169902523,B,428.2967490144074,Correct
9,13,23,A,52.411946466476806,74.59520013251097,2.6205973233238407,1.1717386636467841,A,434.6632490050979,Correct
9,13,24,A,54.91426893922898,64.418873179925,2.7457134469614495,1.0118892936729247,A,416.1429579835385,Correct
9,13,25,A,32.54935981757377,50.25276977558319,1.6274679908786884,0.7893686617475566,A,419.84120704000816,Correct
9,13,26,A,33.516142239030046,63.00865004167644,1.6758071119515023,0.9897375604177044,A,403.9713740348816,Correct
9,13,27,B,65.4923678391415,34.98151826198871,3.2746183919570746,0.5494884039164046,B,399.71008204156533,Correct
9,13,28,B,70.7186080952416,37.4804514102761,3.5359304047620803,0.588741554018763,B,416.52824997436255,Correct
9,13,29,A,32.165361651671304,60.81972180723667,1.6082680825835651,0.9553539561149484,A,323.60029104165733,Correct
9,13,30,A,25.261261600372283,46.82654771881626,1.263063080018614,0.7355496915320251,A,479.16154097765684,Correct
9,13,31,A,51.24659351752943,67.88872667480548,2.5623296758764718,1.0663936249156716,A,480.1347909960896,Correct
9,13,32,B,61.01614107172474,37.14194392804818,3.0508070535862366,0.5834242909220009,B,398.89495697570965,Correct
9,13,33,B,83.44753955692447,66.88376312332268,4.172376977846223,1.0506076943633522,B,400.96954099135473,Correct
9,13,34,B,48.515448450899484,20.505079416598697,2.4257724225449744,0.32209303428230873,B,438.05295799393207,Correct
9,13,35,A,41.506157184338875,69.58706757700594,2.0753078592169434,1.0930711014238916,A,451.56137499725446,Correct
9,13,36,B,33.7645969841941,18.41757111934544,1.688229849209705,0.2893025306275158,B,434.2145409900695,Correct
9,13,37,A,15.50687148757536,41.2054611972454,0.7753435743787679,0.6472538709252272,A,348.0720830266364,Correct
9,13,38,A,56.81121192052687,68.62200672540276,2.840560596026344,1.0779119610155734,B,372.6525829988532,Incorrect
9,13,39,B,31.742302696381046,16.003474836856622,1.5871151348190522,0.2513819948968894,B,520.4452069592662,Correct
9,13,40,A,36.257623502772034,56.9915308220981,1.8128811751386018,0.8952208727376982,A,377.82045803032815,Correct
9,13,41,B,55.81072851950118,34.8283095337388,2.790536425975059,0.5470818068407259,B,351.38358297990635,Correct
9,13,42,B,56.29155319704165,33.45892039359124,2.8145776598520826,0.5255714925277598,B,1219.3729159771465,Correct
9,13,43,A,48.35046967766061,63.24806968065029,2.4175234838830306,0.9934983553123313,A,2190.1694160187617,Correct
9,13,44,A,42.351353320726375,70.35491707312974,2.1175676660363187,1.1051324531043176,A,428.508665994741,Correct
9,13,45,B,77.2722314381337,55.247198458151715,3.8636115719066852,0.8678209640377339,B,401.0934580001049,Correct
9,13,46,A,56.797008055875246,69.63633532287422,2.839850402793762,1.0938449973662854,A,384.84654104104266,Correct
9,13,47,A,12.609698894298859,30.947235185856584,0.630484944714943,0.486118033544013,A,477.7427910012193,Correct
9,13,48,A,56.959282220987475,74.38499871467373,2.8479641110493734,1.168436827496526,A,496.9499580329284,Correct
9,13,49,B,72.27266661673575,46.86915969638349,3.6136333308367874,0.7362190389104261,B,415.3203319874592,Correct
9,13,50,A,16.521787150399717,42.3574301883147,0.8260893575199859,0.66534895752276,A,427.00570699525997,Correct
9,13,51,A,41.434671170537776,66.43880575023056,2.071733558526889,1.043618320291018,A,391.39554102439433,Correct
9,13,52,B,49.48237227723301,18.961603276966308,2.4741186138616507,0.2978481677760075,B,471.34958201786503,Correct
9,13,53,B,31.767300143184528,11.229064531364155,1.5883650071592263,0.17638573319209672,B,492.7138749626465,Correct
9,13,54,A,37.07750413340509,53.76808515952749,1.8538752066702546,0.8445871066738098,A,635.1014570100233,Correct
9,13,55,B,66.56049402213827,53.66922050076351,3.328024701106914,0.8430341442454469,B,355.4897070280276,Correct
9,13,56,A,30.50078121299897,39.38407337701548,1.5250390606499484,0.618643577948366,A,652.2240409976803,Correct
9,13,57,A,32.95780906901969,53.07842552355335,1.6478904534509844,0.8337539584445409,A,412.9971659858711,Correct
9,13,58,A,33.07786959437696,60.52330884453246,1.6538934797188483,0.9506979121846465,A,396.66054100962356,Correct
9,13,59,B,56.0285907816561,44.89416655630453,2.8014295390828052,0.7051959192116144,B,431.5386660164222,Correct
9,13,60,B,57.09375107911325,39.520772303277724,2.8546875539556624,0.6207908396608612,B,393.68949900381267,Correct
9,13,61,B,83.21294256443946,64.7254713155816,4.160647128221973,1.01670532592584,B,525.9315829607658,Correct
9,13,62,B,63.27676174917068,52.3887860515752,3.163838087458534,0.8229211269505805,B,477.1114159957506,Correct
9,13,63,B,43.91413509768047,30.01917070416892,2.1957067548840232,0.4715400307553751,B,515.8429159782827,Correct
9,13,64,B,39.79764126482607,14.12915673936444,1.9898820632413035,0.2219402750690302,B,519.434166024439,Correct
9,13,65,B,52.59876128737322,28.570334046092974,2.629938064368661,0.4487817577490601,B,458.41320796171203,Correct
9,13,66,B,45.74743606153373,38.28976865457982,2.2873718030766867,0.6014542795644034,B,435.443333000876,Correct
9,13,67,A,54.541262090197876,80.74080877880192,2.7270631045098934,1.2682736585219119,A,443.9642489887774,Correct
9,13,68,B,62.571196774905054,46.64982679114223,3.128559838745253,0.7327737656914437,B,1963.2406240561977,Correct
9,13,69,B,54.96462365907611,38.10887748203374,2.7482311829538055,0.5986128476705534,B,408.55975000886247,Correct
9,13,70,B,52.44643829388779,44.70008109904699,2.6223219146943895,0.70214723197817,B,531.6457489971071,Correct
9,13,71,A,22.23721231346825,39.79267284787494,1.1118606156734123,0.6250618434279296,A,454.7665410209447,Correct
9,13,72,B,38.029437762640754,24.421456398542723,1.9014718881320376,0.3836113400581263,B,492.14304104680195,Correct
9,13,73,B,47.78251705772291,34.1992854268278,2.3891258528861457,0.5372011192747134,B,453.279999026563,Correct
9,13,74,A,23.393393231400065,43.3646397218462,1.1696696615700033,0.6811701678786009,A,446.3391660246998,Correct
9,13,75,A,57.30915250306175,71.37548945318571,2.8654576251530877,1.12116356656252,A,530.212624988053,Correct
9,13,76,B,73.20512340322064,41.53421645005465,3.660256170161032,0.6524179463605001,B,423.1073739938438,Correct
9,13,77,B,52.276574236915195,26.502128104048914,2.6138287118457595,0.4162944547808783,B,473.9112500101328,Correct
9,13,78,A,26.16049469388927,58.834918455426696,1.3080247346944633,0.9241767379706153,A,361.10112501773983,Correct
9,13,79,B,77.61247152321125,58.71732993175114,3.8806235761605627,0.9223296617599873,B,419.1557909944095,Correct
9,13,80,B,74.82720873656017,55.7150566399145,3.7413604368280087,0.8751700631714731,B,414.45912403287366,Correct
9,13,81,B,59.05538306967334,36.20767555013444,2.9527691534836666,0.5687488375593256,B,442.686083028093,Correct
9,13,82,A,27.6595622574638,39.216456158167176,1.3829781128731902,0.616010652831621,A,379.41724999109283,Correct
9,13,83,B,76.6855187843,45.76734997371346,3.8342759392150003,0.718911852258456,B,396.43008197890595,Correct
9,13,84,B,72.00396683763324,61.49317008536452,3.6001983418816623,0.9659324569306439,B,393.84820801205933,Correct
9,13,85,A,16.485414780071554,36.80524185748387,0.8242707390035777,0.5781353871653343,A,354.46287400554866,Correct
