subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
9,20,0,A,32.69817687813594,60.21365793968093,1.634908843906797,0.9458339271453515,A,652.4284989936859,Correct
9,20,1,B,56.122853495163554,27.327228044335488,2.8061426747581777,0.42925509433528675,B,540.5744160016184,Correct
9,20,2,A,49.097663268994424,66.9444716702398,2.4548831634497215,1.051561301988377,A,495.89937400014605,Correct
9,20,3,B,54.750926772775195,43.349369261113694,2.7375463386387597,0.6809303000423299,B,1159.8122079958557,Correct
9,20,4,A,51.31740834802274,59.121757363338695,2.565870417401137,0.9286823929999155,A,635.7202489962219,Correct
9,20,5,B,64.63666881700793,40.386615886729324,3.2318334408503966,0.6343914788655084,B,694.8818329983624,Correct
9,20,6,A,67.22356320734114,85.19149277173,3.361178160367057,1.3381848392000746,A,730.70170799474,Correct
9,20,7,B,81.44119198793528,59.175792612167534,4.072059599396764,0.9295311767036933,B,670.3699989957386,Correct
9,20,8,B,30.866920794080293,14.314604132315477,1.5433460397040148,0.224853275905642,B,795.796831996995,Correct
9,20,9,A,53.80769731753328,82.29780288708842,2.690384865876664,1.2927308647832894,A,650.4893329984043,Correct
9,20,10,B,46.13131538208696,23.547129105341128,2.306565769104348,0.36987743905235043,B,633.721248996153,Correct
9,20,11,A,32.98646900551816,42.95273838093468,1.649323450275908,0.6747000367455438,A,664.8334580022492,Correct
9,20,12,A,49.066375187350985,64.67572543747706,2.453318759367549,1.015923919499842,A,653.1831659958698,Correct
9,20,13,B,67.45969979342311,39.25434906210874,3.3729849896711555,0.6166058731748509,B,604.0634160017362,Correct
9,20,14,B,65.60951371105574,45.753547135634314,3.280475685552787,0.7186950377849153,B,650.5132079983014,Correct
9,20,15,B,51.09137037893271,21.119914168937928,2.5545685189466356,0.33175083598791183,B,650.2121240046108,Correct
9,20,16,B,75.97227017196988,60.45902819626854,3.798613508598494,0.9496881941228769,B,643.2557910011383,Correct
