subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
9,15,0,B,63.78775327095335,43.01078411554807,3.1893876635476675,0.675611817012712,B,422.2215830013738,Correct
9,15,1,B,32.21120584531013,15.155705350314818,1.6105602922655067,0.23806526294260277,B,544.9126669991529,Correct
9,15,2,B,56.99740561307304,33.31047084242293,2.8498702806536524,0.5232396524308645,B,380.4160830004548,Correct
9,15,3,B,42.98341579558381,23.792865220290007,2.1491707897791907,0.37373745291957594,B,374.90270800117287,Correct
9,15,4,B,49.61613974232024,40.086773826496646,2.480806987116012,0.6296815707971872,B,381.57745900025475,Correct
9,15,5,B,37.89528782865758,24.52712256065468,1.8947643914328791,0.3852711402512461,B,466.5029579991824,Correct
9,15,6,B,62.42107912422185,49.23722805390292,3.121053956211092,0.7734165696863333,A,1745.474709001428,Incorrect
9,15,7,B,49.823864902613764,34.36195023357743,2.491193245130688,0.5397562520841247,B,578.2292090007104,Correct
9,15,8,B,31.723154848424727,18.87583460389427,1.5861577424212363,0.2965009166098512,B,509.8885829975188,Correct
9,15,9,B,55.94926220063307,34.638342001930106,2.7974631100316536,0.544097803828972,B,415.63554200183717,Correct
9,15,10,B,60.1182299211103,30.343245460797615,3.005911496055515,0.47663058512856815,B,403.7858750016312,Correct
9,15,11,A,12.858107795641796,31.089743363830273,0.6429053897820899,0.48835654676900603,A,661.8897919979645,Correct
9,15,12,A,45.11569471224583,59.466464369605234,2.2557847356122918,0.934097037992555,A,619.1123749995313,Correct
9,15,13,A,19.18660114652568,38.311588059836275,0.9593300573262838,0.6017970179807004,A,804.0402080005151,Correct
9,15,14,B,41.30073045384441,16.238844452296632,2.0650365226922203,0.2550791721706124,B,824.2044580001675,Correct
9,15,15,B,89.20399802192856,68.59732660046129,4.460199901096428,1.0775242865195442,B,500.6492909997178,Correct
9,15,16,A,58.273923992999755,70.72104519662993,2.913696199649988,1.1108835802196215,A,632.336499998928,Correct
9,15,17,A,48.56389494052106,75.04780312493864,2.428194747026053,1.1788481348268016,A,658.2973750009842,Correct
9,15,18,A,43.94168267815348,68.9852416908872,2.197084133907674,1.0836176425110375,A,566.5957919991342,Correct
9,15,19,A,39.852138609936866,69.06324776439259,1.9926069304968435,1.0848429590483373,A,746.1271669999405,Correct
9,15,20,B,58.5348989994517,42.90509813370234,2.926744949972585,0.673951705491942,B,1217.742000000726,Correct
9,15,21,B,57.9781943637418,39.813613994150884,2.89890971818709,0.625390786184421,B,1266.1899579979945,Correct
9,15,22,A,21.839060436267026,41.65344366493012,1.0919530218133513,0.6542907630723038,A,1275.163957998302,Correct
9,15,23,B,33.20499794017785,13.845221523855571,1.6602498970088926,0.2174802311333397,B,1504.054459001054,Correct
9,15,24,B,59.67079423248127,42.34424690278456,2.9835397116240636,0.6651418749579017,B,857.0370410016039,Correct
9,15,25,B,53.520247972088875,39.41441161801588,2.6760123986044437,0.6191201299236143,B,890.6537910006591,Correct
9,15,26,A,20.16257896192081,43.63441551307983,1.0081289480960407,0.6854077960978805,A,750.3949579986511,Correct
9,15,27,B,49.421032863240015,36.79750134416637,2.4710516431620007,0.578013799466468,B,722.4566250006319,Correct
9,15,28,A,59.77893316146262,86.40451977551325,2.988946658073131,1.3572390228185323,A,703.789291997964,Correct
9,15,29,A,18.22424406451527,33.55600630962856,0.9112122032257634,0.5270965145307092,A,814.3202499995823,Correct
9,15,30,A,32.88406367257993,59.34201456318819,1.6442031836289965,0.9321421850046525,A,570.954625000013,Correct
9,15,31,B,65.53172064833669,40.162573467961764,3.276586032416834,0.6308722287810452,B,349.3568750018312,Correct
9,15,32,B,83.52258637435052,64.93337038992033,4.176129318717526,1.0199709969489936,B,590.5247500013502,Correct
9,15,33,A,57.47689338337439,78.71627866724069,2.873844669168719,1.2364724138946515,A,525.5525419997866,Correct
9,15,34,B,69.72801939931061,41.86144349952226,3.4864009699655303,0.6575580168338165,B,480.49079200063716,Correct
9,15,35,A,43.9920326490421,72.0227649915841,2.1996016324521053,1.1313309469439237,A,506.3162910009851,Correct
9,15,36,A,23.0631398278682,54.56170199958741,1.1531569913934099,0.8570532108462967,A,587.3239169995941,Correct
9,15,37,B,80.9562101911391,58.78490850074894,4.047810509556956,0.9233911834395054,B,420.77187500035507,Correct
9,15,38,A,57.922238694376006,65.91687830198494,2.8961119347188005,1.0354199031054416,A,691.6565829997126,Correct
9,15,39,B,81.33708135754938,63.36027777763735,4.066854067877469,0.9952609159781706,B,373.2930829974066,Correct
9,15,40,A,28.116802963511134,56.1315515279764,1.4058401481755567,0.881712349574438,A,477.43508300118265,Correct
9,15,41,A,56.420662896098435,75.11802530507897,2.8210331448049213,1.1799511822530415,A,586.9343749982363,Correct
9,15,42,B,51.16275599185617,20.23389445930264,2.5581377995928083,0.317833270934282,B,379.48195900025894,Correct
9,15,43,B,53.8290262153821,30.709283714421503,2.691451310769105,0.48238030057115633,B,507.6036250029574,Correct
9,15,44,A,55.153211613777195,71.74861042517293,2.7576605806888597,1.1270245370849965,A,687.478915999236,Correct
9,15,45,A,20.60801552612505,47.43707755639717,1.0304007763062526,0.7451398717947331,A,629.7799170024518,Correct
9,15,46,B,65.816915829954,38.89663538185872,3.2908457914977,0.6109869198250409,B,398.60837499873014,Correct
9,15,47,A,26.36172954100332,37.78371238842893,1.318086477050166,0.5935051663241899,A,582.6444590020401,Correct
9,15,48,B,48.77417719820997,36.52469518931396,2.4387088599104985,0.5737285704067759,B,403.3473329982371,Correct
9,15,49,A,36.346770407504415,50.55088725075997,1.8173385203752206,0.7940514800971673,A,924.2354169982718,Correct
9,15,50,B,53.52120422298333,26.86878044225499,2.6760602111491663,0.42205381624152694,B,385.0735830019403,Correct
9,15,51,A,52.52651632213353,64.47841995273986,2.626325816106677,1.0128246521930253,A,661.7774589976761,Correct
9,15,52,A,43.26639782349671,69.8521918171838,2.1633198911748353,1.0972356632500484,A,674.7194580020732,Correct
9,15,53,A,60.183263079378605,69.97937271616183,3.00916315396893,1.09923341613958,A,795.7934579972061,Correct
9,15,54,A,16.70958363918959,33.59264778413559,0.8354791819594795,0.5276720774663491,A,695.151125000848,Correct
9,15,55,A,27.86723871034342,51.00375756567203,1.393361935517171,0.8011651503689505,A,579.1247909983213,Correct
9,15,56,B,39.27448559039996,16.14849376413932,1.963724279519998,0.2536599468798034,B,400.9939999996277,Correct
9,15,57,B,46.84895266180511,17.145497776497265,2.3424476330902553,0.26932084928391975,B,469.15733300193097,Correct
9,15,58,B,50.77490486285303,20.4193775343666,2.5387452431426514,0.32074683226421286,B,409.7856660009711,Correct
9,15,59,B,31.538283387584016,17.622383303242877,1.5769141693792008,0.27681174962105626,B,451.4482080012385,Correct
9,15,60,A,58.204595551417945,77.14180796134896,2.910229777570897,1.2117406858800426,A,651.2074579986802,Correct
