subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
9,19,0,A,52.67395412403697,81.96831128603262,2.6336977062018487,1.287555222816807,A,682.0790409983601,Correct
9,19,1,B,48.183462755594704,25.068815327701046,2.409173137779735,0.39378003033852405,B,401.68691700091586,Correct
9,19,2,A,66.39995998916525,84.17103445223432,3.3199979994582627,1.3221555174009636,A,356.3469580003584,Correct
9,19,3,B,72.94599687523896,46.60074367254337,3.647299843761948,0.7320027698674165,B,411.0926670000481,Correct
9,19,4,A,37.753074962150215,69.18273599043769,1.8876537481075106,1.0867198757140062,A,348.8675000007788,Correct
9,19,5,A,61.44445248410442,80.1432985900164,3.072222624205221,1.2588879904242436,A,368.4808329999214,Correct
9,19,6,B,42.90856526461329,30.480536181783506,2.1454282632306643,0.4787871427308447,B,389.0417919974425,Correct
9,19,7,A,35.57886719821055,53.318522186901916,1.7789433599105278,0.8375253880131773,A,369.96204199749627,Correct
9,19,8,A,67.55378122993125,82.7632853227702,3.3776890614965622,1.3000426457848542,A,398.2132499986619,Correct
9,19,9,A,31.864204633550067,41.00908346505208,1.5932102316775032,0.6441691767212914,A,582.0558330015047,Correct
9,19,10,B,56.87940027064407,41.162538017797786,2.8439700135322035,0.6465796351991204,B,634.9019579974993,Correct
9,19,11,A,46.07860167837788,54.32763116088151,2.303930083918894,0.8533764347098063,A,379.9079580021498,Correct
9,19,12,B,60.45547258418783,27.73613707238932,3.022773629209391,0.435678222327889,B,377.9855419998057,Correct
9,19,13,A,53.704384187346875,80.1904720781045,2.685219209367344,1.259628989842353,A,347.03799999988405,Correct
9,19,14,A,13.266590046289181,41.453142910889284,0.6633295023144591,0.6511444461852879,A,426.51520900108153,Correct
9,19,15,B,62.928233796515045,43.035595558683866,3.146411689825752,0.6760015542501138,B,362.8455420002865,Correct
9,19,16,B,50.37911741290182,38.500123568143216,2.518955870645091,0.6047585268198898,B,415.298084000824,Correct
9,19,17,A,34.168587316365716,45.76569223897911,1.7084293658182859,0.7188858126221411,A,395.55345800181385,Correct
9,19,18,A,58.46522251051685,77.56931423343315,2.9232611255258427,1.2184559386987588,A,379.81341699924087,Correct
9,19,19,A,62.91479094731426,83.17036760568911,3.145739547365713,1.306437079331977,A,433.30370799958473,Correct
9,19,20,B,72.53428723727973,41.84182449499012,3.6267143618639865,0.6572498422312721,B,378.7503329986066,Correct
9,19,21,B,64.96181539307652,41.82225980558421,3.248090769653826,0.6569425208087353,B,392.1139999984007,Correct
9,19,22,B,41.6043092940021,14.604925066450779,2.080215464700105,0.22941362647495595,B,400.0442920005298,Correct
9,19,23,B,65.14341212671022,44.35786317564222,3.257170606335511,0.6967716854076941,B,553.7990830016497,Correct
9,19,24,B,73.38689290304971,41.06715662676932,3.669344645152486,0.6450813878123993,B,386.99470899882726,Correct
9,19,25,B,57.605120108667926,37.95960433888381,2.8802560054333965,0.596268070621063,B,359.6330830005172,Correct
9,19,26,A,26.712644623328757,41.12678838523848,1.3356322311664377,0.6460180812840361,A,391.479582998727,Correct
9,19,27,A,60.548454619978,86.99922358599144,3.0274227309988997,1.3665806084288328,A,421.1126250011148,Correct
9,19,28,A,45.264474882897865,74.4584479216978,2.2632237441448932,1.16959056494252,A,346.74729100152035,Correct
9,19,29,B,54.19102910956714,34.44482440178741,2.7095514554783566,0.5410580364742288,B,358.9832919969922,Correct
9,19,30,B,37.63479692346458,19.618978223926536,1.881739846173229,0.30817418929612866,B,374.1689579983358,Correct
9,19,31,A,57.5037753373996,79.49435375270325,2.87518876686998,1.2486943887568036,A,408.61887500068406,Correct
9,19,32,A,12.219740307020896,38.652983648948506,0.6109870153510448,0.607159647354315,A,469.494749999285,Correct
9,19,33,A,55.95681987126933,75.98342196922073,2.7978409935634665,1.1935448012655856,A,401.9157080001605,Correct
9,19,34,B,86.20070623839075,59.74056258563846,4.310035311919537,0.9384025627018152,B,373.07624999812106,Correct
9,19,35,B,66.83147503243077,37.43437256979651,3.3415737516215387,0.58801774928508,B,444.11537499763654,Correct
9,19,36,B,59.909085047191795,39.63925229996973,2.9954542523595897,0.6226519190968861,B,381.6526660011732,Correct
9,19,37,B,64.35488706542753,54.77399701386255,3.2177443532713768,0.8603879331324993,B,697.5964170014777,Correct
9,19,38,B,50.11961198442894,20.48851350553118,2.5059805992214472,0.32183281755976006,B,369.27704100162373,Correct
9,19,39,A,21.998265767003385,39.45244512975924,1.0999132883501692,0.6197175589290301,A,391.1237499996787,Correct
9,19,40,A,34.72137491011933,49.995675020155616,1.7360687455059665,0.785330226772918,A,367.0694590000494,Correct
9,19,41,A,60.39882143103799,79.32948915642983,3.0199410715518993,1.2461047017343556,A,406.3319999986561,Correct
9,19,42,B,69.65203921262369,42.10223928335027,3.482601960631184,0.661340428161264,B,364.6632919990225,Correct
9,19,43,B,52.50433115352648,33.954287935146645,2.6252165576763242,0.5333527076746462,B,417.50587500064285,Correct
9,19,44,B,32.20538268140307,11.963933455647041,1.6102691340701538,0.18792902726148944,B,385.5455839984643,Correct
9,19,45,A,34.234828426512884,65.30790769728267,1.711741421325644,1.025854215215518,A,387.0590840015211,Correct
9,19,46,B,45.98585019893094,38.83130536235599,2.299292509946547,0.6099607182783976,B,2005.0981669992325,Correct
9,19,47,B,38.18834179958536,15.418512570513741,1.9094170899792682,0.24219342910403924,B,418.3620840012736,Correct
9,19,48,B,65.65015752838218,38.40971939307431,3.282507876419109,0.6033384613586383,B,395.72887500253273,Correct
9,19,49,B,43.910413912731116,33.79966711282559,2.1955206956365556,0.530923929477167,B,494.5999999981723,Correct
9,19,50,A,45.80733908803658,60.07755865058294,2.290366954401829,0.9436960845114064,A,443.53683299777913,Correct
9,19,51,B,34.171637755678745,18.128891804191046,1.7085818877839372,0.28476796654885406,B,404.1281659992819,Correct
9,19,52,A,27.958119521193858,43.417525676313375,1.3979059760596928,0.6820008985087616,A,401.9831660007185,Correct
9,19,53,A,33.693636622640994,53.83410514082714,1.68468183113205,0.8456241461150152,A,354.12387500036857,Correct
9,19,54,B,78.75420227119147,59.537375856039006,3.937710113559574,0.9352109130167322,B,420.75658300018404,Correct
9,19,55,B,49.73166662805937,38.54730088213179,2.4865833314029686,0.6054995863351029,B,622.4435419971996,Correct
9,19,56,B,73.1103689000478,49.5820186168691,3.65551844500239,0.7788325271845417,B,391.7292500009353,Correct
9,19,57,B,72.8060976381492,42.06562990417238,3.64030488190746,0.6607653693778753,B,360.46062499735854,Correct
9,19,58,A,32.69309235974241,60.8328397031348,1.6346546179871206,0.9555600115418689,A,357.3438330022327,Correct
