subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
15,11,0,B,49.59081544322299,40.984838132451635,2.4795407721611498,0.6437883319273843,B,2583.5345840023365,Correct
15,11,1,A,31.261849391754026,51.17456667523157,1.5630924695877013,0.8038482135877427,A,2458.2083330024034,Correct
15,11,2,B,43.92909279530181,25.244946866843406,2.196454639765091,0.3965466980856996,B,3265.097625000635,Correct
15,11,3,B,45.22063669806287,18.90260404418953,2.2610318349031435,0.2969214099947127,B,1422.5773340149317,Correct
15,11,4,A,16.062640918750393,31.230932551327065,0.8031320459375196,0.4905743413400372,A,1870.6327920081094,Correct
15,11,5,B,86.3317527351808,60.26046334984302,4.3165876367590394,0.946569144808919,B,1095.7871669961605,Correct
15,11,6,B,76.46804601026673,50.20813820421308,3.8234023005133366,0.7886675906638843,B,1112.8801250015385,Correct
15,11,7,A,44.514224086428996,67.12802344637058,2.22571120432145,1.054444526545606,A,2042.9302499978803,Correct
15,11,8,B,50.286751818460274,21.201482189301842,2.514337590923014,0.3330321034556276,B,1494.186375028221,Correct
15,11,9,B,37.99798088501563,27.92094552172946,1.8998990442507815,0.43858118666173057,A,2050.071332982043,Incorrect
15,11,10,A,62.23675883454567,72.50811033338208,3.1118379417272832,1.1389547337451564,A,711.599332978949,Correct
15,11,11,A,13.011778340097994,32.5931237521031,0.6505889170048996,0.5119715906857504,A,915.0824170210399,Correct
15,11,12,A,63.49303424218599,86.71533329525022,3.1746517121092994,1.3621212701697425,A,1765.8997499966063,Correct
15,11,13,A,28.58897535608623,53.27933962460379,1.4294487678043115,0.8369099097638543,A,658.6307499965187,Correct
15,11,14,B,51.215500207020284,30.249824056280318,2.5607750103510143,0.4751631251379702,B,604.5137079781853,Correct
15,11,15,A,41.90268591113094,71.79572256815945,2.0951342955565466,1.1277645728965031,A,585.9363749914337,Correct
15,11,16,A,31.183317993201204,41.312970219658936,1.5591658996600604,0.648942618700272,A,2101.7310000024736,Correct
15,11,17,A,61.091548125582484,69.83884714595644,3.054577406279124,1.0970260456445862,B,2223.954916000366,Incorrect
15,11,18,A,27.331257512123884,49.36818069125263,1.3665628756061943,0.7754735689036637,A,1097.5869999965653,Correct
15,11,19,B,75.01232503265713,49.94183449067374,3.7506162516328567,0.7844845017134899,B,2575.0197500165086,Correct
15,11,20,B,52.281058916456956,24.141509409213292,2.614052945822848,0.37921394303276673,B,603.1715409772005,Correct
15,11,21,B,69.64946553249086,52.00990009100549,3.4824732766245434,0.8169696001992098,B,616.9812500011176,Correct
15,11,22,B,37.51251075353747,14.499328004361463,1.8756255376768736,0.2277549117024536,B,1283.5084580001421,Correct
15,11,23,B,68.78556758074663,43.99328149271008,3.439278379037331,0.691044849724029,B,583.4194580093026,Correct
15,11,24,B,84.72327155833658,64.70329145959346,4.236163577916829,1.01635692556269,B,803.0914579867385,Correct
15,11,25,B,71.74867512842772,52.262384336588426,3.5874337564213863,0.8209356134545623,B,965.49029200105,Correct
15,11,26,A,37.518351280385524,47.39364701132989,1.8759175640192762,0.7444576663881092,A,1810.2751659753267,Correct
15,11,27,A,42.97031066418519,54.71608347658493,2.1485155332092596,0.8594782294162253,A,1441.5313329955097,Correct
15,11,28,A,55.58765907334416,71.35950495574137,2.779382953667208,1.1209124826638077,A,657.1392909972928,Correct
15,11,29,B,63.840462436311405,49.29619428494054,3.1920231218155704,0.7743428090775217,B,837.2322909999639,Correct
15,11,30,B,49.24874739359757,41.06325734850853,2.4624373696798783,0.6450201380927073,A,735.545874980744,Incorrect
15,11,31,B,47.26364612031355,31.00863852509113,2.363182306015678,0.4870825549412387,A,1236.6155829804484,Incorrect
15,11,32,B,59.538229069530885,50.99223824746039,2.976911453476544,0.8009842053416102,A,970.9389999916311,Incorrect
15,11,33,B,54.999012715581706,42.158249017379546,2.749950635779085,0.6622202270060435,B,2061.2436249793973,Correct
15,11,34,B,51.77256511710609,44.707158130920966,2.5886282558553044,0.7022583977348924,B,979.3193340010475,Correct
15,11,35,B,56.91065992126652,38.47891793995468,2.845532996063326,0.6044254295912306,B,833.0523329786956,Correct
15,11,36,B,63.200204477307956,40.81190936264852,3.1600102238653975,0.6410719731633454,B,804.2140420002397,Correct
15,11,37,A,44.85614089061058,66.58952006416199,2.242807044530529,1.0459857351982071,A,737.7727499988396,Correct
15,11,38,B,35.1048288860995,15.343620302269073,1.7552414443049746,0.2410170241053986,B,713.8215420127381,Correct
15,11,39,A,61.22641730892941,69.8881694751958,3.0613208654464703,1.0978007989805678,A,568.0635839817114,Correct
15,11,40,A,38.75635319997973,51.05963622493295,1.9378176599989865,0.8020428902960832,A,779.5561249949969,Correct
15,11,41,B,76.19801081576686,56.32694676316042,3.809900540788343,0.8847816107514408,B,736.7036659852602,Correct
