subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
15,2,0,A,51.52935952651029,67.70749528726019,2.5764679763255147,1.063546848937111,A,1539.1311249986757,Correct
15,2,1,B,87.70251854022125,60.482473371516086,4.385125927011063,0.950056470074476,B,1020.4937919916119,Correct
15,2,2,B,44.40787163920995,28.1093110897162,2.2203935819604976,0.4415400260846126,B,1106.4380829920992,Correct
15,2,3,A,46.048711590329354,52.67460871723523,2.3024355795164677,0.8274108188839153,A,871.1283750017174,Correct
15,2,4,A,45.05690613552339,71.61540249170895,2.2528453067761696,1.1249321117591449,A,617.7562500233762,Correct
15,2,5,A,37.833407422580514,70.00726866043728,1.8916703711290257,1.0996716046075836,A,727.4069999984931,Correct
15,2,6,A,65.42252159992672,85.05790260139105,3.271126079996336,1.3360864097114313,A,1160.653208004078,Correct
15,2,7,B,82.67583956489621,58.6914911194833,4.13379197824481,0.9219237866459966,B,1132.5921669777017,Correct
15,2,8,A,54.72635550281153,64.59250203688894,2.7363177751405767,1.0146166493803703,A,855.1846669870429,Correct
15,2,9,A,55.16835416982184,65.19278149986799,2.758417708491092,1.0240458171353493,A,512.8627500089351,Correct
15,2,10,B,32.11556112273834,14.001546595390728,1.605778056136917,0.21993577961487346,B,832.3139169951901,Correct
15,2,11,A,28.61995298888548,50.31723356636258,1.430997649444274,0.7903812566052322,A,1024.186082999222,Correct
15,2,12,B,85.91604732608995,62.846170709675285,4.295802366304497,0.9871853410388296,B,614.5912499923725,Correct
15,2,13,B,70.52457388569826,40.82948310563268,3.526228694284913,0.6413480208726211,B,2165.806499979226,Correct
15,2,14,B,38.87276413028424,30.245512790404288,1.9436382065142117,0.4750954039319511,B,804.8395829973742,Correct
15,2,15,B,48.91998024459872,18.574446879673566,2.4459990122299358,0.2917667293083817,B,656.1540830007289,Correct
15,2,16,A,31.542836147605946,47.33477367764234,1.5771418073802974,0.7435328862250835,A,926.4746249828022,Correct
15,2,17,A,39.33641745842272,71.10458977826289,1.966820872921136,1.116908284419533,A,809.4992500264198,Correct
15,2,18,A,11.577988974073701,38.493259045868065,0.5788994487036851,0.6046506991561399,A,740.1652080006897,Correct
15,2,19,A,31.184963772017525,44.224101660402425,1.5592481886008762,0.6946705644396423,A,810.7497079763561,Correct
15,2,20,A,58.19354345539526,83.0562537772152,2.909677172769763,1.3046445835059437,B,770.6795000121929,Incorrect
15,2,21,B,73.69131569867771,42.774918489518946,3.684565784933886,0.6719068484228746,B,658.4834579844028,Correct
15,2,22,A,56.80045176497295,82.15932706717132,2.8400225882486474,1.2905556916905323,A,635.0769159907941,Correct
15,2,23,A,34.978679320241746,46.793228665326424,1.7489339660120873,0.735026317063684,A,943.1652500061318,Correct
15,2,24,A,58.14958259881075,80.42038777381411,2.907479129940538,1.2632404971452842,A,2267.345000000205,Correct
15,2,25,A,52.17335929307212,80.75121020662746,2.608667964653606,1.2684370437681296,A,820.8162079972681,Correct
15,2,26,A,20.85305989457631,52.21219602564108,1.0426529947288157,0.820147257309721,A,619.2809999920428,Correct
15,2,27,A,62.585727934906046,82.57429340377138,3.1292863967453024,1.2970739676632812,A,660.0087079859804,Correct
15,2,28,A,66.45343586785222,81.44424765925592,3.3226717933926113,1.2793232506173304,A,1343.794499989599,Correct
15,2,29,A,13.902044672773641,38.84409351232273,0.6951022336386821,0.61016159406834,A,863.7300840055104,Correct
15,2,30,B,54.24754310869409,32.77249470988856,2.7123771554347047,0.5147891431019813,B,1318.8603750022594,Correct
15,2,31,B,44.22808441318684,30.672234817057692,2.2114042206593423,0.4817983378522476,B,908.9179580041673,Correct
15,2,32,B,74.69719531725605,51.62814863364078,3.734859765862802,0.8109730623294389,B,851.8739169812761,Correct
15,2,33,B,73.81746472527216,49.65971141857416,3.6908732362636076,0.7800529228599088,B,664.1029590100516,Correct
15,2,34,B,52.560310623610945,42.594107283878806,2.628015531180547,0.6690666726462459,B,936.5652920096181,Correct
15,2,35,B,33.97911455915619,16.76675558824646,1.6989557279578094,0.26337158090285345,B,699.3601660069544,Correct
15,2,36,A,43.010819327748735,75.51634420935004,2.1505409663874366,1.186207960970261,A,667.4049999855924,Correct
15,2,37,B,74.45388301401223,51.46480693463728,3.722694150700612,0.8084072969213676,B,4060.5954170168843,Correct
15,2,38,B,51.092412591125424,26.618407707052704,2.554620629556271,0.4181209705136736,B,1090.6707500107586,Correct
15,2,39,A,38.16549857818959,60.35358350281002,1.9082749289094796,0.9480318727512302,A,703.1568749807775,Correct
15,2,40,A,28.731754303438517,44.762841264047815,1.4365877151719257,0.7031330663446934,A,1033.4025000047404,Correct
15,2,41,A,24.525138057703362,37.34171476372343,1.226256902885168,0.5865622838707952,A,634.2833329981659,Correct
15,2,42,B,67.60732203120573,42.24995503237316,3.3803661015602864,0.6636607417210131,B,1062.3367080115713,Correct
15,2,43,B,85.33500919718657,69.6148012417568,4.2667504598593275,1.0935067408110837,B,662.447125010658,Correct
15,2,44,B,70.78708105193205,39.75499832722518,3.539354052596602,0.6244700534414257,B,1163.8029590249062,Correct
15,2,45,B,63.154047955898086,54.023222371919935,3.1577023977949046,0.8485947926343572,B,983.7663330254145,Correct
15,2,46,A,60.010024283797094,74.51517966663988,3.0005012141898546,1.170481705108197,A,993.9100829942618,Correct
15,2,47,B,44.3409781282996,17.60445580259588,2.2170489064149796,0.2765301450994071,A,2036.8466660147533,Incorrect
15,2,48,A,35.74653252698256,43.96913420043883,1.787326626349128,0.6906655449440117,A,1054.8112080141436,Correct
15,2,49,B,70.06547718861734,51.10853571305457,3.503273859430867,0.8028110016593191,B,2215.534374990966,Correct
15,2,50,B,60.483532833285885,42.31659116377597,3.024176641664294,0.6647074596254067,A,816.4587500214111,Incorrect
15,2,51,A,59.49780584242397,80.40704084943717,2.9748902921211986,1.2630308441474312,A,1310.4668330051936,Correct
15,2,52,B,79.16472715899896,48.00266047719482,3.958236357949948,0.754024027539602,B,1477.5801669748034,Correct
15,2,53,B,75.73252685589077,53.82777139885093,3.7866263427945386,0.8455246559287043,B,717.7969579934143,Correct
15,2,54,A,12.300570123447855,34.22673746668346,0.6150285061723928,0.5376323349083965,A,761.7732920043636,Correct
15,2,55,B,88.5568798749612,63.000116821349124,4.427843993748059,0.9896035209062458,B,798.5996250063181,Correct
15,2,56,B,61.97662346666708,43.17646377478228,3.098831173333354,0.6782143070142092,A,1607.3897909955122,Incorrect
15,2,57,A,16.81322083214508,38.224897434624154,0.840661041607254,0.600435284824193,A,698.8996659929398,Correct
15,2,58,B,57.708440038171396,34.52172956892858,2.88542200190857,0.5422660600147978,B,2361.059207993094,Correct
15,2,59,B,50.64439759592427,38.65863445992298,2.532219879796213,0.6072484100855362,A,1464.108041021973,Incorrect
15,2,60,B,39.609149833334925,27.705772713679487,1.9804574916667463,0.4352012600966201,B,2290.0117090030108,Correct
15,2,61,B,47.58661864827739,31.025252356921396,2.379330932413869,0.4873435244013683,B,1297.3151670012157,Correct
15,2,62,B,79.42765200519489,56.07312551217527,3.9713826002597443,0.8807945958643411,B,727.784332993906,Correct
15,2,63,B,64.48677794556792,48.96912607569439,3.2243388972783964,0.7692052336605695,B,1984.6284159866627,Correct
15,2,64,B,61.00031469601294,52.580651099615864,3.050015734800647,0.8259349360776065,B,973.4935410087928,Correct
15,2,65,B,79.37603466160459,63.84397479259268,3.9688017330802294,1.0028588109219054,B,659.6039159921929,Correct
15,2,66,A,15.43495513100902,41.916516895021104,0.7717477565504509,0.6584231077073538,A,618.4327920200303,Correct
15,2,67,B,46.088317783189666,37.239670977375056,2.3044158891594835,0.5849593838231125,A,1080.0186670094263,Incorrect
15,2,68,B,62.72328614836997,54.54513119524202,3.1361643074184986,0.8567929172603189,B,733.6327500233892,Correct
15,2,69,B,49.549322133870916,24.12730853602702,2.477466106693546,0.378990876238384,B,803.7943340023048,Correct
15,2,70,A,59.078832065711666,76.91221779963307,2.953941603285583,1.208134292053127,A,2211.698208004236,Correct
15,2,71,B,66.43276762174789,58.48825928907736,3.321638381087394,0.9187314285191021,B,652.5774999754503,Correct
15,2,72,B,74.15077304036016,45.7989961138522,3.707538652018008,0.7194089486653278,B,617.4867090012413,Correct
15,2,73,B,41.55206453939501,25.915994993569615,2.077603226969751,0.40708749741134076,B,614.4444160163403,Correct
15,2,74,B,83.37489731584097,63.004655283491346,4.168744865792048,0.9896748109028689,A,765.6357499945443,Incorrect
15,2,75,A,64.3017150319955,74.51157690650224,3.215085751599775,1.1704251130842918,B,670.2249999798369,Incorrect
15,2,76,A,30.69295925793781,43.77255492993209,1.5346479628968905,0.6875776849836517,A,1383.027583011426,Correct
15,2,77,A,46.24370559056092,66.72887572719594,2.312185279528046,1.048174728834325,A,1019.2299580085091,Correct
15,2,78,A,36.21594787095722,56.24184807087259,1.8107973935478612,0.8834448836188331,A,549.5301249902695,Correct
15,2,79,B,36.746811079720516,23.35392660407103,1.8373405539860257,0.36684262125912387,A,617.742750007892,Incorrect
15,2,80,B,54.25619317272322,24.147145275295543,2.712809658636161,0.37930247101016984,B,751.8611249979585,Correct
15,2,81,B,75.32840249879229,58.452162528932895,3.7664201249396143,0.9181644219366608,B,839.5191250019707,Correct
15,2,82,B,71.3282188400125,43.66941817342955,3.5664109420006245,0.6859576166009344,B,646.8418330186978,Correct
15,2,83,A,28.868773768865946,41.45463092849148,1.4434386884432973,0.6511678199111254,A,585.7718750194181,Correct
15,2,84,A,45.0383460521039,71.22749688693862,2.251917302605195,1.118838904767981,A,736.0283749876544,Correct
15,2,85,B,44.913461800247596,32.32283477143507,2.24567309001238,0.5077259013056856,A,941.0207089968026,Incorrect
15,2,86,B,71.31835010966961,55.984373059536956,3.5659175054834806,0.8794004755983582,B,550.2491660008673,Correct
15,2,87,A,60.40341331060847,73.89725429555291,3.0201706655304235,1.160775356076829,A,1035.8754580083769,Correct
15,2,88,A,61.386895034910644,74.49161880213916,3.069344751745532,1.1701116119140584,A,1136.9565420027357,Correct
15,2,89,A,46.07868861987056,68.80862716996432,2.303934430993528,1.0808433881037949,A,890.4580840026028,Correct
15,2,90,B,81.96651435323284,60.18616107671184,4.098325717661641,0.9454020074318492,B,1096.951415995136,Correct
15,2,91,B,39.57908163197756,22.801426702440953,1.9789540815988778,0.35816397309877324,A,1027.2568340005819,Incorrect
15,2,92,A,18.533791550834305,44.74660809111821,0.9266895775417153,0.7028780762605927,A,711.2417079915758,Correct
15,2,93,A,34.92550139378063,59.09297397466152,1.7462750696890312,0.9282302645878472,A,1343.5212080075871,Correct
15,2,94,A,20.880415731781415,46.98857857783217,1.0440207865890707,0.7380948663137213,A,1053.5162090091035,Correct
15,2,95,A,29.869174633970438,57.309454878488545,1.4934587316985217,0.9002148121374769,A,1796.6632499883417,Correct
15,2,96,A,57.84197538289734,82.91768178801244,2.892098769144867,1.3024678997895802,A,1538.5677499871235,Correct
15,2,97,B,49.22937193946504,37.298504845554774,2.461468596973252,0.5858835440633909,B,1262.2746670094784,Correct
15,2,98,B,75.57665083435955,57.813986447373004,3.7788325417179776,0.9081399754890346,B,681.9324999814853,Correct
15,2,99,A,46.26133154793659,63.44881104341669,2.31306657739683,0.9966515932650241,A,621.0534169804305,Correct
15,2,100,B,74.38817445370063,59.934692416513755,3.7194087226850314,0.9414519469544175,B,592.5355830113403,Correct
15,2,101,A,48.39181789077192,75.16744074697236,2.4195908945385955,1.1807273981991722,A,564.1737499972805,Correct
15,2,102,B,35.10477731944967,10.417584852459953,1.7552388659724836,0.16363904020318248,A,684.8169580043759,Incorrect
15,2,103,B,65.94418737281492,42.88258745758554,3.297209368640746,0.6735981086183627,B,616.576584026916,Correct
15,2,104,B,42.36968856367707,18.349798735474742,2.1184844281838537,0.2882379645110936,B,732.4586660251953,Correct
15,2,105,A,62.917927183010484,86.6701709214426,3.1458963591505245,1.361411861260879,A,798.589499987429,Correct
15,2,106,B,37.69395812730694,25.214477335710903,1.884697906365347,0.39606808380987857,B,1301.1979589937255,Correct
15,2,107,A,50.33606628087032,71.86516346004588,2.516803314043516,1.1288553478755488,A,712.6331250183284,Correct
15,2,108,A,39.01009113442205,49.091203955405646,1.9505045567211026,0.7711228285109029,A,2080.5421250115614,Correct
15,2,109,B,62.680638767450546,47.972348936181966,3.1340319383725275,0.7535478949667771,A,1013.2972499995958,Incorrect
15,2,110,B,53.8111418160438,40.631973792299064,2.69055709080219,0.6382455518336987,B,1349.4345829822123,Correct
15,2,111,B,58.50166818015305,50.54991428197639,2.9250834090076525,0.794036196739254,B,1343.5311659995932,Correct
15,2,112,A,36.8098916135788,52.55729273042165,1.84049458067894,0.8255680236723045,A,942.0262919738889,Correct
15,2,113,B,47.97283707828361,32.344691919852735,2.3986418539141807,0.5080692325901724,A,1362.845458992524,Incorrect
15,2,114,B,75.50114749231045,57.85887973178593,3.7750573746155225,0.9088451575515704,B,1426.8192919844296,Correct
15,2,115,B,56.515729152950406,38.42763670965677,2.8257864576475202,0.6036199059093756,B,1084.8479999986012,Correct
15,2,116,B,79.27785812301397,66.98118405317541,3.9638929061506984,1.0521379787510086,B,1070.7153329858556,Correct
15,2,117,B,72.69136801299761,42.02627543099068,3.6345684006498806,0.6601471907587076,B,851.1304580024444,Correct
15,2,118,B,51.13896691461391,20.38918299522273,2.5569483457306954,0.32027253755244833,B,1392.4595419957768,Correct
15,2,119,A,49.40360363180653,71.06470029258114,2.470180181590327,1.1162817018436666,A,632.0430420164485,Correct
15,2,120,A,24.7292677704788,45.98212529156045,1.23646338852394,0.7222855350620586,A,722.0050829928368,Correct
15,2,121,A,45.41470036169744,57.31872003860884,2.270735018084872,0.900360348932318,A,990.2348750038072,Correct
15,2,122,A,57.06358885490258,80.05247367021943,2.853179442745129,1.2574613159202586,A,636.1645830038469,Correct
15,2,123,A,18.341597538532074,49.17464102395076,0.9170798769266036,0.7724334549187949,A,596.8603749934118,Correct
15,2,124,A,30.144522161866384,57.92010525390469,1.5072261080933191,0.9098068858040727,A,655.1347089989576,Correct
15,2,125,A,59.59981545464122,80.18989327858132,2.9799907727320605,1.259619898080703,A,563.2435839797836,Correct
15,2,126,B,34.65440407361994,15.092911838509735,1.7327202036809972,0.237078904765703,B,725.7815829943866,Correct
15,2,127,B,68.1358631148692,35.676429612595214,3.40679315574346,0.5604040458862124,B,702.3016250168439,Correct
15,2,128,A,29.218803799390734,52.413422793771886,1.460940189969537,0.8233081199920479,A,788.8013340125326,Correct
15,2,129,B,53.1632815792331,35.72370074396547,2.658164078961655,0.5611465790814106,B,800.7538340170868,Correct
