subject,day,trial,cat,x,y,xt,yt,resp,rt,fb
15,8,0,A,37.75241821043006,65.06268716476502,1.8876209105215027,1.0220023000981837,A,953.8348329951987,Correct
15,8,1,A,54.15918367378553,67.64400767988354,2.7079591836892765,1.0625495879324685,A,1737.9557919921353,Correct
15,8,2,A,17.278220302028924,43.611309104902,0.8639110151014462,0.6850448414869688,A,870.7697920035571,Correct
15,8,3,B,64.51952306108815,55.91179075156816,3.2259761530544075,0.8782603553708813,B,1417.965833999915,Correct
15,8,4,A,31.929237776125515,62.5960187708772,1.5964618888062756,0.9832559635727831,A,807.086166983936,Correct
15,8,5,B,43.41458442441269,25.62001293353147,2.1707292212206344,0.40243822208428975,B,772.7426670026034,Correct
15,8,6,B,58.56335751726373,48.89445784988432,2.9281678758631866,0.768032347912262,B,1175.2610419935081,Correct
15,8,7,A,32.508841342519844,65.62375814118991,1.6254420671259922,1.0308155823865779,A,969.1679579846095,Correct
15,8,8,B,56.930728330304746,25.952293606424263,2.8465364165152374,0.4076576746887391,B,653.2608749985229,Correct
15,8,9,A,42.44607525522593,72.62933583344933,2.1223037627612964,1.1408589394473516,A,991.5510830178391,Correct
15,8,10,B,79.81241690804826,57.11242137841194,3.990620845402413,0.897119817155718,B,624.2228749906644,Correct
15,8,11,A,65.76819446295934,79.51651839825182,3.288409723147967,1.2490425501949278,A,1194.3023749918211,Correct
15,8,12,B,40.288775455855,27.946426157975967,2.01443877279275,0.43898143555993463,B,1670.8355830051005,Correct
15,8,13,B,78.6459588709982,60.66519313289855,3.93229794354991,0.9529266253746002,B,723.2464170083404,Correct
15,8,14,B,49.990606628734405,29.634888856429605,2.4995303314367203,0.4655037456065463,A,2269.87520797411,Incorrect
15,8,15,B,57.03738041082578,36.52241032644906,2.851869020541289,0.5736926798648219,B,775.1309580053203,Correct
15,8,16,A,26.404394801637437,36.877282390754075,1.3202197400818718,0.5792669972157461,A,1627.2828329820186,Correct
15,8,17,B,45.52954102519816,37.385740557945724,2.276477051259908,0.5872538394292813,B,935.3464169835206,Correct
15,8,18,B,66.85179226374042,36.05975486704713,3.3425896131870214,0.5664253049028203,B,1119.530083000427,Correct
15,8,19,A,26.608920872804294,57.70871865795228,1.3304460436402146,0.9064864329195156,A,2010.0214580015745,Correct
15,8,20,B,87.97734891577721,65.9711564700031,4.398867445788861,1.0362725025749222,B,823.4381670190487,Correct
15,8,21,A,57.186712205491716,76.07340339015197,2.859335610274586,1.1949582261203715,A,1645.0282910082024,Correct
15,8,22,B,42.276114774087034,19.072127119567163,2.1138057387043516,0.2995842722358143,B,762.0827500068117,Correct
15,8,23,B,63.2650294526724,49.15414747480956,3.16325147263362,0.772111543001655,B,758.5057500109542,Correct
15,8,24,A,24.591840457284015,55.389244293069325,1.2295920228642006,0.8700522147949846,A,508.22591700125486,Correct
15,8,25,A,50.92112250818812,63.86466077281911,2.546056125409406,1.0031837455394637,A,753.6075829993933,Correct
15,8,26,A,50.766934174321776,69.99231923426721,2.5383467087160887,1.0994367795704274,A,1037.4064579955302,Correct
15,8,27,B,58.83202232703671,31.046758484439778,2.9416011163518356,0.4876813418624629,B,1494.1789169970434,Correct
15,8,28,B,69.15416989442386,58.185837522403716,3.4577084947211927,0.9139809985167642,B,842.568833992118,Correct
15,8,29,B,82.33955114273546,64.46108295717242,4.116977557136773,1.0125523233034754,B,904.3968330079224,Correct
15,8,30,A,46.83000612502162,56.30385115302013,2.341500306251081,0.8844188257557062,A,913.4812910051551,Correct
15,8,31,B,49.00953680258772,19.057421695103784,2.4504768401293857,0.29935327996850397,B,634.2664579860866,Correct
15,8,32,B,35.09590688685185,19.397322923290158,1.7547953443425925,0.30469243597558626,B,1246.5228329820093,Correct
15,8,33,A,17.358705184515927,44.63286672267895,0.8679352592257963,0.7010914310231027,A,625.5541249993257,Correct
15,8,34,B,53.27636128925865,43.436205147489765,2.6638180644629323,0.682294314955865,B,688.7395409867167,Correct
15,8,35,B,53.32062085387309,32.75081129451865,2.666031042693654,0.514448540809827,B,790.1598339958582,Correct
15,8,36,A,41.36174761454958,60.8450726648406,2.068087380727479,0.9557521664550018,A,1590.5931669985875,Correct
15,8,37,A,30.848790296557333,47.05077254615992,1.5424395148278665,0.7390718068837016,A,1186.3621669763234,Correct
15,8,38,A,13.901795413246102,33.56560459898252,0.6950897706623052,0.5272472841073162,A,883.1077500071842,Correct
15,8,39,A,29.852923397269638,48.9731356293434,1.4926461698634819,0.769268215582009,A,1535.5859169794712,Correct
15,8,40,B,81.16652496417935,66.84516442567215,4.058326248208967,1.050001387438467,B,1169.052749988623,Correct
15,8,41,A,30.95343488233343,43.170491230992454,1.5476717441166716,0.6781204905157423,A,1312.4401659879368,Correct
15,8,42,A,57.11215908009428,68.14204563342547,2.8556079540047143,1.0703727498127495,B,1234.7090000112075,Incorrect
15,8,43,B,50.91409595650903,21.89886607342634,2.5457047978254512,0.34398658389111475,B,1319.0248750033788,Correct
15,8,44,A,45.09883982649544,56.58470703006167,2.254941991324772,0.8888304995558625,B,2309.278083994286,Incorrect
15,8,45,A,57.74605147449384,70.55405913125796,2.887302573724692,1.1082605692384992,A,950.2490420127288,Correct
15,8,46,B,57.68119625118266,26.844011264115387,2.8840598125591335,0.42166474290113276,B,810.3640420013107,Correct
15,8,47,A,39.992424114437114,51.95661199183482,1.9996212057218556,0.816132552694818,A,764.8812909901608,Correct
15,8,48,B,52.80693210130115,44.45255482533176,2.6403466050650577,0.6982590983627988,A,1125.2979999990202,Incorrect
15,8,49,A,38.5206126287974,59.16746269880997,1.92603063143987,0.9294003307306477,A,1229.8674589837901,Correct
15,8,50,B,49.72927788729891,30.16385464075527,2.4864638943649457,0.4738127207167357,B,745.1861670124345,Correct
15,8,51,A,16.23548277711012,45.61465214303392,0.8117741388555061,0.7165132803430464,A,728.8491659855936,Correct
15,8,52,A,50.37902975727418,61.53531287674985,2.518951487863709,0.9665944343497336,A,695.0671249942388,Correct
15,8,53,A,64.57429456969575,81.05357149936798,3.2287147284847877,1.2731865238481475,A,1204.324083024403,Correct
15,8,54,A,52.061290014902724,62.74428636704612,2.6030645007451363,0.9855849455272315,A,2143.0283749941736,Correct
